trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
c3235_00032,0.09712500125169754,0.1014999970793724,21.621644020080566,True,,,1.0,52474af3206547deb2c9ed9de7fcfee9,2022-09-15_10-25-48,1663237548.0,21.621644020080566,12170.0,83e87206dee1,172.17.0.2,21.621644020080566,0.0,1.0,0.0070035457611083984,"32_act1=selu,act2=softmax,act3=softsign,act4=hard_sigmoid,batch_size=256,bi1=glorot_normal,bi2=lecun_normal,bi3=random_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=orthogonal,ki2=glorot_uniform,ki3=random_uniform,ki4=glorot_normal,layer1=1,loss=logcosh,lr=7.1545,optimizer=adam,unit1=64",logcosh,256.0,adam,7.154541006086441,selu,softmax,softsign,hard_sigmoid,orthogonal,glorot_uniform,random_uniform,glorot_normal,glorot_normal,lecun_normal,random_normal,he_uniform,0.25,0.5,6.0,64.0,1.0
c3235_00033,0.09475000202655792,0.10000000149011612,18.25637149810791,True,,,1.0,ffcfce6e263546118268d47eb87ff2e6,2022-09-15_10-26-11,1663237571.0,18.25637149810791,12851.0,83e87206dee1,172.17.0.2,18.25637149810791,0.0,1.0,0.005093097686767578,"33_act1=selu,act2=hard_sigmoid,act3=sigmoid,act4=softmax,batch_size=256,bi1=lecun_normal,bi2=zeros,bi3=he_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=he_normal,ki2=lecun_uniform,ki3=ones,ki4=ones,layer1=2,loss=mean_absolute_percentage_error,lr=6.9717,optimizer=sgd,unit1=128",mean_absolute_percentage_error,256.0,sgd,6.971691421407154,selu,hard_sigmoid,sigmoid,softmax,he_normal,lecun_uniform,ones,ones,lecun_normal,zeros,he_uniform,ones,0.25,0.5,6.0,128.0,2.0
c3235_00034,0.9787499904632568,0.9745000004768372,17.765087366104126,True,,,1.0,97f3541d85b74d9cb93cef13bca8c09c,2022-09-15_10-26-35,1663237595.0,17.765087366104126,13618.0,83e87206dee1,172.17.0.2,17.765087366104126,0.0,1.0,0.0051975250244140625,"34_act1=tanh,act2=linear,act3=relu,act4=softmax,batch_size=512,bi1=glorot_normal,bi2=random_normal,bi3=constant,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=random_normal,ki2=he_normal,ki3=orthogonal,ki4=ones,layer1=1,loss=squared_hinge,lr=1.5411,optimizer=adagrad,unit1=128",squared_hinge,512.0,adagrad,1.5410845784406346,tanh,linear,relu,softmax,random_normal,he_normal,orthogonal,ones,glorot_normal,random_normal,constant,he_uniform,0.25,0.5,9.0,128.0,1.0
c3235_00035,,,,,,,,64de83cb745a4138a2819bb9dff219aa,2022-09-15_10-26-40,1663237600.0,,14052.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,128.0,sgd,1.5309931218146087,softsign,sigmoid,hard_sigmoid,softmax,he_normal,ones,random_normal,orthogonal,lecun_normal,lecun_uniform,lecun_uniform,orthogonal,0.25,0.5,9.0,64.0,0.0
c3235_00036,0.09587500244379044,0.10750000178813934,16.703803062438965,True,,,1.0,96ad9b043e944ed38235b40e5bf91612,2022-09-15_10-27-05,1663237625.0,16.703803062438965,14374.0,83e87206dee1,172.17.0.2,16.703803062438965,0.0,1.0,0.005337953567504883,"36_act1=selu,act2=exponential,act3=softmax,act4=selu,batch_size=256,bi1=truncated_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=random_normal,ki2=glorot_uniform,ki3=zeros,ki4=ones,layer1=1,loss=kullback_leibler_divergence,lr=6.0768,optimizer=adam,unit1=64",kullback_leibler_divergence,256.0,adam,6.076804788865895,selu,exponential,softmax,selu,random_normal,glorot_uniform,zeros,ones,truncated_normal,glorot_uniform,glorot_uniform,random_uniform,0.25,0.5,6.0,64.0,1.0
c3235_00037,0.09475000202655792,0.10000000149011612,42.93100571632385,True,,,1.0,3ac714948d2144af830b682a889290cb,2022-09-15_10-27-53,1663237673.0,42.93100571632385,15111.0,83e87206dee1,172.17.0.2,42.93100571632385,0.0,1.0,0.0053632259368896484,"37_act1=softsign,act2=softplus,act3=hard_sigmoid,act4=linear,batch_size=256,bi1=lecun_uniform,bi2=truncated_normal,bi3=orthogonal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=constant,layer1=0,loss=binary_crossentropy,lr=5.3340,optimizer=adagrad,unit1=256",binary_crossentropy,256.0,adagrad,5.334003904636098,softsign,softplus,hard_sigmoid,linear,he_normal,he_normal,he_normal,constant,lecun_uniform,truncated_normal,orthogonal,he_uniform,0.25,0.5,22.0,256.0,0.0
c3235_00038,0.09587500244379044,0.10750000178813934,41.31654715538025,True,,,1.0,06b9f517c04c40e3a915b1235b9366c7,2022-09-15_10-28-40,1663237720.0,41.31654715538025,16580.0,83e87206dee1,172.17.0.2,41.31654715538025,0.0,1.0,0.004677534103393555,"38_act1=hard_sigmoid,act2=selu,act3=softmax,act4=tanh,batch_size=64,bi1=zeros,bi2=zeros,bi3=random_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=lecun_uniform,ki2=truncated_normal,ki3=lecun_normal,ki4=he_normal,layer1=2,loss=poisson,lr=4.3573,optimizer=rmsprop,unit1=64",poisson,64.0,rmsprop,4.357263857066159,hard_sigmoid,selu,softmax,tanh,lecun_uniform,truncated_normal,lecun_normal,he_normal,zeros,zeros,random_uniform,random_normal,0.25,0.5,7.0,64.0,2.0
c3235_00039,0.09712500125169754,0.1014999970793724,15.990785360336304,True,,,1.0,ae22cf7e9f6c4dc4b384fc7c7b59029a,2022-09-15_10-29-02,1663237742.0,15.990785360336304,18800.0,83e87206dee1,172.17.0.2,15.990785360336304,0.0,1.0,0.005660057067871094,"39_act1=linear,act2=relu,act3=softplus,act4=exponential,batch_size=256,bi1=he_uniform,bi2=glorot_uniform,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=glorot_uniform,ki2=lecun_uniform,ki3=he_normal,ki4=orthogonal,layer1=1,loss=binary_crossentropy,lr=3.6486,optimizer=sgd,unit1=64",binary_crossentropy,256.0,sgd,3.648643668072031,linear,relu,softplus,exponential,glorot_uniform,lecun_uniform,he_normal,orthogonal,he_uniform,glorot_uniform,zeros,zeros,0.25,0.5,7.0,64.0,1.0
c3235_00040,0.09712500125169754,0.1014999970793724,26.553877115249634,True,,,1.0,189631ec309d49b7ae047d8eae79c4eb,2022-09-15_10-29-33,1663237773.0,26.553877115249634,20135.0,83e87206dee1,172.17.0.2,26.553877115249634,0.0,1.0,0.0057981014251708984,"40_act1=tanh,act2=softplus,act3=softmax,act4=sigmoid,batch_size=128,bi1=constant,bi2=random_uniform,bi3=ones,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=zeros,ki2=constant,ki3=lecun_uniform,ki4=orthogonal,layer1=1,loss=categorical_crossentropy,lr=4.4438,optimizer=adam,unit1=64",categorical_crossentropy,128.0,adam,4.443759282632637,tanh,softplus,softmax,sigmoid,zeros,constant,lecun_uniform,orthogonal,constant,random_uniform,ones,constant,0.25,0.5,9.0,64.0,1.0
c3235_00041,,,,,,,,3a805d2fa628479985218f7914762840,2022-09-15_10-29-39,1663237779.0,,20823.0,83e87206dee1,172.17.0.2,,,,,,hinge,128.0,adam,6.089082561855899,elu,linear,softplus,softsign,random_uniform,constant,glorot_uniform,he_normal,glorot_normal,random_uniform,glorot_uniform,orthogonal,0.25,0.5,18.0,64.0,1.0
