trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
ec2b4f16,0.09712500125169754,0.1014999970793724,29.13770866394043,True,,,1.0,1c6fa36fe483418092769b2689ef4ac1,2022-09-10_07-41-37,1662795697.0,29.13770866394043,34276.0,83e87206dee1,172.17.0.3,29.13770866394043,0.0,1.0,0.004658222198486328,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
ef37f8f8,0.09712500125169754,0.1014999970793724,58.53556728363037,True,,,1.0,301d4f2669584bfc806c6c5e2494557b,2022-09-10_07-42-41,1662795761.0,58.53556728363037,34559.0,83e87206dee1,172.17.0.3,58.53556728363037,0.0,1.0,0.004873514175415039,"2_act1=linear,act2=linear,act3=selu,act4=exponential,batch_size=64,bi1=glorot_normal,bi2=ones,bi3=constant,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=glorot_normal,ki2=lecun_uniform,ki3=he_normal,ki4=lecun_uniform,layer1=2,loss=hinge,lr=9.6173,optimizer=adam,unit1=128",hinge,64.0,adam,9.61727543978261,linear,linear,selu,exponential,glorot_normal,lecun_uniform,he_normal,lecun_uniform,glorot_normal,ones,constant,glorot_uniform,0.25,0.5,14.0,128.0,2.0
00ddf63e,,,,,,,,edacef7616e5441881882fbad8f8dc4c,2022-09-10_07-42-47,1662795767.0,,34967.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,512.0,adam,2.598826368945397,softsign,selu,softmax,selu,zeros,he_uniform,random_uniform,random_normal,he_normal,lecun_uniform,random_uniform,orthogonal,0.25,0.5,27.0,256.0,0.0
27056446,0.10512500256299973,0.09350000321865082,32.010621070861816,True,,,1.0,909e18b7af5043c6a93d912e655f0671,2022-09-10_07-43-27,1662795807.0,32.010621070861816,35154.0,83e87206dee1,172.17.0.3,32.010621070861816,0.0,1.0,0.005196332931518555,"4_act1=softmax,act2=softmax,act3=relu,act4=sigmoid,batch_size=512,bi1=random_uniform,bi2=random_uniform,bi3=ones,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=he_uniform,ki2=he_normal,ki3=ones,ki4=random_normal,layer1=2,loss=mean_squared_error,lr=5.3485,optimizer=adamax,unit1=64",mean_squared_error,512.0,adamax,5.348521373590157,softmax,softmax,relu,sigmoid,he_uniform,he_normal,ones,random_normal,random_uniform,random_uniform,ones,ones,0.25,0.5,9.0,64.0,2.0
2bca2958,0.11487500369548798,0.1080000028014183,17.17548179626465,True,,,1.0,be9c60f1bc4a4b539a5c675ac2ac35bf,2022-09-10_07-43-50,1662795830.0,17.17548179626465,35862.0,83e87206dee1,172.17.0.3,17.17548179626465,0.0,1.0,0.00484919548034668,"5_act1=linear,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=constant,bi2=zeros,bi3=he_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=lecun_uniform,ki2=constant,ki3=random_normal,ki4=random_uniform,layer1=2,loss=mean_absolute_error,lr=8.6637,optimizer=sgd,unit1=128",mean_absolute_error,128.0,sgd,8.663745690265275,linear,relu,relu,softmax,lecun_uniform,constant,random_normal,random_uniform,constant,zeros,he_normal,lecun_normal,0.25,0.5,6.0,128.0,2.0
42704d54,,,,,,,,005feff5969046a3927b14fbc3413789,2022-09-10_07-43-56,1662795836.0,,36238.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,128.0,rmsprop,0.030454249736965665,softmax,exponential,relu,softmax,zeros,random_normal,glorot_uniform,lecun_uniform,zeros,orthogonal,truncated_normal,lecun_normal,0.25,0.5,9.0,128.0,0.0
50265538,0.09712500125169754,0.1014999970793724,151.26017832756042,True,,,1.0,5c707669ce354d07936fb976b62e6b5c,2022-09-10_07-46-34,1662795994.0,151.26017832756042,36461.0,83e87206dee1,172.17.0.3,151.26017832756042,0.0,1.0,0.00650477409362793,"7_act1=selu,act2=selu,act3=selu,act4=softmax,batch_size=32,bi1=glorot_uniform,bi2=random_uniform,bi3=he_uniform,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=he_normal,ki2=random_normal,ki3=orthogonal,ki4=glorot_normal,layer1=0,loss=logcosh,lr=4.6099,optimizer=adamax,unit1=256",logcosh,32.0,adamax,4.609924380527208,selu,selu,selu,softmax,he_normal,random_normal,orthogonal,glorot_normal,glorot_uniform,random_uniform,he_uniform,lecun_uniform,0.25,0.5,27.0,256.0,0.0
54521ec6,0.09712500125169754,0.1014999970793724,30.97844934463501,True,,,1.0,b66fe8348ca842d8b791b2093d3c8e8f,2022-09-10_07-47-11,1662796031.0,30.97844934463501,37275.0,83e87206dee1,172.17.0.3,30.97844934463501,0.0,1.0,0.004449129104614258,"8_act1=relu,act2=hard_sigmoid,act3=selu,act4=sigmoid,batch_size=64,bi1=lecun_uniform,bi2=he_normal,bi3=constant,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=constant,ki2=orthogonal,ki3=he_normal,ki4=glorot_normal,layer1=0,loss=squared_hinge,lr=8.3822,optimizer=adam,unit1=128",squared_hinge,64.0,adam,8.382204922610484,relu,hard_sigmoid,selu,sigmoid,constant,orthogonal,he_normal,glorot_normal,lecun_uniform,he_normal,constant,zeros,0.25,0.5,6.0,128.0,0.0
b1e96350,,,,,,,,b4a5e8d25e714c4bac3670d03320aca9,2022-09-10_07-47-16,1662796036.0,,37900.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,32.0,adamax,8.434376352076717,elu,exponential,softmax,softplus,glorot_normal,ones,orthogonal,glorot_normal,random_normal,random_normal,orthogonal,truncated_normal,0.25,0.5,27.0,128.0,0.0
c75f1f54,,,,,,,,423f22ac67f24b77966cf5911a68217e,2022-09-10_07-47-25,1662796045.0,,38237.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,16.0,sgd,0.4093924647813905,softmax,linear,softplus,selu,orthogonal,truncated_normal,constant,lecun_normal,glorot_uniform,he_uniform,lecun_uniform,zeros,0.25,0.5,18.0,256.0,0.0
