trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
42b00_00000,0.8372499942779541,0.8420000076293945,29.91732430458069,True,,,1.0,747859011bb24541a88676d7d26e399a,2022-09-15_20-24-04,1663273444.0,29.91732430458069,33874.0,83e87206dee1,172.17.0.2,29.91732430458069,0.0,1.0,0.005509138107299805,0,categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
42b00_00001,,,,,,,,c7f75e94f8e54feaaf2f17ba4cec071a,2022-09-15_20-24-10,1663273450.0,,34465.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adagrad,3.6510352840119076,tanh,softsign,sigmoid,tanh,random_uniform,random_normal,truncated_normal,lecun_normal,lecun_uniform,orthogonal,glorot_normal,he_normal,0.25,0.5,6.0,64.0,0.0
42b00_00002,0.11487500369548798,0.1080000028014183,24.49764394760132,True,,,1.0,19577ad40a2c4e298389236148507e9d,2022-09-15_20-24-42,1663273482.0,24.49764394760132,34649.0,83e87206dee1,172.17.0.2,24.49764394760132,0.0,1.0,0.004579782485961914,"2_act1=elu,act2=softmax,act3=linear,act4=exponential,batch_size=128,bi1=lecun_uniform,bi2=lecun_uniform,bi3=orthogonal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=he_normal,ki2=he_normal,ki3=ones,ki4=lecun_normal,layer1=0,loss=squared_hinge,lr=1.5420,optimizer=adagrad,unit1=128",squared_hinge,128.0,adagrad,1.5420208987429704,elu,softmax,linear,exponential,he_normal,he_normal,ones,lecun_normal,lecun_uniform,lecun_uniform,orthogonal,glorot_uniform,0.25,0.5,6.0,128.0,0.0
42b00_00003,,,,,,,,69dfd901313a4f36b04a43a2404f0bd3,2022-09-15_20-24-48,1663273488.0,,36525.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,64.0,adadelta,2.50871440448493,softplus,linear,softmax,relu,constant,lecun_uniform,truncated_normal,random_normal,he_uniform,he_uniform,zeros,orthogonal,0.25,0.5,18.0,128.0,0.0
42b00_00004,0.09712500125169754,0.1014999970793724,19.975477695465088,True,,,1.0,6c912d3aa77d4cc58d4893442bbb3a7b,2022-09-15_20-25-15,1663273515.0,19.975477695465088,36914.0,83e87206dee1,172.17.0.2,19.975477695465088,0.0,1.0,0.005125522613525391,"4_act1=linear,act2=sigmoid,act3=hard_sigmoid,act4=exponential,batch_size=128,bi1=lecun_normal,bi2=truncated_normal,bi3=random_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=ones,ki2=he_uniform,ki3=he_uniform,ki4=he_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=8.0843,optimizer=adam,unit1=128",mean_squared_logarithmic_error,128.0,adam,8.084308609185461,linear,sigmoid,hard_sigmoid,exponential,ones,he_uniform,he_uniform,he_uniform,lecun_normal,truncated_normal,random_uniform,ones,0.25,0.5,7.0,128.0,0.0
42b00_00005,0.09849999845027924,0.09300000220537186,76.32051825523376,True,,,1.0,631722504da6403e99cbfc72a79a3bd2,2022-09-15_20-26-36,1663273596.0,76.32051825523376,37256.0,83e87206dee1,172.17.0.2,76.32051825523376,0.0,1.0,0.005739927291870117,"5_act1=selu,act2=elu,act3=hard_sigmoid,act4=linear,batch_size=32,bi1=glorot_normal,bi2=random_normal,bi3=he_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_normal,ki2=random_normal,ki3=he_normal,ki4=constant,layer1=1,loss=poisson,lr=4.5665,optimizer=adadelta,unit1=64",poisson,32.0,adadelta,4.566523297407211,selu,elu,hard_sigmoid,linear,random_normal,random_normal,he_normal,constant,glorot_normal,random_normal,he_normal,glorot_normal,0.25,0.5,12.0,64.0,1.0
42b00_00006,0.09712500125169754,0.1014999970793724,47.369773149490356,True,,,1.0,7ff3e196f23840aa82ce4b607c514121,2022-09-15_20-27-28,1663273648.0,47.369773149490356,38199.0,83e87206dee1,172.17.0.2,47.369773149490356,0.0,1.0,0.0049932003021240234,"6_act1=exponential,act2=exponential,act3=softplus,act4=elu,batch_size=64,bi1=glorot_normal,bi2=ones,bi3=he_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=lecun_normal,ki2=truncated_normal,ki3=glorot_normal,ki4=he_uniform,layer1=0,loss=mean_absolute_percentage_error,lr=2.5978,optimizer=adam,unit1=64",mean_absolute_percentage_error,64.0,adam,2.5978146207285615,exponential,exponential,softplus,elu,lecun_normal,truncated_normal,glorot_normal,he_uniform,glorot_normal,ones,he_uniform,constant,0.25,0.5,12.0,64.0,0.0
42b00_00007,,,,,,,,9a31400690d54c8495e0da69918889a4,2022-09-15_20-27-34,1663273654.0,,38977.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,16.0,sgd,3.4117755190279886,relu,linear,hard_sigmoid,linear,lecun_normal,lecun_uniform,orthogonal,truncated_normal,glorot_uniform,orthogonal,random_normal,random_uniform,0.25,0.5,22.0,256.0,1.0
42b00_00008,0.09712500125169754,0.1014999970793724,193.84227848052979,True,,,1.0,fb902fd7be594bea85b014b6894337c3,2022-09-15_20-30-56,1663273856.0,193.84227848052979,39165.0,83e87206dee1,172.17.0.2,193.84227848052979,0.0,1.0,0.005525112152099609,"8_act1=sigmoid,act2=elu,act3=exponential,act4=linear,batch_size=16,bi1=glorot_normal,bi2=lecun_uniform,bi3=he_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=lecun_normal,ki2=he_uniform,ki3=constant,ki4=zeros,layer1=1,loss=mean_absolute_percentage_error,lr=3.8827,optimizer=sgd,unit1=64",mean_absolute_percentage_error,16.0,sgd,3.8826597188917864,sigmoid,elu,exponential,linear,lecun_normal,he_uniform,constant,zeros,glorot_normal,lecun_uniform,he_normal,truncated_normal,0.25,0.5,18.0,64.0,1.0
42b00_00009,0.09712500125169754,0.1014999970793724,147.15625739097595,True,,,1.0,9e09a28088c8443d84ef5214fe09edfd,2022-09-15_20-33-28,1663274008.0,147.15625739097595,334.0,83e87206dee1,172.17.0.2,147.15625739097595,0.0,1.0,0.004869222640991211,"9_act1=sigmoid,act2=softplus,act3=exponential,act4=elu,batch_size=16,bi1=truncated_normal,bi2=he_normal,bi3=glorot_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=lecun_uniform,ki2=glorot_uniform,ki3=he_normal,ki4=random_normal,layer1=2,loss=poisson,lr=9.9357,optimizer=adagrad,unit1=128",poisson,16.0,adagrad,9.93572109581361,sigmoid,softplus,exponential,elu,lecun_uniform,glorot_uniform,he_normal,random_normal,truncated_normal,he_normal,glorot_normal,constant,0.25,0.5,12.0,128.0,2.0
