trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
c0b5f_00000,0.8414999842643738,0.8445000052452087,30.44345712661743,True,,,1.0,3bab20c3c1ab41af8595e3ceb231084e,2022-09-02_06-59-48,1662101988.0,30.44345712661743,19955.0,b430368dd22d,172.17.0.2,30.44345712661743,0.0,1.0,0.006852865219116211,0,categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
c0b5f_00001,,,,,,,,7472b0860d2c478eb27908541b6eb226,2022-09-02_06-59-53,1662101993.0,,20390.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adamax,2.2867651822325947,sigmoid,sigmoid,softsign,tanh,truncated_normal,zeros,he_uniform,glorot_uniform,orthogonal,zeros,truncated_normal,lecun_normal,0.25,0.5,6.0,128.0,2.0
c0b5f_00002,0.09712500125169754,0.1014999970793724,63.90417146682739,True,,,1.0,ac6606bbd6c64bc499416d7ede331cd9,2022-09-02_07-01-06,1662102066.0,63.90417146682739,20576.0,b430368dd22d,172.17.0.2,63.90417146682739,0.0,1.0,0.004926443099975586,"2_act1=softsign,act2=sigmoid,act3=linear,act4=softplus,batch_size=64,bi1=lecun_uniform,bi2=lecun_uniform,bi3=orthogonal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=random_uniform,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=0,loss=mean_squared_logarithmic_error,lr=5.4236,optimizer=rmsprop,unit1=64",mean_squared_logarithmic_error,64.0,rmsprop,5.423633879635776,softsign,sigmoid,linear,softplus,random_uniform,lecun_normal,glorot_normal,constant,lecun_uniform,lecun_uniform,orthogonal,he_uniform,0.25,0.5,14.0,64.0,0.0
c0b5f_00003,0.09712500125169754,0.1014999970793724,35.043683767318726,True,,,1.0,3c498a394a13476bace0776987f0f21b,2022-09-02_07-01-45,1662102105.0,35.043683767318726,21001.0,b430368dd22d,172.17.0.2,35.043683767318726,0.0,1.0,0.00600433349609375,"3_act1=sigmoid,act2=linear,act3=softsign,act4=elu,batch_size=128,bi1=ones,bi2=he_uniform,bi3=truncated_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=truncated_normal,ki2=orthogonal,ki3=glorot_uniform,ki4=zeros,layer1=0,loss=mean_squared_error,lr=2.5759,optimizer=nadam,unit1=256",mean_squared_error,128.0,nadam,2.5759414425808194,sigmoid,linear,softsign,elu,truncated_normal,orthogonal,glorot_uniform,zeros,ones,he_uniform,truncated_normal,he_normal,0.25,0.5,12.0,256.0,0.0
c0b5f_00004,,,,,,,,84e1e849f5f943778e6d56567910c006,2022-09-02_07-01-51,1662102111.0,,21451.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,nadam,3.8635084579070678,softsign,relu,softplus,hard_sigmoid,he_normal,constant,constant,constant,truncated_normal,orthogonal,lecun_normal,lecun_uniform,0.25,0.5,17.0,64.0,2.0
c0b5f_00005,0.09712500125169754,0.1014999970793724,135.8392210006714,True,,,1.0,0652b7fe336c4c0ca5b5efcf50716677,2022-09-02_07-04-14,1662102254.0,135.8392210006714,21633.0,b430368dd22d,172.17.0.2,135.8392210006714,0.0,1.0,0.0047991275787353516,"5_act1=selu,act2=selu,act3=elu,act4=softmax,batch_size=32,bi1=truncated_normal,bi2=glorot_normal,bi3=constant,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=24,ki1=random_uniform,ki2=orthogonal,ki3=lecun_normal,ki4=random_normal,layer1=0,loss=categorical_crossentropy,lr=2.7537,optimizer=sgd,unit1=64",categorical_crossentropy,32.0,sgd,2.7537238809679545,selu,selu,elu,softmax,random_uniform,orthogonal,lecun_normal,random_normal,truncated_normal,glorot_normal,constant,he_normal,0.25,0.5,24.0,64.0,0.0
c0b5f_00006,,,,,,,,ae6be540141046e19cece33cc33d5938,2022-09-02_07-04-20,1662102260.0,,22257.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,sgd,7.378697632040284,tanh,tanh,softsign,softmax,random_uniform,glorot_normal,lecun_uniform,random_uniform,truncated_normal,constant,glorot_normal,glorot_normal,0.25,0.5,20.0,128.0,2.0
c0b5f_00007,0.09712500125169754,0.1014999970793724,42.19121026992798,True,,,1.0,ba67383d197f48c499e4bd808942f8b2,2022-09-02_07-05-12,1662102312.0,42.19121026992798,22442.0,b430368dd22d,172.17.0.2,42.19121026992798,0.0,1.0,0.004868507385253906,"7_act1=exponential,act2=softmax,act3=linear,act4=exponential,batch_size=64,bi1=he_uniform,bi2=he_normal,bi3=ones,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=random_normal,ki2=constant,ki3=truncated_normal,ki4=he_uniform,layer1=2,loss=categorical_hinge,lr=0.2099,optimizer=adam,unit1=64",categorical_hinge,64.0,adam,0.209894036733917,exponential,softmax,linear,exponential,random_normal,constant,truncated_normal,he_uniform,he_uniform,he_normal,ones,lecun_uniform,0.25,0.5,8.0,64.0,2.0
c0b5f_00008,,,,,,,,67faaa57c398480c9b2da816cbacf89a,2022-09-02_07-05-17,1662102317.0,,22696.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adagrad,8.889583082338524,softsign,elu,elu,softmax,constant,random_uniform,lecun_normal,constant,orthogonal,random_normal,truncated_normal,zeros,0.25,0.5,12.0,256.0,1.0
c0b5f_00009,0.09712500125169754,0.1014999970793724,90.11356687545776,True,,,1.0,9412c2a0c38e489faa06c08b057a1b50,2022-09-02_07-06-55,1662102415.0,90.11356687545776,22882.0,b430368dd22d,172.17.0.2,90.11356687545776,0.0,1.0,0.004530429840087891,"9_act1=sigmoid,act2=softmax,act3=exponential,act4=sigmoid,batch_size=32,bi1=lecun_uniform,bi2=he_normal,bi3=glorot_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=glorot_uniform,ki2=glorot_normal,ki3=constant,ki4=random_uniform,layer1=0,loss=logcosh,lr=4.6231,optimizer=adam,unit1=128",logcosh,32.0,adam,4.623123032396391,sigmoid,softmax,exponential,sigmoid,glorot_uniform,glorot_normal,constant,random_uniform,lecun_uniform,he_normal,glorot_normal,truncated_normal,0.25,0.5,14.0,128.0,0.0
c0b5f_00010,,,,,,,,d91b1541a9814ecdacd9a73fa7eb73ca,2022-09-02_07-07-00,1662102420.0,,23804.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,rmsprop,9.602191296407682,hard_sigmoid,hard_sigmoid,softmax,softsign,he_normal,constant,orthogonal,lecun_normal,ones,truncated_normal,glorot_uniform,lecun_uniform,0.25,0.5,8.0,128.0,1.0
c0b5f_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b5f_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
