trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
5c87c_00000,0.09587500244379044,0.10750000178813934,28.19184184074402,True,,,1.0,8a469e8a5d7347599691ad93ecc5bad7,2022-09-01_18-18-12,1662056292.0,28.19184184074402,21748.0,b430368dd22d,172.17.0.2,28.19184184074402,0.0,1.0,0.0053691864013671875,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
5c87c_00001,0.08974999934434891,0.08699999749660492,59.591792821884155,True,,,1.0,05b131793419442ea8055f900bea3912,2022-09-01_18-19-17,1662056357.0,59.591792821884155,21980.0,b430368dd22d,172.17.0.2,59.591792821884155,0.0,1.0,0.005242347717285156,"1_act1=selu,act2=linear,act3=hard_sigmoid,act4=linear,batch_size=16,bi1=ones,bi2=random_normal,bi3=orthogonal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=he_uniform,ki2=glorot_uniform,ki3=ones,ki4=random_uniform,layer1=0,loss=mean_absolute_error,lr=2.3328,optimizer=adam,unit1=128",mean_absolute_error,16.0,adam,2.3327931838020004,selu,linear,hard_sigmoid,linear,he_uniform,glorot_uniform,ones,random_uniform,ones,random_normal,orthogonal,ones,0.25,0.5,6.0,128.0,0.0
5c87c_00002,,,,,,,,0d163e1db406401aabb6ed5a84cbe676,2022-09-01_18-19-23,1662056363.0,,22419.0,b430368dd22d,172.17.0.2,,,,,,poisson,256.0,nadam,9.117228180495628,softplus,tanh,hard_sigmoid,sigmoid,zeros,orthogonal,lecun_uniform,orthogonal,orthogonal,zeros,random_normal,truncated_normal,0.25,0.5,29.0,256.0,2.0
5c87c_00003,0.11487500369548798,0.1080000028014183,300.49496126174927,True,,,1.0,46f50aad8be34543a9db268bcee99e5b,2022-09-01_18-24-30,1662056670.0,300.49496126174927,22594.0,b430368dd22d,172.17.0.2,300.49496126174927,0.0,1.0,0.0043468475341796875,"3_act1=tanh,act2=linear,act3=linear,act4=softsign,batch_size=16,bi1=random_normal,bi2=he_uniform,bi3=lecun_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=23,ki1=zeros,ki2=lecun_normal,ki3=constant,ki4=orthogonal,layer1=2,loss=mean_absolute_percentage_error,lr=9.0652,optimizer=rmsprop,unit1=128",mean_absolute_percentage_error,16.0,rmsprop,9.065237625330859,tanh,linear,linear,softsign,zeros,lecun_normal,constant,orthogonal,random_normal,he_uniform,lecun_uniform,constant,0.25,0.5,23.0,128.0,2.0
5c87c_00004,0.10137499868869781,0.0989999994635582,38.2833297252655,True,,,1.0,db8498e0bd3143599868fac5817e6293,2022-09-01_18-25-14,1662056714.0,38.2833297252655,24053.0,b430368dd22d,172.17.0.2,38.2833297252655,0.0,1.0,0.005387544631958008,"4_act1=softmax,act2=relu,act3=sigmoid,act4=softsign,batch_size=512,bi1=glorot_uniform,bi2=ones,bi3=ones,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=lecun_normal,ki2=ones,ki3=ones,ki4=lecun_uniform,layer1=2,loss=binary_crossentropy,lr=2.3484,optimizer=adam,unit1=128",binary_crossentropy,512.0,adam,2.348398029870664,softmax,relu,sigmoid,softsign,lecun_normal,ones,ones,lecun_uniform,glorot_uniform,ones,ones,constant,0.25,0.5,18.0,128.0,2.0
5c87c_00005,,,,,,,,09aa12bc5662406e87b67da044ebd4e4,2022-09-01_18-25-19,1662056719.0,,24642.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adagrad,7.800324902879374,softplus,selu,exponential,sigmoid,glorot_uniform,glorot_normal,ones,glorot_normal,orthogonal,he_uniform,ones,random_normal,0.25,0.5,18.0,128.0,2.0
5c87c_00006,0.15212500095367432,0.14749999344348907,26.939647436141968,True,,,1.0,7f0fab7f9b9548c3b00c0e503353ba2b,2022-09-01_18-25-53,1662056753.0,26.939647436141968,25004.0,b430368dd22d,172.17.0.2,26.939647436141968,0.0,1.0,0.004776477813720703,"6_act1=hard_sigmoid,act2=softplus,act3=hard_sigmoid,act4=elu,batch_size=256,bi1=random_normal,bi2=lecun_uniform,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=he_normal,ki2=he_uniform,ki3=random_normal,ki4=glorot_normal,layer1=0,loss=categorical_crossentropy,lr=3.8026,optimizer=adamax,unit1=64",categorical_crossentropy,256.0,adamax,3.8026049099237587,hard_sigmoid,softplus,hard_sigmoid,elu,he_normal,he_uniform,random_normal,glorot_normal,random_normal,lecun_uniform,he_normal,random_uniform,0.25,0.5,12.0,64.0,0.0
5c87c_00007,,,,,,,,c6805928fe1840378258c2dcb37e34f3,2022-09-01_18-25-58,1662056758.0,,25396.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,rmsprop,6.212608437989268,relu,tanh,exponential,sigmoid,random_uniform,ones,random_normal,lecun_uniform,ones,glorot_normal,constant,zeros,0.25,0.5,6.0,64.0,2.0
5c87c_00008,,,,,,,,143f3b9049bd45a9899deceb1a775e5e,2022-09-01_18-26-08,1662056768.0,,25759.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,rmsprop,2.8567590279330237,selu,tanh,tanh,tanh,truncated_normal,truncated_normal,ones,lecun_uniform,truncated_normal,orthogonal,orthogonal,random_normal,0.25,0.5,15.0,256.0,1.0
5c87c_00009,0.11487500369548798,0.1080000028014183,38.499173402786255,True,,,1.0,0f84848122254d708133c52d9aab1ba2,2022-09-01_18-26-53,1662056813.0,38.499173402786255,25933.0,b430368dd22d,172.17.0.2,38.499173402786255,0.0,1.0,0.004811763763427734,"9_act1=softsign,act2=linear,act3=tanh,act4=softmax,batch_size=128,bi1=lecun_normal,bi2=lecun_normal,bi3=lecun_normal,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=truncated_normal,ki2=ones,ki3=truncated_normal,ki4=random_uniform,layer1=2,loss=mean_squared_error,lr=3.0889,optimizer=adagrad,unit1=64",mean_squared_error,128.0,adagrad,3.0888536476677277,softsign,linear,tanh,softmax,truncated_normal,ones,truncated_normal,random_uniform,lecun_normal,lecun_normal,lecun_normal,lecun_uniform,0.25,0.5,18.0,64.0,2.0
5c87c_00010,,,,,,,,1b68aab919f245ef83cff478ad2b8534,2022-09-01_18-26-59,1662056819.0,,26164.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adam,5.769645022451597,exponential,softmax,selu,softplus,lecun_normal,ones,random_normal,lecun_uniform,glorot_normal,zeros,lecun_uniform,random_uniform,0.25,0.5,29.0,256.0,2.0
