trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
70f13b08,0.11487500369548798,0.1080000028014183,30.185927867889404,True,,,1.0,22b5bed2eb2644eba35f2e0aff4c32a3,2022-09-10_08-13-59,1662797639.0,30.185927867889404,12172.0,83e87206dee1,172.17.0.3,30.185927867889404,0.0,1.0,0.004706859588623047,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
7413e920,0.09712500125169754,0.1014999970793724,34.06605648994446,True,,,1.0,989a9b3dbdc5451d8df3a95a3bb113f8,2022-09-10_08-14-39,1662797679.0,34.06605648994446,12464.0,83e87206dee1,172.17.0.3,34.06605648994446,0.0,1.0,0.0045506954193115234,"2_act1=linear,act2=relu,act3=softmax,act4=sigmoid,batch_size=64,bi1=lecun_normal,bi2=ones,bi3=he_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=zeros,ki2=glorot_uniform,ki3=random_uniform,ki4=lecun_normal,layer1=2,loss=kullback_leibler_divergence,lr=4.0587,optimizer=rmsprop,unit1=256",kullback_leibler_divergence,64.0,rmsprop,4.058748639074108,linear,relu,softmax,sigmoid,zeros,glorot_uniform,random_uniform,lecun_normal,lecun_normal,ones,he_normal,glorot_normal,0.25,0.5,6.0,256.0,2.0
868517fa,0.09712500125169754,0.1014999970793724,39.82957625389099,True,,,1.0,49318f3453614a7ba977f56a805a3d2a,2022-09-10_08-15-25,1662797725.0,39.82957625389099,13131.0,83e87206dee1,172.17.0.3,39.82957625389099,0.0,1.0,0.0050106048583984375,"3_act1=tanh,act2=linear,act3=exponential,act4=linear,batch_size=512,bi1=zeros,bi2=glorot_uniform,bi3=truncated_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=he_normal,ki2=ones,ki3=lecun_uniform,ki4=he_normal,layer1=2,loss=squared_hinge,lr=1.3075,optimizer=adagrad,unit1=128",squared_hinge,512.0,adagrad,1.3075220895997917,tanh,linear,exponential,linear,he_normal,ones,lecun_uniform,he_normal,zeros,glorot_uniform,truncated_normal,truncated_normal,0.25,0.5,27.0,128.0,2.0
9e5d7a7a,0.9913750290870667,0.9919999837875366,48.082977294921875,True,,,1.0,6b093d77c9eb4c75b4788b9e2a515c31,2022-09-10_08-16-18,1662797778.0,48.082977294921875,13379.0,83e87206dee1,172.17.0.3,48.082977294921875,0.0,1.0,0.004743814468383789,"4_act1=exponential,act2=relu,act3=hard_sigmoid,act4=elu,batch_size=256,bi1=glorot_uniform,bi2=he_uniform,bi3=lecun_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=he_normal,ki2=zeros,ki3=he_normal,ki4=zeros,layer1=2,loss=categorical_hinge,lr=0.9812,optimizer=adadelta,unit1=128",categorical_hinge,256.0,adadelta,0.9812325311150767,exponential,relu,hard_sigmoid,elu,he_normal,zeros,he_normal,zeros,glorot_uniform,he_uniform,lecun_uniform,he_normal,0.25,0.5,27.0,128.0,2.0
b930be34,0.10237500071525574,0.10649999976158142,17.92977786064148,True,,,1.0,5c0f3af2acd948f6bf7ae65710f95da2,2022-09-10_08-16-44,1662797804.0,17.92977786064148,13830.0,83e87206dee1,172.17.0.3,17.92977786064148,0.0,1.0,0.005636930465698242,"5_act1=sigmoid,act2=hard_sigmoid,act3=softsign,act4=relu,batch_size=512,bi1=glorot_normal,bi2=he_uniform,bi3=ones,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=glorot_uniform,ki2=glorot_normal,ki3=random_normal,ki4=random_normal,layer1=1,loss=poisson,lr=8.4101,optimizer=adadelta,unit1=64",poisson,512.0,adadelta,8.410138852581143,sigmoid,hard_sigmoid,softsign,relu,glorot_uniform,glorot_normal,random_normal,random_normal,glorot_normal,he_uniform,ones,constant,0.25,0.5,6.0,64.0,1.0
d9611fdc,,,,,,,,81e8e3053a60465fa16fcd69e3513af3,2022-09-10_08-16-51,1662797811.0,,14063.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,128.0,sgd,0.7235393483924161,linear,softplus,hard_sigmoid,selu,truncated_normal,glorot_uniform,lecun_normal,constant,truncated_normal,random_normal,zeros,orthogonal,0.25,0.5,27.0,128.0,0.0
e8483ac6,,,,,,,,1d7c4dda14804ea08697ad531cf7737f,2022-09-10_08-17-01,1662797821.0,,14255.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,16.0,sgd,9.021286618724009,sigmoid,softplus,softplus,softsign,zeros,truncated_normal,orthogonal,truncated_normal,orthogonal,random_normal,random_normal,constant,0.25,0.5,18.0,256.0,2.0
eed722f8,0.10512500256299973,0.09350000321865082,36.19131660461426,True,,,1.0,71fbf1fad3a0467dba4d4359a8890a76,2022-09-10_08-17-48,1662797868.0,36.19131660461426,14440.0,83e87206dee1,172.17.0.3,36.19131660461426,0.0,1.0,0.004394054412841797,"8_act1=softplus,act2=tanh,act3=tanh,act4=tanh,batch_size=512,bi1=ones,bi2=random_uniform,bi3=zeros,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=random_normal,ki2=lecun_uniform,ki3=random_normal,ki4=glorot_normal,layer1=2,loss=mean_squared_logarithmic_error,lr=5.9281,optimizer=adagrad,unit1=256",mean_squared_logarithmic_error,512.0,adagrad,5.928085597604721,softplus,tanh,tanh,tanh,random_normal,lecun_uniform,random_normal,glorot_normal,ones,random_uniform,zeros,truncated_normal,0.25,0.5,18.0,256.0,2.0
f4cd4b38,,,,,,,,2143b8461a364cf3aeb6b1b1bde39585,2022-09-10_08-17-53,1662797873.0,,14736.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,nadam,8.238441547623953,hard_sigmoid,selu,softplus,softmax,truncated_normal,he_normal,lecun_normal,glorot_uniform,ones,orthogonal,constant,glorot_normal,0.25,0.5,7.0,256.0,0.0
0e6f5e14,0.09712500125169754,0.1014999970793724,31.206790924072266,True,,,1.0,7c99931322064647a5cbd1700a277c07,2022-09-10_08-18-33,1662797913.0,31.206790924072266,15105.0,83e87206dee1,172.17.0.3,31.206790924072266,0.0,1.0,0.00473785400390625,"10_act1=selu,act2=selu,act3=selu,act4=softsign,batch_size=256,bi1=lecun_uniform,bi2=lecun_normal,bi3=truncated_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=random_normal,ki2=ones,ki3=lecun_normal,ki4=zeros,layer1=0,loss=poisson,lr=3.5561,optimizer=adamax,unit1=128",poisson,256.0,adamax,3.5561381600552533,selu,selu,selu,softsign,random_normal,ones,lecun_normal,zeros,lecun_uniform,lecun_normal,truncated_normal,glorot_normal,0.25,0.5,14.0,128.0,0.0
