trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
ae259_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae259_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
