trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
d20d95c8,0.09712500125169754,0.1014999970793724,29.683709621429443,True,,,1.0,22a7461b6dca43d28ceaf97b09bf3179,2022-09-15_17-29-07,1663262947.0,29.683709621429443,4861.0,83e87206dee1,172.17.0.2,29.683709621429443,0.0,1.0,0.004650115966796875,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
d523bc2e,0.9668750166893005,0.9624999761581421,29.540031671524048,True,,,1.0,a844011e130946f6af28aed12c6950dd,2022-09-15_17-29-42,1663262982.0,29.540031671524048,5504.0,83e87206dee1,172.17.0.2,29.540031671524048,0.0,1.0,0.004870891571044922,"2_act1=tanh,act2=linear,act3=softsign,act4=exponential,batch_size=128,bi1=random_normal,bi2=glorot_uniform,bi3=glorot_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_normal,ki2=he_normal,ki3=random_normal,ki4=lecun_normal,layer1=0,loss=mean_squared_error,lr=2.0423,optimizer=adadelta,unit1=256",mean_squared_error,128.0,adadelta,2.042316658811421,tanh,linear,softsign,exponential,glorot_normal,he_normal,random_normal,lecun_normal,random_normal,glorot_uniform,glorot_normal,truncated_normal,0.25,0.5,12.0,256.0,0.0
ea28d3c0,,,,,,,,c9278e43700146b4a993a8104b4e2420,2022-09-15_17-29-47,1663262987.0,,5939.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,rmsprop,0.8471639718809465,softplus,exponential,exponential,softmax,random_normal,glorot_uniform,random_normal,glorot_uniform,glorot_normal,constant,zeros,ones,0.25,0.5,12.0,128.0,1.0
fc0de1b6,,,,,,,,79ad93427371423bb0f08f7d397ff1bc,2022-09-15_17-29-58,1663262998.0,,6135.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,512.0,adadelta,6.106319990142988,exponential,softsign,softplus,exponential,truncated_normal,lecun_normal,lecun_normal,glorot_uniform,orthogonal,truncated_normal,random_normal,glorot_uniform,0.25,0.5,12.0,128.0,1.0
029c466c,0.09712500125169754,0.1014999970793724,30.304741144180298,True,,,1.0,9c5179e02962402ea7cce06d7b8c7db5,2022-09-15_17-30-37,1663263037.0,30.304741144180298,6318.0,83e87206dee1,172.17.0.2,30.304741144180298,0.0,1.0,0.004713296890258789,"5_act1=hard_sigmoid,act2=elu,act3=selu,act4=relu,batch_size=512,bi1=he_normal,bi2=ones,bi3=ones,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=glorot_uniform,ki2=zeros,ki3=he_uniform,ki4=zeros,layer1=2,loss=binary_crossentropy,lr=3.2718,optimizer=nadam,unit1=64",binary_crossentropy,512.0,nadam,3.2718346588300635,hard_sigmoid,elu,selu,relu,glorot_uniform,zeros,he_uniform,zeros,he_normal,ones,ones,ones,0.25,0.5,14.0,64.0,2.0
07614c1a,0.09587500244379044,0.10750000178813934,44.61615562438965,True,,,1.0,4b06b858f50c45edb7e4c512162e2266,2022-09-15_17-31-27,1663263087.0,44.61615562438965,6620.0,83e87206dee1,172.17.0.2,44.61615562438965,0.0,1.0,0.004490852355957031,"6_act1=tanh,act2=sigmoid,act3=softmax,act4=softsign,batch_size=64,bi1=he_normal,bi2=he_uniform,bi3=he_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=glorot_uniform,ki2=ones,ki3=glorot_normal,ki4=glorot_uniform,layer1=2,loss=poisson,lr=5.4337,optimizer=adam,unit1=64",poisson,64.0,adam,5.433730597140736,tanh,sigmoid,softmax,softsign,glorot_uniform,ones,glorot_normal,glorot_uniform,he_normal,he_uniform,he_uniform,glorot_uniform,0.25,0.5,10.0,64.0,2.0
1cd6d6f0,0.10499999672174454,0.09350000321865082,37.74082279205322,True,,,1.0,981698e792d343bbbeb8f1f5df37f07f,2022-09-15_17-32-10,1663263130.0,37.74082279205322,7146.0,83e87206dee1,172.17.0.2,37.74082279205322,0.0,1.0,0.0053598880767822266,"7_act1=selu,act2=elu,act3=linear,act4=softsign,batch_size=64,bi1=lecun_normal,bi2=he_uniform,bi3=random_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=glorot_normal,ki2=he_uniform,ki3=glorot_normal,ki4=orthogonal,layer1=0,loss=mean_absolute_percentage_error,lr=6.3478,optimizer=adadelta,unit1=256",mean_absolute_percentage_error,64.0,adadelta,6.347798928247776,selu,elu,linear,softsign,glorot_normal,he_uniform,glorot_normal,orthogonal,lecun_normal,he_uniform,random_uniform,glorot_uniform,0.25,0.5,8.0,256.0,0.0
3aa56f70,,,,,,,,a7ea26e864344a7cb9b07fb21db53878,2022-09-15_17-32-16,1663263136.0,,9020.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,64.0,sgd,9.766590547038538,softmax,softsign,tanh,exponential,orthogonal,glorot_normal,lecun_normal,random_normal,glorot_normal,zeros,glorot_normal,orthogonal,0.25,0.5,8.0,128.0,2.0
54e04ca2,,,,,,,,4cbce7cc1a204801882fb496b5cbb628,2022-09-15_17-32-24,1663263144.0,,9351.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,256.0,nadam,4.5355924878914085,exponential,tanh,linear,hard_sigmoid,ones,random_uniform,orthogonal,he_normal,ones,random_uniform,orthogonal,glorot_uniform,0.25,0.5,14.0,64.0,2.0
59a52262,0.09712500125169754,0.1014999970793724,143.17820477485657,True,,,1.0,055937179fe046b092261d1db2342e1b,2022-09-15_17-34-56,1663263296.0,143.17820477485657,9568.0,83e87206dee1,172.17.0.2,143.17820477485657,0.0,1.0,0.0055217742919921875,"10_act1=softplus,act2=exponential,act3=selu,act4=softmax,batch_size=16,bi1=truncated_normal,bi2=truncated_normal,bi3=constant,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_normal,ki2=glorot_uniform,ki3=he_uniform,ki4=he_normal,layer1=1,loss=mean_absolute_percentage_error,lr=9.6650,optimizer=adagrad,unit1=64",mean_absolute_percentage_error,16.0,adagrad,9.664966336667707,softplus,exponential,selu,softmax,glorot_normal,glorot_uniform,he_uniform,he_normal,truncated_normal,truncated_normal,constant,random_normal,0.25,0.5,12.0,64.0,1.0
