trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
fc545aa8,0.11487500369548798,0.1080000028014183,40.716164112091064,True,,,1.0,93cab0466a384bf6beec440b34281b42,2022-09-09_22-52-34,1662763954.0,40.716164112091064,26741.0,83e87206dee1,172.17.0.3,40.716164112091064,0.0,1.0,0.006224393844604492,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
ff885094,0.09712500125169754,0.1014999970793724,20.26379156112671,True,,,1.0,1e7ca033fd304998a72e86ecb1059744,2022-09-09_22-53-00,1662763980.0,20.26379156112671,27942.0,83e87206dee1,172.17.0.3,20.26379156112671,0.0,1.0,0.004817962646484375,"2_act1=tanh,act2=softplus,act3=hard_sigmoid,act4=hard_sigmoid,batch_size=512,bi1=lecun_normal,bi2=truncated_normal,bi3=glorot_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=truncated_normal,ki2=glorot_uniform,ki3=he_normal,ki4=constant,layer1=1,loss=kullback_leibler_divergence,lr=3.6341,optimizer=adam,unit1=256",kullback_leibler_divergence,512.0,adam,3.6341291277744388,tanh,softplus,hard_sigmoid,hard_sigmoid,truncated_normal,glorot_uniform,he_normal,constant,lecun_normal,truncated_normal,glorot_uniform,glorot_normal,0.25,0.5,8.0,256.0,1.0
180632f8,0.10137499868869781,0.0989999994635582,38.45629096031189,True,,,1.0,0d720edb30434c12bc00dceb7798a5da,2022-09-09_22-53-45,1662764025.0,38.45629096031189,28181.0,83e87206dee1,172.17.0.3,38.45629096031189,0.0,1.0,0.006315469741821289,"3_act1=sigmoid,act2=softplus,act3=softmax,act4=elu,batch_size=128,bi1=random_uniform,bi2=random_normal,bi3=constant,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=ones,ki2=ones,ki3=lecun_uniform,ki4=truncated_normal,layer1=2,loss=binary_crossentropy,lr=7.9961,optimizer=adamax,unit1=256",binary_crossentropy,128.0,adamax,7.996133385400292,sigmoid,softplus,softmax,elu,ones,ones,lecun_uniform,truncated_normal,random_uniform,random_normal,constant,glorot_normal,0.25,0.5,12.0,256.0,2.0
27865028,0.09712500125169754,0.1014999970793724,35.30980324745178,True,,,1.0,3fbd54ee7c1941329c9402bb6448505b,2022-09-09_22-54-26,1662764066.0,35.30980324745178,28903.0,83e87206dee1,172.17.0.3,35.30980324745178,0.0,1.0,0.00477910041809082,"4_act1=linear,act2=relu,act3=exponential,act4=exponential,batch_size=128,bi1=random_uniform,bi2=he_normal,bi3=random_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=random_normal,ki2=he_uniform,ki3=ones,ki4=lecun_uniform,layer1=1,loss=kullback_leibler_divergence,lr=5.9281,optimizer=adadelta,unit1=256",kullback_leibler_divergence,128.0,adadelta,5.928100584667203,linear,relu,exponential,exponential,random_normal,he_uniform,ones,lecun_uniform,random_uniform,he_normal,random_uniform,random_normal,0.25,0.5,14.0,256.0,1.0
42f3fef0,0.10137499868869781,0.0989999994635582,43.11616325378418,True,,,1.0,6b0f15a579b0483091eada47f0d41ecb,2022-09-09_22-55-15,1662764115.0,43.11616325378418,29510.0,83e87206dee1,172.17.0.3,43.11616325378418,0.0,1.0,0.004845619201660156,"5_act1=selu,act2=softplus,act3=selu,act4=softmax,batch_size=64,bi1=he_normal,bi2=he_normal,bi3=random_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=he_normal,ki2=ones,ki3=lecun_normal,ki4=glorot_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=8.2555,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,64.0,adagrad,8.255454637107619,selu,softplus,selu,softmax,he_normal,ones,lecun_normal,glorot_normal,he_normal,he_normal,random_uniform,he_uniform,0.25,0.5,10.0,64.0,1.0
5b64f994,0.09587500244379044,0.10750000178813934,20.23522162437439,True,,,1.0,10257bd1aea04b7789f1ae3ee9bfc147,2022-09-09_22-55-41,1662764141.0,20.23522162437439,29756.0,83e87206dee1,172.17.0.3,20.23522162437439,0.0,1.0,0.00482940673828125,"6_act1=sigmoid,act2=hard_sigmoid,act3=tanh,act4=selu,batch_size=128,bi1=truncated_normal,bi2=random_normal,bi3=truncated_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=lecun_normal,ki2=he_uniform,ki3=ones,ki4=random_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.0962,optimizer=adadelta,unit1=64",kullback_leibler_divergence,128.0,adadelta,8.096214000051141,sigmoid,hard_sigmoid,tanh,selu,lecun_normal,he_uniform,ones,random_normal,truncated_normal,random_normal,truncated_normal,truncated_normal,0.25,0.5,6.0,64.0,1.0
789b7ef2,0.1002499982714653,0.10400000214576721,19.132071256637573,True,,,1.0,7b5cc35d28b143e88f07a76bd1387587,2022-09-09_22-56-06,1662764166.0,19.132071256637573,30021.0,83e87206dee1,172.17.0.3,19.132071256637573,0.0,1.0,0.005236387252807617,"7_act1=softplus,act2=elu,act3=sigmoid,act4=softmax,batch_size=256,bi1=random_uniform,bi2=he_uniform,bi3=constant,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=glorot_normal,ki2=lecun_normal,ki3=random_uniform,ki4=random_uniform,layer1=1,loss=poisson,lr=7.5105,optimizer=adamax,unit1=128",poisson,256.0,adamax,7.510546103303246,softplus,elu,sigmoid,softmax,glorot_normal,lecun_normal,random_uniform,random_uniform,random_uniform,he_uniform,constant,random_normal,0.25,0.5,8.0,128.0,1.0
881b571c,0.09712500125169754,0.1014999970793724,49.5375599861145,True,,,1.0,8e5f0c2e0cf3439bb9c87f4e8baedd17,2022-09-09_22-57-02,1662764222.0,49.5375599861145,30243.0,83e87206dee1,172.17.0.3,49.5375599861145,0.0,1.0,0.004620552062988281,"8_act1=softsign,act2=selu,act3=relu,act4=elu,batch_size=128,bi1=he_uniform,bi2=random_normal,bi3=random_uniform,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=20,ki1=truncated_normal,ki2=random_normal,ki3=lecun_normal,ki4=he_uniform,layer1=1,loss=hinge,lr=6.2647,optimizer=adamax,unit1=256",hinge,128.0,adamax,6.264736686394622,softsign,selu,relu,elu,truncated_normal,random_normal,lecun_normal,he_uniform,he_uniform,random_normal,random_uniform,lecun_uniform,0.25,0.5,20.0,256.0,1.0
97032232,0.09712500125169754,0.1014999970793724,30.295163869857788,True,,,1.0,4c2d58df1c1d4d1ead23815032b9b54f,2022-09-09_22-57-37,1662764257.0,30.295163869857788,30898.0,83e87206dee1,172.17.0.3,30.295163869857788,0.0,1.0,0.00552678108215332,"9_act1=elu,act2=sigmoid,act3=softmax,act4=relu,batch_size=512,bi1=lecun_uniform,bi2=glorot_uniform,bi3=glorot_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=he_uniform,ki2=orthogonal,ki3=zeros,ki4=lecun_uniform,layer1=1,loss=mean_squared_error,lr=8.0856,optimizer=rmsprop,unit1=128",mean_squared_error,512.0,rmsprop,8.085632079211894,elu,sigmoid,softmax,relu,he_uniform,orthogonal,zeros,lecun_uniform,lecun_uniform,glorot_uniform,glorot_normal,truncated_normal,0.25,0.5,17.0,128.0,1.0
b7cda88e,0.08974999934434891,0.08699999749660492,52.12520170211792,True,,,1.0,c2aca4e35af44fdb91158cd9b3fea7e1,2022-09-09_22-58-35,1662764315.0,52.12520170211792,31477.0,83e87206dee1,172.17.0.3,52.12520170211792,0.0,1.0,0.0046885013580322266,"10_act1=softmax,act2=hard_sigmoid,act3=softsign,act4=linear,batch_size=64,bi1=ones,bi2=glorot_normal,bi3=random_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=truncated_normal,ki2=zeros,ki3=he_uniform,ki4=truncated_normal,layer1=0,loss=poisson,lr=0.3946,optimizer=nadam,unit1=64",poisson,64.0,nadam,0.39459509140546506,softmax,hard_sigmoid,softsign,linear,truncated_normal,zeros,he_uniform,truncated_normal,ones,glorot_normal,random_normal,he_normal,0.25,0.5,8.0,64.0,0.0
