trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
acbc2_00000,0.11487500369548798,0.1080000028014183,27.12852954864502,True,,,1.0,92009f8353434215a7d6c7b74ee33b28,2022-09-01_19-03-22,1662059002.0,27.12852954864502,1881.0,b430368dd22d,172.17.0.2,27.12852954864502,0.0,1.0,0.004487752914428711,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
acbc2_00001,0.10237500071525574,0.10649999976158142,125.95828223228455,True,,,1.0,5862fc0cd6284856a63c0ca311571989,2022-09-01_19-05-34,1662059134.0,125.95828223228455,2105.0,b430368dd22d,172.17.0.2,125.95828223228455,0.0,1.0,0.004906654357910156,"1_act1=tanh,act2=relu,act3=softmax,act4=softsign,batch_size=16,bi1=random_uniform,bi2=glorot_uniform,bi3=ones,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=he_normal,ki2=he_normal,ki3=random_normal,ki4=truncated_normal,layer1=1,loss=mean_absolute_percentage_error,lr=1.9655,optimizer=adam,unit1=64",mean_absolute_percentage_error,16.0,adam,1.9654915655523566,tanh,relu,softmax,softsign,he_normal,he_normal,random_normal,truncated_normal,random_uniform,glorot_uniform,ones,lecun_uniform,0.25,0.5,12.0,64.0,1.0
acbc2_00002,0.09712500125169754,0.1014999970793724,34.304428815841675,True,,,1.0,737ad3ce94fd41439b40ebc209961100,2022-09-01_19-06-13,1662059173.0,34.304428815841675,2596.0,b430368dd22d,172.17.0.2,34.304428815841675,0.0,1.0,0.005217790603637695,"2_act1=softsign,act2=softplus,act3=exponential,act4=sigmoid,batch_size=256,bi1=lecun_uniform,bi2=he_uniform,bi3=random_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=constant,ki2=random_uniform,ki3=random_normal,ki4=random_uniform,layer1=1,loss=binary_crossentropy,lr=1.1684,optimizer=adagrad,unit1=128",binary_crossentropy,256.0,adagrad,1.1683870520040265,softsign,softplus,exponential,sigmoid,constant,random_uniform,random_normal,random_uniform,lecun_uniform,he_uniform,random_normal,glorot_normal,0.25,0.5,18.0,128.0,1.0
acbc2_00003,0.11487500369548798,0.1080000028014183,54.15986895561218,True,,,1.0,465255fc4c5e482680071d4e5fcb5118,2022-09-01_19-07-13,1662059233.0,54.15986895561218,3002.0,b430368dd22d,172.17.0.2,54.15986895561218,0.0,1.0,0.005667448043823242,"3_act1=hard_sigmoid,act2=sigmoid,act3=hard_sigmoid,act4=sigmoid,batch_size=512,bi1=lecun_uniform,bi2=glorot_uniform,bi3=glorot_normal,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=29,ki1=glorot_normal,ki2=glorot_uniform,ki3=glorot_uniform,ki4=constant,layer1=2,loss=binary_crossentropy,lr=8.9898,optimizer=adagrad,unit1=256",binary_crossentropy,512.0,adagrad,8.989783036710454,hard_sigmoid,sigmoid,hard_sigmoid,sigmoid,glorot_normal,glorot_uniform,glorot_uniform,constant,lecun_uniform,glorot_uniform,glorot_normal,lecun_uniform,0.25,0.5,29.0,256.0,2.0
acbc2_00004,0.08974999934434891,0.08699999749660492,133.23078083992004,True,,,1.0,ba0852279af149379ada4d9debd4b21c,2022-09-01_19-09-31,1662059371.0,133.23078083992004,3418.0,b430368dd22d,172.17.0.2,133.23078083992004,0.0,1.0,0.00489497184753418,"4_act1=softmax,act2=exponential,act3=linear,act4=softmax,batch_size=16,bi1=he_normal,bi2=lecun_normal,bi3=he_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=lecun_uniform,ki2=constant,ki3=glorot_normal,ki4=constant,layer1=0,loss=mean_squared_logarithmic_error,lr=2.7942,optimizer=sgd,unit1=128",mean_squared_logarithmic_error,16.0,sgd,2.7941947313856006,softmax,exponential,linear,softmax,lecun_uniform,constant,glorot_normal,constant,he_normal,lecun_normal,he_uniform,he_normal,0.25,0.5,12.0,128.0,0.0
acbc2_00005,,,,,,,,eceb0055e59749aaba6961942476faef,2022-09-01_19-09-36,1662059376.0,,4591.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,128.0,sgd,2.435137239721133,exponential,selu,tanh,relu,random_uniform,he_normal,glorot_normal,truncated_normal,he_uniform,orthogonal,truncated_normal,orthogonal,0.25,0.5,18.0,64.0,1.0
acbc2_00006,0.09712500125169754,0.1014999970793724,175.40774059295654,True,,,1.0,b1616517ab3245009201126fa0d9cc8a,2022-09-01_19-12-39,1662059559.0,175.40774059295654,4766.0,b430368dd22d,172.17.0.2,175.40774059295654,0.0,1.0,0.004959821701049805,"6_act1=hard_sigmoid,act2=linear,act3=exponential,act4=sigmoid,batch_size=16,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=ones,ki2=he_normal,ki3=ones,ki4=constant,layer1=2,loss=mean_squared_logarithmic_error,lr=1.0712,optimizer=adadelta,unit1=64",mean_squared_logarithmic_error,16.0,adadelta,1.0711668812194115,hard_sigmoid,linear,exponential,sigmoid,ones,he_normal,ones,constant,ones,glorot_uniform,lecun_normal,ones,0.25,0.5,15.0,64.0,2.0
acbc2_00007,,,,,,,,aab589ff4d1f4717b8a9071a357809d4,2022-09-01_19-12-44,1662059564.0,,5473.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,16.0,adadelta,8.883330119863684,hard_sigmoid,selu,selu,exponential,lecun_normal,orthogonal,truncated_normal,random_normal,zeros,constant,constant,lecun_uniform,0.25,0.5,29.0,64.0,1.0
acbc2_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbc2_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
