trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
093d2aa8,0.965499997138977,0.9610000252723694,34.75752568244934,True,,,1.0,75844c45d086417296b705897b87c510,2022-09-15_08-05-40,1663229140.0,34.75752568244934,32943.0,83e87206dee1,172.17.0.2,34.75752568244934,0.0,1.0,0.004520893096923828,"12_act1=selu,act2=softmax,act3=relu,act4=sigmoid,batch_size=512,bi1=truncated_normal,bi2=random_normal,bi3=lecun_uniform,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_normal,ki2=random_uniform,ki3=glorot_uniform,ki4=he_uniform,layer1=0,loss=poisson,lr=3.8819,optimizer=sgd,unit1=64",poisson,512.0,sgd,3.8818631186817445,selu,softmax,relu,sigmoid,glorot_normal,random_uniform,glorot_uniform,he_uniform,truncated_normal,random_normal,lecun_uniform,truncated_normal,0.25,0.5,12.0,64.0,0.0
18bc9676,0.09712500125169754,0.1014999970793724,32.41572594642639,True,,,1.0,9023fb2273c743e694b900aacb152b82,2022-09-15_08-06-17,1663229177.0,32.41572594642639,33681.0,83e87206dee1,172.17.0.2,32.41572594642639,0.0,1.0,0.005326271057128906,"13_act1=linear,act2=elu,act3=hard_sigmoid,act4=elu,batch_size=128,bi1=zeros,bi2=he_uniform,bi3=random_normal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=truncated_normal,ki2=random_uniform,ki3=zeros,ki4=he_normal,layer1=2,loss=logcosh,lr=9.9563,optimizer=adam,unit1=256",logcosh,128.0,adam,9.956334418493086,linear,elu,hard_sigmoid,elu,truncated_normal,random_uniform,zeros,he_normal,zeros,he_uniform,random_normal,random_normal,0.25,0.5,12.0,256.0,2.0
3094cafc,,,,,,,,aac38dcbbdd344b3add31fcb1371cda5,2022-09-15_08-06-23,1663229183.0,,34616.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,rmsprop,3.299920460188567,softplus,hard_sigmoid,selu,tanh,ones,truncated_normal,he_uniform,constant,zeros,truncated_normal,orthogonal,he_normal,0.25,0.5,32.0,64.0,0.0
473be254,0.1002499982714653,0.10400000214576721,89.21628499031067,True,,,1.0,3e737bc487e54f99916db37510f0f2ae,2022-09-15_08-08-03,1663229283.0,89.21628499031067,34900.0,83e87206dee1,172.17.0.2,89.21628499031067,0.0,1.0,0.0051386356353759766,"15_act1=selu,act2=relu,act3=softsign,act4=softmax,batch_size=32,bi1=constant,bi2=zeros,bi3=he_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=lecun_uniform,ki2=he_uniform,ki3=zeros,ki4=lecun_uniform,layer1=0,loss=kullback_leibler_divergence,lr=3.4333,optimizer=adagrad,unit1=256",kullback_leibler_divergence,32.0,adagrad,3.4332504848725565,selu,relu,softsign,softmax,lecun_uniform,he_uniform,zeros,lecun_uniform,constant,zeros,he_uniform,glorot_uniform,0.25,0.5,15.0,256.0,0.0
4dca86d4,0.09712500125169754,0.1014999970793724,30.93284559249878,True,,,1.0,f2c824207d234402941a8c07fe8b622e,2022-09-15_08-08-40,1663229320.0,30.93284559249878,36895.0,83e87206dee1,172.17.0.2,30.93284559249878,0.0,1.0,0.0048732757568359375,"16_act1=softplus,act2=linear,act3=tanh,act4=selu,batch_size=512,bi1=truncated_normal,bi2=glorot_normal,bi3=glorot_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=random_normal,ki2=lecun_normal,ki3=random_uniform,ki4=glorot_uniform,layer1=0,loss=squared_hinge,lr=7.3136,optimizer=rmsprop,unit1=128",squared_hinge,512.0,rmsprop,7.3135582562683625,softplus,linear,tanh,selu,random_normal,lecun_normal,random_uniform,glorot_uniform,truncated_normal,glorot_normal,glorot_uniform,random_uniform,0.25,0.5,19.0,128.0,0.0
866c84c4,0.09712500125169754,0.1014999970793724,26.80390977859497,True,,,1.0,3a61d796045147d7a6648c4fe719cb52,2022-09-15_08-09-12,1663229352.0,26.80390977859497,37408.0,83e87206dee1,172.17.0.2,26.80390977859497,0.0,1.0,0.005066633224487305,"17_act1=elu,act2=elu,act3=softplus,act4=sigmoid,batch_size=128,bi1=lecun_normal,bi2=truncated_normal,bi3=he_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=lecun_uniform,ki2=random_normal,ki3=orthogonal,ki4=lecun_uniform,layer1=1,loss=mean_absolute_error,lr=7.1530,optimizer=rmsprop,unit1=64",mean_absolute_error,128.0,rmsprop,7.153012385157005,elu,elu,softplus,sigmoid,lecun_uniform,random_normal,orthogonal,lecun_uniform,lecun_normal,truncated_normal,he_uniform,glorot_uniform,0.25,0.5,9.0,64.0,1.0
9be23bdc,0.09712500125169754,0.1014999970793724,137.85154223442078,True,,,1.0,dd499604f37047f2b6708b983b4b99dc,2022-09-15_08-11-35,1663229495.0,137.85154223442078,37900.0,83e87206dee1,172.17.0.2,137.85154223442078,0.0,1.0,0.004751682281494141,"18_act1=exponential,act2=softplus,act3=elu,act4=softplus,batch_size=64,bi1=constant,bi2=he_normal,bi3=lecun_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=32,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=orthogonal,layer1=2,loss=kullback_leibler_divergence,lr=2.4539,optimizer=adamax,unit1=64",kullback_leibler_divergence,64.0,adamax,2.4539121737939538,exponential,softplus,elu,softplus,ones,truncated_normal,glorot_uniform,orthogonal,constant,he_normal,lecun_normal,glorot_uniform,0.25,0.5,32.0,64.0,2.0
aef57860,0.09712500125169754,0.1014999970793724,61.25253200531006,True,,,1.0,35ba8df3f77e4eb2b0af48fcb3d21bf0,2022-09-15_08-12-41,1663229561.0,61.25253200531006,40659.0,83e87206dee1,172.17.0.2,61.25253200531006,0.0,1.0,0.0054645538330078125,"19_act1=selu,act2=hard_sigmoid,act3=softsign,act4=softsign,batch_size=256,bi1=glorot_normal,bi2=glorot_normal,bi3=lecun_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=25,ki1=truncated_normal,ki2=constant,ki3=he_uniform,ki4=lecun_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=2.5750,optimizer=nadam,unit1=128",mean_squared_logarithmic_error,256.0,nadam,2.5750204908587104,selu,hard_sigmoid,softsign,softsign,truncated_normal,constant,he_uniform,lecun_normal,glorot_normal,glorot_normal,lecun_normal,glorot_uniform,0.25,0.5,25.0,128.0,1.0
0434e784,0.09712500125169754,0.1014999970793724,27.87829875946045,True,,,1.0,a97c340f0358483b9a2a7df34afa7d1c,2022-09-15_08-13-15,1663229595.0,27.87829875946045,1249.0,83e87206dee1,172.17.0.2,27.87829875946045,0.0,1.0,0.00532078742980957,"20_act1=tanh,act2=softsign,act3=elu,act4=relu,batch_size=256,bi1=lecun_normal,bi2=random_normal,bi3=zeros,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_normal,ki2=lecun_uniform,ki3=constant,ki4=orthogonal,layer1=0,loss=categorical_hinge,lr=8.4711,optimizer=adam,unit1=256",categorical_hinge,256.0,adam,8.47107009399107,tanh,softsign,elu,relu,random_normal,lecun_uniform,constant,orthogonal,lecun_normal,random_normal,zeros,random_uniform,0.25,0.5,12.0,256.0,0.0
2c24ba30,0.10512500256299973,0.09350000321865082,86.11340236663818,True,,,1.0,3909ce35caa449268c72368be0250ff4,2022-09-15_08-14-46,1663229686.0,86.11340236663818,2141.0,83e87206dee1,172.17.0.2,86.11340236663818,0.0,1.0,0.0044786930084228516,"21_act1=elu,act2=hard_sigmoid,act3=sigmoid,act4=linear,batch_size=32,bi1=lecun_normal,bi2=ones,bi3=he_uniform,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=orthogonal,ki2=glorot_normal,ki3=he_uniform,ki4=random_normal,layer1=2,loss=hinge,lr=7.5925,optimizer=adam,unit1=256",hinge,32.0,adam,7.592549745368588,elu,hard_sigmoid,sigmoid,linear,orthogonal,glorot_normal,he_uniform,random_normal,lecun_normal,ones,he_uniform,lecun_normal,0.25,0.5,12.0,256.0,2.0
3fd1b7f4,0.09712500125169754,0.1014999970793724,57.813457012176514,True,,,1.0,521a8b7f1ac6470084f710e31f3c464f,2022-09-15_08-15-49,1663229749.0,57.813457012176514,3791.0,83e87206dee1,172.17.0.2,57.813457012176514,0.0,1.0,0.00533747673034668,"22_act1=softsign,act2=hard_sigmoid,act3=linear,act4=tanh,batch_size=128,bi1=lecun_normal,bi2=ones,bi3=zeros,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=lecun_uniform,ki2=lecun_normal,ki3=orthogonal,ki4=glorot_uniform,layer1=2,loss=poisson,lr=4.7189,optimizer=nadam,unit1=256",poisson,128.0,nadam,4.718919911433524,softsign,hard_sigmoid,linear,tanh,lecun_uniform,lecun_normal,orthogonal,glorot_uniform,lecun_normal,ones,zeros,he_normal,0.25,0.5,15.0,256.0,2.0
760fca86,0.9777500033378601,0.9739999771118164,92.95368218421936,True,,,1.0,985ec535ff7c47a0a5fbf5f26e3a9c5a,2022-09-15_08-17-27,1663229847.0,92.95368218421936,5416.0,83e87206dee1,172.17.0.2,92.95368218421936,0.0,1.0,0.004874706268310547,"23_act1=hard_sigmoid,act2=sigmoid,act3=softsign,act4=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,bi3=lecun_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=constant,ki2=lecun_uniform,ki3=orthogonal,ki4=constant,layer1=1,loss=mean_squared_error,lr=7.1496,optimizer=sgd,unit1=128",mean_squared_error,32.0,sgd,7.1495949750288394,hard_sigmoid,sigmoid,softsign,softmax,constant,lecun_uniform,orthogonal,constant,he_normal,random_uniform,lecun_normal,truncated_normal,0.25,0.5,15.0,128.0,1.0
9b9e5fb0,0.09587500244379044,0.10750000178813934,27.322876930236816,True,,,1.0,3d58fd9abab241878c9ceb694006fc00,2022-09-15_08-17-59,1663229879.0,27.322876930236816,7101.0,83e87206dee1,172.17.0.2,27.322876930236816,0.0,1.0,0.004970550537109375,"24_act1=linear,act2=softmax,act3=softsign,act4=softsign,batch_size=128,bi1=truncated_normal,bi2=lecun_uniform,bi3=random_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=truncated_normal,ki2=glorot_normal,ki3=he_uniform,ki4=lecun_uniform,layer1=0,loss=categorical_hinge,lr=7.1671,optimizer=adagrad,unit1=128",categorical_hinge,128.0,adagrad,7.167142210813215,linear,softmax,softsign,softsign,truncated_normal,glorot_normal,he_uniform,lecun_uniform,truncated_normal,lecun_uniform,random_normal,zeros,0.25,0.5,7.0,128.0,0.0
d60972ca,0.09712500125169754,0.1014999970793724,90.29900050163269,True,,,1.0,6088555702594cab8966b2b65a686681,2022-09-15_08-19-35,1663229975.0,90.29900050163269,7929.0,83e87206dee1,172.17.0.2,90.29900050163269,0.0,1.0,0.004749774932861328,"25_act1=softsign,act2=softmax,act3=linear,act4=hard_sigmoid,batch_size=16,bi1=constant,bi2=lecun_uniform,bi3=he_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=lecun_uniform,ki2=random_normal,ki3=random_normal,ki4=glorot_normal,layer1=0,loss=poisson,lr=3.2597,optimizer=adagrad,unit1=64",poisson,16.0,adagrad,3.259744202892435,softsign,softmax,linear,hard_sigmoid,lecun_uniform,random_normal,random_normal,glorot_normal,constant,lecun_uniform,he_normal,glorot_normal,0.25,0.5,7.0,64.0,0.0
e9b636a0,0.11487500369548798,0.1080000028014183,24.887996673583984,True,,,1.0,373adc327bb04af5ac9be84e13da9ab0,2022-09-15_08-20-06,1663230006.0,24.887996673583984,11141.0,83e87206dee1,172.17.0.2,24.887996673583984,0.0,1.0,0.004647731781005859,"26_act1=elu,act2=relu,act3=softplus,act4=softplus,batch_size=256,bi1=glorot_normal,bi2=constant,bi3=random_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=he_normal,ki2=random_uniform,ki3=zeros,ki4=ones,layer1=1,loss=mean_absolute_error,lr=5.1717,optimizer=rmsprop,unit1=64",mean_absolute_error,256.0,rmsprop,5.1717405688195575,elu,relu,softplus,softplus,he_normal,random_uniform,zeros,ones,glorot_normal,constant,random_normal,glorot_uniform,0.25,0.5,12.0,64.0,1.0
25b54bf0,0.10137499868869781,0.0989999994635582,45.980931997299194,True,,,1.0,83426420f0fe4948b56071e3206fa7a5,2022-09-15_08-20-57,1663230057.0,45.980931997299194,11922.0,83e87206dee1,172.17.0.2,45.980931997299194,0.0,1.0,0.004770755767822266,"27_act1=linear,act2=exponential,act3=softmax,act4=relu,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=orthogonal,ki2=he_normal,ki3=he_normal,ki4=orthogonal,layer1=2,loss=binary_crossentropy,lr=4.7249,optimizer=sgd,unit1=64",binary_crossentropy,128.0,sgd,4.724933679555806,linear,exponential,softmax,relu,orthogonal,he_normal,he_normal,orthogonal,random_uniform,glorot_normal,random_normal,lecun_normal,0.25,0.5,19.0,64.0,2.0
37b8b79c,0.09712500125169754,0.1014999970793724,64.40011692047119,True,,,1.0,7eb184c29e014a82b7317e34d0e2638d,2022-09-15_08-22-07,1663230127.0,64.40011692047119,12740.0,83e87206dee1,172.17.0.2,64.40011692047119,0.0,1.0,0.0048503875732421875,"28_act1=hard_sigmoid,act2=relu,act3=softmax,act4=tanh,batch_size=128,bi1=random_uniform,bi2=glorot_uniform,bi3=he_uniform,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=25,ki1=truncated_normal,ki2=truncated_normal,ki3=lecun_normal,ki4=lecun_normal,layer1=1,loss=categorical_hinge,lr=1.5176,optimizer=adamax,unit1=256",categorical_hinge,128.0,adamax,1.517613642474527,hard_sigmoid,relu,softmax,tanh,truncated_normal,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_uniform,he_uniform,lecun_normal,0.25,0.5,25.0,256.0,1.0
53389ece,,,,,,,,48644db915564a518c24bfdc20cebab5,2022-09-15_08-22-12,1663230132.0,,13971.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adadelta,5.055236719693608,selu,softsign,softmax,exponential,glorot_uniform,lecun_uniform,ones,ones,random_uniform,glorot_normal,he_normal,random_normal,0.25,0.5,19.0,128.0,0.0
7cf33558,,,,,,,,26f6883d5a1744d4a513d7fc1ad2976b,2022-09-15_08-22-23,1663230143.0,,14446.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,rmsprop,5.375263808289929,softplus,softmax,softmax,elu,lecun_uniform,glorot_uniform,glorot_normal,lecun_normal,glorot_uniform,random_normal,orthogonal,glorot_uniform,0.25,0.5,25.0,64.0,0.0
8381a47c,,,,,,,,3db48902f7514a67a365e7ff943b42a4,2022-09-15_08-22-34,1663230154.0,,14923.0,83e87206dee1,172.17.0.2,,,,,,poisson,32.0,adamax,8.460401682845363,sigmoid,softsign,sigmoid,softsign,random_uniform,random_normal,random_normal,truncated_normal,truncated_normal,glorot_normal,orthogonal,orthogonal,0.25,0.5,25.0,64.0,0.0
8a0fc594,0.09712500125169754,0.1014999970793724,18.833843231201172,True,,,1.0,0c8ae65170874fb6b42c10f6e0705d59,2022-09-15_08-23-01,1663230181.0,18.833843231201172,15314.0,83e87206dee1,172.17.0.2,18.833843231201172,0.0,1.0,0.004758119583129883,"32_act1=softsign,act2=tanh,act3=sigmoid,act4=hard_sigmoid,batch_size=512,bi1=lecun_normal,bi2=random_normal,bi3=truncated_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=he_normal,ki2=zeros,ki3=truncated_normal,ki4=truncated_normal,layer1=1,loss=binary_crossentropy,lr=4.4749,optimizer=adagrad,unit1=128",binary_crossentropy,512.0,adagrad,4.474851508588169,softsign,tanh,sigmoid,hard_sigmoid,he_normal,zeros,truncated_normal,truncated_normal,lecun_normal,random_normal,truncated_normal,constant,0.25,0.5,9.0,128.0,1.0
8ed51e62,,,,,,,,8baafbb459e1408e994c65d87aac0397,2022-09-15_08-23-06,1663230186.0,,15721.0,83e87206dee1,172.17.0.2,,,,,,hinge,256.0,adagrad,9.466726872133263,softsign,elu,selu,softsign,random_normal,glorot_uniform,lecun_uniform,glorot_normal,orthogonal,he_normal,random_uniform,glorot_normal,0.25,0.5,12.0,256.0,2.0
9d23579a,,,,,,,,8053e0f97bc24fb08419fe89352aa864,2022-09-15_08-23-14,1663230194.0,,15963.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,128.0,adagrad,3.2136943309059975,linear,exponential,softplus,tanh,glorot_normal,glorot_uniform,random_uniform,lecun_uniform,glorot_normal,orthogonal,glorot_uniform,random_normal,0.25,0.5,12.0,256.0,2.0
a1e894b6,0.9860000014305115,0.9850000143051147,19.321089267730713,True,,,1.0,9ce8efc4394c4a2781fea84786f0106a,2022-09-15_08-23-41,1663230221.0,19.321089267730713,16199.0,83e87206dee1,172.17.0.2,19.321089267730713,0.0,1.0,0.005580425262451172,"35_act1=selu,act2=linear,act3=elu,act4=linear,batch_size=256,bi1=he_normal,bi2=glorot_uniform,bi3=random_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=he_normal,ki2=zeros,ki3=truncated_normal,ki4=zeros,layer1=1,loss=categorical_hinge,lr=2.8675,optimizer=adadelta,unit1=128",categorical_hinge,256.0,adadelta,2.8674500219239465,selu,linear,elu,linear,he_normal,zeros,truncated_normal,zeros,he_normal,glorot_uniform,random_normal,he_uniform,0.25,0.5,9.0,128.0,1.0
a6acef10,0.09712500125169754,0.1014999970793724,74.6050922870636,True,,,1.0,88e29c4208724f758e31e7b393f7f4a4,2022-09-15_08-25-02,1663230302.0,74.6050922870636,16600.0,83e87206dee1,172.17.0.2,74.6050922870636,0.0,1.0,0.005724668502807617,"36_act1=exponential,act2=selu,act3=softplus,act4=elu,batch_size=32,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=lecun_normal,ki2=zeros,ki3=random_uniform,ki4=lecun_uniform,layer1=0,loss=hinge,lr=3.7458,optimizer=adam,unit1=128",hinge,32.0,adam,3.745777950290426,exponential,selu,softplus,elu,lecun_normal,zeros,random_uniform,lecun_uniform,glorot_uniform,random_normal,lecun_normal,truncated_normal,0.25,0.5,12.0,128.0,0.0
