trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
a58e8_00010,,,,,,,,2126b56028c84682a2b35ff5bb43ede2,2022-09-15_17-01-29,1663261289.0,,8412.0,83e87206dee1,172.17.0.2,,,,,,poisson,16.0,adagrad,2.752036104739675,tanh,elu,elu,tanh,lecun_uniform,he_uniform,lecun_normal,random_normal,truncated_normal,random_normal,he_uniform,orthogonal,0.25,0.5,12.0,256.0,2.0
a58e8_00011,0.09712500125169754,0.1014999970793724,21.884105443954468,True,,,1.0,b6ab9044acdc42248970715c827661f0,2022-09-15_17-01-59,1663261319.0,21.884105443954468,8972.0,83e87206dee1,172.17.0.2,21.884105443954468,0.0,1.0,0.005476236343383789,"11_act1=relu,act2=sigmoid,act3=softplus,act4=softplus,batch_size=128,bi1=ones,bi2=ones,bi3=ones,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=he_normal,ki2=lecun_normal,ki3=he_uniform,ki4=glorot_normal,layer1=1,loss=hinge,lr=5.6596,optimizer=adamax,unit1=256",hinge,128.0,adamax,5.659578892326889,relu,sigmoid,softplus,softplus,he_normal,lecun_normal,he_uniform,glorot_normal,ones,ones,ones,glorot_uniform,0.25,0.5,7.0,256.0,1.0
a58e8_00012,,,,,,,,e94a3132914d40aeaf61293018b1c196,2022-09-15_17-02-05,1663261325.0,,9823.0,83e87206dee1,172.17.0.2,,,,,,hinge,128.0,adamax,5.687381789077775,relu,relu,elu,hard_sigmoid,lecun_normal,truncated_normal,orthogonal,random_normal,orthogonal,truncated_normal,random_uniform,truncated_normal,0.25,0.5,27.0,256.0,0.0
a58e8_00013,,,,,,,,4cb69649339543f18994352b5d8d43d7,2022-09-15_17-02-13,1663261333.0,,10083.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,nadam,9.938340467735028,exponential,exponential,softmax,elu,random_normal,orthogonal,random_normal,he_uniform,zeros,lecun_uniform,zeros,ones,0.25,0.5,7.0,256.0,2.0
a58e8_00014,,,,,,,,3bd1b56586384ebc946fef649acf1544,2022-09-15_17-02-24,1663261344.0,,10359.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,32.0,adamax,2.8157431144294116,tanh,softsign,softmax,selu,glorot_normal,glorot_normal,glorot_normal,lecun_normal,orthogonal,glorot_uniform,truncated_normal,he_uniform,0.25,0.5,14.0,128.0,0.0
a58e8_00015,0.41725000739097595,0.414000004529953,90.32140517234802,True,,,1.0,a26a5835b2ae4670b83b3fce93ace243,2022-09-15_17-04-02,1663261442.0,90.32140517234802,10601.0,83e87206dee1,172.17.0.2,90.32140517234802,0.0,1.0,0.005185842514038086,"15_act1=linear,act2=relu,act3=elu,act4=sigmoid,batch_size=32,bi1=zeros,bi2=constant,bi3=lecun_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=ones,ki2=he_normal,ki3=zeros,ki4=random_normal,layer1=1,loss=hinge,lr=0.2358,optimizer=adadelta,unit1=128",hinge,32.0,adadelta,0.23576270519355605,linear,relu,elu,sigmoid,ones,he_normal,zeros,random_normal,zeros,constant,lecun_normal,glorot_uniform,0.25,0.5,14.0,128.0,1.0
a58e8_00016,,,,,,,,9072c35e11554ccc8445e4d4b9fa4d5a,2022-09-15_17-04-08,1663261448.0,,11894.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,256.0,sgd,9.594336855034957,sigmoid,softmax,selu,tanh,random_normal,lecun_normal,glorot_uniform,he_normal,orthogonal,lecun_uniform,random_uniform,constant,0.25,0.5,18.0,64.0,0.0
a58e8_00017,,,,,,,,bd89d51f38b949c1957077ed7c8a07e0,2022-09-15_17-04-17,1663261457.0,,12343.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adadelta,9.94459018401602,relu,exponential,elu,exponential,glorot_normal,he_normal,zeros,glorot_normal,glorot_uniform,constant,lecun_normal,random_uniform,0.25,0.5,7.0,128.0,1.0
a58e8_00018,0.10512500256299973,0.09350000321865082,89.05732250213623,True,,,1.0,8e2d572b77f2408d9a80297854f8ba7e,2022-09-15_17-05-58,1663261558.0,89.05732250213623,12961.0,83e87206dee1,172.17.0.2,89.05732250213623,0.0,1.0,0.005944967269897461,"18_act1=elu,act2=softsign,act3=relu,act4=softmax,batch_size=32,bi1=lecun_uniform,bi2=random_normal,bi3=he_normal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=zeros,ki2=random_normal,ki3=he_uniform,ki4=ones,layer1=0,loss=squared_hinge,lr=3.0744,optimizer=adamax,unit1=256",squared_hinge,32.0,adamax,3.0743505373859796,elu,softsign,relu,softmax,zeros,random_normal,he_uniform,ones,lecun_uniform,random_normal,he_normal,random_normal,0.25,0.5,14.0,256.0,0.0
a58e8_00019,0.08974999934434891,0.08699999749660492,18.590790033340454,True,,,1.0,b70eaa42a428411cad4d4323f9f2d396,2022-09-15_17-06-21,1663261581.0,18.590790033340454,14818.0,83e87206dee1,172.17.0.2,18.590790033340454,0.0,1.0,0.004698753356933594,"19_act1=sigmoid,act2=relu,act3=elu,act4=linear,batch_size=512,bi1=he_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=glorot_normal,ki2=truncated_normal,ki3=he_normal,ki4=constant,layer1=2,loss=mean_squared_error,lr=9.1684,optimizer=adamax,unit1=64",mean_squared_error,512.0,adamax,9.168444962380171,sigmoid,relu,elu,linear,glorot_normal,truncated_normal,he_normal,constant,he_uniform,glorot_normal,random_uniform,ones,0.25,0.5,9.0,64.0,2.0
a58e8_00020,0.09712500125169754,0.1014999970793724,48.7009711265564,True,,,1.0,8ba1736fee4843249417aa78574b2568,2022-09-15_17-07-16,1663261636.0,48.7009711265564,15635.0,83e87206dee1,172.17.0.2,48.7009711265564,0.0,1.0,0.00577092170715332,"20_act1=hard_sigmoid,act2=sigmoid,act3=softmax,act4=tanh,batch_size=128,bi1=constant,bi2=ones,bi3=glorot_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=he_uniform,ki2=random_uniform,ki3=glorot_normal,ki4=he_uniform,layer1=1,loss=hinge,lr=9.1539,optimizer=adamax,unit1=256",hinge,128.0,adamax,9.153938508632994,hard_sigmoid,sigmoid,softmax,tanh,he_uniform,random_uniform,glorot_normal,he_uniform,constant,ones,glorot_normal,zeros,0.25,0.5,18.0,256.0,1.0
a58e8_00021,0.08974999934434891,0.08699999749660492,90.80012488365173,True,,,1.0,657d9551aebd45f28f325e05586ea12f,2022-09-15_17-08-52,1663261732.0,90.80012488365173,17080.0,83e87206dee1,172.17.0.2,90.80012488365173,0.0,1.0,0.0051805973052978516,"21_act1=relu,act2=sigmoid,act3=softmax,act4=linear,batch_size=64,bi1=truncated_normal,bi2=ones,bi3=truncated_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=random_uniform,ki2=lecun_uniform,ki3=lecun_uniform,ki4=random_uniform,layer1=0,loss=kullback_leibler_divergence,lr=5.2660,optimizer=nadam,unit1=128",kullback_leibler_divergence,64.0,nadam,5.265956058530932,relu,sigmoid,softmax,linear,random_uniform,lecun_uniform,lecun_uniform,random_uniform,truncated_normal,ones,truncated_normal,random_uniform,0.25,0.5,18.0,128.0,0.0
a58e8_00022,,,,,,,,f1a6eecd48364b7daa27932f951e5636,2022-09-15_17-08-57,1663261737.0,,20019.0,83e87206dee1,172.17.0.2,,,,,,hinge,64.0,sgd,6.1656510229967285,exponential,relu,hard_sigmoid,softplus,lecun_normal,ones,glorot_normal,truncated_normal,he_normal,orthogonal,random_uniform,random_normal,0.25,0.5,14.0,256.0,2.0
a58e8_00023,0.09712500125169754,0.1014999970793724,54.72349214553833,True,,,1.0,cab607054e5543989ff3283484056dc5,2022-09-15_17-10-00,1663261800.0,54.72349214553833,20274.0,83e87206dee1,172.17.0.2,54.72349214553833,0.0,1.0,0.005060434341430664,"23_act1=hard_sigmoid,act2=sigmoid,act3=softplus,act4=sigmoid,batch_size=128,bi1=glorot_uniform,bi2=lecun_uniform,bi3=lecun_uniform,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=random_normal,ki2=glorot_normal,ki3=glorot_uniform,ki4=random_uniform,layer1=1,loss=mean_absolute_error,lr=4.2536,optimizer=adamax,unit1=256",mean_absolute_error,128.0,adamax,4.2535678643369685,hard_sigmoid,sigmoid,softplus,sigmoid,random_normal,glorot_normal,glorot_uniform,random_uniform,glorot_uniform,lecun_uniform,lecun_uniform,lecun_normal,0.25,0.5,22.0,256.0,1.0
a58e8_00024,0.09712500125169754,0.1014999970793724,40.790064096450806,True,,,1.0,ffbd2b6e5167408688b5912658e2e96e,2022-09-15_17-10-46,1663261846.0,40.790064096450806,22762.0,83e87206dee1,172.17.0.2,40.790064096450806,0.0,1.0,0.005162477493286133,"24_act1=relu,act2=hard_sigmoid,act3=tanh,act4=tanh,batch_size=32,bi1=constant,bi2=glorot_normal,bi3=lecun_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=random_normal,ki2=he_uniform,ki3=truncated_normal,ki4=he_uniform,layer1=2,loss=mean_absolute_percentage_error,lr=5.8004,optimizer=sgd,unit1=64",mean_absolute_percentage_error,32.0,sgd,5.800409780389918,relu,hard_sigmoid,tanh,tanh,random_normal,he_uniform,truncated_normal,he_uniform,constant,glorot_normal,lecun_uniform,random_uniform,0.25,0.5,6.0,64.0,2.0
a58e8_00025,0.09587500244379044,0.10750000178813934,192.79780197143555,True,,,1.0,79f78f5452b1428ca0325dadba7c696b,2022-09-15_17-14-05,1663262045.0,192.79780197143555,24312.0,83e87206dee1,172.17.0.2,192.79780197143555,0.0,1.0,0.005923748016357422,"25_act1=selu,act2=sigmoid,act3=selu,act4=softplus,batch_size=32,bi1=truncated_normal,bi2=constant,bi3=lecun_uniform,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=zeros,ki2=ones,ki3=glorot_normal,ki4=constant,layer1=1,loss=kullback_leibler_divergence,lr=7.0396,optimizer=rmsprop,unit1=64",kullback_leibler_divergence,32.0,rmsprop,7.039617954890211,selu,sigmoid,selu,softplus,zeros,ones,glorot_normal,constant,truncated_normal,constant,lecun_uniform,lecun_normal,0.25,0.5,27.0,64.0,1.0
a58e8_00026,0.09712500125169754,0.1014999970793724,70.53562211990356,True,,,1.0,c64fac1012ff4af890252b8718ef5626,2022-09-15_17-15-21,1663262121.0,70.53562211990356,27302.0,83e87206dee1,172.17.0.2,70.53562211990356,0.0,1.0,0.004654884338378906,"26_act1=relu,act2=selu,act3=softsign,act4=hard_sigmoid,batch_size=64,bi1=random_uniform,bi2=truncated_normal,bi3=glorot_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=orthogonal,ki2=lecun_uniform,ki3=zeros,ki4=orthogonal,layer1=1,loss=kullback_leibler_divergence,lr=2.3802,optimizer=rmsprop,unit1=128",kullback_leibler_divergence,64.0,rmsprop,2.3802249689354746,relu,selu,softsign,hard_sigmoid,orthogonal,lecun_uniform,zeros,orthogonal,random_uniform,truncated_normal,glorot_normal,random_uniform,0.25,0.5,14.0,128.0,1.0
a58e8_00027,0.09712500125169754,0.1014999970793724,80.90363550186157,True,,,1.0,a2b0668dcf464d0eb5a97c2e131c7671,2022-09-15_17-16-47,1663262207.0,80.90363550186157,28815.0,83e87206dee1,172.17.0.2,80.90363550186157,0.0,1.0,0.004784345626831055,"27_act1=relu,act2=hard_sigmoid,act3=elu,act4=selu,batch_size=64,bi1=random_normal,bi2=constant,bi3=random_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=he_normal,ki2=truncated_normal,ki3=he_uniform,ki4=constant,layer1=2,loss=binary_crossentropy,lr=3.1161,optimizer=adam,unit1=128",binary_crossentropy,64.0,adam,3.1161358294545325,relu,hard_sigmoid,elu,selu,he_normal,truncated_normal,he_uniform,constant,random_normal,constant,random_normal,ones,0.25,0.5,18.0,128.0,2.0
a58e8_00028,0.09712500125169754,0.1014999970793724,16.788612604141235,True,,,1.0,ed169b5500fc418c8a5f74ab0444589b,2022-09-15_17-17-09,1663262229.0,16.788612604141235,31799.0,83e87206dee1,172.17.0.2,16.788612604141235,0.0,1.0,0.005025625228881836,"28_act1=exponential,act2=linear,act3=sigmoid,act4=softsign,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,bi3=glorot_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=random_uniform,ki2=truncated_normal,ki3=lecun_uniform,ki4=ones,layer1=0,loss=mean_squared_logarithmic_error,lr=4.2344,optimizer=adamax,unit1=256",mean_squared_logarithmic_error,512.0,adamax,4.234399211110557,exponential,linear,sigmoid,softsign,random_uniform,truncated_normal,lecun_uniform,ones,lecun_uniform,lecun_uniform,glorot_uniform,constant,0.25,0.5,7.0,256.0,0.0
a58e8_00029,0.08974999934434891,0.08699999749660492,33.94947099685669,True,,,1.0,501bd05b77a447e7878b115d45ea0669,2022-09-15_17-17-48,1663262268.0,33.94947099685669,32395.0,83e87206dee1,172.17.0.2,33.94947099685669,0.0,1.0,0.004935026168823242,"29_act1=elu,act2=tanh,act3=exponential,act4=softsign,batch_size=256,bi1=constant,bi2=random_uniform,bi3=random_normal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=glorot_uniform,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer1=0,loss=mean_squared_logarithmic_error,lr=7.2655,optimizer=adamax,unit1=64",mean_squared_logarithmic_error,256.0,adamax,7.265512783351828,elu,tanh,exponential,softsign,glorot_uniform,random_normal,glorot_uniform,ones,constant,random_uniform,random_normal,random_normal,0.25,0.5,18.0,64.0,0.0
a58e8_00030,,,,,,,,1536f5ce42b245a6bbfa231f43ce73f4,2022-09-15_17-17-53,1663262273.0,,33156.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,128.0,rmsprop,3.917100348288306,selu,linear,softplus,sigmoid,lecun_uniform,he_normal,ones,ones,truncated_normal,lecun_uniform,lecun_uniform,orthogonal,0.25,0.5,9.0,128.0,1.0
a58e8_00031,0.09712500125169754,0.1014999970793724,66.72508883476257,True,,,1.0,9ceb5c87615346258aa9ee5c9d3d28b4,2022-09-15_17-19-08,1663262348.0,66.72508883476257,33568.0,83e87206dee1,172.17.0.2,66.72508883476257,0.0,1.0,0.005198001861572266,"31_act1=sigmoid,act2=softmax,act3=exponential,act4=exponential,batch_size=64,bi1=glorot_uniform,bi2=random_normal,bi3=ones,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=he_uniform,ki2=zeros,ki3=glorot_normal,ki4=he_normal,layer1=2,loss=logcosh,lr=6.3324,optimizer=adadelta,unit1=64",logcosh,64.0,adadelta,6.332426376152123,sigmoid,softmax,exponential,exponential,he_uniform,zeros,glorot_normal,he_normal,glorot_uniform,random_normal,ones,constant,0.25,0.5,14.0,64.0,2.0
a58e8_00032,0.08974999934434891,0.08699999749660492,45.073065519332886,True,,,1.0,3786b68bca40434dae23d8791b4d63e4,2022-09-15_17-19-58,1663262398.0,45.073065519332886,35188.0,83e87206dee1,172.17.0.2,45.073065519332886,0.0,1.0,0.005268096923828125,"32_act1=relu,act2=tanh,act3=softmax,act4=linear,batch_size=256,bi1=zeros,bi2=lecun_normal,bi3=glorot_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=ones,ki2=he_uniform,ki3=random_uniform,ki4=orthogonal,layer1=2,loss=mean_squared_logarithmic_error,lr=5.8865,optimizer=rmsprop,unit1=256",mean_squared_logarithmic_error,256.0,rmsprop,5.886529168668391,relu,tanh,softmax,linear,ones,he_uniform,random_uniform,orthogonal,zeros,lecun_normal,glorot_normal,lecun_normal,0.25,0.5,22.0,256.0,2.0
a58e8_00033,0.09712500125169754,0.1014999970793724,51.585511922836304,True,,,1.0,051f5c536e1a485eb5e2d7bd59b4adc3,2022-09-15_17-20-55,1663262455.0,51.585511922836304,37035.0,83e87206dee1,172.17.0.2,51.585511922836304,0.0,1.0,0.0053827762603759766,"33_act1=linear,act2=elu,act3=relu,act4=softsign,batch_size=256,bi1=random_normal,bi2=lecun_uniform,bi3=he_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=he_normal,ki2=he_normal,ki3=orthogonal,ki4=constant,layer1=1,loss=hinge,lr=3.7106,optimizer=nadam,unit1=64",hinge,256.0,nadam,3.710575682139287,linear,elu,relu,softsign,he_normal,he_normal,orthogonal,constant,random_normal,lecun_uniform,he_uniform,glorot_uniform,0.25,0.5,27.0,64.0,1.0
a58e8_00034,0.11487500369548798,0.1080000028014183,216.77632117271423,True,,,1.0,33cd878d95f1419393650c64645a966e,2022-09-15_17-24-37,1663262677.0,216.77632117271423,37909.0,83e87206dee1,172.17.0.2,216.77632117271423,0.0,1.0,0.0047800540924072266,"34_act1=softsign,act2=hard_sigmoid,act3=sigmoid,act4=softmax,batch_size=16,bi1=lecun_uniform,bi2=lecun_normal,bi3=lecun_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=truncated_normal,ki2=constant,ki3=glorot_normal,ki4=glorot_uniform,layer1=1,loss=mean_squared_error,lr=3.3572,optimizer=adagrad,unit1=128",mean_squared_error,16.0,adagrad,3.3572098573561333,softsign,hard_sigmoid,sigmoid,softmax,truncated_normal,constant,glorot_normal,glorot_uniform,lecun_uniform,lecun_normal,lecun_normal,glorot_uniform,0.25,0.5,18.0,128.0,1.0
a58e8_00035,,,,,,,,6c16264906e14a6d9dd4afad220fb3f7,2022-09-15_17-24-42,1663262682.0,,39775.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,rmsprop,7.559929761611308,tanh,exponential,exponential,softmax,constant,ones,random_normal,random_normal,glorot_normal,orthogonal,lecun_uniform,ones,0.25,0.5,22.0,256.0,1.0
a58e8_00036,0.11487500369548798,0.1080000028014183,48.33011245727539,True,,,1.0,4fc76c915e244153850de107f5241960,2022-09-15_17-25-39,1663262739.0,48.33011245727539,39957.0,83e87206dee1,172.17.0.2,48.33011245727539,0.0,1.0,0.005146503448486328,"36_act1=exponential,act2=elu,act3=softmax,act4=relu,batch_size=128,bi1=he_normal,bi2=truncated_normal,bi3=glorot_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=ones,ki2=constant,ki3=orthogonal,ki4=he_normal,layer1=1,loss=logcosh,lr=4.7337,optimizer=sgd,unit1=64",logcosh,128.0,sgd,4.733650228494718,exponential,elu,softmax,relu,ones,constant,orthogonal,he_normal,he_normal,truncated_normal,glorot_normal,random_uniform,0.25,0.5,22.0,64.0,1.0
a58e8_00037,,,,,,,,5d2c81048c00457dad51756fcb8c6b87,2022-09-15_17-25-44,1663262744.0,,40503.0,83e87206dee1,172.17.0.2,,,,,,poisson,512.0,nadam,6.5492506069665986,sigmoid,sigmoid,relu,selu,zeros,ones,lecun_normal,ones,constant,zeros,lecun_normal,orthogonal,0.25,0.5,6.0,64.0,1.0
a58e8_00038,,,,,,,,ed1e9e38cfed462285e30e0908f1ff71,2022-09-15_17-25-52,1663262752.0,,40795.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,512.0,adamax,8.548921404154994,softplus,softsign,exponential,elu,glorot_normal,glorot_uniform,he_uniform,truncated_normal,orthogonal,he_normal,glorot_normal,lecun_uniform,0.25,0.5,12.0,256.0,2.0
a58e8_00039,,,,,,,,cfb711d6759c41178be4d35854f54c1d,2022-09-15_17-26-00,1663262760.0,,613.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,128.0,rmsprop,6.1468536040581,sigmoid,relu,exponential,elu,constant,random_normal,ones,random_normal,orthogonal,glorot_uniform,random_normal,truncated_normal,0.25,0.5,18.0,64.0,0.0
