trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
6199b700,0.09712500125169754,0.1014999970793724,30.163108825683594,True,,,1.0,67a44d021d544585a253b144442b9a47,2022-09-15_22-05-09,1663279509.0,30.163108825683594,753.0,83e87206dee1,172.17.0.2,30.163108825683594,0.0,1.0,0.005046844482421875,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
6481863c,0.11487500369548798,0.1080000028014183,74.16768264770508,True,,,1.0,3345f772a0f04704aa39d9b8f3fa07da,2022-09-15_22-06-29,1663279589.0,74.16768264770508,1233.0,83e87206dee1,172.17.0.2,74.16768264770508,0.0,1.0,0.004396915435791016,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,0.25,0.5,7.0,64.0,0.0
770e2c6a,,,,,,,,5a5723e3c937456481cb683567977b46,2022-09-15_22-06-34,1663279594.0,,1906.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,0.25,0.5,12.0,128.0,1.0
a6bf5880,0.09712500125169754,0.1014999970793724,95.19104480743408,True,,,1.0,b018d31255c94924b14050946f96af88,2022-09-15_22-08-18,1663279698.0,95.19104480743408,2092.0,83e87206dee1,172.17.0.2,95.19104480743408,0.0,1.0,0.005528450012207031,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,random_normal,random_normal,glorot_uniform,random_normal,0.25,0.5,15.0,64.0,0.0
ab83c496,,,,,,,,4b41ec05bb0f4795aa31998aaea34400,2022-09-15_22-08-23,1663279703.0,,3308.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,0.25,0.5,9.0,256.0,2.0
ea95c6e8,0.09712500125169754,0.1014999970793724,55.74682569503784,True,,,1.0,6f8253be4bf640ee97612ad0495a8bb3,2022-09-15_22-09-29,1663279769.0,55.74682569503784,3686.0,83e87206dee1,172.17.0.2,55.74682569503784,0.0,1.0,0.005561113357543945,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=64",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,glorot_normal,random_uniform,he_normal,0.25,0.5,17.0,64.0,0.0
edaefc64,0.09712500125169754,0.1014999970793724,65.67674040794373,True,,,1.0,1514f8d86e4b4015bafd295b41c2711a,2022-09-15_22-10-40,1663279840.0,65.67674040794373,4196.0,83e87206dee1,172.17.0.2,65.67674040794373,0.0,1.0,0.004530906677246094,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=128",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,random_uniform,constant,random_uniform,he_normal,he_normal,constant,he_normal,random_uniform,0.25,0.5,10.0,128.0,1.0
120be04a,0.10512500256299973,0.09350000321865082,18.655782461166382,True,,,1.0,395bb461172e46b98920c2c995077681,2022-09-15_22-11-04,1663279864.0,18.655782461166382,5070.0,83e87206dee1,172.17.0.2,18.655782461166382,0.0,1.0,0.004977226257324219,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,he_normal,glorot_normal,glorot_normal,0.25,0.5,8.0,128.0,1.0
3c5f061a,,,,,,,,f80705416da74e3894821a023c850bd3,2022-09-15_22-11-09,1663279869.0,,5292.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,random_uniform,constant,constant,0.25,0.5,13.0,256.0,2.0
4aad9d4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
