trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
3825c544,0.09712500125169754,0.1014999970793724,29.64691185951233,True,,,1.0,41f699e0e4d5486598be76a2892c2992,2022-09-15_18-29-14,1663266554,29.64691185951233,17344,83e87206dee1,172.17.0.2,29.64691185951233,0.0,1.0,0.004611015319824219,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12,128,1
3b2a1e02,0.10512500256299973,0.09350000321865082,21.690491914749146,True,,,1.0,110e7452ac8e45a7b96fcf9d6369e174,2022-09-15_18-29-41,1663266581,21.690491914749146,17750,83e87206dee1,172.17.0.2,21.690491914749146,0.0,1.0,0.004894733428955078,"2_act1=sigmoid,act2=softmax,act3=softmax,act4=elu,batch_size=256,bi1=ones,bi2=glorot_uniform,bi3=glorot_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=constant,ki2=glorot_normal,ki3=truncated_normal,ki4=truncated_normal,layer1=0,loss=categorical_crossentropy,lr=3.0863,optimizer=nadam,unit1=256",categorical_crossentropy,256,nadam,3.0862737554580626,sigmoid,softmax,softmax,elu,constant,glorot_normal,truncated_normal,truncated_normal,ones,glorot_uniform,glorot_normal,he_uniform,0.25,0.5,6,256,0
504e5730,0.1002499982714653,0.10400000214576721,69.58228635787964,True,,,1.0,428a7005f09a4d30904c099e9f175a2f,2022-09-15_18-30-56,1663266656,69.58228635787964,18035,83e87206dee1,172.17.0.2,69.58228635787964,0.0,1.0,0.004999399185180664,"3_act1=softsign,act2=linear,act3=tanh,act4=elu,batch_size=64,bi1=lecun_normal,bi2=lecun_normal,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=orthogonal,ki2=ones,ki3=random_normal,ki4=glorot_uniform,layer1=0,loss=categorical_crossentropy,lr=4.5303,optimizer=sgd,unit1=128",categorical_crossentropy,64,sgd,4.5302726124005925,softsign,linear,tanh,elu,orthogonal,ones,random_normal,glorot_uniform,lecun_normal,lecun_normal,he_normal,random_uniform,0.25,0.5,19,128,0
5d78ce86,0.09712500125169754,0.1014999970793724,74.87207436561584,True,,,1.0,4ae9db9acbb040e08653c3fcb50c3d3d,2022-09-15_18-32-16,1663266736,74.87207436561584,18689,83e87206dee1,172.17.0.2,74.87207436561584,0.0,1.0,0.0053098201751708984,"4_act1=selu,act2=relu,act3=softmax,act4=sigmoid,batch_size=64,bi1=truncated_normal,bi2=random_uniform,bi3=truncated_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=lecun_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=truncated_normal,layer1=0,loss=hinge,lr=1.4488,optimizer=adamax,unit1=64",hinge,64,adamax,1.4488178921681774,selu,relu,softmax,sigmoid,lecun_uniform,orthogonal,lecun_uniform,truncated_normal,truncated_normal,random_uniform,truncated_normal,zeros,0.25,0.5,19,64,0
8a2e57c0,0.09712500125169754,0.1014999970793724,43.92137598991394,True,,,1.0,97a6e4449cc34d00a8f754e56e0399aa,2022-09-15_18-33-06,1663266786,43.92137598991394,19806,83e87206dee1,172.17.0.2,43.92137598991394,0.0,1.0,0.004744291305541992,"5_act1=sigmoid,act2=exponential,act3=softmax,act4=relu,batch_size=32,bi1=zeros,bi2=ones,bi3=constant,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=random_normal,ki2=orthogonal,ki3=he_normal,ki4=lecun_normal,layer1=2,loss=mean_absolute_percentage_error,lr=8.2151,optimizer=adam,unit1=256",mean_absolute_percentage_error,32,adam,8.215051619329873,sigmoid,exponential,softmax,relu,random_normal,orthogonal,he_normal,lecun_normal,zeros,ones,constant,he_normal,0.25,0.5,6,256,2
b9df5faa,0.09712500125169754,0.1014999970793724,21.258930444717407,True,,,1.0,79e27f992c1b4c2ab68d97e73f9092cb,2022-09-15_18-33-32,1663266812,21.258930444717407,20456,83e87206dee1,172.17.0.2,21.258930444717407,0.0,1.0,0.006014347076416016,"6_act1=linear,act2=tanh,act3=exponential,act4=relu,batch_size=512,bi1=he_normal,bi2=he_normal,bi3=zeros,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=lecun_uniform,ki2=constant,ki3=orthogonal,ki4=constant,layer1=1,loss=categorical_hinge,lr=7.5869,optimizer=adagrad,unit1=64",categorical_hinge,512,adagrad,7.586923090288925,linear,tanh,exponential,relu,lecun_uniform,constant,orthogonal,constant,he_normal,he_normal,zeros,lecun_normal,0.25,0.5,12,64,1
d713ed7a,,,,,,,,d40c9b976239452e96c4c984806f9515,2022-09-15_18-33-38,1663266818,,20955,83e87206dee1,172.17.0.2,,,,,,logcosh,512,nadam,0.700402848994628,softmax,softsign,tanh,tanh,ones,glorot_uniform,glorot_uniform,lecun_uniform,he_uniform,lecun_normal,orthogonal,he_normal,0.25,0.5,10,256,1
e72d22c6,,,,,,,,552df8d275de4cb28e58f3e94f162012,2022-09-15_18-33-45,1663266825,,21311,83e87206dee1,172.17.0.2,,,,,,hinge,256,adadelta,9.841076511030419,softplus,exponential,softsign,softmax,constant,glorot_normal,truncated_normal,orthogonal,ones,ones,orthogonal,lecun_uniform,0.25,0.5,6,64,2
ebf14b0c,0.09712500125169754,0.1014999970793724,21.75796675682068,True,,,1.0,4c3d7e3824ed4c29a19f622129163199,2022-09-15_18-34-15,1663266855,21.75796675682068,21504,83e87206dee1,172.17.0.2,21.75796675682068,0.0,1.0,0.00467681884765625,"9_act1=elu,act2=selu,act3=selu,act4=relu,batch_size=256,bi1=random_normal,bi2=he_uniform,bi3=glorot_uniform,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=he_normal,ki2=constant,ki3=ones,ki4=glorot_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=8.9379,optimizer=adadelta,unit1=64",mean_squared_logarithmic_error,256,adadelta,8.937930227834567,elu,selu,selu,relu,he_normal,constant,ones,glorot_normal,random_normal,he_uniform,glorot_uniform,zeros,0.25,0.5,10,64,1
f0b6b2bc,,,,,,,,602a455327f94140b7f18258757578af,2022-09-15_18-34-21,1663266861,,22135,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,128,adamax,6.554858511075001,relu,softsign,linear,softsign,random_uniform,lecun_uniform,glorot_uniform,lecun_uniform,ones,glorot_normal,zeros,orthogonal,0.25,0.5,12,64,2
