trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
1474e1fa,0.10512500256299973,0.09350000321865082,29.80218267440796,True,,,1.0,3c82a1d31cd5458ab3e3fdbcead5537f,2022-09-15_21-41-30,1663278090.0,29.80218267440796,25007.0,83e87206dee1,172.17.0.2,29.80218267440796,0.0,1.0,0.00481104850769043,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
1777fe46,0.11487500369548798,0.1080000028014183,72.072829246521,True,,,1.0,53c9810fafad4e739a77fb994eb5cf26,2022-09-15_21-42-48,1663278168.0,72.072829246521,25439.0,83e87206dee1,172.17.0.2,72.072829246521,0.0,1.0,0.007379055023193359,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,0.25,0.5,7.0,64.0,0.0
2cab4246,,,,,,,,b4f912eb845e4c7fa9e8f3ee4d15e601,2022-09-15_21-42-53,1663278173.0,,26296.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,0.25,0.5,12.0,128.0,1.0
57aa057c,0.09712500125169754,0.1014999970793724,94.26260805130005,True,,,1.0,5883ee62a1cc444a8f540fa6f75ff13d,2022-09-15_21-44-36,1663278276.0,94.26260805130005,26478.0,83e87206dee1,172.17.0.2,94.26260805130005,0.0,1.0,0.004721403121948242,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,random_normal,random_normal,glorot_uniform,random_normal,0.25,0.5,15.0,64.0,0.0
5c70e65c,,,,,,,,478747392da64bfcbe9177ef417b4c17,2022-09-15_21-44-41,1663278281.0,,27208.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,0.25,0.5,9.0,256.0,2.0
980bc86c,0.09712500125169754,0.1014999970793724,55.798784017562866,True,,,1.0,9f0e349600dc4112924121fd3f941b0a,2022-09-15_21-45-49,1663278349.0,55.798784017562866,27599.0,83e87206dee1,172.17.0.2,55.798784017562866,0.0,1.0,0.005385875701904297,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=64",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,glorot_normal,random_uniform,he_normal,0.25,0.5,17.0,64.0,0.0
9f32af16,0.09712500125169754,0.1014999970793724,67.5086498260498,True,,,1.0,470405f97b5542039bf6e28569c2b67a,2022-09-15_21-47-02,1663278422.0,67.5086498260498,28296.0,83e87206dee1,172.17.0.2,67.5086498260498,0.0,1.0,0.0049016475677490234,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=128",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,random_uniform,constant,random_uniform,he_normal,he_normal,constant,he_normal,random_uniform,0.25,0.5,10.0,128.0,1.0
c38fed06,0.11487500369548798,0.1080000028014183,18.725817441940308,True,,,1.0,c553f96f33b64c548762a0081d129807,2022-09-15_21-47-26,1663278446.0,18.725817441940308,29732.0,83e87206dee1,172.17.0.2,18.725817441940308,0.0,1.0,0.004674434661865234,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,he_normal,glorot_normal,glorot_normal,0.25,0.5,8.0,128.0,1.0
ef144256,,,,,,,,3c6777ff834340c68ab4226faa6d2739,2022-09-15_21-47-31,1663278451.0,,29955.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,random_uniform,constant,constant,0.25,0.5,13.0,256.0,2.0
fd62d00c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
