trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
ff730_00000,0.8371250033378601,0.8489999771118164,30.477797985076904,True,,,1.0,08ce5e372f634dc385b3d58dbafc2735,2022-09-15_21-12-18,1663276338.0,30.477797985076904,35523.0,83e87206dee1,172.17.0.2,30.477797985076904,0.0,1.0,0.00487518310546875,0,categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
ff730_00001,0.09712500125169754,0.1014999970793724,44.48926615715027,True,,,1.0,2969917684784e169cc48473e826974a,2022-09-15_21-13-08,1663276388.0,44.48926615715027,36679.0,83e87206dee1,172.17.0.2,44.48926615715027,0.0,1.0,0.005778789520263672,"1_act1=selu,act2=relu,act3=softmax,act4=softplus,batch_size=256,bi1=random_uniform,bi2=he_uniform,bi3=lecun_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=lecun_uniform,ki2=truncated_normal,ki3=constant,ki4=constant,layer1=1,loss=mean_squared_error,lr=9.3906,optimizer=adam,unit1=64",mean_squared_error,256.0,adam,9.390625414047316,selu,relu,softmax,softplus,lecun_uniform,truncated_normal,constant,constant,random_uniform,he_uniform,lecun_uniform,constant,0.25,0.5,27.0,64.0,1.0
ff730_00002,0.09712500125169754,0.1014999970793724,15.70492672920227,True,,,1.0,826482f2e44448c49e365caa6b297753,2022-09-15_21-13-29,1663276409.0,15.70492672920227,37431.0,83e87206dee1,172.17.0.2,15.70492672920227,0.0,1.0,0.004658699035644531,"2_act1=exponential,act2=sigmoid,act3=tanh,act4=softmax,batch_size=512,bi1=ones,bi2=lecun_normal,bi3=glorot_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=orthogonal,ki2=orthogonal,ki3=he_normal,ki4=orthogonal,layer1=0,loss=poisson,lr=7.3581,optimizer=rmsprop,unit1=128",poisson,512.0,rmsprop,7.358122237168472,exponential,sigmoid,tanh,softmax,orthogonal,orthogonal,he_normal,orthogonal,ones,lecun_normal,glorot_uniform,ones,0.25,0.5,7.0,128.0,0.0
ff730_00003,,,,,,,,af4fd2705dea4b9c8dcdd9fa514dab01,2022-09-15_21-13-34,1663276414.0,,37740.0,83e87206dee1,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,sgd,9.719732202926298,linear,selu,exponential,softplus,random_normal,random_uniform,zeros,lecun_uniform,he_uniform,truncated_normal,glorot_normal,orthogonal,0.25,0.5,22.0,128.0,1.0
ff730_00004,0.09712500125169754,0.1014999970793724,16.593741178512573,True,,,1.0,fadcabc586074983bf7548e8035f6783,2022-09-15_21-13-59,1663276439.0,16.593741178512573,38076.0,83e87206dee1,172.17.0.2,16.593741178512573,0.0,1.0,0.00470423698425293,"4_act1=sigmoid,act2=sigmoid,act3=linear,act4=tanh,batch_size=256,bi1=glorot_uniform,bi2=truncated_normal,bi3=he_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=lecun_normal,ki2=truncated_normal,ki3=he_normal,ki4=he_uniform,layer1=1,loss=mean_absolute_error,lr=5.4178,optimizer=adagrad,unit1=128",mean_absolute_error,256.0,adagrad,5.417835052791023,sigmoid,sigmoid,linear,tanh,lecun_normal,truncated_normal,he_normal,he_uniform,glorot_uniform,truncated_normal,he_uniform,he_normal,0.25,0.5,7.0,128.0,1.0
ff730_00005,0.09475000202655792,0.10000000149011612,35.536415576934814,True,,,1.0,d1ef7167bbac42e1a2eea6e13bfe5592,2022-09-15_21-14-40,1663276480.0,35.536415576934814,38298.0,83e87206dee1,172.17.0.2,35.536415576934814,0.0,1.0,0.0050907135009765625,"5_act1=linear,act2=elu,act3=relu,act4=elu,batch_size=128,bi1=glorot_normal,bi2=random_uniform,bi3=random_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=ones,ki2=orthogonal,ki3=glorot_uniform,ki4=he_uniform,layer1=2,loss=kullback_leibler_divergence,lr=4.9549,optimizer=adagrad,unit1=256",kullback_leibler_divergence,128.0,adagrad,4.954877859155202,linear,elu,relu,elu,ones,orthogonal,glorot_uniform,he_uniform,glorot_normal,random_uniform,random_uniform,glorot_normal,0.25,0.5,14.0,256.0,2.0
ff730_00006,0.09712500125169754,0.1014999970793724,22.077296495437622,True,,,1.0,b328f0fee927492e9e4bb4cf54be9507,2022-09-15_21-15-07,1663276507.0,22.077296495437622,38532.0,83e87206dee1,172.17.0.2,22.077296495437622,0.0,1.0,0.005153179168701172,"6_act1=relu,act2=softplus,act3=sigmoid,act4=selu,batch_size=128,bi1=he_uniform,bi2=random_normal,bi3=ones,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=zeros,ki2=he_uniform,ki3=he_uniform,ki4=random_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=4.2225,optimizer=adamax,unit1=128",mean_squared_logarithmic_error,128.0,adamax,4.222484354818664,relu,softplus,sigmoid,selu,zeros,he_uniform,he_uniform,random_normal,he_uniform,random_normal,ones,lecun_uniform,0.25,0.5,7.0,128.0,1.0
ff730_00007,0.09712500125169754,0.1014999970793724,116.16027235984802,True,,,1.0,6223bcf026254805b90c15dd3e3430a6,2022-09-15_21-17-09,1663276629.0,116.16027235984802,39004.0,83e87206dee1,172.17.0.2,116.16027235984802,0.0,1.0,0.005224704742431641,"7_act1=hard_sigmoid,act2=elu,act3=relu,act4=hard_sigmoid,batch_size=16,bi1=he_uniform,bi2=random_uniform,bi3=glorot_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=lecun_normal,ki2=he_uniform,ki3=truncated_normal,ki4=glorot_normal,layer1=2,loss=mean_absolute_percentage_error,lr=6.9022,optimizer=sgd,unit1=64",mean_absolute_percentage_error,16.0,sgd,6.90222907746572,hard_sigmoid,elu,relu,hard_sigmoid,lecun_normal,he_uniform,truncated_normal,glorot_normal,he_uniform,random_uniform,glorot_normal,zeros,0.25,0.5,9.0,64.0,2.0
ff730_00008,0.09712500125169754,0.1014999970793724,286.7302703857422,True,,,1.0,c06be17a3ae94dad87ab3df15d145dcf,2022-09-15_21-22-00,1663276920.0,286.7302703857422,40017.0,83e87206dee1,172.17.0.2,286.7302703857422,0.0,1.0,0.0050029754638671875,"8_act1=exponential,act2=selu,act3=softplus,act4=softplus,batch_size=16,bi1=lecun_uniform,bi2=he_uniform,bi3=truncated_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=random_uniform,ki2=zeros,ki3=orthogonal,ki4=random_normal,layer1=1,loss=poisson,lr=8.9767,optimizer=sgd,unit1=64",poisson,16.0,sgd,8.976707030151722,exponential,selu,softplus,softplus,random_uniform,zeros,orthogonal,random_normal,lecun_uniform,he_uniform,truncated_normal,he_normal,0.25,0.5,27.0,64.0,1.0
ff730_00009,,,,,,,,05473a46e4c94e52b27503a98ed721ca,2022-09-15_21-22-06,1663276926.0,,2532.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adamax,7.336316342632035,exponential,exponential,sigmoid,linear,he_normal,glorot_uniform,he_uniform,truncated_normal,ones,glorot_normal,lecun_normal,he_normal,0.25,0.5,12.0,128.0,1.0
