trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
0a407030,0.11487500369548798,0.1080000028014183,32.10199737548828,True,,,1.0,6883413d3f0b4f88948584f8bf067526,2022-09-09_20-58-16,1662757096.0,32.10199737548828,1664.0,83e87206dee1,172.17.0.3,32.10199737548828,0.0,1.0,0.005279064178466797,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
0d42c0f8,0.09712500125169754,0.1014999970793724,39.54102802276611,True,,,1.0,d8930426e0874bedbdf219101bab016c,2022-09-09_20-59-01,1662757141.0,39.54102802276611,2111.0,83e87206dee1,172.17.0.3,39.54102802276611,0.0,1.0,0.004979133605957031,"2_act1=relu,act2=elu,act3=exponential,act4=tanh,batch_size=512,bi1=random_normal,bi2=glorot_normal,bi3=he_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=24,ki1=random_uniform,ki2=glorot_uniform,ki3=zeros,ki4=orthogonal,layer1=2,loss=categorical_crossentropy,lr=4.0780,optimizer=rmsprop,unit1=64",categorical_crossentropy,512.0,rmsprop,4.077988500155455,relu,elu,exponential,tanh,random_uniform,glorot_uniform,zeros,orthogonal,random_normal,glorot_normal,he_normal,truncated_normal,0.25,0.5,24.0,64.0,2.0
20c9c612,0.09712500125169754,0.1014999970793724,86.98532271385193,True,,,1.0,b2658efcefaa44e89e8deeeae189789a,2022-09-09_21-00-34,1662757234.0,86.98532271385193,3554.0,83e87206dee1,172.17.0.3,86.98532271385193,0.0,1.0,0.005047321319580078,"3_act1=softplus,act2=relu,act3=softplus,act4=hard_sigmoid,batch_size=64,bi1=ones,bi2=truncated_normal,bi3=he_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=20,ki1=orthogonal,ki2=random_normal,ki3=zeros,ki4=random_normal,layer1=2,loss=kullback_leibler_divergence,lr=7.1405,optimizer=adagrad,unit1=128",kullback_leibler_divergence,64.0,adagrad,7.140494132477709,softplus,relu,softplus,hard_sigmoid,orthogonal,random_normal,zeros,random_normal,ones,truncated_normal,he_uniform,he_normal,0.25,0.5,20.0,128.0,2.0
3b9d5544,0.10512500256299973,0.09350000321865082,49.69610929489136,True,,,1.0,d82f0f8712754b7585b345432bd9bdd6,2022-09-09_21-01-30,1662757290.0,49.69610929489136,4431.0,83e87206dee1,172.17.0.3,49.69610929489136,0.0,1.0,0.005055427551269531,"4_act1=relu,act2=softmax,act3=softsign,act4=exponential,batch_size=256,bi1=truncated_normal,bi2=truncated_normal,bi3=he_uniform,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=random_uniform,ki2=random_normal,ki3=lecun_uniform,ki4=random_normal,layer1=2,loss=binary_crossentropy,lr=6.5374,optimizer=adadelta,unit1=128",binary_crossentropy,256.0,adadelta,6.537377285321007,relu,softmax,softsign,exponential,random_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,truncated_normal,he_uniform,zeros,0.25,0.5,17.0,128.0,2.0
730d7f2c,0.1002499982714653,0.10400000214576721,175.97730469703674,True,,,1.0,17f56d1b9c134b89b28b79a201cc1bc2,2022-09-09_21-04-31,1662757471.0,175.97730469703674,5140.0,83e87206dee1,172.17.0.3,175.97730469703674,0.0,1.0,0.005309343338012695,"5_act1=selu,act2=softsign,act3=hard_sigmoid,act4=softmax,batch_size=16,bi1=zeros,bi2=glorot_uniform,bi3=he_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=lecun_uniform,ki2=glorot_uniform,ki3=ones,ki4=glorot_uniform,layer1=1,loss=hinge,lr=1.7665,optimizer=adagrad,unit1=64",hinge,16.0,adagrad,1.7665447404466539,selu,softsign,hard_sigmoid,softmax,lecun_uniform,glorot_uniform,ones,glorot_uniform,zeros,glorot_uniform,he_normal,he_uniform,0.25,0.5,14.0,64.0,1.0
93d72384,0.09712500125169754,0.1014999970793724,54.362754583358765,True,,,1.0,bed68a7c9c5541a1a3de9bd70102b996,2022-09-09_21-05-31,1662757531.0,54.362754583358765,6645.0,83e87206dee1,172.17.0.3,54.362754583358765,0.0,1.0,0.0051822662353515625,"6_act1=sigmoid,act2=exponential,act3=softmax,act4=elu,batch_size=128,bi1=ones,bi2=zeros,bi3=lecun_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=24,ki1=glorot_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=truncated_normal,layer1=0,loss=binary_crossentropy,lr=1.6565,optimizer=adamax,unit1=128",binary_crossentropy,128.0,adamax,1.6565235066023296,sigmoid,exponential,softmax,elu,glorot_normal,glorot_normal,lecun_normal,truncated_normal,ones,zeros,lecun_uniform,he_uniform,0.25,0.5,24.0,128.0,0.0
00559298,0.09712500125169754,0.1014999970793724,124.96141624450684,True,,,1.0,e55dc8c994a74309bfef560d8f6b9f70,2022-09-09_21-07-42,1662757662.0,124.96141624450684,7466.0,83e87206dee1,172.17.0.3,124.96141624450684,0.0,1.0,0.00565028190612793,"7_act1=selu,act2=linear,act3=selu,act4=relu,batch_size=32,bi1=zeros,bi2=he_uniform,bi3=glorot_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=24,ki1=constant,ki2=he_normal,ki3=constant,ki4=lecun_uniform,layer1=0,loss=logcosh,lr=9.7489,optimizer=adam,unit1=256",logcosh,32.0,adam,9.748924703341975,selu,linear,selu,relu,constant,he_normal,constant,lecun_uniform,zeros,he_uniform,glorot_uniform,glorot_uniform,0.25,0.5,24.0,256.0,0.0
2419a610,0.10137499868869781,0.0989999994635582,65.22024345397949,True,,,1.0,1077724befdc44228e014bfb66994df8,2022-09-09_21-08-52,1662757732.0,65.22024345397949,9159.0,83e87206dee1,172.17.0.3,65.22024345397949,0.0,1.0,0.0057604312896728516,"8_act1=selu,act2=softmax,act3=relu,act4=softplus,batch_size=256,bi1=lecun_uniform,bi2=he_uniform,bi3=he_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=24,ki1=random_uniform,ki2=he_uniform,ki3=glorot_uniform,ki4=lecun_uniform,layer1=1,loss=kullback_leibler_divergence,lr=0.4890,optimizer=sgd,unit1=64",kullback_leibler_divergence,256.0,sgd,0.48895016683208875,selu,softmax,relu,softplus,random_uniform,he_uniform,glorot_uniform,lecun_uniform,lecun_uniform,he_uniform,he_normal,glorot_normal,0.25,0.5,24.0,64.0,1.0
7198b6f6,0.11487500369548798,0.1080000028014183,75.03313875198364,True,,,1.0,01fcda9eb14741e8bfe016302a1b505c,2022-09-09_21-10-13,1662757813.0,75.03313875198364,10334.0,83e87206dee1,172.17.0.3,75.03313875198364,0.0,1.0,0.004961490631103516,"9_act1=exponential,act2=softplus,act3=relu,act4=linear,batch_size=64,bi1=lecun_uniform,bi2=random_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=20,ki1=he_uniform,ki2=lecun_normal,ki3=glorot_uniform,ki4=zeros,layer1=0,loss=categorical_hinge,lr=6.0853,optimizer=adagrad,unit1=256",categorical_hinge,64.0,adagrad,6.085294756303854,exponential,softplus,relu,linear,he_uniform,lecun_normal,glorot_uniform,zeros,lecun_uniform,random_normal,glorot_normal,glorot_normal,0.25,0.5,20.0,256.0,0.0
9beb3ef6,0.09712500125169754,0.1014999970793724,39.45614457130432,True,,,1.0,6dc300025f8b419586a4c3fac839fa45,2022-09-09_21-10-58,1662757858.0,39.45614457130432,10606.0,83e87206dee1,172.17.0.3,39.45614457130432,0.0,1.0,0.004944562911987305,"10_act1=softmax,act2=elu,act3=sigmoid,act4=relu,batch_size=512,bi1=zeros,bi2=random_uniform,bi3=truncated_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=zeros,ki2=he_uniform,ki3=truncated_normal,ki4=glorot_normal,layer1=2,loss=binary_crossentropy,lr=4.0817,optimizer=sgd,unit1=256",binary_crossentropy,512.0,sgd,4.081727957350111,softmax,elu,sigmoid,relu,zeros,he_uniform,truncated_normal,glorot_normal,zeros,random_uniform,truncated_normal,zeros,0.25,0.5,17.0,256.0,2.0
