trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
68622286,0.11487500369548798,0.1080000028014183,28.485351085662842,True,,,1.0,e5f3228bd85943149b5b9b1ef9c397be,2022-09-01_01-43-32,1661996612.0,28.485351085662842,30248.0,b430368dd22d,172.17.0.2,28.485351085662842,0.0,1.0,0.0048677921295166016,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
6bba51a6,0.11487500369548798,0.1080000028014183,63.59677577018738,True,,,1.0,6ca6f051d28e4c6396055fdd4f045035,2022-09-01_01-44-43,1661996683.0,63.59677577018738,30469.0,b430368dd22d,172.17.0.2,63.59677577018738,0.0,1.0,0.0054852962493896484,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,0.25,0.5,7.0,64.0,0.0
7d017098,,,,,,,,23d30808a41348519baee035883d4687,2022-09-01_01-44-49,1661996689.0,,30876.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,0.25,0.5,15.0,128.0,1.0
a754381c,0.09712500125169754,0.1014999970793724,112.4448344707489,True,,,1.0,5dbdd7578bde4fc9b0792cdd1dc7058a,2022-09-01_01-46-48,1661996808.0,112.4448344707489,31048.0,b430368dd22d,172.17.0.2,112.4448344707489,0.0,1.0,0.00501561164855957,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,random_normal,random_normal,glorot_uniform,random_normal,0.25,0.5,19.0,64.0,0.0
ab8132dc,,,,,,,,83c8fbb38fc3470bbcdac018b88c4ea1,2022-09-01_01-46-54,1661996814.0,,31890.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,0.25,0.5,12.0,256.0,2.0
f1d7cfb6,0.09712500125169754,0.1014999970793724,74.05194091796875,True,,,1.0,e696b24533384427b98a3f26fb7e744c,2022-09-01_01-48-18,1661996898.0,74.05194091796875,32113.0,b430368dd22d,172.17.0.2,74.05194091796875,0.0,1.0,0.005524873733520508,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=24,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=64",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,glorot_normal,random_uniform,he_normal,0.25,0.5,24.0,64.0,0.0
f7cd92e8,0.09712500125169754,0.1014999970793724,70.34796905517578,True,,,1.0,c7b9f55599eb4561baeb745a740664b9,2022-09-01_01-49-34,1661996974.0,70.34796905517578,32707.0,b430368dd22d,172.17.0.2,70.34796905517578,0.0,1.0,0.004685878753662109,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=128",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,random_uniform,constant,random_uniform,he_normal,he_normal,constant,he_normal,random_uniform,0.25,0.5,12.0,128.0,1.0
277e3e2a,0.11487500369548798,0.1080000028014183,19.154747486114502,True,,,1.0,c98e8efc7a9d432cae210e30f89bc024,2022-09-01_01-49-59,1661996999.0,19.154747486114502,33348.0,b430368dd22d,172.17.0.2,19.154747486114502,0.0,1.0,0.0045735836029052734,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,he_normal,glorot_normal,glorot_normal,0.25,0.5,9.0,128.0,1.0
54ccdf6c,0.09712500125169754,0.1014999970793724,97.49638748168945,True,,,1.0,a5ddb9cd26e744ebbb74d32d64f475e9,2022-09-01_01-51-41,1661997101.0,97.49638748168945,33747.0,b430368dd22d,172.17.0.2,97.49638748168945,0.0,1.0,0.004937648773193359,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=random_uniform,bi3=constant,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,random_uniform,constant,constant,0.25,0.5,19.0,256.0,2.0
631bdaa0,0.09712500125169754,0.1014999970793724,51.5176944732666,True,,,1.0,fe6455b84acb4b81978ddda219a9b59c,2022-09-01_01-52-38,1661997158.0,51.5176944732666,34276.0,b430368dd22d,172.17.0.2,51.5176944732666,0.0,1.0,0.005591869354248047,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=he_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=31,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_normal,ki4=ones,layer1=0,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=128",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,lecun_normal,random_uniform,glorot_normal,ones,lecun_normal,lecun_normal,he_normal,lecun_normal,0.25,0.5,31.0,128.0,0.0
