trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
0e0b0bb2,0.8457499742507935,0.8489999771118164,30.6837739944458,True,,,1.0,bf520f737b7d408584b981a27bd04f15,2022-09-02_08-49-20,1662108560.0,30.6837739944458,29313.0,b430368dd22d,172.17.0.2,30.6837739944458,0.0,1.0,0.006090402603149414,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
10aed66e,0.11487500369548798,0.1080000028014183,63.77666783332825,True,,,1.0,7ed802dd157446af87d368f636637b61,2022-09-02_08-50-29,1662108629.0,63.77666783332825,29854.0,b430368dd22d,172.17.0.2,63.77666783332825,0.0,1.0,0.0051190853118896484,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,0.25,0.5,6.0,64.0,0.0
238253e2,,,,,,,,2da23b6690514f6caf59521b2e37d2fd,2022-09-02_08-50-33,1662108633.0,,31068.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,0.25,0.5,12.0,128.0,1.0
4c0badea,0.09712500125169754,0.1014999970793724,96.40012407302856,True,,,1.0,98b61c7b05974bf093174341506ce104,2022-09-02_08-52-17,1662108737.0,96.40012407302856,31456.0,b430368dd22d,172.17.0.2,96.40012407302856,0.0,1.0,0.00557398796081543,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,random_normal,random_normal,glorot_uniform,random_normal,0.25,0.5,15.0,64.0,0.0
5037a4c8,,,,,,,,16c28be85c4e448ea82e88126f59fe48,2022-09-02_08-52-22,1662108742.0,,32785.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,0.25,0.5,9.0,256.0,2.0
8c6cdd1e,0.09712500125169754,0.1014999970793724,58.7722053527832,True,,,1.0,0f9388c3fab54bb6a220622bce57ba51,2022-09-02_08-53-30,1662108810.0,58.7722053527832,33057.0,b430368dd22d,172.17.0.2,58.7722053527832,0.0,1.0,0.0049974918365478516,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=64",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,glorot_normal,random_uniform,he_normal,0.25,0.5,18.0,64.0,0.0
926361c0,0.09712500125169754,0.1014999970793724,69.73421669006348,True,,,1.0,f1eebca4892d43c1b9a5a9dcc88df8c5,2022-09-02_08-54-45,1662108885.0,69.73421669006348,34008.0,b430368dd22d,172.17.0.2,69.73421669006348,0.0,1.0,0.004634857177734375,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=128",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,random_uniform,constant,random_uniform,he_normal,he_normal,constant,he_normal,random_uniform,0.25,0.5,10.0,128.0,1.0
b88a2212,0.09712500125169754,0.1014999970793724,16.906506061553955,True,,,1.0,6950b968bbf4460eac81271045129400,2022-09-02_08-55-07,1662108907.0,16.906506061553955,35081.0,b430368dd22d,172.17.0.2,16.906506061553955,0.0,1.0,0.005097389221191406,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,he_normal,glorot_normal,glorot_normal,0.25,0.5,7.0,128.0,1.0
e53fad9a,0.09712500125169754,0.1014999970793724,70.72734022140503,True,,,1.0,cd6ac0556ae04a609a4af4a688c50af4,2022-09-02_08-56-23,1662108983.0,70.72734022140503,36095.0,b430368dd22d,172.17.0.2,70.72734022140503,0.0,1.0,0.005815267562866211,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=random_uniform,bi3=constant,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=13,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,random_uniform,constant,constant,0.25,0.5,13.0,256.0,2.0
f25d6f76,,,,,,,,f9094f8ebdc248898d45b7ddcfeb02ba,2022-09-02_08-56-27,1662108987.0,,37866.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,lecun_normal,random_uniform,glorot_normal,ones,lecun_normal,lecun_normal,he_normal,lecun_normal,0.25,0.5,20.0,128.0,0.0
1f12d722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
