trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
37642_00000,0.8339999914169312,0.8489999771118164,27.635164976119995,True,,,1.0,d20b03d08b984ce3be09ac72d75c7924,2022-09-01_20-04-31,1662062671.0,27.635164976119995,32402.0,b430368dd22d,172.17.0.2,27.635164976119995,0.0,1.0,0.0056345462799072266,0,categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
37642_00001,,,,,,,,a8de4b70b3734bbeba895e56463d235d,2022-09-01_20-04-37,1662062677.0,,32786.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adagrad,9.413232816452046,softmax,selu,softsign,elu,he_normal,constant,truncated_normal,lecun_uniform,random_normal,constant,glorot_uniform,random_uniform,0.25,0.5,7.0,128.0,2.0
37642_00002,0.08974999934434891,0.08699999749660492,97.93502163887024,True,,,1.0,71d43a9293fc4e26be2ebad73d1f6773,2022-09-01_20-06-24,1662062784.0,97.93502163887024,33141.0,b430368dd22d,172.17.0.2,97.93502163887024,0.0,1.0,0.005751848220825195,"2_act1=sigmoid,act2=tanh,act3=softplus,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=ones,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=23,ki1=truncated_normal,ki2=he_normal,ki3=glorot_normal,ki4=orthogonal,layer1=1,loss=binary_crossentropy,lr=3.6654,optimizer=rmsprop,unit1=256",binary_crossentropy,64.0,rmsprop,3.6653695898701706,sigmoid,tanh,softplus,softmax,truncated_normal,he_normal,glorot_normal,orthogonal,glorot_normal,truncated_normal,ones,glorot_uniform,0.25,0.5,23.0,256.0,1.0
37642_00003,,,,,,,,ae6723da523f4241ba798fef06a52fe3,2022-09-01_20-06-29,1662062789.0,,33639.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,16.0,adadelta,9.017059843865846,softplus,softmax,hard_sigmoid,hard_sigmoid,lecun_normal,constant,glorot_uniform,random_uniform,glorot_uniform,random_uniform,orthogonal,orthogonal,0.25,0.5,23.0,64.0,0.0
37642_00004,0.09712500125169754,0.1014999970793724,158.95209550857544,True,,,1.0,5e6c0a006d474409a02e4d59afc2c692,2022-09-01_20-09-15,1662062955.0,158.95209550857544,33817.0,b430368dd22d,172.17.0.2,158.95209550857544,0.0,1.0,0.0051119327545166016,"4_act1=exponential,act2=elu,act3=relu,act4=softsign,batch_size=16,bi1=ones,bi2=lecun_uniform,bi3=glorot_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=orthogonal,ki3=glorot_normal,ki4=glorot_uniform,layer1=1,loss=kullback_leibler_divergence,lr=2.0241,optimizer=rmsprop,unit1=64",kullback_leibler_divergence,16.0,rmsprop,2.024114259282166,exponential,elu,relu,softsign,glorot_uniform,orthogonal,glorot_normal,glorot_uniform,ones,lecun_uniform,glorot_normal,glorot_uniform,0.25,0.5,12.0,64.0,1.0
37642_00005,0.08974999934434891,0.08699999749660492,16.161003351211548,True,,,1.0,5b5c93eed40543698198619cacb127f3,2022-09-01_20-09-36,1662062976.0,16.161003351211548,35458.0,b430368dd22d,172.17.0.2,16.161003351211548,0.0,1.0,0.005128145217895508,"5_act1=exponential,act2=softsign,act3=softplus,act4=linear,batch_size=512,bi1=truncated_normal,bi2=constant,bi3=lecun_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=he_normal,ki2=constant,ki3=constant,ki4=random_normal,layer1=1,loss=hinge,lr=1.7801,optimizer=rmsprop,unit1=256",hinge,512.0,rmsprop,1.7800846222002995,exponential,softsign,softplus,linear,he_normal,constant,constant,random_normal,truncated_normal,constant,lecun_normal,glorot_normal,0.25,0.5,7.0,256.0,1.0
37642_00006,,,,,,,,2078d6beaf91401985d8457e357c353a,2022-09-01_20-09-41,1662062981.0,,35662.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256.0,adamax,7.018973776327985,selu,selu,softsign,relu,constant,random_uniform,zeros,random_uniform,zeros,constant,lecun_uniform,orthogonal,0.25,0.5,12.0,256.0,0.0
37642_00007,0.09712500125169754,0.1014999970793724,93.5819034576416,True,,,1.0,5b7ceb9a048b4981b3e7d6f5431fc5c8,2022-09-01_20-11-22,1662063082.0,93.5819034576416,35839.0,b430368dd22d,172.17.0.2,93.5819034576416,0.0,1.0,0.00590205192565918,"7_act1=softplus,act2=elu,act3=relu,act4=softsign,batch_size=64,bi1=random_uniform,bi2=glorot_normal,bi3=he_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=23,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=orthogonal,layer1=1,loss=categorical_hinge,lr=4.8749,optimizer=rmsprop,unit1=64",categorical_hinge,64.0,rmsprop,4.874913221388964,softplus,elu,relu,softsign,random_normal,random_normal,glorot_uniform,orthogonal,random_uniform,glorot_normal,he_uniform,ones,0.25,0.5,23.0,64.0,1.0
37642_00008,0.09712500125169754,0.1014999970793724,120.95609784126282,True,,,1.0,4cd4014d5e0146ad8915c2ac8db05471,2022-09-01_20-13-28,1662063208.0,120.95609784126282,36112.0,b430368dd22d,172.17.0.2,120.95609784126282,0.0,1.0,0.005495309829711914,"8_act1=relu,act2=exponential,act3=softsign,act4=tanh,batch_size=16,bi1=random_uniform,bi2=ones,bi3=he_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_normal,ki2=ones,ki3=constant,ki4=ones,layer1=0,loss=kullback_leibler_divergence,lr=7.0486,optimizer=adadelta,unit1=256",kullback_leibler_divergence,16.0,adadelta,7.048619857771851,relu,exponential,softsign,tanh,glorot_normal,ones,constant,ones,random_uniform,ones,he_uniform,constant,0.25,0.5,12.0,256.0,0.0
37642_00009,0.11487500369548798,0.1080000028014183,16.400758504867554,True,,,1.0,2f72385e0660417cab24c6b7d7433bf3,2022-09-01_20-13-50,1662063230.0,16.400758504867554,36396.0,b430368dd22d,172.17.0.2,16.400758504867554,0.0,1.0,0.004914283752441406,"9_act1=softplus,act2=hard_sigmoid,act3=elu,act4=softplus,batch_size=256,bi1=he_uniform,bi2=constant,bi3=he_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=he_uniform,ki2=orthogonal,ki3=orthogonal,ki4=ones,layer1=0,loss=logcosh,lr=1.4731,optimizer=adagrad,unit1=64",logcosh,256.0,adagrad,1.4731428200118537,softplus,hard_sigmoid,elu,softplus,he_uniform,orthogonal,orthogonal,ones,he_uniform,constant,he_uniform,glorot_uniform,0.25,0.5,6.0,64.0,0.0
37642_00010,0.09712500125169754,0.1014999970793724,153.75931668281555,True,,,1.0,31645e044d4a43a981d719c228904ca6,2022-09-01_20-16-29,1662063389.0,153.75931668281555,36598.0,b430368dd22d,172.17.0.2,153.75931668281555,0.0,1.0,0.0053462982177734375,"10_act1=relu,act2=softplus,act3=selu,act4=sigmoid,batch_size=32,bi1=ones,bi2=zeros,bi3=constant,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=zeros,ki2=constant,ki3=he_uniform,ki4=lecun_uniform,layer1=1,loss=squared_hinge,lr=2.7203,optimizer=nadam,unit1=128",squared_hinge,32.0,nadam,2.720343436094674,relu,softplus,selu,sigmoid,zeros,constant,he_uniform,lecun_uniform,ones,zeros,constant,lecun_uniform,0.25,0.5,18.0,128.0,1.0
37642_00011,0.09712500125169754,0.1014999970793724,146.1162338256836,True,,,1.0,218d7a9c9d114f879e0734e8496002c8,2022-09-01_20-19-01,1662063541.0,146.1162338256836,37300.0,b430368dd22d,172.17.0.2,146.1162338256836,0.0,1.0,0.005475521087646484,"11_act1=exponential,act2=softsign,act3=hard_sigmoid,act4=sigmoid,batch_size=16,bi1=lecun_uniform,bi2=zeros,bi3=he_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=zeros,ki2=ones,ki3=lecun_normal,ki4=glorot_normal,layer1=0,loss=kullback_leibler_divergence,lr=1.9613,optimizer=sgd,unit1=256",kullback_leibler_divergence,16.0,sgd,1.961252966153591,exponential,softsign,hard_sigmoid,sigmoid,zeros,ones,lecun_normal,glorot_normal,lecun_uniform,zeros,he_uniform,he_uniform,0.25,0.5,15.0,256.0,0.0
37642_00012,,,,,,,,87d665530d1840fa997e33fc8f84fe6d,2022-09-01_20-19-06,1662063546.0,,38361.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adagrad,6.597990560262965,exponential,relu,relu,exponential,lecun_uniform,lecun_normal,he_uniform,glorot_normal,truncated_normal,glorot_normal,zeros,random_uniform,0.25,0.5,15.0,128.0,0.0
37642_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37642_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
