trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
0135f792,0.09712500125169754,0.1014999970793724,30.319801092147827,True,,,1.0,e70795d3cfb74bd2a14a70cd4eb8fb1e,2022-09-02_07-15-55,1662102955.0,30.319801092147827,29271.0,b430368dd22d,172.17.0.2,30.319801092147827,0.0,1.0,0.005417346954345703,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
03e66986,0.11487500369548798,0.1080000028014183,62.3088059425354,True,,,1.0,b51a6da813694704afa3f1922a2dfc16,2022-09-02_07-17-02,1662103022.0,62.3088059425354,29484.0,b430368dd22d,172.17.0.2,62.3088059425354,0.0,1.0,0.0048716068267822266,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,0.25,0.5,6.0,64.0,0.0
163dd5ce,,,,,,,,e944788834f5470b93725251ece03d0c,2022-09-02_07-17-07,1662103027.0,,30101.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,0.25,0.5,12.0,128.0,1.0
3e2eca52,0.09712500125169754,0.1014999970793724,95.12058806419373,True,,,1.0,af71d9bd253a4f08b11e4ca9c6685137,2022-09-02_07-18-50,1662103130.0,95.12058806419373,30275.0,b430368dd22d,172.17.0.2,95.12058806419373,0.0,1.0,0.004839897155761719,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,random_normal,random_normal,glorot_uniform,random_normal,0.25,0.5,15.0,64.0,0.0
42f38a82,,,,,,,,ddc326ee6d684ecfb60eed328249851c,2022-09-02_07-18-55,1662103135.0,,30553.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,0.25,0.5,9.0,256.0,2.0
7e904332,0.09712500125169754,0.1014999970793724,58.41114854812622,True,,,1.0,7e040e4a85b0476aa9cee73cbe66b455,2022-09-02_07-20-03,1662103203.0,58.41114854812622,30739.0,b430368dd22d,172.17.0.2,58.41114854812622,0.0,1.0,0.004964351654052734,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=64",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,glorot_normal,random_uniform,he_normal,0.25,0.5,18.0,64.0,0.0
84865916,0.09712500125169754,0.1014999970793724,66.4668550491333,True,,,1.0,decef73caf234557867aa4d70beb6a9a,2022-09-02_07-21-14,1662103274.0,66.4668550491333,31392.0,b430368dd22d,172.17.0.2,66.4668550491333,0.0,1.0,0.004958152770996094,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=128",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,random_uniform,constant,random_uniform,he_normal,he_normal,constant,he_normal,random_uniform,0.25,0.5,10.0,128.0,1.0
aa14e18e,0.09712500125169754,0.1014999970793724,17.11616802215576,True,,,1.0,31d7ddca96224fd885c7c5720eee3a3c,2022-09-02_07-21-36,1662103296.0,17.11616802215576,31998.0,b430368dd22d,172.17.0.2,17.11616802215576,0.0,1.0,0.006274700164794922,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,he_normal,glorot_normal,glorot_normal,0.25,0.5,7.0,128.0,1.0
d4679490,,,,,,,,6c29971f3418444e841ae65457f27d71,2022-09-02_07-21-41,1662103301.0,,32389.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,random_uniform,constant,constant,0.25,0.5,13.0,256.0,2.0
e1854384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
