trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
5c6d147e,0.11487500369548798,0.1080000028014183,34.42974138259888,True,,,1.0,f1d2e64f99dc4eb38feaf02723538e2c,2022-09-10_08-34-58,1662798898.0,34.42974138259888,25532.0,83e87206dee1,172.17.0.3,34.42974138259888,0.0,1.0,0.00457453727722168,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
5f7a2efe,0.09712500125169754,0.1014999970793724,24.758708715438843,True,,,1.0,deb1142ac5fa415197b8271f7a8162ca,2022-09-10_08-35-28,1662798928.0,24.758708715438843,26222.0,83e87206dee1,172.17.0.3,24.758708715438843,0.0,1.0,0.005056619644165039,"2_act1=softmax,act2=elu,act3=exponential,act4=softplus,batch_size=128,bi1=lecun_uniform,bi2=lecun_normal,bi3=constant,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=random_uniform,ki2=ones,ki3=glorot_uniform,ki4=random_uniform,layer1=1,loss=mean_absolute_error,lr=3.4451,optimizer=adagrad,unit1=64",mean_absolute_error,128.0,adagrad,3.4450862045101482,softmax,elu,exponential,softplus,random_uniform,ones,glorot_uniform,random_uniform,lecun_uniform,lecun_normal,constant,zeros,0.25,0.5,6.0,64.0,1.0
74702cbe,0.09712500125169754,0.1014999970793724,23.92970037460327,True,,,1.0,fc63fb09595544688638dee1e1eb45d4,2022-09-10_08-35-57,1662798957.0,23.92970037460327,27055.0,83e87206dee1,172.17.0.3,23.92970037460327,0.0,1.0,0.0049495697021484375,"3_act1=sigmoid,act2=hard_sigmoid,act3=linear,act4=linear,batch_size=128,bi1=truncated_normal,bi2=lecun_normal,bi3=zeros,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=zeros,ki2=glorot_uniform,ki3=constant,ki4=he_normal,layer1=0,loss=squared_hinge,lr=6.2947,optimizer=sgd,unit1=256",squared_hinge,128.0,sgd,6.2947209085842974,sigmoid,hard_sigmoid,linear,linear,zeros,glorot_uniform,constant,he_normal,truncated_normal,lecun_normal,zeros,glorot_uniform,0.25,0.5,7.0,256.0,0.0
86534718,0.09712500125169754,0.1014999970793724,68.01443457603455,True,,,1.0,6c1febfe068e4801a719bda04757cdc9,2022-09-10_08-37-10,1662799030.0,68.01443457603455,27685.0,83e87206dee1,172.17.0.3,68.01443457603455,0.0,1.0,0.00516963005065918,"4_act1=sigmoid,act2=softsign,act3=exponential,act4=softplus,batch_size=128,bi1=random_normal,bi2=constant,bi3=glorot_uniform,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=truncated_normal,ki2=glorot_normal,ki3=lecun_uniform,ki4=random_uniform,layer1=2,loss=hinge,lr=0.1273,optimizer=adam,unit1=128",hinge,128.0,adam,0.1272852913875806,sigmoid,softsign,exponential,softplus,truncated_normal,glorot_normal,lecun_uniform,random_uniform,random_normal,constant,glorot_uniform,lecun_uniform,0.25,0.5,27.0,128.0,2.0
979cb4e6,0.10237500071525574,0.10649999976158142,26.01228165626526,True,,,1.0,9b5916c065bc44edbe3e3deb48e293ab,2022-09-10_08-37-41,1662799061.0,26.01228165626526,28966.0,83e87206dee1,172.17.0.3,26.01228165626526,0.0,1.0,0.005506038665771484,"5_act1=linear,act2=sigmoid,act3=hard_sigmoid,act4=softmax,batch_size=256,bi1=truncated_normal,bi2=zeros,bi3=lecun_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=glorot_normal,ki2=random_uniform,ki3=orthogonal,ki4=he_uniform,layer1=2,loss=mean_squared_error,lr=5.8185,optimizer=nadam,unit1=128",mean_squared_error,256.0,nadam,5.81854543003184,linear,sigmoid,hard_sigmoid,softmax,glorot_normal,random_uniform,orthogonal,he_uniform,truncated_normal,zeros,lecun_normal,glorot_uniform,0.25,0.5,9.0,128.0,2.0
c320ea10,0.10137499868869781,0.0989999994635582,90.64459085464478,True,,,1.0,ca9366b559af42ec8b6a2ac78042e131,2022-09-10_08-39-17,1662799157.0,90.64459085464478,29666.0,83e87206dee1,172.17.0.3,90.64459085464478,0.0,1.0,0.004514932632446289,"6_act1=hard_sigmoid,act2=selu,act3=relu,act4=softmax,batch_size=64,bi1=glorot_uniform,bi2=truncated_normal,bi3=truncated_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=lecun_uniform,ki2=glorot_uniform,ki3=constant,ki4=he_uniform,layer1=2,loss=mean_absolute_error,lr=4.8481,optimizer=adamax,unit1=256",mean_absolute_error,64.0,adamax,4.848083116468542,hard_sigmoid,selu,relu,softmax,lecun_uniform,glorot_uniform,constant,he_uniform,glorot_uniform,truncated_normal,truncated_normal,random_uniform,0.25,0.5,22.0,256.0,2.0
d59b5040,,,,,,,,d8a5877955e6411bbbd9e6d7ec91d323,2022-09-10_08-39-22,1662799162.0,,31465.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,512.0,adam,9.096805585930866,relu,exponential,exponential,hard_sigmoid,glorot_uniform,zeros,random_normal,random_uniform,glorot_normal,truncated_normal,he_uniform,orthogonal,0.25,0.5,9.0,128.0,0.0
0ed5450a,,,,,,,,9409339b8d4c455c9198d2d7ed791b2f,2022-09-10_08-39-30,1662799170.0,,31801.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,64.0,adam,7.567824085228027,linear,softsign,softplus,linear,truncated_normal,he_normal,orthogonal,ones,he_uniform,glorot_uniform,random_normal,constant,0.25,0.5,6.0,256.0,0.0
1399fb08,,,,,,,,6982f888b45b4debadcf802e1e2190a5,2022-09-10_08-39-43,1662799183.0,,32228.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,512.0,adamax,4.612183130440633,relu,softplus,softsign,sigmoid,lecun_normal,zeros,he_uniform,glorot_uniform,orthogonal,truncated_normal,glorot_uniform,constant,0.25,0.5,14.0,256.0,0.0
1b5a51b2,0.09712500125169754,0.1014999970793724,54.95287084579468,True,,,1.0,d8718f1454014f31af86c1cc01fdaaea,2022-09-10_08-40-46,1662799246.0,54.95287084579468,33396.0,83e87206dee1,172.17.0.3,54.95287084579468,0.0,1.0,0.005254268646240234,"10_act1=sigmoid,act2=tanh,act3=linear,act4=sigmoid,batch_size=128,bi1=constant,bi2=he_uniform,bi3=glorot_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer1=1,loss=hinge,lr=4.1962,optimizer=adam,unit1=64",hinge,128.0,adam,4.196215788623099,sigmoid,tanh,linear,sigmoid,lecun_normal,ones,glorot_normal,glorot_normal,constant,he_uniform,glorot_uniform,glorot_normal,0.25,0.5,22.0,64.0,1.0
