trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
62ffae86,0.11487500369548798,0.1080000028014183,29.875839948654175,True,,,1.0,45ba9a924cfb4169b90c921045251ae5,2022-09-10_05-43-16,1662788596.0,29.875839948654175,1769.0,83e87206dee1,172.17.0.3,29.875839948654175,0.0,1.0,0.004995107650756836,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
6625857c,0.09712500125169754,0.1014999970793724,46.630048990249634,True,,,1.0,94337ae603ee4f9e935da8f4bf2eae39,2022-09-10_05-44-08,1662788648.0,46.630048990249634,2003.0,83e87206dee1,172.17.0.3,46.630048990249634,0.0,1.0,0.004423379898071289,"2_act1=relu,act2=softplus,act3=tanh,act4=linear,batch_size=128,bi1=zeros,bi2=glorot_uniform,bi3=lecun_uniform,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=lecun_normal,ki2=lecun_normal,ki3=lecun_normal,ki4=zeros,layer1=1,loss=binary_crossentropy,lr=6.1312,optimizer=adagrad,unit1=256",binary_crossentropy,128.0,adagrad,6.131199815594581,relu,softplus,tanh,linear,lecun_normal,lecun_normal,lecun_normal,zeros,zeros,glorot_uniform,lecun_uniform,zeros,0.25,0.5,19.0,256.0,1.0
7b48f830,0.09712500125169754,0.1014999970793724,86.13366031646729,True,,,1.0,2166b0ef561e44648a37172a7041963e,2022-09-10_05-45-40,1662788740.0,86.13366031646729,2885.0,83e87206dee1,172.17.0.3,86.13366031646729,0.0,1.0,0.004576921463012695,"3_act1=exponential,act2=softplus,act3=softplus,act4=tanh,batch_size=16,bi1=lecun_uniform,bi2=he_uniform,bi3=ones,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=he_normal,ki2=ones,ki3=truncated_normal,ki4=zeros,layer1=1,loss=squared_hinge,lr=2.7462,optimizer=sgd,unit1=256",squared_hinge,16.0,sgd,2.7462396107103864,exponential,softplus,softplus,tanh,he_normal,ones,truncated_normal,zeros,lecun_uniform,he_uniform,ones,glorot_uniform,0.25,0.5,7.0,256.0,1.0
973ba29a,0.09712500125169754,0.1014999970793724,37.902692794799805,True,,,1.0,02eded3b9578443ca1debaf1e63c1bdc,2022-09-10_05-46-24,1662788784.0,37.902692794799805,4894.0,83e87206dee1,172.17.0.3,37.902692794799805,0.0,1.0,0.005290508270263672,"4_act1=linear,act2=relu,act3=sigmoid,act4=relu,batch_size=256,bi1=he_normal,bi2=constant,bi3=constant,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=zeros,ki2=lecun_normal,ki3=lecun_normal,ki4=ones,layer1=2,loss=mean_squared_logarithmic_error,lr=4.7717,optimizer=nadam,unit1=128",mean_squared_logarithmic_error,256.0,nadam,4.771731423176927,linear,relu,sigmoid,relu,zeros,lecun_normal,lecun_normal,ones,he_normal,constant,constant,random_uniform,0.25,0.5,19.0,128.0,2.0
ce143e4e,0.09712500125169754,0.1014999970793724,31.883280992507935,True,,,1.0,b72a7e9f4c024192b105e3e0796ed39f,2022-09-10_05-47-01,1662788821.0,31.883280992507935,6148.0,83e87206dee1,172.17.0.3,31.883280992507935,0.0,1.0,0.004918575286865234,"5_act1=tanh,act2=selu,act3=tanh,act4=exponential,batch_size=256,bi1=zeros,bi2=zeros,bi3=he_normal,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=glorot_uniform,ki2=random_uniform,ki3=constant,ki4=random_uniform,layer1=0,loss=mean_squared_error,lr=2.4253,optimizer=nadam,unit1=256",mean_squared_error,256.0,nadam,2.4252837352369654,tanh,selu,tanh,exponential,glorot_uniform,random_uniform,constant,random_uniform,zeros,zeros,he_normal,lecun_uniform,0.25,0.5,16.0,256.0,0.0
e7b5c98a,0.10237500071525574,0.10649999976158142,56.15713882446289,True,,,1.0,936ed05358b94275a5ed7287c5216975,2022-09-10_05-48-02,1662788882.0,56.15713882446289,6592.0,83e87206dee1,172.17.0.3,56.15713882446289,0.0,1.0,0.004431247711181641,"6_act1=elu,act2=softsign,act3=selu,act4=linear,batch_size=32,bi1=random_uniform,bi2=truncated_normal,bi3=he_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=he_uniform,ki2=lecun_uniform,ki3=random_normal,ki4=orthogonal,layer1=0,loss=binary_crossentropy,lr=8.6747,optimizer=nadam,unit1=64",binary_crossentropy,32.0,nadam,8.674727468128955,elu,softsign,selu,linear,he_uniform,lecun_uniform,random_normal,orthogonal,random_uniform,truncated_normal,he_normal,constant,0.25,0.5,6.0,64.0,0.0
fdc42956,0.1002499982714653,0.10400000214576721,18.430989742279053,True,,,1.0,df3217ad32c443b9b2efbf662ffe6f57,2022-09-10_05-48-26,1662788906.0,18.430989742279053,7053.0,83e87206dee1,172.17.0.3,18.430989742279053,0.0,1.0,0.005091667175292969,"7_act1=relu,act2=hard_sigmoid,act3=softplus,act4=softplus,batch_size=256,bi1=ones,bi2=ones,bi3=he_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=random_normal,ki2=he_normal,ki3=random_uniform,ki4=truncated_normal,layer1=2,loss=categorical_hinge,lr=1.6421,optimizer=adam,unit1=64",categorical_hinge,256.0,adam,1.6420790093228916,relu,hard_sigmoid,softplus,softplus,random_normal,he_normal,random_uniform,truncated_normal,ones,ones,he_uniform,constant,0.25,0.5,6.0,64.0,2.0
22b9c720,,,,,,,,67fb758fcdc841ba9cb68db453ec653e,2022-09-10_05-48-32,1662788912.0,,7468.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,32.0,sgd,5.433036319009543,relu,elu,softplus,elu,constant,random_normal,random_uniform,orthogonal,orthogonal,glorot_uniform,he_normal,random_normal,0.25,0.5,14.0,128.0,1.0
310827f4,0.09712500125169754,0.1014999970793724,71.49566149711609,True,,,1.0,0a716f7026814caca54d5e133aa09923,2022-09-10_05-49-51,1662788991.0,71.49566149711609,7701.0,83e87206dee1,172.17.0.3,71.49566149711609,0.0,1.0,0.005329132080078125,"9_act1=softsign,act2=sigmoid,act3=elu,act4=tanh,batch_size=64,bi1=glorot_uniform,bi2=random_uniform,bi3=glorot_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=lecun_normal,ki2=lecun_normal,ki3=lecun_normal,ki4=glorot_normal,layer1=0,loss=mean_squared_error,lr=9.0271,optimizer=rmsprop,unit1=128",mean_squared_error,64.0,rmsprop,9.027116909809406,softsign,sigmoid,elu,tanh,lecun_normal,lecun_normal,lecun_normal,glorot_normal,glorot_uniform,random_uniform,glorot_uniform,random_uniform,0.25,0.5,16.0,128.0,0.0
35ccd988,,,,,,,,6999d7329baa4acfa13cb7b8c0949fc7,2022-09-10_05-49-58,1662788998.0,,8275.0,83e87206dee1,172.17.0.3,,,,,,poisson,32.0,sgd,1.4857956811810387,softsign,elu,softplus,hard_sigmoid,he_normal,glorot_uniform,truncated_normal,he_uniform,constant,orthogonal,zeros,zeros,0.25,0.5,8.0,128.0,2.0
