trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
47121_00000,0.09712500125169754,0.1014999970793724,31.498071908950806,True,,,1.0,763c6c3c948542d0b7d42eab1f9dbe61,2022-09-15_17-46-44,1663264004.0,31.498071908950806,18972.0,83e87206dee1,172.17.0.2,31.498071908950806,0.0,1.0,0.005449771881103516,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
47121_00001,,,,,,,,7209aa92529b47f8866f6a8b2101900a,2022-09-15_17-46-49,1663264009.0,,19610.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,32.0,nadam,8.84798767093683,sigmoid,sigmoid,softsign,linear,he_uniform,he_uniform,glorot_normal,glorot_normal,zeros,orthogonal,lecun_uniform,random_uniform,0.25,0.5,6.0,64.0,0.0
47121_00002,0.1002499982714653,0.10400000214576721,284.47829842567444,True,,,1.0,73f3832a6f2644a0b9bc014580174292,2022-09-15_17-51-42,1663264302.0,284.47829842567444,19942.0,83e87206dee1,172.17.0.2,284.47829842567444,0.0,1.0,0.004721641540527344,"2_act1=hard_sigmoid,act2=elu,act3=softsign,act4=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=he_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=truncated_normal,ki2=lecun_uniform,ki3=lecun_normal,ki4=glorot_normal,layer1=1,loss=categorical_crossentropy,lr=5.2689,optimizer=adam,unit1=64",categorical_crossentropy,16.0,adam,5.268892044253213,hard_sigmoid,elu,softsign,hard_sigmoid,truncated_normal,lecun_uniform,lecun_normal,glorot_normal,he_normal,he_normal,he_uniform,ones,0.25,0.5,22.0,64.0,1.0
47121_00003,0.14300000667572021,0.15150000154972076,42.88089942932129,True,,,1.0,6ddb6f4454dd4090a3f39c8393437479,2022-09-15_17-52-30,1663264350.0,42.88089942932129,22441.0,83e87206dee1,172.17.0.2,42.88089942932129,0.0,1.0,0.005449771881103516,"3_act1=selu,act2=linear,act3=relu,act4=softsign,batch_size=32,bi1=ones,bi2=truncated_normal,bi3=he_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=truncated_normal,ki2=he_normal,ki3=orthogonal,ki4=he_uniform,layer1=1,loss=mean_squared_error,lr=8.7659,optimizer=adadelta,unit1=256",mean_squared_error,32.0,adadelta,8.765908226262429,selu,linear,relu,softsign,truncated_normal,he_normal,orthogonal,he_uniform,ones,truncated_normal,he_uniform,he_normal,0.25,0.5,6.0,256.0,1.0
47121_00004,,,,,,,,53aa3f20435a4a06adf4ba8a642db882,2022-09-15_17-52-36,1663264356.0,,23350.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adamax,4.58667659504349,softmax,tanh,sigmoid,hard_sigmoid,lecun_uniform,truncated_normal,random_uniform,lecun_uniform,lecun_normal,he_uniform,truncated_normal,constant,0.25,0.5,18.0,128.0,1.0
47121_00005,0.09712500125169754,0.1014999970793724,19.135663986206055,True,,,1.0,8e04c62e66154f6bb54514a3ef052236,2022-09-15_17-53-04,1663264384.0,19.135663986206055,23857.0,83e87206dee1,172.17.0.2,19.135663986206055,0.0,1.0,0.005441904067993164,"5_act1=tanh,act2=exponential,act3=softplus,act4=hard_sigmoid,batch_size=512,bi1=zeros,bi2=truncated_normal,bi3=truncated_normal,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=lecun_uniform,ki2=random_uniform,ki3=random_uniform,ki4=random_normal,layer1=0,loss=poisson,lr=7.5355,optimizer=nadam,unit1=256",poisson,512.0,nadam,7.535544887205254,tanh,exponential,softplus,hard_sigmoid,lecun_uniform,random_uniform,random_uniform,random_normal,zeros,truncated_normal,truncated_normal,lecun_uniform,0.25,0.5,9.0,256.0,0.0
47121_00006,,,,,,,,4d49ae4ce57c4a5ab6551bdbbdadebd4,2022-09-15_17-53-10,1663264390.0,,24226.0,83e87206dee1,172.17.0.2,,,,,,poisson,64.0,adamax,8.731707456191646,exponential,sigmoid,tanh,linear,lecun_uniform,orthogonal,orthogonal,truncated_normal,constant,orthogonal,random_normal,zeros,0.25,0.5,7.0,128.0,2.0
47121_00007,0.09712500125169754,0.1014999970793724,17.844181299209595,True,,,1.0,2d26bc8161e14cd4a04ccccc383576d6,2022-09-15_17-53-36,1663264416.0,17.844181299209595,24414.0,83e87206dee1,172.17.0.2,17.844181299209595,0.0,1.0,0.005468130111694336,"7_act1=softsign,act2=linear,act3=sigmoid,act4=hard_sigmoid,batch_size=256,bi1=he_uniform,bi2=zeros,bi3=zeros,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=random_uniform,ki2=glorot_normal,ki3=truncated_normal,ki4=truncated_normal,layer1=0,loss=mean_absolute_error,lr=2.7274,optimizer=nadam,unit1=256",mean_absolute_error,256.0,nadam,2.727412855582417,softsign,linear,sigmoid,hard_sigmoid,random_uniform,glorot_normal,truncated_normal,truncated_normal,he_uniform,zeros,zeros,lecun_uniform,0.25,0.5,7.0,256.0,0.0
47121_00008,0.09712500125169754,0.1014999970793724,222.51697778701782,True,,,1.0,7c706d74bfdb43139e626c55924e7a9a,2022-09-15_17-57-23,1663264643.0,222.51697778701782,24674.0,83e87206dee1,172.17.0.2,222.51697778701782,0.0,1.0,0.0048677921295166016,"8_act1=exponential,act2=softsign,act3=relu,act4=tanh,batch_size=16,bi1=lecun_uniform,bi2=constant,bi3=glorot_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_normal,ki2=glorot_normal,ki3=random_normal,ki4=random_uniform,layer1=1,loss=binary_crossentropy,lr=1.2854,optimizer=nadam,unit1=128",binary_crossentropy,16.0,nadam,1.2854337279036852,exponential,softsign,relu,tanh,glorot_normal,glorot_normal,random_normal,random_uniform,lecun_uniform,constant,glorot_normal,he_uniform,0.25,0.5,12.0,128.0,1.0
47121_00009,0.09712500125169754,0.1014999970793724,83.0268623828888,True,,,1.0,550e5580001941a5a469c781b6c1e9e5,2022-09-15_17-58-52,1663264732.0,83.0268623828888,28061.0,83e87206dee1,172.17.0.2,83.0268623828888,0.0,1.0,0.004759073257446289,"9_act1=relu,act2=softmax,act3=sigmoid,act4=hard_sigmoid,batch_size=16,bi1=ones,bi2=random_uniform,bi3=random_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=orthogonal,ki2=lecun_uniform,ki3=ones,ki4=lecun_normal,layer1=1,loss=mean_squared_error,lr=7.2968,optimizer=adamax,unit1=256",mean_squared_error,16.0,adamax,7.296779880622602,relu,softmax,sigmoid,hard_sigmoid,orthogonal,lecun_uniform,ones,lecun_normal,ones,random_uniform,random_uniform,random_uniform,0.25,0.5,6.0,256.0,1.0
