trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
b950b51a,0.8500000238418579,0.8585000038146973,33.30663990974426,True,,,1.0,99cb599e1cee4c2cb3459e2e70024898,2022-09-10_06-50-10,1662792610.0,33.30663990974426,2214.0,83e87206dee1,172.17.0.3,33.30663990974426,0.0,1.0,0.004947185516357422,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
bc45ec68,0.09712500125169754,0.1014999970793724,161.26101779937744,True,,,1.0,d2b5e8c9762443e0b29a26031327323a,2022-09-10_06-52-56,1662792776.0,161.26101779937744,3028.0,83e87206dee1,172.17.0.3,161.26101779937744,0.0,1.0,0.005301713943481445,"2_act1=softplus,act2=softmax,act3=selu,act4=selu,batch_size=16,bi1=zeros,bi2=glorot_uniform,bi3=glorot_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=truncated_normal,ki2=lecun_uniform,ki3=lecun_normal,ki4=zeros,layer1=2,loss=mean_absolute_error,lr=5.3685,optimizer=adagrad,unit1=128",mean_absolute_error,16.0,adagrad,5.368484676501765,softplus,softmax,selu,selu,truncated_normal,lecun_uniform,lecun_normal,zeros,zeros,glorot_uniform,glorot_uniform,he_normal,0.25,0.5,12.0,128.0,2.0
d0736d1e,,,,,,,,5af87cff16ee4fcaa025ac4b08461454,2022-09-10_06-53-02,1662792782.0,,4343.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,rmsprop,4.784364585580941,exponential,linear,relu,linear,truncated_normal,truncated_normal,lecun_normal,random_uniform,glorot_uniform,glorot_uniform,he_normal,zeros,0.25,0.5,14.0,64.0,2.0
3400f4fa,0.09712500125169754,0.1014999970793724,30.527538537979126,True,,,1.0,45aecfd0897a45b9b3c3edda190c28e4,2022-09-10_06-53-44,1662792824.0,30.527538537979126,4541.0,83e87206dee1,172.17.0.3,30.527538537979126,0.0,1.0,0.005432844161987305,"4_act1=elu,act2=exponential,act3=selu,act4=selu,batch_size=512,bi1=lecun_uniform,bi2=zeros,bi3=constant,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=random_normal,ki2=zeros,ki3=truncated_normal,ki4=lecun_uniform,layer1=1,loss=categorical_hinge,lr=9.5591,optimizer=sgd,unit1=64",categorical_hinge,512.0,sgd,9.55910714150577,elu,exponential,selu,selu,random_normal,zeros,truncated_normal,lecun_uniform,lecun_uniform,zeros,constant,lecun_normal,0.25,0.5,19.0,64.0,1.0
3a8f5686,,,,,,,,868511facc0d4db584ec47974ad3aa35,2022-09-10_06-53-49,1662792829.0,,4970.0,83e87206dee1,172.17.0.3,,,,,,hinge,128.0,adadelta,0.4280582160582505,softmax,softsign,elu,sigmoid,lecun_uniform,orthogonal,he_normal,glorot_normal,zeros,zeros,ones,orthogonal,0.25,0.5,10.0,64.0,1.0
50055312,0.09712500125169754,0.1014999970793724,64.90463662147522,True,,,1.0,1d93aa120c3f47c0a727cd21cf493030,2022-09-10_06-55-02,1662792902.0,64.90463662147522,5748.0,83e87206dee1,172.17.0.3,64.90463662147522,0.0,1.0,0.005296945571899414,"6_act1=elu,act2=softplus,act3=tanh,act4=softsign,batch_size=32,bi1=glorot_uniform,bi2=he_uniform,bi3=constant,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=ones,ki2=ones,ki3=constant,ki4=lecun_normal,layer1=0,loss=mean_absolute_error,lr=6.8877,optimizer=rmsprop,unit1=256",mean_absolute_error,32.0,rmsprop,6.887742653585037,elu,softplus,tanh,softsign,ones,ones,constant,lecun_normal,glorot_uniform,he_uniform,constant,ones,0.25,0.5,10.0,256.0,0.0
54ca23d2,,,,,,,,0aa70834d0094b65a8fc20166d1fd36c,2022-09-10_06-55-07,1662792907.0,,6206.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,64.0,adagrad,9.498098251924882,elu,softsign,softplus,selu,lecun_normal,he_normal,glorot_normal,truncated_normal,zeros,random_normal,truncated_normal,random_uniform,0.25,0.5,8.0,256.0,1.0
7e84380c,,,,,,,,9d40130591474b7fa830805ca8661965,2022-09-10_06-55-23,1662792923.0,,6616.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,512.0,rmsprop,0.5733906794764692,relu,softplus,linear,exponential,zeros,glorot_uniform,glorot_uniform,orthogonal,glorot_normal,he_normal,lecun_normal,orthogonal,0.25,0.5,8.0,64.0,1.0
880e237e,0.9110000133514404,0.9110000133514404,347.4889438152313,True,,,1.0,e4b53805bb894ab4b22e9f51f4368a19,2022-09-10_07-01-19,1662793279.0,347.4889438152313,6999.0,83e87206dee1,172.17.0.3,347.4889438152313,0.0,1.0,0.00451970100402832,"9_act1=softsign,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=constant,bi2=lecun_uniform,bi3=random_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=glorot_normal,ki2=he_uniform,ki3=random_normal,ki4=lecun_uniform,layer1=0,loss=categorical_crossentropy,lr=9.9588,optimizer=nadam,unit1=64",categorical_crossentropy,16.0,nadam,9.958813397496364,softsign,elu,elu,elu,glorot_normal,he_uniform,random_normal,lecun_uniform,constant,lecun_uniform,random_uniform,he_uniform,0.25,0.5,22.0,64.0,0.0
8cd33d22,,,,,,,,c500c1d06532441995bea97b806018da,2022-09-10_07-01-24,1662793284.0,,8511.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,16.0,adadelta,9.447033351518103,softmax,tanh,softmax,softplus,glorot_uniform,lecun_normal,orthogonal,random_normal,orthogonal,lecun_uniform,random_normal,truncated_normal,0.25,0.5,16.0,128.0,1.0
