trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
c3c999a6,0.625,0.5,2.4634206295013428,True,,,1.0,05a9a2e3e5b14569b64de5d845c8147b,2022-09-18_06-33-18,1663482798.0,2.4634206295013428,33997.0,b430368dd22d,172.17.0.2,2.4634206295013428,0.0,1.0,0.005353212356567383,"1_act1=sigmoid,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=2",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,sigmoid,softmax,5.0,2.0
c6e1e1c0,0.625,0.5,2.5826234817504883,True,,,1.0,d7c3bdee9703484981027ec88a06b946,2022-09-18_06-33-26,1663482806.0,2.5826234817504883,34366.0,b430368dd22d,172.17.0.2,2.5826234817504883,0.0,1.0,0.004632234573364258,"2_act1=softplus,act2=exponential,batch_size=32,bi1=random_normal,bi2=ones,epochs=6,ki1=glorot_uniform,ki2=truncated_normal,loss=binary_crossentropy,lr=8.6099,optimizer=rmsprop,unit1=4",binary_crossentropy,32.0,rmsprop,8.609871602408555,glorot_uniform,truncated_normal,random_normal,ones,softplus,exponential,6.0,4.0
c8d074d8,0.375,0.5,2.3980698585510254,True,,,1.0,c5f700062cc7438cba4fad115bf08196,2022-09-18_06-33-34,1663482814.0,2.3980698585510254,34568.0,b430368dd22d,172.17.0.2,2.3980698585510254,0.0,1.0,0.005514621734619141,"3_act1=tanh,act2=selu,batch_size=16,bi1=constant,bi2=lecun_uniform,epochs=3,ki1=lecun_uniform,ki2=random_normal,loss=categorical_hinge,lr=8.9105,optimizer=sgd,unit1=2",categorical_hinge,16.0,sgd,8.910456586259675,lecun_uniform,random_normal,constant,lecun_uniform,tanh,selu,3.0,2.0
cd946600,1.0,1.0,2.5146634578704834,True,,,1.0,901edfe739614981b72d792b0d916b86,2022-09-18_06-33-42,1663482822.0,2.5146634578704834,34804.0,b430368dd22d,172.17.0.2,2.5146634578704834,0.0,1.0,0.00460052490234375,"4_act1=softsign,act2=relu,batch_size=16,bi1=he_uniform,bi2=random_uniform,epochs=6,ki1=lecun_normal,ki2=glorot_normal,loss=categorical_hinge,lr=9.6639,optimizer=adam,unit1=4",categorical_hinge,16.0,adam,9.663929102873238,lecun_normal,glorot_normal,he_uniform,random_uniform,softsign,relu,6.0,4.0
d2593904,0.625,0.5,2.443868398666382,True,,,1.0,d8791a2b90a14357b1ea9d2a6e4ee85f,2022-09-18_06-33-50,1663482830.0,2.443868398666382,35033.0,b430368dd22d,172.17.0.2,2.443868398666382,0.0,1.0,0.004324436187744141,"5_act1=exponential,act2=softplus,batch_size=32,bi1=truncated_normal,bi2=glorot_uniform,epochs=7,ki1=random_uniform,ki2=glorot_normal,loss=mean_squared_error,lr=2.4838,optimizer=rmsprop,unit1=1",mean_squared_error,32.0,rmsprop,2.4838332881234506,random_uniform,glorot_normal,truncated_normal,glorot_uniform,exponential,softplus,7.0,1.0
d71de9f8,0.375,0.5,2.480208396911621,True,,,1.0,687a5a3580ad4ca9b38f8608320d6f2c,2022-09-18_06-33-58,1663482838.0,2.480208396911621,35222.0,b430368dd22d,172.17.0.2,2.480208396911621,0.0,1.0,0.005055904388427734,"6_act1=tanh,act2=tanh,batch_size=64,bi1=he_normal,bi2=glorot_normal,epochs=6,ki1=he_uniform,ki2=truncated_normal,loss=hinge,lr=2.9001,optimizer=adadelta,unit1=1",hinge,64.0,adadelta,2.9000589310230267,he_uniform,truncated_normal,he_normal,glorot_normal,tanh,tanh,6.0,1.0
dbe3365a,,,,,,,,5117eee3293b4f4ab86d76d0bdabe6fb,2022-09-18_06-34-04,1663482844.0,,35415.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adamax,1.9539592772313659,lecun_normal,he_normal,he_uniform,constant,sigmoid,hard_sigmoid,5.0,4.0
e0a7fea0,0.625,0.5,2.392443895339966,True,,,1.0,61bfe06f733c4202a1849ffd127e3581,2022-09-18_06-34-14,1663482854.0,2.392443895339966,35598.0,b430368dd22d,172.17.0.2,2.392443895339966,0.0,1.0,0.004648685455322266,"8_act1=softplus,act2=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,epochs=3,ki1=random_uniform,ki2=orthogonal,loss=mean_squared_logarithmic_error,lr=1.6202,optimizer=adadelta,unit1=2",mean_squared_logarithmic_error,256.0,adadelta,1.6201617370884835,random_uniform,orthogonal,random_normal,random_normal,softplus,hard_sigmoid,3.0,2.0
e56d0d7c,,,,,,,,c215bbd3addb429fb854e2c5d9d70787,2022-09-18_06-34-20,1663482860.0,,35790.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,64.0,adamax,1.389777855017275,ones,zeros,he_normal,orthogonal,linear,elu,3.0,1.0
ea31f886,,,,,,,,007ea82505274d86a36833d79bf66549,2022-09-18_06-34-27,1663482867.0,,35966.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,512.0,rmsprop,5.816312197991978,lecun_normal,zeros,orthogonal,ones,tanh,softplus,3.0,4.0
ee5fa732,0.375,0.5,2.564225912094116,True,,,1.0,29a4055124fe46ed9c15a1de2d9e8dd6,2022-09-18_06-34-36,1663482876.0,2.564225912094116,36144.0,b430368dd22d,172.17.0.2,2.564225912094116,0.0,1.0,0.004790067672729492,"11_act1=hard_sigmoid,act2=linear,batch_size=512,bi1=truncated_normal,bi2=ones,epochs=5,ki1=random_uniform,ki2=lecun_normal,loss=categorical_crossentropy,lr=3.6822,optimizer=rmsprop,unit1=2",categorical_crossentropy,512.0,rmsprop,3.6822204835904224,random_uniform,lecun_normal,truncated_normal,ones,hard_sigmoid,linear,5.0,2.0
