trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
a5eb46ea,0.0,0.0,30.518632650375366,True,,,1.0,5b95cf8ba1844ff3aa6fb9c9cb9029cf,2022-09-12_14-39-38,1662993578.0,30.518632650375366,12915.0,b430368dd22d,172.17.0.2,30.518632650375366,0.0,1.0,0.005451679229736328,"1_act1=relu,act2=relu,act3=sigmoid,batch_size=100,bi1=zeros,bi2=zeros,bi3=zeros,epochs=150,ki1=uniform,ki2=uniform,ki3=uniform,layer2=1,loss=binary_crossentropy,lr=0.0100,optimizer=sgd_custom,unit1=50,unit2=50",binary_crossentropy,100.0,sgd_custom,0.01,uniform,uniform,uniform,zeros,zeros,zeros,relu,relu,sigmoid,150.0,50.0,50.0,1.0
a8981d32,0.0,0.0,103.62271475791931,True,,,1.0,21f1372459f24bb39a14d15a236c1d64,2022-09-12_14-41-27,1662993687.0,103.62271475791931,13842.0,b430368dd22d,172.17.0.2,103.62271475791931,0.0,1.0,0.005772829055786133,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=128,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=25,unit2=25",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,128.0,25.0,25.0,0.0
bb1b005a,,,,,,,,06f0b97783894d2494d1b0ad50df5d78,2022-09-12_14-41-32,1662993692.0,,15977.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adam,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,174.0,50.0,50.0,1.0
fc158cb0,0.0,0.0,80.86635518074036,True,,,1.0,c756491b65264c82a38b1643078c49db,2022-09-12_14-43-00,1662993780.0,80.86635518074036,16211.0,b430368dd22d,172.17.0.2,80.86635518074036,0.0,1.0,0.005104541778564453,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=237,ki1=he_normal,ki2=he_normal,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=100,unit2=25",mean_squared_logarithmic_error,64.0,adagrad,7.5,he_normal,he_normal,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,237.0,100.0,25.0,2.0
0041c1a0,0.0,0.0,32.13234543800354,True,,,1.0,4418a3edea4a406084a4c6468e7cc207,2022-09-12_14-43-38,1662993818.0,32.13234543800354,17876.0,b430368dd22d,172.17.0.2,32.13234543800354,0.0,1.0,0.005213499069213867,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=277,ki1=random_normal,ki2=random_normal,ki3=he_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adamax,unit1=25,unit2=100",sparse_categorical_crossentropy,256.0,adamax,2.5000007152557373,random_normal,random_normal,he_normal,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,277.0,25.0,100.0,0.0
3385dc54,0.0,0.0,16.46669292449951,True,,,1.0,86c68f7133144e53a2bac64b717eafe6,2022-09-12_14-43-59,1662993839.0,16.46669292449951,19225.0,b430368dd22d,172.17.0.2,16.46669292449951,0.0,1.0,0.005199909210205078,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=81,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=nadam,unit1=50,unit2=100",squared_hinge,256.0,nadam,3.750000476837158,truncated_normal,constant,truncated_normal,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,81.0,50.0,100.0,1.0
4994721c,0.0,0.0,125.75834894180298,True,,,1.0,45ecd56da10b4737b94ef999456a942f,2022-09-12_14-46-10,1662993970.0,125.75834894180298,19876.0,b430368dd22d,172.17.0.2,125.75834894180298,0.0,1.0,0.00571894645690918,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=203,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adadelta,unit1=100,unit2=50",binary_crossentropy,32.0,adadelta,8.75,lecun_normal,glorot_normal,lecun_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,203.0,100.0,50.0,2.0
56b1849e,0.0,0.0,14.058502197265625,True,,,1.0,6b3154dcda1942a3b2f1c964867dedc0,2022-09-12_14-46-30,1662993990.0,14.058502197265625,22052.0,b430368dd22d,172.17.0.2,14.058502197265625,0.0,1.0,0.0047109127044677734,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=150,ki1=glorot_normal,ki2=lecun_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=50,unit2=50",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,lecun_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,150.0,50.0,50.0,1.0
a78f3e74,0.0,0.0,36.43611431121826,True,,,1.0,a9fd32876d42474093a3140d775f5c2b,2022-09-12_14-47-11,1662994031.0,36.43611431121826,22848.0,b430368dd22d,172.17.0.2,36.43611431121826,0.0,1.0,0.0053369998931884766,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=110,ki1=constant,ki2=truncated_normal,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=25,unit2=25",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,truncated_normal,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,110.0,25.0,25.0,0.0
b01ce672,0.0,0.0,23.770711421966553,True,,,1.0,567e395406ea471d84f926b279b32c40,2022-09-12_14-47-39,1662994059.0,23.770711421966553,24396.0,b430368dd22d,172.17.0.2,23.770711421966553,0.0,1.0,0.005164146423339844,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=100,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=94,ki1=lecun_uniform,ki2=random_uniform,ki3=orthogonal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=100,unit2=100",squared_hinge,100.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,orthogonal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,94.0,100.0,100.0,2.0
c88db24a,0.0,0.0,37.37478446960449,True,,,1.0,2d5624772a1448429feee7c1748600fe,2022-09-12_14-48-22,1662994102.0,37.37478446960449,25330.0,b430368dd22d,172.17.0.2,37.37478446960449,0.0,1.0,0.004956245422363281,"11_act1=selu,act2=tanh,act3=softsign,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=174,ki1=ones,ki2=lecun_normal,ki3=he_uniform,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=sgd_custom,unit1=50,unit2=50",binary_crossentropy,128.0,sgd_custom,6.875000476837158,ones,lecun_normal,he_uniform,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,174.0,50.0,50.0,1.0
d9d78daa,0.0,0.0,32.01629114151001,True,,,1.0,eb2afa39977e45cb94d109ce31a24cf2,2022-09-12_14-48-58,1662994138.0,32.01629114151001,26774.0,b430368dd22d,172.17.0.2,32.01629114151001,0.0,1.0,0.005167245864868164,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=256,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=277,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=25,unit2=50",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,277.0,25.0,50.0,0.0
