trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
75b8642c,0.0,0.0,12.57108473777771,True,,,1.0,ccf403df826942d68754b2a562bc0502,2022-09-11_23-00-16,1662937216.0,12.57108473777771,20352.0,b430368dd22d,172.17.0.2,12.57108473777771,0.0,1.0,0.00494694709777832,"1_act1=relu,act2=relu,act3=softmax,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=adam,unit1=60,unit2=50",binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
7896b432,0.0,0.0,4.047123432159424,True,,,1.0,98bfd9e3774b4d3d87b07a7affbe344d,2022-09-11_23-00-25,1662937225.0,4.047123432159424,20746.0,b430368dd22d,172.17.0.2,4.047123432159424,0.0,1.0,0.004738330841064453,"2_act1=elu,act2=softsign,act3=softmax,batch_size=512,bi1=he_uniform,bi2=glorot_normal,bi3=he_uniform,epochs=5,ki1=orthogonal,ki2=ones,ki3=zeros,layer2=2,loss=sparse_categorical_crossentropy,lr=0.9554,optimizer=rmsprop,unit1=120,unit2=100",sparse_categorical_crossentropy,512.0,rmsprop,0.9553505641240391,orthogonal,ones,zeros,he_uniform,glorot_normal,he_uniform,elu,softsign,softmax,5.0,120.0,100.0,2.0
80954478,0.0,0.0,4.217769622802734,True,,,1.0,028ec9c758a94fafb013c90e37f8fa1e,2022-09-11_23-00-34,1662937234.0,4.217769622802734,20977.0,b430368dd22d,172.17.0.2,4.217769622802734,0.0,1.0,0.004817008972167969,"3_act1=exponential,act2=sigmoid,act3=elu,batch_size=16,bi1=zeros,bi2=glorot_uniform,bi3=glorot_uniform,epochs=4,ki1=he_uniform,ki2=he_uniform,ki3=ones,layer2=1,loss=sparse_categorical_crossentropy,lr=9.7660,optimizer=adam,unit1=120,unit2=100",sparse_categorical_crossentropy,16.0,adam,9.765978605682097,he_uniform,he_uniform,ones,zeros,glorot_uniform,glorot_uniform,exponential,sigmoid,elu,4.0,120.0,100.0,1.0
85f25c08,0.0,0.0,4.202812671661377,True,,,1.0,5667edc99fa8471d9a39db97ffa2bf21,2022-09-11_23-00-43,1662937243.0,4.202812671661377,21351.0,b430368dd22d,172.17.0.2,4.202812671661377,0.0,1.0,0.004915714263916016,"4_act1=tanh,act2=elu,act3=softplus,batch_size=64,bi1=he_normal,bi2=zeros,bi3=lecun_normal,epochs=2,ki1=lecun_uniform,ki2=glorot_normal,ki3=glorot_normal,layer2=2,loss=mean_squared_error,lr=4.0124,optimizer=nadam,unit1=120,unit2=50",mean_squared_error,64.0,nadam,4.012389626039385,lecun_uniform,glorot_normal,glorot_normal,he_normal,zeros,lecun_normal,tanh,elu,softplus,2.0,120.0,50.0,2.0
8b501186,0.0,0.0,3.0934035778045654,True,,,1.0,f02590c34ee84f0d9f6c41004515ebbf,2022-09-11_23-00-51,1662937251.0,3.0934035778045654,21552.0,b430368dd22d,172.17.0.2,3.0934035778045654,0.0,1.0,0.005218982696533203,"5_act1=tanh,act2=linear,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_uniform,bi3=lecun_normal,epochs=6,ki1=he_normal,ki2=glorot_normal,ki3=truncated_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=9.7971,optimizer=adadelta,unit1=120,unit2=25",sparse_categorical_crossentropy,512.0,adadelta,9.797140352779525,he_normal,glorot_normal,truncated_normal,lecun_normal,lecun_uniform,lecun_normal,tanh,linear,exponential,6.0,120.0,25.0,0.0
90ad9108,0.0,0.0,3.5819027423858643,True,,,1.0,93d9dc449fa14076a76a5ce6de606fff,2022-09-11_23-01-00,1662937260.0,3.5819027423858643,21747.0,b430368dd22d,172.17.0.2,3.5819027423858643,0.0,1.0,0.00505375862121582,"6_act1=softplus,act2=tanh,act3=hard_sigmoid,batch_size=256,bi1=zeros,bi2=random_uniform,bi3=ones,epochs=4,ki1=he_normal,ki2=lecun_uniform,ki3=he_normal,layer2=2,loss=mean_absolute_percentage_error,lr=2.9126,optimizer=adagrad,unit1=120,unit2=25",mean_absolute_percentage_error,256.0,adagrad,2.912634253898605,he_normal,lecun_uniform,he_normal,zeros,random_uniform,ones,softplus,tanh,hard_sigmoid,4.0,120.0,25.0,2.0
9573989a,0.0,0.0,9.46725869178772,True,,,1.0,840963faa4954ac99f3e1e784c86559d,2022-09-11_23-01-15,1662937275.0,9.46725869178772,21938.0,b430368dd22d,172.17.0.2,9.46725869178772,0.0,1.0,0.0048902034759521484,"7_act1=exponential,act2=softmax,act3=selu,batch_size=1,bi1=lecun_normal,bi2=lecun_uniform,bi3=truncated_normal,epochs=3,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer2=1,loss=hinge,lr=0.8946,optimizer=adadelta,unit1=30,unit2=25",hinge,1.0,adadelta,0.8946277602653359,orthogonal,random_normal,glorot_uniform,lecun_normal,lecun_uniform,truncated_normal,exponential,softmax,selu,3.0,30.0,25.0,1.0
9acff84c,0.0,0.0,3.5897929668426514,True,,,1.0,048f83931da548a9b997f156162e1d23,2022-09-11_23-01-24,1662937284.0,3.5897929668426514,22136.0,b430368dd22d,172.17.0.2,3.5897929668426514,0.0,1.0,0.00467371940612793,"8_act1=exponential,act2=hard_sigmoid,act3=tanh,batch_size=512,bi1=constant,bi2=random_normal,bi3=truncated_normal,epochs=4,ki1=lecun_normal,ki2=random_normal,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=4.1001,optimizer=adagrad,unit1=120,unit2=100",mean_squared_logarithmic_error,512.0,adagrad,4.1000999599770855,lecun_normal,random_normal,random_normal,constant,random_normal,truncated_normal,exponential,hard_sigmoid,tanh,4.0,120.0,100.0,2.0
a3c1090a,0.0,0.0,5.091371774673462,True,,,1.0,29a6cf0457a642078fb28e44f1030323,2022-09-11_23-01-34,1662937294.0,5.091371774673462,22370.0,b430368dd22d,172.17.0.2,5.091371774673462,0.0,1.0,0.0046694278717041016,"9_act1=softmax,act2=exponential,act3=softplus,batch_size=16,bi1=zeros,bi2=glorot_uniform,bi3=lecun_uniform,epochs=5,ki1=truncated_normal,ki2=random_normal,ki3=glorot_uniform,layer2=2,loss=categorical_crossentropy,lr=4.5646,optimizer=nadam,unit1=30,unit2=100",categorical_crossentropy,16.0,nadam,4.564569385103269,truncated_normal,random_normal,glorot_uniform,zeros,glorot_uniform,lecun_uniform,softmax,exponential,softplus,5.0,30.0,100.0,2.0
a91ecc7a,0.0,0.0,3.667961835861206,True,,,1.0,e63f397a11604bcaa866817373fa0917,2022-09-11_23-01-43,1662937303.0,3.667961835861206,22564.0,b430368dd22d,172.17.0.2,3.667961835861206,0.0,1.0,0.004850625991821289,"10_act1=softsign,act2=elu,act3=hard_sigmoid,batch_size=16,bi1=glorot_uniform,bi2=zeros,bi3=zeros,epochs=2,ki1=zeros,ki2=orthogonal,ki3=orthogonal,layer2=1,loss=kullback_leibler_divergence,lr=2.3793,optimizer=rmsprop,unit1=30,unit2=25",kullback_leibler_divergence,16.0,rmsprop,2.3792534780203876,zeros,orthogonal,orthogonal,glorot_uniform,zeros,zeros,softsign,elu,hard_sigmoid,2.0,30.0,25.0,1.0
af14ba2c,0.0,0.0,4.14822244644165,True,,,1.0,f60d805994714d8fbc336ea940547889,2022-09-11_23-01-52,1662937312.0,4.14822244644165,22756.0,b430368dd22d,172.17.0.2,4.14822244644165,0.0,1.0,0.005272388458251953,"11_act1=softplus,act2=sigmoid,act3=hard_sigmoid,batch_size=128,bi1=lecun_uniform,bi2=zeros,bi3=lecun_normal,epochs=11,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer2=1,loss=mean_squared_error,lr=4.6309,optimizer=nadam,unit1=60,unit2=25",mean_squared_error,128.0,nadam,4.630861657974859,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,zeros,lecun_normal,softplus,sigmoid,hard_sigmoid,11.0,60.0,25.0,1.0
b47233b4,0.0,0.0,10.928663969039917,True,,,1.0,d699a1c967f347c295fddb1ad8045eb2,2022-09-11_23-02-08,1662937328.0,10.928663969039917,22950.0,b430368dd22d,172.17.0.2,10.928663969039917,0.0,1.0,0.004806041717529297,"12_act1=softplus,act2=sigmoid,act3=sigmoid,batch_size=1,bi1=ones,bi2=random_uniform,bi3=lecun_normal,epochs=5,ki1=he_uniform,ki2=orthogonal,ki3=constant,layer2=1,loss=mean_absolute_error,lr=5.4966,optimizer=adadelta,unit1=60,unit2=25",mean_absolute_error,1.0,adadelta,5.496640278836721,he_uniform,orthogonal,constant,ones,random_uniform,lecun_normal,softplus,sigmoid,sigmoid,5.0,60.0,25.0,1.0
b9cfd4f6,0.0,0.0,3.4023995399475098,True,,,1.0,219c1ce8b95743a8a63360f42a4c2e81,2022-09-11_23-02-17,1662937337.0,3.4023995399475098,23149.0,b430368dd22d,172.17.0.2,3.4023995399475098,0.0,1.0,0.005268573760986328,"13_act1=softsign,act2=hard_sigmoid,act3=linear,batch_size=512,bi1=random_normal,bi2=lecun_normal,bi3=constant,epochs=6,ki1=zeros,ki2=he_normal,ki3=lecun_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=2.4761,optimizer=adam,unit1=120,unit2=25",sparse_categorical_crossentropy,512.0,adam,2.4760542201291162,zeros,he_normal,lecun_uniform,random_normal,lecun_normal,constant,softsign,hard_sigmoid,linear,6.0,120.0,25.0,1.0
c359559c,0.0,0.0,3.362640619277954,True,,,1.0,9ddecc1d30cc4ae7ab9bb42dfd15eb37,2022-09-11_23-02-26,1662937346.0,3.362640619277954,23341.0,b430368dd22d,172.17.0.2,3.362640619277954,0.0,1.0,0.004624843597412109,"14_act1=linear,act2=relu,act3=exponential,batch_size=512,bi1=truncated_normal,bi2=zeros,bi3=zeros,epochs=4,ki1=random_normal,ki2=constant,ki3=ones,layer2=1,loss=hinge,lr=5.7363,optimizer=adadelta,unit1=30,unit2=25",hinge,512.0,adadelta,5.736268114578668,random_normal,constant,ones,truncated_normal,zeros,zeros,linear,relu,exponential,4.0,30.0,25.0,1.0
c8b6f418,,,,,,,,20de3a8b176349528d7b7e9fa07ab517,2022-09-11_23-02-31,1662937351.0,,23753.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,32.0,rmsprop,4.087131702043707,truncated_normal,random_uniform,constant,random_normal,ones,orthogonal,selu,softsign,tanh,11.0,60.0,100.0,2.0
