trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
e0470c0a,0.4545454680919647,0.6666666865348816,7.673000812530518,True,,,1.0,31132742bf7c4059b42a34161670e951,2022-09-08_11-53-53,1662638033.0,7.673000812530518,538.0,83e87206dee1,172.17.0.3,7.673000812530518,0.0,1.0,0.012173891067504883,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=binary_crossentropy,lr=0.1000,optimizer=sgd_custom,unit3=128",binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
e4737390,0.5454545617103577,0.3333333432674408,13.132003784179688,True,,,1.0,7e1bd2d90bac4ea59f02daed92c0ed7a,2022-09-08_11-54-12,1662638052.0,13.132003784179688,951.0,83e87206dee1,172.17.0.3,13.132003784179688,0.0,1.0,0.0047760009765625,"2_act1=elu,act2=elu,act3=elu,act4=softmax,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=6,ki1=glorot_uniform,ki2=zeros,ki3=zeros,ki4=zeros,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit3=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,glorot_uniform,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,softmax,6.0,64.0,0.0
e974cc7c,,,,,,,,a047e66c62944938b15e5aa71e5b9a53,2022-09-08_11-54-18,1662638058.0,,1603.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,5.000000476837158,glorot_uniform,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,softmax,10.0,128.0,1.0
f4c8ffbc,0.4545454680919647,0.6666666865348816,10.092252016067505,True,,,1.0,022c475b5ee64d4887f4ebfee21f0991,2022-09-08_11-54-38,1662638078.0,10.092252016067505,2046.0,83e87206dee1,172.17.0.3,10.092252016067505,0.0,1.0,0.004770040512084961,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=softmax,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer3=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit3=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,selu,selu,hard_sigmoid,softmax,12.0,64.0,2.0
fabf19c4,,,,,,,,84ce155ed7134c20b1d79363fd0d00a6,2022-09-08_11-54-46,1662638086.0,,2645.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adamax,2.5000007152557373,glorot_uniform,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,softmax,8.0,256.0,0.0
04dff09a,0.4545454680919647,0.6666666865348816,10.296683549880981,True,,,1.0,2819fde40051449c8e8e372ccdf87b62,2022-09-08_11-55-11,1662638111.0,10.296683549880981,3283.0,83e87206dee1,172.17.0.3,10.296683549880981,0.0,1.0,0.005283832550048828,"6_act1=softsign,act2=tanh,act3=softsign,act4=softmax,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=9,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer3=2,loss=squared_hinge,lr=3.7500,optimizer=nadam,unit3=256",squared_hinge,128.0,nadam,3.750000476837158,glorot_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,tanh,softsign,softmax,9.0,256.0,2.0
0d3a8570,0.5454545617103577,0.3333333432674408,8.389549493789673,True,,,1.0,131d9daa0c6c4e3a9f86bbc24f516f5c,2022-09-08_11-55-27,1662638127.0,8.389549493789673,4323.0,83e87206dee1,172.17.0.3,8.389549493789673,0.0,1.0,0.004693508148193359,"7_act1=exponential,act2=softmax,act3=exponential,act4=softmax,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=13,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adadelta,unit3=128",binary_crossentropy,32.0,adadelta,8.75,glorot_uniform,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,exponential,softmax,exponential,softmax,13.0,128.0,1.0
17f4804c,0.4545454680919647,0.6666666865348816,7.3041832447052,True,,,1.0,82bda3774a9f48958bb5b71d366bbd8f,2022-09-08_11-55-40,1662638140.0,7.3041832447052,5300.0,83e87206dee1,172.17.0.3,7.3041832447052,0.0,1.0,0.004912376403808594,"8_act1=softmax,act2=exponential,act3=tanh,act4=softmax,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=11,ki1=glorot_uniform,ki2=he_normal,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit3=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_uniform,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,exponential,tanh,softmax,11.0,128.0,0.0
2215c144,0.5454545617103577,0.3333333432674408,6.896014928817749,True,,,1.0,a27a2ea65f4149cab411d2f12d922fd7,2022-09-08_11-55-53,1662638153.0,6.896014928817749,5938.0,83e87206dee1,172.17.0.3,6.896014928817749,0.0,1.0,0.004917621612548828,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=constant,epochs=7,ki1=glorot_uniform,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit3=64",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,glorot_uniform,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,tanh,softsign,softmax,softmax,7.0,64.0,1.0
29d62540,1.0,1.0,6.322464942932129,True,,,1.0,624a691eca78456d9619ff3afe8f76d9,2022-09-08_11-56-04,1662638164.0,6.322464942932129,6616.0,83e87206dee1,172.17.0.3,6.322464942932129,0.0,1.0,0.0057032108306884766,"10_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=softmax,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=12,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer3=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit3=256",squared_hinge,512.0,adadelta,1.8750007152557373,glorot_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,exponential,exponential,hard_sigmoid,softmax,12.0,256.0,2.0
