trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
9aa7b_00000,0.024390242993831635,0.0,18.916577100753784,True,,,1.0,fca82e9c2aec4a52b409923e84273ca4,2022-09-19_20-14-29,1663618469.0,18.916577100753784,10483.0,b430368dd22d,172.17.0.2,18.916577100753784,0.0,1.0,0.006894350051879883,0,mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
9aa7b_00001,0.3658536672592163,0.1818181872367859,9.717733144760132,True,,,1.0,d1ded10c4a7e4c95aa98a2235c2216d1,2022-09-19_20-14-46,1663618486.0,9.717733144760132,10832.0,b430368dd22d,172.17.0.2,9.717733144760132,0.0,1.0,0.0035545825958251953,"1_act1=hard_sigmoid,act2=linear,act3=softplus,batch_size=256,bi1=glorot_normal,bi2=zeros,bi3=truncated_normal,epochs=741,ki1=truncated_normal,ki2=he_normal,ki3=glorot_uniform,layer2=2,loss=mse,lr=7.0379,optimizer=rmsprop,unit1=4,unit2=4",mse,256.0,rmsprop,7.037923406112766,truncated_normal,he_normal,glorot_uniform,glorot_normal,zeros,truncated_normal,hard_sigmoid,linear,softplus,741.0,4.0,4.0,2.0
9aa7b_00002,,,,,,,,61e3d465bb70436098b18f6dad59632d,2022-09-19_20-14-56,1663618496.0,,11029.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,rmsprop,6.122581895360296,he_normal,truncated_normal,constant,random_uniform,he_normal,lecun_uniform,relu,softplus,softmax,1566.0,4.0,4.0,0.0
9aa7b_00003,0.5609756112098694,0.6363636255264282,18.917896509170532,True,,,1.0,6e9e5681e64141c1b14eb2fb5b2f99b9,2022-09-19_20-15-23,1663618523.0,18.917896509170532,11218.0,b430368dd22d,172.17.0.2,18.917896509170532,0.0,1.0,0.0050280094146728516,"3_act1=exponential,act2=relu,act3=relu,batch_size=128,bi1=glorot_uniform,bi2=random_normal,bi3=glorot_normal,epochs=1349,ki1=random_normal,ki2=constant,ki3=zeros,layer2=2,loss=poisson,lr=2.5310,optimizer=nadam,unit1=8,unit2=8",poisson,128.0,nadam,2.531016138694549,random_normal,constant,zeros,glorot_uniform,random_normal,glorot_normal,exponential,relu,relu,1349.0,8.0,8.0,2.0
9aa7b_00004,0.0,0.09090909361839294,37.864548444747925,True,,,1.0,792d6dd15150402494a2383a84dc1297,2022-09-19_20-16-06,1663618566.0,37.864548444747925,11776.0,b430368dd22d,172.17.0.2,37.864548444747925,0.0,1.0,0.005270957946777344,"4_act1=hard_sigmoid,act2=linear,act3=exponential,batch_size=32,bi1=random_normal,bi2=he_uniform,bi3=he_normal,epochs=1820,ki1=random_uniform,ki2=glorot_normal,ki3=lecun_normal,layer2=0,loss=hinge,lr=8.9006,optimizer=adagrad,unit1=4,unit2=16",hinge,32.0,adagrad,8.9005703645955,random_uniform,glorot_normal,lecun_normal,random_normal,he_uniform,he_normal,hard_sigmoid,linear,exponential,1820.0,4.0,16.0,0.0
9aa7b_00005,,,,,,,,53b06c98d2ba4f80bc0801df483c41d1,2022-09-19_20-16-11,1663618571.0,,12719.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,rmsprop,7.140527519728545,lecun_uniform,orthogonal,zeros,random_uniform,orthogonal,random_normal,elu,hard_sigmoid,softsign,741.0,16.0,4.0,1.0
9aa7b_00006,0.46341463923454285,0.4545454680919647,10.990399360656738,True,,,1.0,75ce5ae4310f471486d699e1cb3ef37e,2022-09-19_20-16-29,1663618589.0,10.990399360656738,12955.0,b430368dd22d,172.17.0.2,10.990399360656738,0.0,1.0,0.005884647369384766,"6_act1=softplus,act2=linear,act3=sigmoid,batch_size=512,bi1=ones,bi2=truncated_normal,bi3=constant,epochs=1820,ki1=ones,ki2=orthogonal,ki3=glorot_uniform,layer2=0,loss=mean_absolute_percentage_error,lr=5.9710,optimizer=rmsprop,unit1=8,unit2=8",mean_absolute_percentage_error,512.0,rmsprop,5.970958104771428,ones,orthogonal,glorot_uniform,ones,truncated_normal,constant,softplus,linear,sigmoid,1820.0,8.0,8.0,0.0
9aa7b_00007,0.0,0.0,19.915923357009888,True,,,1.0,09aa135cc04f4cfba7112c029f35f099,2022-09-19_20-16-54,1663618614.0,19.915923357009888,13544.0,b430368dd22d,172.17.0.2,19.915923357009888,0.0,1.0,0.006573915481567383,"7_act1=hard_sigmoid,act2=tanh,act3=elu,batch_size=64,bi1=he_uniform,bi2=truncated_normal,bi3=he_normal,epochs=1349,ki1=glorot_uniform,ki2=zeros,ki3=glorot_normal,layer2=0,loss=categorical_hinge,lr=2.9150,optimizer=adamax,unit1=8,unit2=4",categorical_hinge,64.0,adamax,2.914958117741488,glorot_uniform,zeros,glorot_normal,he_uniform,truncated_normal,he_normal,hard_sigmoid,tanh,elu,1349.0,8.0,4.0,0.0
9aa7b_00008,0.17073170840740204,0.1818181872367859,17.08784770965576,True,,,1.0,ceb8626633ce46b89d779c53f7d37350,2022-09-19_20-17-16,1663618636.0,17.08784770965576,14178.0,b430368dd22d,172.17.0.2,17.08784770965576,0.0,1.0,0.004952669143676758,"8_act1=sigmoid,act2=softplus,act3=softmax,batch_size=64,bi1=lecun_normal,bi2=truncated_normal,bi3=glorot_uniform,epochs=1161,ki1=glorot_uniform,ki2=he_normal,ki3=he_normal,layer2=1,loss=mean_absolute_error,lr=4.1134,optimizer=adam,unit1=16,unit2=8",mean_absolute_error,64.0,adam,4.113395253651973,glorot_uniform,he_normal,he_normal,lecun_normal,truncated_normal,glorot_uniform,sigmoid,softplus,softmax,1161.0,16.0,8.0,1.0
9aa7b_00009,0.09756097197532654,0.0,10.426177263259888,True,,,1.0,79fe05d3782140feb7c779189f685a61,2022-09-19_20-17-32,1663618652.0,10.426177263259888,14732.0,b430368dd22d,172.17.0.2,10.426177263259888,0.0,1.0,0.004989147186279297,"9_act1=sigmoid,act2=softplus,act3=elu,batch_size=64,bi1=he_uniform,bi2=he_normal,bi3=truncated_normal,epochs=549,ki1=random_normal,ki2=truncated_normal,ki3=orthogonal,layer2=1,loss=hinge,lr=0.2191,optimizer=rmsprop,unit1=16,unit2=8",hinge,64.0,rmsprop,0.2191342658367608,random_normal,truncated_normal,orthogonal,he_uniform,he_normal,truncated_normal,sigmoid,softplus,elu,549.0,16.0,8.0,1.0
9aa7b_00010,0.24390244483947754,0.27272728085517883,64.03310060501099,True,,,1.0,da1cc6a45bd14fd39ede2d4904c9b74d,2022-09-19_20-18-41,1663618721.0,64.03310060501099,15129.0,b430368dd22d,172.17.0.2,64.03310060501099,0.0,1.0,0.005132198333740234,"10_act1=softsign,act2=softmax,act3=tanh,batch_size=16,bi1=zeros,bi2=glorot_uniform,bi3=lecun_normal,epochs=1820,ki1=random_uniform,ki2=he_uniform,ki3=random_uniform,layer2=2,loss=mean_absolute_error,lr=9.2403,optimizer=sgd,unit1=4,unit2=16",mean_absolute_error,16.0,sgd,9.240268780230458,random_uniform,he_uniform,random_uniform,zeros,glorot_uniform,lecun_normal,softsign,softmax,tanh,1820.0,4.0,16.0,2.0
9aa7b_00011,,,,,,,,eb000b155543448f9af485b7e9622e14,2022-09-19_20-18-47,1663618727.0,,16846.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adam,0.07964503949010653,lecun_normal,lecun_normal,he_normal,lecun_uniform,glorot_uniform,orthogonal,hard_sigmoid,softsign,exponential,1000.0,4.0,4.0,2.0
9aa7b_00012,,,,,,,,2539ca43d5264ca7ad8ba2f8a8ea2234,2022-09-19_20-18-55,1663618735.0,,17188.0,b430368dd22d,172.17.0.2,,,,,,mse,50.0,adam,3.2674260935578667,glorot_uniform,zeros,glorot_uniform,glorot_uniform,orthogonal,zeros,elu,softsign,hard_sigmoid,638.0,16.0,4.0,2.0
9aa7b_00013,,,,,,,,f8b4f0942ecf46d1a89533787032299b,2022-09-19_20-19-01,1663618741.0,,17418.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,512.0,sgd,8.588167852864776,glorot_uniform,orthogonal,zeros,lecun_normal,orthogonal,constant,hard_sigmoid,relu,hard_sigmoid,1161.0,16.0,4.0,1.0
9aa7b_00014,0.4878048896789551,0.7272727489471436,32.683406829833984,True,,,1.0,beed074e475f4b6bad00c43e858d80de,2022-09-19_20-19-41,1663618781.0,32.683406829833984,17742.0,b430368dd22d,172.17.0.2,32.683406829833984,0.0,1.0,0.004930973052978516,"14_act1=softmax,act2=relu,act3=relu,batch_size=50,bi1=ones,bi2=random_uniform,bi3=truncated_normal,epochs=1349,ki1=orthogonal,ki2=lecun_uniform,ki3=random_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=4.2961,optimizer=nadam,unit1=8,unit2=4",mean_squared_logarithmic_error,50.0,nadam,4.296086491715042,orthogonal,lecun_uniform,random_uniform,ones,random_uniform,truncated_normal,softmax,relu,relu,1349.0,8.0,4.0,1.0
9aa7b_00015,0.24390244483947754,0.0,14.872833013534546,True,,,1.0,6023845a1c294b1d99e38c6b1c2ae24c,2022-09-19_20-20-01,1663618801.0,14.872833013534546,18557.0,b430368dd22d,172.17.0.2,14.872833013534546,0.0,1.0,0.005198240280151367,"15_act1=exponential,act2=linear,act3=tanh,batch_size=32,bi1=random_normal,bi2=ones,bi3=glorot_normal,epochs=549,ki1=glorot_uniform,ki2=lecun_normal,ki3=constant,layer2=2,loss=binary_crossentropy,lr=2.4154,optimizer=adagrad,unit1=16,unit2=8",binary_crossentropy,32.0,adagrad,2.4153691754799764,glorot_uniform,lecun_normal,constant,random_normal,ones,glorot_normal,exponential,linear,tanh,549.0,16.0,8.0,2.0
9aa7b_00016,0.6097561120986938,0.3636363744735718,7.283090591430664,True,,,1.0,c6b14dd3baff4fc7818c130d0ffdfb38,2022-09-19_20-20-14,1663618814.0,7.283090591430664,19459.0,b430368dd22d,172.17.0.2,7.283090591430664,0.0,1.0,0.004697084426879883,"16_act1=elu,act2=selu,act3=selu,batch_size=512,bi1=he_uniform,bi2=glorot_normal,bi3=zeros,epochs=860,ki1=lecun_uniform,ki2=lecun_uniform,ki3=he_normal,layer2=0,loss=mean_absolute_percentage_error,lr=7.4939,optimizer=nadam,unit1=16,unit2=8",mean_absolute_percentage_error,512.0,nadam,7.493904778621138,lecun_uniform,lecun_uniform,he_normal,he_uniform,glorot_normal,zeros,elu,selu,selu,860.0,16.0,8.0,0.0
9aa7b_00017,0.4390243887901306,0.4545454680919647,29.845627784729004,True,,,1.0,7198a5e89473427bbf405020ef309a64,2022-09-19_20-20-48,1663618848.0,29.845627784729004,19843.0,b430368dd22d,172.17.0.2,29.845627784729004,0.0,1.0,0.004775047302246094,"17_act1=softsign,act2=tanh,act3=sigmoid,batch_size=32,bi1=he_uniform,bi2=he_uniform,bi3=zeros,epochs=1349,ki1=truncated_normal,ki2=zeros,ki3=ones,layer2=0,loss=poisson,lr=4.1196,optimizer=rmsprop,unit1=16,unit2=4",poisson,32.0,rmsprop,4.119581538382925,truncated_normal,zeros,ones,he_uniform,he_uniform,zeros,softsign,tanh,sigmoid,1349.0,16.0,4.0,0.0
9aa7b_00018,,,,,,,,da50888c07d34e06824d830169c0d41d,2022-09-19_20-20-53,1663618853.0,,20778.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adagrad,2.0431646296733197,zeros,orthogonal,random_uniform,zeros,zeros,zeros,linear,hard_sigmoid,linear,1820.0,16.0,4.0,0.0
9aa7b_00019,,,,,,,,101d167d1d88429b99cd2f08b924c5f3,2022-09-19_20-21-01,1663618861.0,,21021.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,adadelta,8.815634667844114,truncated_normal,lecun_normal,glorot_normal,lecun_uniform,lecun_uniform,zeros,hard_sigmoid,relu,hard_sigmoid,1820.0,16.0,8.0,0.0
9aa7b_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aa7b_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
