trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
40eb5056,0.09787499904632568,0.09849999845027924,55.31636428833008,True,,,1.0,e0f1b33be27345968a6d6bddd439ca31,2022-09-05_20-50-37,1662411037.0,55.31636428833008,7183.0,b430368dd22d,172.17.0.2,55.31636428833008,0.0,1.0,0.0048902034759521484,"1_act1=None,act2=None,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
44073f20,0.09787499904632568,0.09849999845027924,41.42842125892639,True,,,1.0,f7c6f32b6d554750b2e849304578bad7,2022-09-05_20-51-24,1662411084.0,41.42842125892639,7558.0,b430368dd22d,172.17.0.2,41.42842125892639,0.0,1.0,0.005086421966552734,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=4,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit2=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,4.0,64.0,0.0
659aff3c,,,,,,,,4c1633fd114747c3a6319ff5b17931b7,2022-09-05_20-51-30,1662411090.0,,8160.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,tanh,tanh,relu,relu,10.0,128.0,1.0
819f8fc2,0.09799999743700027,0.09600000083446503,94.79226326942444,True,,,1.0,73cbf5d968144134bcf769f8907f0268,2022-09-05_20-53-12,1662411192.0,94.79226326942444,8344.0,b430368dd22d,172.17.0.2,94.79226326942444,0.0,1.0,0.004506826400756836,"4_act1=softplus,act2=softplus,act3=hard_sigmoid,act4=selu,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=15,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit2=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,softplus,softplus,hard_sigmoid,selu,15.0,64.0,2.0
85cbe226,0.09787499904632568,0.09849999845027924,15.479451417922974,True,,,1.0,55d02e3d5f0547d9b975730981cd6c19,2022-09-05_20-53-32,1662411212.0,15.479451417922974,8739.0,b430368dd22d,172.17.0.2,15.479451417922974,0.0,1.0,0.0049555301666259766,"5_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,bi4=random_normal,epochs=6,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit2=256",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,6.0,256.0,0.0
c168b7d2,0.09787499904632568,0.09849999845027924,21.533262729644775,True,,,1.0,f5c12ace39604b9c8961251c10fcbed9,2022-09-05_20-53-59,1662411239.0,21.533262729644775,8970.0,b430368dd22d,172.17.0.2,21.533262729644775,0.0,1.0,0.004491090774536133,"6_act1=softsign,act2=sigmoid,act3=softsign,act4=exponential,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=8,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer2=2,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit2=256",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,sigmoid,softsign,exponential,8.0,256.0,2.0
cded369a,0.10100000351667404,0.10999999940395355,120.5594916343689,True,,,1.0,686d3131da7c4892894b1f567cb6a36a,2022-09-05_20-56-05,1662411365.0,120.5594916343689,9208.0,b430368dd22d,172.17.0.2,120.5594916343689,0.0,1.0,0.004858493804931641,"7_act1=linear,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=19,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer2=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit2=128",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,linear,softmax,exponential,softsign,19.0,128.0,1.0
de05ce2a,0.09787499904632568,0.09849999845027924,33.42642545700073,True,,,1.0,e4836892e51946efbce2150649d5d32c,2022-09-05_20-56-44,1662411404.0,33.42642545700073,9665.0,b430368dd22d,172.17.0.2,33.42642545700073,0.0,1.0,0.004683494567871094,"8_act1=softmax,act2=linear,act3=tanh,act4=tanh,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=12,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer2=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit2=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,linear,tanh,tanh,12.0,128.0,0.0
29222b38,,,,,,,,69a58121ac3548f2a7596454b7b510e5,2022-09-05_20-56-50,1662411410.0,,10141.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,sigmoid,softsign,softmax,softmax,5.0,64.0,1.0
406178f8,0.035875000059604645,0.03750000149011612,18.692166566848755,True,,,1.0,b7ac5a6b9b2a404e9a083f40a624ada4,2022-09-05_20-57-17,1662411437.0,18.692166566848755,10373.0,b430368dd22d,172.17.0.2,18.692166566848755,0.0,1.0,0.0044252872467041016,"10_act1=linear,act2=linear,act3=hard_sigmoid,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=15,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit2=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,linear,linear,hard_sigmoid,exponential,15.0,256.0,2.0
