trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
80d50ae6,0.5454545617103577,0.3333333432674408,7.387284517288208,True,,,1.0,3181ccbf48c1478ab305d788d958b31c,2022-09-08_10-46-45,1662634005.0,7.387284517288208,6617.0,83e87206dee1,172.17.0.3,7.387284517288208,0.0,1.0,0.004974842071533203,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=binary_crossentropy,lr=0.1000,optimizer=sgd_custom,unit3=128",binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
83cb17d6,0.4545454680919647,0.6666666865348816,6.445744276046753,True,,,1.0,baaf517b4d5b419b892428fb9c6bab34,2022-09-08_10-46-56,1662634016.0,6.445744276046753,7243.0,83e87206dee1,172.17.0.3,6.445744276046753,0.0,1.0,0.004828453063964844,"2_act1=elu,act2=elu,act3=elu,act4=softmax,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=4,ki1=glorot_uniform,ki2=zeros,ki3=zeros,ki4=zeros,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit3=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,glorot_uniform,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,softmax,4.0,64.0,0.0
884d2fba,,,,,,,,c12c99c1feb74483906dbf2883c9e40c,2022-09-08_10-47-02,1662634022.0,,7731.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,5.000000476837158,glorot_uniform,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,softmax,10.0,128.0,1.0
8f744166,0.5454545617103577,0.3333333432674408,10.522207021713257,True,,,1.0,44b67c92e6494733847e57a11c2d8048,2022-09-08_10-47-23,1662634043.0,10.522207021713257,8240.0,83e87206dee1,172.17.0.3,10.522207021713257,0.0,1.0,0.005536794662475586,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=softmax,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=15,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer3=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit3=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,selu,selu,hard_sigmoid,softmax,15.0,64.0,2.0
9603166a,,,,,,,,a7e6184ca6cb499996a155781b15ab59,2022-09-08_10-47-29,1662634049.0,,9092.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adamax,2.5000007152557373,glorot_uniform,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,softmax,6.0,256.0,0.0
9f8cc65e,0.4545454680919647,0.6666666865348816,8.632718563079834,True,,,1.0,5fe1467b34b0425591a56902e11feab8,2022-09-08_10-47-53,1662634073.0,8.632718563079834,9747.0,83e87206dee1,172.17.0.3,8.632718563079834,0.0,1.0,0.005460262298583984,"6_act1=softsign,act2=tanh,act3=softsign,act4=softmax,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=8,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer3=2,loss=squared_hinge,lr=3.7500,optimizer=nadam,unit3=256",squared_hinge,128.0,nadam,3.750000476837158,glorot_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,tanh,softsign,softmax,8.0,256.0,2.0
a9184e96,0.4545454680919647,0.6666666865348816,12.448131561279297,True,,,1.0,3bf6b21d62904f9ba63ef28e2e2ec832,2022-09-08_10-48-11,1662634091.0,12.448131561279297,10391.0,83e87206dee1,172.17.0.3,12.448131561279297,0.0,1.0,0.0052089691162109375,"7_act1=exponential,act2=softmax,act3=exponential,act4=softmax,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=19,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adadelta,unit3=128",binary_crossentropy,32.0,adadelta,8.75,glorot_uniform,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,exponential,softmax,exponential,softmax,19.0,128.0,1.0
b16f0698,0.5454545617103577,0.3333333432674408,7.87919020652771,True,,,1.0,f2fd94d873b447a9bbfcb9500bd55e4a,2022-09-08_10-48-25,1662634105.0,7.87919020652771,11505.0,83e87206dee1,172.17.0.3,7.87919020652771,0.0,1.0,0.0046465396881103516,"8_act1=softmax,act2=exponential,act3=tanh,act4=softmax,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=12,ki1=glorot_uniform,ki2=he_normal,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit3=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_uniform,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,exponential,tanh,softmax,12.0,128.0,0.0
bc2a3198,0.4545454680919647,0.6666666865348816,8.956780672073364,True,,,1.0,35daf1af3f1948feb8a551b0473bf4fd,2022-09-08_10-48-39,1662634119.0,8.956780672073364,12213.0,83e87206dee1,172.17.0.3,8.956780672073364,0.0,1.0,0.005438804626464844,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=constant,epochs=5,ki1=glorot_uniform,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit3=64",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,glorot_uniform,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,tanh,softsign,softmax,softmax,5.0,64.0,1.0
c3e9837a,1.0,1.0,10.36396598815918,True,,,1.0,75c10d8440de4f2f87056aea8bb469bb,2022-09-08_10-48-54,1662634134.0,10.36396598815918,13048.0,83e87206dee1,172.17.0.3,10.36396598815918,0.0,1.0,0.0042955875396728516,"10_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=softmax,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=15,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer3=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit3=256",squared_hinge,512.0,adadelta,1.8750007152557373,glorot_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,exponential,exponential,hard_sigmoid,softmax,15.0,256.0,2.0
