trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
74a9f_00000,0.0,0.0,12.959206581115723,True,,,1.0,da813d8825ec4f63a3fceaa6869028cc,2022-09-11_20-15-36,1662927336.0,12.959206581115723,34066.0,b430368dd22d,172.17.0.2,12.959206581115723,0.0,1.0,0.004723548889160156,0,binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
74a9f_00001,0.0,0.0,4.492842674255371,True,,,1.0,c0b367f897e049dfa53d063eae0a749f,2022-09-11_20-15-47,1662927347.0,4.492842674255371,34262.0,b430368dd22d,172.17.0.2,4.492842674255371,0.0,1.0,0.004971981048583984,"1_act1=relu,act2=selu,act3=softmax,batch_size=32,bi1=constant,bi2=constant,bi3=glorot_uniform,epochs=6,ki1=truncated_normal,ki2=orthogonal,ki3=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=9.0070,optimizer=nadam,unit1=120,unit2=25",mean_squared_logarithmic_error,32.0,nadam,9.007018739410722,truncated_normal,orthogonal,glorot_uniform,constant,constant,glorot_uniform,relu,selu,softmax,6.0,120.0,25.0,2.0
74a9f_00002,0.0,0.0,3.9072813987731934,True,,,1.0,fd9fc4068ae9490c9e6ba7860488c416,2022-09-11_20-15-56,1662927356.0,3.9072813987731934,34456.0,b430368dd22d,172.17.0.2,3.9072813987731934,0.0,1.0,0.005012035369873047,"2_act1=hard_sigmoid,act2=relu,act3=sigmoid,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=truncated_normal,epochs=9,ki1=lecun_normal,ki2=ones,ki3=orthogonal,layer2=2,loss=sparse_categorical_crossentropy,lr=1.7968,optimizer=adamax,unit1=30,unit2=50",sparse_categorical_crossentropy,128.0,adamax,1.7968319090193108,lecun_normal,ones,orthogonal,random_uniform,random_uniform,truncated_normal,hard_sigmoid,relu,sigmoid,9.0,30.0,50.0,2.0
74a9f_00003,0.0,0.0,4.009732484817505,True,,,1.0,b5c1d596a64241a4930582feaa14e32f,2022-09-11_20-16-05,1662927365.0,4.009732484817505,34662.0,b430368dd22d,172.17.0.2,4.009732484817505,0.0,1.0,0.005514621734619141,"3_act1=sigmoid,act2=sigmoid,act3=softplus,batch_size=16,bi1=random_uniform,bi2=random_uniform,bi3=zeros,epochs=6,ki1=lecun_normal,ki2=ones,ki3=constant,layer2=2,loss=hinge,lr=3.1215,optimizer=adagrad,unit1=120,unit2=100",hinge,16.0,adagrad,3.1214812548164144,lecun_normal,ones,constant,random_uniform,random_uniform,zeros,sigmoid,sigmoid,softplus,6.0,120.0,100.0,2.0
74a9f_00004,0.0,0.0,3.4543545246124268,True,,,1.0,4373067ed15748779014d6de998c22cc,2022-09-11_20-16-13,1662927373.0,3.4543545246124268,34885.0,b430368dd22d,172.17.0.2,3.4543545246124268,0.0,1.0,0.005278825759887695,"4_act1=softsign,act2=softplus,act3=sigmoid,batch_size=32,bi1=lecun_normal,bi2=glorot_normal,bi3=zeros,epochs=4,ki1=glorot_uniform,ki2=he_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=4.4202,optimizer=adagrad,unit1=30,unit2=25",binary_crossentropy,32.0,adagrad,4.420244295804202,glorot_uniform,he_uniform,glorot_uniform,lecun_normal,glorot_normal,zeros,softsign,softplus,sigmoid,4.0,30.0,25.0,1.0
74a9f_00005,0.0,0.0,3.503610610961914,True,,,1.0,21e103706a464c4a9fc88fbc87906298,2022-09-11_20-16-23,1662927383.0,3.503610610961914,35220.0,b430368dd22d,172.17.0.2,3.503610610961914,0.0,1.0,0.005332231521606445,"5_act1=sigmoid,act2=relu,act3=linear,batch_size=128,bi1=zeros,bi2=zeros,bi3=lecun_uniform,epochs=6,ki1=random_uniform,ki2=lecun_normal,ki3=random_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=6.0554,optimizer=sgd,unit1=60,unit2=50",mean_squared_logarithmic_error,128.0,sgd,6.0553819709106715,random_uniform,lecun_normal,random_uniform,zeros,zeros,lecun_uniform,sigmoid,relu,linear,6.0,60.0,50.0,1.0
74a9f_00006,0.0,0.0,6.607253074645996,True,,,1.0,88c49493c0e8451480ea32c77aeb5b7c,2022-09-11_20-16-34,1662927394.0,6.607253074645996,35424.0,b430368dd22d,172.17.0.2,6.607253074645996,0.0,1.0,0.0051763057708740234,"6_act1=softsign,act2=linear,act3=softsign,batch_size=1,bi1=constant,bi2=truncated_normal,bi3=random_uniform,epochs=2,ki1=he_uniform,ki2=zeros,ki3=orthogonal,layer2=1,loss=categorical_crossentropy,lr=9.3661,optimizer=adam,unit1=30,unit2=100",categorical_crossentropy,1.0,adam,9.366056986343922,he_uniform,zeros,orthogonal,constant,truncated_normal,random_uniform,softsign,linear,softsign,2.0,30.0,100.0,1.0
74a9f_00007,0.0,0.0,4.0592360496521,True,,,1.0,e916c3bffe744c7c8a936f3e0f7a7ff7,2022-09-11_20-16-43,1662927403.0,4.0592360496521,35647.0,b430368dd22d,172.17.0.2,4.0592360496521,0.0,1.0,0.00533294677734375,"7_act1=hard_sigmoid,act2=tanh,act3=sigmoid,batch_size=32,bi1=ones,bi2=glorot_normal,bi3=ones,epochs=9,ki1=lecun_uniform,ki2=he_normal,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=9.8663,optimizer=adadelta,unit1=120,unit2=50",kullback_leibler_divergence,32.0,adadelta,9.866301242958347,lecun_uniform,he_normal,he_normal,ones,glorot_normal,ones,hard_sigmoid,tanh,sigmoid,9.0,120.0,50.0,2.0
74a9f_00008,,,,,,,,8c772776779940d291d0eb3984ba7a4f,2022-09-11_20-16-48,1662927408.0,,36013.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,512.0,adadelta,1.2574159923249766,he_uniform,random_normal,ones,glorot_uniform,lecun_normal,orthogonal,sigmoid,softmax,softsign,2.0,120.0,25.0,1.0
74a9f_00009,0.0,0.0,10.176155805587769,True,,,1.0,834dea37975d44d1af441f84dda8fe91,2022-09-11_20-17-05,1662927425.0,10.176155805587769,36207.0,b430368dd22d,172.17.0.2,10.176155805587769,0.0,1.0,0.0061762332916259766,"9_act1=softmax,act2=softmax,act3=elu,batch_size=1,bi1=glorot_uniform,bi2=he_normal,bi3=glorot_uniform,epochs=3,ki1=zeros,ki2=orthogonal,ki3=orthogonal,layer2=2,loss=squared_hinge,lr=2.5531,optimizer=adamax,unit1=120,unit2=25",squared_hinge,1.0,adamax,2.5530659919777943,zeros,orthogonal,orthogonal,glorot_uniform,he_normal,glorot_uniform,softmax,softmax,elu,3.0,120.0,25.0,2.0
