trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
42577110,0.6548749804496765,0.6570000052452087,23.007189989089966,True,,,1.0,c7bfdf4e781445aaa636e4b548259cba,2022-09-17_23-06-12,1663455972.0,23.007189989089966,18797.0,b430368dd22d,172.17.0.2,23.007189989089966,0.0,1.0,0.004796028137207031,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=1000,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit3=1024",categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
455a69bc,0.10137499868869781,0.09449999779462814,25.056515216827393,True,,,1.0,9b36a3bfaf7d41d78b629fa0fc92832e,2022-09-17_23-06-42,1663456002.0,25.056515216827393,19244.0,b430368dd22d,172.17.0.2,25.056515216827393,0.0,1.0,0.005575418472290039,"2_act1=tanh,act2=exponential,act3=softmax,act4=hard_sigmoid,batch_size=512,bi1=constant,bi2=zeros,bi3=constant,bi4=zeros,epochs=5,ki1=lecun_normal,ki2=lecun_normal,ki3=ones,ki4=random_uniform,layer3=2,loss=poisson,lr=8.7468,optimizer=sgd,unit3=1024",poisson,512.0,sgd,8.74679079907199,lecun_normal,lecun_normal,ones,random_uniform,constant,zeros,constant,zeros,tanh,exponential,softmax,hard_sigmoid,5.0,1024.0,2.0
5322d872,,,,,,,,9f979fabf70442a49b6b9e8ff4cb3254,2022-09-17_23-06-48,1663456008.0,,19666.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adadelta,6.217590973039735,constant,glorot_uniform,ones,orthogonal,lecun_normal,ones,random_uniform,zeros,exponential,exponential,softsign,linear,5.0,1024.0,1.0
68886b3c,0.1016250029206276,0.09350000321865082,21.528745412826538,True,,,1.0,026b54a156e245ea9511ad5d90164492,2022-09-17_23-07-22,1663456042.0,21.528745412826538,20037.0,b430368dd22d,172.17.0.2,21.528745412826538,0.0,1.0,0.004891633987426758,"4_act1=linear,act2=softmax,act3=tanh,act4=elu,batch_size=256,bi1=he_uniform,bi2=lecun_normal,bi3=lecun_uniform,bi4=zeros,epochs=4,ki1=glorot_normal,ki2=random_normal,ki3=he_normal,ki4=glorot_normal,layer3=1,loss=mean_squared_error,lr=6.2971,optimizer=adagrad,unit3=1024",mean_squared_error,256.0,adagrad,6.297097751421512,glorot_normal,random_normal,he_normal,glorot_normal,he_uniform,lecun_normal,lecun_uniform,zeros,linear,softmax,tanh,elu,4.0,1024.0,1.0
6cc5ec42,,,,,,,,a27ae14e82184ecc8629536be76ef133,2022-09-17_23-07-27,1663456047.0,,20256.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,1000.0,adamax,9.024220712184036,lecun_normal,truncated_normal,random_normal,random_uniform,glorot_uniform,lecun_normal,random_normal,zeros,hard_sigmoid,hard_sigmoid,tanh,selu,2.0,1024.0,0.0
7cddb88a,0.1016250029206276,0.09350000321865082,14.60005259513855,True,,,1.0,46300ba4812549cbba56611d298a264c,2022-09-17_23-07-52,1663456072.0,14.60005259513855,20435.0,b430368dd22d,172.17.0.2,14.60005259513855,0.0,1.0,0.004689216613769531,"6_act1=tanh,act2=softsign,act3=elu,act4=softsign,batch_size=512,bi1=truncated_normal,bi2=glorot_uniform,bi3=glorot_normal,bi4=zeros,epochs=2,ki1=he_uniform,ki2=constant,ki3=ones,ki4=random_normal,layer3=0,loss=categorical_crossentropy,lr=6.3899,optimizer=adamax,unit3=1024",categorical_crossentropy,512.0,adamax,6.389887334489142,he_uniform,constant,ones,random_normal,truncated_normal,glorot_uniform,glorot_normal,zeros,tanh,softsign,elu,softsign,2.0,1024.0,0.0
82d381ac,,,,,,,,a27ee9707003481980ce2700c4a7f1f2,2022-09-17_23-07-57,1663456077.0,,20650.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,32.0,adamax,8.658057119606276,lecun_normal,he_normal,zeros,lecun_uniform,random_normal,orthogonal,random_uniform,zeros,tanh,exponential,softmax,relu,7.0,1024.0,1.0
8ec03ee2,0.09987500309944153,0.10050000250339508,27.681036472320557,True,,,1.0,c6e40ed580c04d628ea0639fa161ad78,2022-09-17_23-08-33,1663456113.0,27.681036472320557,20826.0,b430368dd22d,172.17.0.2,27.681036472320557,0.0,1.0,0.004631519317626953,"8_act1=hard_sigmoid,act2=linear,act3=selu,act4=elu,batch_size=16,bi1=zeros,bi2=lecun_normal,bi3=orthogonal,bi4=zeros,epochs=2,ki1=truncated_normal,ki2=he_normal,ki3=random_uniform,ki4=constant,layer3=0,loss=categorical_hinge,lr=5.5806,optimizer=sgd,unit3=1024",categorical_hinge,16.0,sgd,5.58057555479111,truncated_normal,he_normal,random_uniform,constant,zeros,lecun_normal,orthogonal,zeros,hard_sigmoid,linear,selu,elu,2.0,1024.0,0.0
9384ba52,0.1016250029206276,0.09350000321865082,65.63525366783142,True,,,1.0,2462911d16814acea8567b9c6ddd114b,2022-09-17_23-09-44,1663456184.0,65.63525366783142,21062.0,b430368dd22d,172.17.0.2,65.63525366783142,0.0,1.0,0.00500941276550293,"9_act1=softmax,act2=hard_sigmoid,act3=exponential,act4=softplus,batch_size=16,bi1=random_normal,bi2=glorot_normal,bi3=random_normal,bi4=zeros,epochs=4,ki1=random_uniform,ki2=truncated_normal,ki3=he_normal,ki4=lecun_uniform,layer3=0,loss=poisson,lr=9.4354,optimizer=nadam,unit3=1024",poisson,16.0,nadam,9.43535172704247,random_uniform,truncated_normal,he_normal,lecun_uniform,random_normal,glorot_normal,random_normal,zeros,softmax,hard_sigmoid,exponential,softplus,4.0,1024.0,0.0
a730b43e,0.1016250029206276,0.09350000321865082,38.21699357032776,True,,,1.0,7f6a91d8749f4b528434f96189fec504,2022-09-17_23-10-27,1663456227.0,38.21699357032776,21779.0,b430368dd22d,172.17.0.2,38.21699357032776,0.0,1.0,0.004572153091430664,"10_act1=linear,act2=selu,act3=tanh,act4=tanh,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_normal,bi4=zeros,epochs=9,ki1=glorot_uniform,ki2=ones,ki3=lecun_normal,ki4=truncated_normal,layer3=1,loss=poisson,lr=0.3621,optimizer=adamax,unit3=1024",poisson,128.0,adamax,0.36212137253158494,glorot_uniform,ones,lecun_normal,truncated_normal,constant,constant,lecun_normal,zeros,linear,selu,tanh,tanh,9.0,1024.0,1.0
d183f8b8,0.3305000066757202,0.32899999618530273,18.537206649780273,True,,,1.0,55712cba26464997944e5a9027b70d5c,2022-09-17_23-10-52,1663456252.0,18.537206649780273,22039.0,b430368dd22d,172.17.0.2,18.537206649780273,0.0,1.0,0.005409955978393555,"11_act1=relu,act2=elu,act3=hard_sigmoid,act4=softplus,batch_size=256,bi1=glorot_normal,bi2=he_uniform,bi3=glorot_uniform,bi4=zeros,epochs=4,ki1=zeros,ki2=glorot_uniform,ki3=truncated_normal,ki4=truncated_normal,layer3=0,loss=mean_squared_error,lr=0.4988,optimizer=adadelta,unit3=1024",mean_squared_error,256.0,adadelta,0.4987769323896862,zeros,glorot_uniform,truncated_normal,truncated_normal,glorot_normal,he_uniform,glorot_uniform,zeros,relu,elu,hard_sigmoid,softplus,4.0,1024.0,0.0
ebbe97ec,0.1016250029206276,0.09350000321865082,15.201565980911255,True,,,1.0,ca9ce3121186431994abcb5aa195cab5,2022-09-17_23-11-13,1663456273.0,15.201565980911255,22849.0,b430368dd22d,172.17.0.2,15.201565980911255,0.0,1.0,0.005136013031005859,"12_act1=sigmoid,act2=softsign,act3=softsign,act4=softmax,batch_size=512,bi1=random_uniform,bi2=zeros,bi3=random_normal,bi4=zeros,epochs=2,ki1=constant,ki2=lecun_normal,ki3=ones,ki4=lecun_uniform,layer3=2,loss=logcosh,lr=4.1586,optimizer=sgd,unit3=1024",logcosh,512.0,sgd,4.158648945003162,constant,lecun_normal,ones,lecun_uniform,random_uniform,zeros,random_normal,zeros,sigmoid,softsign,softsign,softmax,2.0,1024.0,2.0
fa0d0734,0.1016250029206276,0.09350000321865082,28.03722333908081,True,,,1.0,3183fd137bb64cc29800ffffd955802a,2022-09-17_23-11-46,1663456306.0,28.03722333908081,23113.0,b430368dd22d,172.17.0.2,28.03722333908081,0.0,1.0,0.005301475524902344,"13_act1=selu,act2=relu,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=random_normal,bi3=random_normal,bi4=zeros,epochs=4,ki1=orthogonal,ki2=random_uniform,ki3=truncated_normal,ki4=zeros,layer3=1,loss=categorical_crossentropy,lr=7.6269,optimizer=adamax,unit3=1024",categorical_crossentropy,64.0,adamax,7.626896089743785,orthogonal,random_uniform,truncated_normal,zeros,glorot_uniform,random_normal,random_normal,zeros,selu,relu,hard_sigmoid,selu,4.0,1024.0,1.0
0691970e,0.1016250029206276,0.09350000321865082,45.394246339797974,True,,,1.0,00c60a6cd3764854998f8b1eb2934c32,2022-09-17_23-12-37,1663456357.0,45.394246339797974,23483.0,b430368dd22d,172.17.0.2,45.394246339797974,0.0,1.0,0.0046977996826171875,"14_act1=sigmoid,act2=hard_sigmoid,act3=relu,act4=elu,batch_size=16,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=zeros,epochs=4,ki1=he_uniform,ki2=lecun_uniform,ki3=glorot_uniform,ki4=truncated_normal,layer3=0,loss=poisson,lr=3.3990,optimizer=adam,unit3=1024",poisson,16.0,adam,3.3989764683587467,he_uniform,lecun_uniform,glorot_uniform,truncated_normal,glorot_uniform,random_normal,lecun_normal,zeros,sigmoid,hard_sigmoid,relu,elu,4.0,1024.0,0.0
1a3d9758,0.1016250029206276,0.09350000321865082,55.05293297767639,True,,,1.0,b6c48be7820f464db4a99b9b076cb1e6,2022-09-17_23-13-37,1663456417.0,55.05293297767639,23911.0,b430368dd22d,172.17.0.2,55.05293297767639,0.0,1.0,0.005496978759765625,"15_act1=relu,act2=relu,act3=softplus,act4=sigmoid,batch_size=32,bi1=he_uniform,bi2=random_normal,bi3=zeros,bi4=zeros,epochs=7,ki1=glorot_uniform,ki2=lecun_uniform,ki3=lecun_uniform,ki4=ones,layer3=2,loss=hinge,lr=9.9731,optimizer=adamax,unit3=1024",hinge,32.0,adamax,9.973065920983792,glorot_uniform,lecun_uniform,lecun_uniform,ones,he_uniform,random_normal,zeros,zeros,relu,relu,softplus,sigmoid,7.0,1024.0,2.0
38a4d9c2,0.1016250029206276,0.09350000321865082,30.529781103134155,True,,,1.0,f08051684d5047d99de25eee4ad222e2,2022-09-17_23-14-13,1663456453.0,30.529781103134155,24153.0,b430368dd22d,172.17.0.2,30.529781103134155,0.0,1.0,0.006299018859863281,"16_act1=linear,act2=sigmoid,act3=relu,act4=elu,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,bi3=lecun_normal,bi4=zeros,epochs=8,ki1=he_normal,ki2=orthogonal,ki3=lecun_normal,ki4=ones,layer3=2,loss=mean_squared_error,lr=6.2664,optimizer=sgd,unit3=1024",mean_squared_error,512.0,sgd,6.266368427128071,he_normal,orthogonal,lecun_normal,ones,lecun_uniform,lecun_uniform,lecun_normal,zeros,linear,sigmoid,relu,elu,8.0,1024.0,2.0
5c68d37c,,,,,,,,8b69d5e9e85441dbba23741443301371,2022-09-17_23-14-18,1663456458.0,,24418.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,sgd,9.439642688698811,lecun_uniform,random_uniform,glorot_uniform,he_normal,lecun_normal,orthogonal,ones,zeros,hard_sigmoid,selu,softsign,relu,9.0,1024.0,0.0
71dec14e,0.1016250029206276,0.09350000321865082,22.635096311569214,True,,,1.0,00202f06e3c74e1a87c8e5eca645c502,2022-09-17_23-14-49,1663456489.0,22.635096311569214,24605.0,b430368dd22d,172.17.0.2,22.635096311569214,0.0,1.0,0.004606008529663086,"18_act1=tanh,act2=relu,act3=elu,act4=linear,batch_size=128,bi1=constant,bi2=he_uniform,bi3=he_normal,bi4=zeros,epochs=4,ki1=truncated_normal,ki2=random_uniform,ki3=glorot_normal,ki4=constant,layer3=1,loss=mean_absolute_percentage_error,lr=4.9881,optimizer=sgd,unit3=1024",mean_absolute_percentage_error,128.0,sgd,4.988065649139895,truncated_normal,random_uniform,glorot_normal,constant,constant,he_uniform,he_normal,zeros,tanh,relu,elu,linear,4.0,1024.0,1.0
76a3e6dc,0.10112500190734863,0.09549999982118607,45.56935930252075,True,,,1.0,941d4e8508524e408f42c92c2fee130c,2022-09-17_23-15-40,1663456540.0,45.56935930252075,25016.0,b430368dd22d,172.17.0.2,45.56935930252075,0.0,1.0,0.0052487850189208984,"19_act1=softplus,act2=relu,act3=selu,act4=softmax,batch_size=64,bi1=random_uniform,bi2=zeros,bi3=he_normal,bi4=zeros,epochs=7,ki1=lecun_uniform,ki2=lecun_uniform,ki3=lecun_normal,ki4=zeros,layer3=2,loss=mean_absolute_percentage_error,lr=8.1552,optimizer=adadelta,unit3=1024",mean_absolute_percentage_error,64.0,adadelta,8.155241646132303,lecun_uniform,lecun_uniform,lecun_normal,zeros,random_uniform,zeros,he_normal,zeros,softplus,relu,selu,softmax,7.0,1024.0,2.0
