trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
7fa238b2,0.024390242993831635,0.0,18.4582941532135,True,,,1.0,8bba2ddcfc0c4c0399fa731badd752fc,2022-09-08_15-18-54,1662650334.0,18.4582941532135,34979.0,83e87206dee1,172.17.0.3,18.4582941532135,0.0,1.0,0.005199432373046875,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
8283517e,0.04878048598766327,0.09090909361839294,51.22049069404602,True,,,1.0,d4c02702bff149df887c2b59744e04e3,2022-09-08_15-19-51,1662650391.0,51.22049069404602,35402.0,83e87206dee1,172.17.0.3,51.22049069404602,0.0,1.0,0.00624394416809082,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1635,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=4,unit2=4",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,1635.0,4.0,4.0,0.0
8debb39e,,,,,,,,f19662e4f0ef4ac18697cb972c1f115f,2022-09-08_15-19-56,1662650396.0,,36044.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,1000.0,8.0,8.0,1.0
af4d824c,0.024390242993831635,0.27272728085517883,12.94839882850647,True,,,1.0,e0176be2a55c4b00b48944a0fbcff78e,2022-09-08_15-20-18,1662650418.0,12.94839882850647,36295.0,83e87206dee1,172.17.0.3,12.94839882850647,0.0,1.0,0.004599094390869141,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=518,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=16,unit2=4",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,518.0,16.0,4.0,2.0
b4ab2cd0,0.5365853905677795,0.6363636255264282,9.36061716079712,True,,,1.0,35a78ce6b43b4d1a89f396252ce92779,2022-09-08_15-20-32,1662650432.0,9.36061716079712,36629.0,83e87206dee1,172.17.0.3,9.36061716079712,0.0,1.0,0.00659489631652832,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=848,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=4,unit2=16",binary_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,848.0,4.0,16.0,0.0
bf663f5c,0.024390242993831635,0.0,12.646395921707153,True,,,1.0,efa822ff56e74addb156d3ec95a08c0d,2022-09-08_15-20-49,1662650449.0,12.646395921707153,36931.0,83e87206dee1,172.17.0.3,12.646395921707153,0.0,1.0,0.005895137786865234,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=1388,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=hinge,lr=3.7500,optimizer=adamax,unit1=8,unit2=16",hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,1388.0,8.0,16.0,1.0
c7be4cc6,0.39024388790130615,0.5454545617103577,18.2850501537323,True,,,1.0,32b0f1a2b019471fa97ac1f49440a2d2,2022-09-08_15-21-13,1662650473.0,18.2850501537323,37264.0,83e87206dee1,172.17.0.3,18.2850501537323,0.0,1.0,0.005467653274536133,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=611,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=16,unit2=8",kullback_leibler_divergence,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,611.0,16.0,8.0,2.0
d2798d74,0.024390242993831635,0.0,8.895249366760254,True,,,1.0,38e4c1638de8417d855d23c5f0f18593,2022-09-08_15-21-27,1662650487.0,8.895249366760254,37639.0,83e87206dee1,172.17.0.3,8.895249366760254,0.0,1.0,0.0050814151763916016,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=720,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=8,unit2=8",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,720.0,8.0,8.0,1.0
e02f99c2,0.0731707289814949,0.0,30.964906930923462,True,,,1.0,5f8fc2b2f0dc4c6bbdb93d50b40c668b,2022-09-08_15-22-03,1662650523.0,30.964906930923462,37940.0,83e87206dee1,172.17.0.3,30.964906930923462,0.0,1.0,0.005764961242675781,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=1927,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=4,unit2=4",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,1927.0,4.0,4.0,0.0
e888028a,,,,,,,,4cc8ddab5ede41728a630ce5ef7db816,2022-09-08_15-22-07,1662650527.0,,38424.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,1178.0,16.0,16.0,2.0
