trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
259a2ea4,0.31707316637039185,0.3636363744735718,7.564114093780518,True,,,1.0,6dc650ad56fc450b8cf2e28ed9a14b28,2022-09-20_01-19-18,1663636758.0,7.564114093780518,34253.0,b430368dd22d,172.17.0.2,7.564114093780518,0.0,1.0,0.007788896560668945,"11_act1=selu,act2=tanh,act3=softsign,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=458,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=kullback_leibler_divergence,lr=6.8750,optimizer=nadam,unit1=8,unit2=8",kullback_leibler_divergence,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,458.0,8.0,8.0,1.0
38a3d090,0.24390244483947754,0.3636363744735718,9.171007633209229,True,,,1.0,e9c024956cb54e0fafabec7943bb2d1d,2022-09-20_01-19-31,1663636771.0,9.171007633209229,34645.0,b430368dd22d,172.17.0.2,9.171007633209229,0.0,1.0,0.005445957183837891,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=256,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=1297,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=4,unit2=8",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,1297.0,4.0,8.0,0.0
3fca9ae8,0.0,0.0,45.629756450653076,True,,,1.0,059ae67dd0ee46c79c8fcac339440be7,2022-09-20_01-20-22,1663636822.0,45.629756450653076,35194.0,b430368dd22d,172.17.0.2,45.629756450653076,0.0,1.0,0.006137371063232422,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=2182,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam,unit1=8,unit2=4",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,2182.0,8.0,4.0,1.0
48231d78,0.0,0.0,28.047900438308716,True,,,1.0,16b3c8c6a76b4bef9b3820f49cc738f2,2022-09-20_01-20-54,1663636854.0,28.047900438308716,36009.0,b430368dd22d,172.17.0.2,28.047900438308716,0.0,1.0,0.004887104034423828,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=2182,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=8,unit2=4",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,2182.0,8.0,4.0,1.0
65f154d2,,,,,,,,989b96bd0793436c9ae80ff4de9eb867,2022-09-20_01-20-59,1663636859.0,,36772.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,1297.0,4.0,8.0,0.0
799d6e76,0.4390243887901306,0.4545454680919647,17.358242750167847,True,,,1.0,1fc67b4da76348168f235e2cc137cc92,2022-09-20_01-21-24,1663636884.0,17.358242750167847,37127.0,b430368dd22d,172.17.0.2,17.358242750167847,0.0,1.0,0.004908084869384766,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=353,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=categorical_hinge,lr=5.6250,optimizer=adamax,unit1=8,unit2=8",categorical_hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,353.0,8.0,8.0,1.0
7e623efa,0.12195122241973877,0.09090909361839294,7.3082451820373535,True,,,1.0,a71aa4837b1040658e5488c3ffed0e8f,2022-09-20_01-21-36,1663636896.0,7.3082451820373535,37739.0,b430368dd22d,172.17.0.2,7.3082451820373535,0.0,1.0,0.005034685134887695,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=458,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer2=2,loss=poisson,lr=0.6250,optimizer=adagrad,unit1=16,unit2=16",poisson,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,458.0,16.0,16.0,2.0
8b7fad5c,,,,,,,,d9f3bd1130114436b2d00e5d6dcad7b5,2022-09-20_01-21-41,1663636901.0,,38144.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,2831.0,8.0,4.0,2.0
92a6eb9a,0.6097561120986938,0.5454545617103577,15.161529541015625,True,,,1.0,9260f75d628445619f1b8fb4441e9a1a,2022-09-20_01-22-03,1663636923.0,15.161529541015625,38468.0,b430368dd22d,172.17.0.2,15.161529541015625,0.0,1.0,0.005475044250488281,"19_act1=tanh,act2=exponential,act3=selu,batch_size=50,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=770,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer2=1,loss=mse,lr=5.9375,optimizer=rmsprop,unit1=16,unit2=8",mse,50.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,770.0,16.0,8.0,1.0
96d34114,0.4878048896789551,0.4545454680919647,15.139251470565796,True,,,1.0,bd5c6f3e5ce44962b08d232e44e3dd38,2022-09-20_01-22-24,1663636944.0,15.139251470565796,39017.0,b430368dd22d,172.17.0.2,15.139251470565796,0.0,1.0,0.005499601364135742,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=594,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=8,unit2=8",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,594.0,8.0,8.0,0.0
a2bfb048,,,,,,,,2a84e7fc20f941ab8624b6fc1f9555ed,2022-09-20_01-22-28,1663636948.0,,39252.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,1000.0,4.0,16.0,1.0
aeab727a,,,,,,,,7532aee0cc4c469a95d139276c5cfc1f,2022-09-20_01-22-36,1663636956.0,,39617.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,353.0,4.0,16.0,1.0
b3706a0e,0.09756097197532654,0.0,8.603879451751709,True,,,1.0,d20ce9687e7f44d2997200e4235af32c,2022-09-20_01-22-52,1663636972.0,8.603879451751709,39936.0,b430368dd22d,172.17.0.2,8.603879451751709,0.0,1.0,0.0047664642333984375,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=458,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer2=0,loss=categorical_crossentropy,lr=9.6875,optimizer=adamax,unit1=8,unit2=8",categorical_crossentropy,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,458.0,8.0,8.0,0.0
b79c4eb8,,,,,,,,98007062c7114a1ebe92f8ae2fc4c15c,2022-09-20_01-22-56,1663636976.0,,40329.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,2182.0,16.0,8.0,1.0
bf5cc876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
