trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
968028ec,0.0,0.0,12.994978904724121,True,,,1.0,6ccb631dc20d4c5fb171f9b06e1f50cd,2022-09-12_00-19-56,1662941996.0,12.994978904724121,19638.0,b430368dd22d,172.17.0.2,12.994978904724121,0.0,1.0,0.004871845245361328,"1_act1=relu,act2=relu,act3=softmax,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=adam,unit1=60,unit2=50",binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
9986585e,0.0,0.0,3.3812460899353027,True,,,1.0,1509c1695d1f4f26a40d2f2e7d9000e3,2022-09-12_00-20-04,1662942004.0,3.3812460899353027,19842.0,b430368dd22d,172.17.0.2,3.3812460899353027,0.0,1.0,0.005865335464477539,"2_act1=softmax,act2=selu,act3=softplus,batch_size=256,bi1=random_uniform,bi2=constant,bi3=zeros,epochs=4,ki1=random_uniform,ki2=random_normal,ki3=random_uniform,layer2=0,loss=mean_absolute_percentage_error,lr=4.6248,optimizer=sgd,unit1=30,unit2=25",mean_absolute_percentage_error,256.0,sgd,4.624842249797046,random_uniform,random_normal,random_uniform,random_uniform,constant,zeros,softmax,selu,softplus,4.0,30.0,25.0,0.0
a195c61a,0.0,0.0,4.0544984340667725,True,,,1.0,8bbb5132037348c9a33737e71b0b7da9,2022-09-12_00-20-14,1662942014.0,4.0544984340667725,20041.0,b430368dd22d,172.17.0.2,4.0544984340667725,0.0,1.0,0.004645347595214844,"3_act1=softmax,act2=selu,act3=selu,batch_size=32,bi1=glorot_normal,bi2=he_uniform,bi3=zeros,epochs=6,ki1=lecun_normal,ki2=he_uniform,ki3=lecun_normal,layer2=1,loss=squared_hinge,lr=3.0353,optimizer=rmsprop,unit1=30,unit2=100",squared_hinge,32.0,rmsprop,3.0353029424288454,lecun_normal,he_uniform,lecun_normal,glorot_normal,he_uniform,zeros,softmax,selu,selu,6.0,30.0,100.0,1.0
a6f3148c,,,,,,,,21af938a54e047a58b5f53c65e766a8e,2022-09-12_00-20-19,1662942019.0,,20234.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,rmsprop,3.743799245634956,he_normal,glorot_uniform,constant,lecun_uniform,orthogonal,truncated_normal,linear,relu,tanh,3.0,120.0,50.0,1.0
ac504dd2,0.0,0.0,3.9553070068359375,True,,,1.0,3e34e307742a46719f390a666f71e333,2022-09-12_00-20-30,1662942030.0,3.9553070068359375,20433.0,b430368dd22d,172.17.0.2,3.9553070068359375,0.0,1.0,0.004793643951416016,"5_act1=tanh,act2=exponential,act3=softmax,batch_size=512,bi1=zeros,bi2=ones,bi3=random_uniform,epochs=3,ki1=glorot_uniform,ki2=ones,ki3=random_uniform,layer2=0,loss=mean_absolute_error,lr=7.6126,optimizer=adadelta,unit1=120,unit2=50",mean_absolute_error,512.0,adadelta,7.612588083303044,glorot_uniform,ones,random_uniform,zeros,ones,random_uniform,tanh,exponential,softmax,3.0,120.0,50.0,0.0
b07cbe72,0.0,0.0,3.6373865604400635,True,,,1.0,813c67805f0f44cb8db846e0401f48fc,2022-09-12_00-20-39,1662942039.0,3.6373865604400635,20848.0,b430368dd22d,172.17.0.2,3.6373865604400635,0.0,1.0,0.005036115646362305,"6_act1=hard_sigmoid,act2=softplus,act3=softmax,batch_size=32,bi1=random_uniform,bi2=ones,bi3=random_normal,epochs=3,ki1=zeros,ki2=random_uniform,ki3=he_uniform,layer2=1,loss=mean_squared_error,lr=3.1248,optimizer=adadelta,unit1=30,unit2=100",mean_squared_error,32.0,adadelta,3.1248388355258188,zeros,random_uniform,he_uniform,random_uniform,ones,random_normal,hard_sigmoid,softplus,softmax,3.0,30.0,100.0,1.0
b5da0dca,0.0,0.0,3.357771158218384,True,,,1.0,4d765831b0a64ce1b95e54e733ea26c4,2022-09-12_00-20-47,1662942047.0,3.357771158218384,21220.0,b430368dd22d,172.17.0.2,3.357771158218384,0.0,1.0,0.006407737731933594,"7_act1=tanh,act2=elu,act3=softmax,batch_size=256,bi1=he_uniform,bi2=he_normal,bi3=he_uniform,epochs=3,ki1=orthogonal,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_squared_logarithmic_error,lr=5.2242,optimizer=adagrad,unit1=60,unit2=25",mean_squared_logarithmic_error,256.0,adagrad,5.22417028977865,orthogonal,lecun_uniform,constant,he_uniform,he_normal,he_uniform,tanh,elu,softmax,3.0,60.0,25.0,0.0
bb37c41a,0.0,0.0,4.295801639556885,True,,,1.0,2afcea7164cd4eafa39dd77b14a41440,2022-09-12_00-20-57,1662942057.0,4.295801639556885,21418.0,b430368dd22d,172.17.0.2,4.295801639556885,0.0,1.0,0.004964113235473633,"8_act1=elu,act2=softmax,act3=linear,batch_size=64,bi1=he_uniform,bi2=constant,bi3=he_normal,epochs=7,ki1=glorot_normal,ki2=constant,ki3=lecun_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=7.1633,optimizer=rmsprop,unit1=60,unit2=100",sparse_categorical_crossentropy,64.0,rmsprop,7.1633111845615,glorot_normal,constant,lecun_normal,he_uniform,constant,he_normal,elu,softmax,linear,7.0,60.0,100.0,2.0
c09535e6,,,,,,,,dd8a95dd8e804196a322ccbdc0d3d5a5,2022-09-12_00-21-03,1662942063.0,,21614.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,256.0,sgd,5.7825096488327485,glorot_uniform,lecun_uniform,constant,zeros,he_uniform,orthogonal,softsign,tanh,selu,3.0,120.0,100.0,2.0
c68b336a,0.0,0.0,3.3350296020507812,True,,,1.0,5461801616cf43bdb5434e6359e1ce3a,2022-09-12_00-21-13,1662942073.0,3.3350296020507812,21842.0,b430368dd22d,172.17.0.2,3.3350296020507812,0.0,1.0,0.004759311676025391,"10_act1=exponential,act2=softsign,act3=elu,batch_size=512,bi1=lecun_uniform,bi2=he_uniform,bi3=he_normal,epochs=5,ki1=he_uniform,ki2=constant,ki3=he_uniform,layer2=1,loss=mean_squared_error,lr=7.8191,optimizer=adamax,unit1=30,unit2=50",mean_squared_error,512.0,adamax,7.819068008029821,he_uniform,constant,he_uniform,lecun_uniform,he_uniform,he_normal,exponential,softsign,elu,5.0,30.0,50.0,1.0
cab7a36a,0.0,0.0,3.5613672733306885,True,,,1.0,ae8c181453cb4c8c931b168d601edea6,2022-09-12_00-21-23,1662942083.0,3.5613672733306885,22209.0,b430368dd22d,172.17.0.2,3.5613672733306885,0.0,1.0,0.005056142807006836,"11_act1=tanh,act2=hard_sigmoid,act3=hard_sigmoid,batch_size=512,bi1=lecun_uniform,bi2=ones,bi3=he_normal,epochs=6,ki1=he_normal,ki2=constant,ki3=ones,layer2=1,loss=kullback_leibler_divergence,lr=8.1233,optimizer=adam,unit1=120,unit2=25",kullback_leibler_divergence,512.0,adam,8.123319560329284,he_normal,constant,ones,lecun_uniform,ones,he_normal,tanh,hard_sigmoid,hard_sigmoid,6.0,120.0,25.0,1.0
d014fe70,0.0,0.0,3.883287191390991,True,,,1.0,beaa0760b4d84f30a583bfccc882b29d,2022-09-12_00-21-32,1662942092.0,3.883287191390991,22552.0,b430368dd22d,172.17.0.2,3.883287191390991,0.0,1.0,0.0047054290771484375,"12_act1=linear,act2=softplus,act3=relu,batch_size=512,bi1=random_normal,bi2=random_normal,bi3=constant,epochs=3,ki1=lecun_normal,ki2=truncated_normal,ki3=he_uniform,layer2=1,loss=mean_squared_error,lr=5.5967,optimizer=nadam,unit1=60,unit2=25",mean_squared_error,512.0,nadam,5.596710983854912,lecun_normal,truncated_normal,he_uniform,random_normal,random_normal,constant,linear,softplus,relu,3.0,60.0,25.0,1.0
d5726948,0.0,0.0,4.309347867965698,True,,,1.0,3f074cbf3e3c4fabb155f97f82c7f599,2022-09-12_00-21-41,1662942101.0,4.309347867965698,22754.0,b430368dd22d,172.17.0.2,4.309347867965698,0.0,1.0,0.005216121673583984,"13_act1=softmax,act2=linear,act3=softmax,batch_size=256,bi1=zeros,bi2=random_uniform,bi3=he_normal,epochs=4,ki1=lecun_uniform,ki2=orthogonal,ki3=zeros,layer2=2,loss=mean_squared_error,lr=3.9588,optimizer=nadam,unit1=120,unit2=25",mean_squared_error,256.0,nadam,3.9587862611222833,lecun_uniform,orthogonal,zeros,zeros,random_uniform,he_normal,softmax,linear,softmax,4.0,120.0,25.0,2.0
dad01d2c,,,,,,,,985a918265c348139200e4fd569dc650,2022-09-12_00-21-47,1662942107.0,,22951.0,b430368dd22d,172.17.0.2,,,,,,poisson,16.0,adamax,7.424143069783309,glorot_normal,he_uniform,lecun_uniform,orthogonal,he_uniform,he_normal,sigmoid,softsign,linear,3.0,30.0,25.0,0.0
