trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
0affe6c2,0.27562499046325684,0.32499998807907104,8.082613468170166,True,,,1.0,cec12f919f7d47e48347373c755c161a,2022-09-18_19-42-47,1663530167.0,8.082613468170166,28907.0,b430368dd22d,172.17.0.2,8.082613468170166,0.0,1.0,0.005156040191650391,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
0df496e8,0.5806249976158142,0.5325000286102295,8.062909841537476,True,,,1.0,6d7702d0db03474b91170b46fb4d70a1,2022-09-18_19-43-00,1663530180.0,8.062909841537476,29104.0,b430368dd22d,172.17.0.2,8.062909841537476,0.0,1.0,0.005098104476928711,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=4,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=10,unit2=10",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,4.0,10.0,10.0,0.0
12d8b70c,,,,,,,,6f19c2bac48c44618023a78578e17182,2022-09-18_19-43-05,1663530185.0,,29301.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,10.0,20.0,20.0,1.0
1a98f470,0.0,0.0,7.221451282501221,True,,,1.0,0ac572ed52c34a75bdde1039ee4ab44c,2022-09-18_19-43-21,1663530201.0,7.221451282501221,29479.0,b430368dd22d,172.17.0.2,7.221451282501221,0.0,1.0,0.004748344421386719,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=6,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,6.0,40.0,10.0,2.0
1ff6d784,,,,,,,,1da5348e43d741f4b55920d236f7bc7b,2022-09-18_19-43-27,1663530207.0,,29866.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,14.0,10.0,40.0,0.0
27b6b124,0.5649999976158142,0.6050000190734863,6.427622556686401,True,,,1.0,cff5bddd77ef4f2da8898e30431c12fa,2022-09-18_19-43-43,1663530223.0,6.427622556686401,30098.0,b430368dd22d,172.17.0.2,6.427622556686401,0.0,1.0,0.005310535430908203,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=20,unit2=40",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,12.0,20.0,40.0,1.0
2dac714a,0.5581250190734863,0.5525000095367432,8.018418550491333,True,,,1.0,143a5e2f12544ce799f2b87f6f557afb,2022-09-18_19-43-56,1663530236.0,8.018418550491333,30452.0,b430368dd22d,172.17.0.2,8.018418550491333,0.0,1.0,0.004918813705444336,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=5,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,5.0,40.0,20.0,2.0
343b2876,0.14124999940395355,0.1599999964237213,6.043759822845459,True,,,1.0,ef1bb6e61a194426bce5154480d0674c,2022-09-18_19-44-07,1663530247.0,6.043759822845459,30823.0,b430368dd22d,172.17.0.2,6.043759822845459,0.0,1.0,0.005419015884399414,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=17,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=20,unit2=20",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,17.0,20.0,20.0,1.0
3bfb749e,0.5693749785423279,0.5649999976158142,7.103392601013184,True,,,1.0,a1d8316b510b446cb214370220d4bffb,2022-09-18_19-44-19,1663530259.0,7.103392601013184,31027.0,b430368dd22d,172.17.0.2,7.103392601013184,0.0,1.0,0.005021333694458008,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=8,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=10,unit2=10",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,8.0,10.0,10.0,0.0
4289cb44,0.29249998927116394,0.25999999046325684,12.841833591461182,False,,,1.0,df6be995a1444139aed02a381356b6a4,2022-09-18_19-44-37,1663530277.0,12.841833591461182,31411.0,b430368dd22d,172.17.0.2,12.841833591461182,0.0,1.0,0.005440950393676758,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=20,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=40,unit2=40",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,20.0,40.0,40.0,2.0
49b0fb9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
