trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
326e7_00000,0.6497499942779541,0.659500002861023,28.84599256515503,True,,,1.0,aa5af6d299c9458286c35ebc8801b562,2022-09-17_13-54-41,1663422881.0,28.84599256515503,40328.0,b430368dd22d,172.17.0.2,28.84599256515503,0.0,1.0,0.007256746292114258,0,categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
326e7_00001,,,,,,,,85b0d41e1d2c4d90b013df815df98457,2022-09-17_13-54-49,1663422889.0,,40761.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,512.0,sgd,8.365537824592417,glorot_uniform,ones,glorot_uniform,orthogonal,lecun_uniform,truncated_normal,orthogonal,zeros,linear,selu,tanh,elu,4.0,1024.0,1.0
326e7_00002,0.09837500005960464,0.10649999976158142,60.49370312690735,True,,,1.0,c40a5f74242d45928970f4d54e5b53bc,2022-09-17_13-56-04,1663422964.0,60.49370312690735,40945.0,b430368dd22d,172.17.0.2,60.49370312690735,0.0,1.0,0.004988908767700195,"2_act1=hard_sigmoid,act2=linear,act3=hard_sigmoid,act4=softmax,batch_size=1000,bi1=random_uniform,bi2=he_normal,bi3=he_normal,bi4=zeros,epochs=5,ki1=he_normal,ki2=lecun_normal,ki3=he_uniform,ki4=lecun_normal,layer3=2,loss=hinge,lr=7.0254,optimizer=rmsprop,unit3=1024",hinge,1000.0,rmsprop,7.025374604398562,he_normal,lecun_normal,he_uniform,lecun_normal,random_uniform,he_normal,he_normal,zeros,hard_sigmoid,linear,hard_sigmoid,softmax,5.0,1024.0,2.0
326e7_00003,0.09962499886751175,0.1014999970793724,59.95187258720398,True,,,1.0,054e132586cd47339ad6601c1deea550,2022-09-17_13-57-15,1663423035.0,59.95187258720398,796.0,b430368dd22d,172.17.0.2,59.95187258720398,0.0,1.0,0.013014078140258789,"3_act1=linear,act2=softmax,act3=tanh,act4=softmax,batch_size=32,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,bi4=zeros,epochs=8,ki1=truncated_normal,ki2=orthogonal,ki3=lecun_normal,ki4=he_normal,layer3=0,loss=logcosh,lr=5.7313,optimizer=adam,unit3=1024",logcosh,32.0,adam,5.7313005896553,truncated_normal,orthogonal,lecun_normal,he_normal,lecun_uniform,random_normal,truncated_normal,zeros,linear,softmax,tanh,softmax,8.0,1024.0,0.0
326e7_00004,,,,,,,,606006b54330465f972e6a94f7e2f4ff,2022-09-17_13-57-20,1663423040.0,,2423.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,16.0,nadam,5.673111231127577,glorot_uniform,zeros,he_normal,truncated_normal,constant,lecun_normal,lecun_uniform,zeros,hard_sigmoid,tanh,selu,exponential,6.0,1024.0,1.0
326e7_00005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326e7_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326e7_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326e7_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326e7_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
