trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
e5907_00020,0.3295833468437195,0.33500000834465027,5.973928928375244,True,,,1.0,386992d573324201833aaea7626f598c,2022-09-19_08-54-02,1663577642.0,5.973928928375244,322.0,b430368dd22d,172.17.0.2,5.973928928375244,0.0,1.0,0.00521397590637207,"20_act1=softmax,act2=softplus,act3=softsign,act4=elu,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=truncated_normal,bi4=glorot_uniform,epochs=2,ki1=glorot_uniform,ki2=lecun_uniform,ki3=orthogonal,ki4=glorot_normal,layer2=1,layer3=0,loss=logcosh,lr=3.0108,optimizer=adamax,unit2=200,unit3=100",logcosh,512.0,adamax,3.01076815967037,glorot_uniform,lecun_uniform,orthogonal,glorot_normal,lecun_normal,lecun_normal,truncated_normal,glorot_uniform,softmax,softplus,softsign,elu,2.0,200.0,100.0,1.0,0.0
e5907_00021,,,,,,,,02906e37f5f34f048be8bbad7f22ddd0,2022-09-19_08-54-07,1663577647.0,,706.0,b430368dd22d,172.17.0.2,,,,,,hinge,512.0,nadam,8.502247592287635,truncated_normal,zeros,he_uniform,random_normal,orthogonal,glorot_normal,constant,glorot_normal,exponential,softsign,relu,elu,1.0,200.0,100.0,1.0,0.0
e5907_00022,,,,,,,,e34ad5a55035449eab7a7e054e86f486,2022-09-19_08-54-16,1663577656.0,,1211.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,1.0,sgd,0.010603776647573237,constant,truncated_normal,random_normal,he_normal,ones,orthogonal,he_uniform,zeros,softplus,exponential,relu,selu,1.0,200.0,100.0,1.0,0.0
e5907_00023,0.3295833468437195,0.33500000834465027,5.819808721542358,True,,,1.0,7b9a13b4a4f4454cbdd24c8207e2ecc0,2022-09-19_08-54-30,1663577670.0,5.819808721542358,2666.0,b430368dd22d,172.17.0.2,5.819808721542358,0.0,1.0,0.006220102310180664,"23_act1=exponential,act2=sigmoid,act3=hard_sigmoid,act4=softplus,batch_size=256,bi1=random_uniform,bi2=constant,bi3=lecun_normal,bi4=zeros,epochs=2,ki1=ones,ki2=ones,ki3=random_uniform,ki4=glorot_uniform,layer2=1,layer3=0,loss=poisson,lr=4.0379,optimizer=adam,unit2=400,unit3=100",poisson,256.0,adam,4.037876887379706,ones,ones,random_uniform,glorot_uniform,random_uniform,constant,lecun_normal,zeros,exponential,sigmoid,hard_sigmoid,softplus,2.0,400.0,100.0,1.0,0.0
e5907_00024,0.6704166531562805,0.6650000214576721,63.89719867706299,True,,,1.0,fab77c4bb7e44479b9cf7f09f9f37238,2022-09-19_08-55-39,1663577739.0,63.89719867706299,3057.0,b430368dd22d,172.17.0.2,63.89719867706299,0.0,1.0,0.005513668060302734,"24_act1=relu,act2=hard_sigmoid,act3=elu,act4=linear,batch_size=1,bi1=zeros,bi2=lecun_uniform,bi3=random_uniform,bi4=he_uniform,epochs=2,ki1=ones,ki2=lecun_uniform,ki3=lecun_uniform,ki4=lecun_uniform,layer2=1,layer3=2,loss=logcosh,lr=1.8329,optimizer=nadam,unit2=400,unit3=100",logcosh,1.0,nadam,1.8329001834969454,ones,lecun_uniform,lecun_uniform,lecun_uniform,zeros,lecun_uniform,random_uniform,he_uniform,relu,hard_sigmoid,elu,linear,2.0,400.0,100.0,1.0,2.0
e5907_00025,0.684166669845581,0.6616666913032532,5.913540840148926,True,,,1.0,0144b08576cd4e1b9c51839106607282,2022-09-19_08-55-50,1663577750.0,5.913540840148926,6971.0,b430368dd22d,172.17.0.2,5.913540840148926,0.0,1.0,0.006299495697021484,"25_act1=tanh,act2=linear,act3=elu,act4=softsign,batch_size=512,bi1=random_normal,bi2=constant,bi3=random_normal,bi4=he_normal,epochs=1,ki1=he_normal,ki2=glorot_uniform,ki3=constant,ki4=he_normal,layer2=1,layer3=2,loss=categorical_hinge,lr=5.2015,optimizer=nadam,unit2=400,unit3=100",categorical_hinge,512.0,nadam,5.201475524752482,he_normal,glorot_uniform,constant,he_normal,random_normal,constant,random_normal,he_normal,tanh,linear,elu,softsign,1.0,400.0,100.0,1.0,2.0
e5907_00026,0.3295833468437195,0.33500000834465027,5.540866851806641,True,,,1.0,a92924cc157a46e399a491c20e8be1b5,2022-09-19_08-56-01,1663577761.0,5.540866851806641,7396.0,b430368dd22d,172.17.0.2,5.540866851806641,0.0,1.0,0.005424976348876953,"26_act1=hard_sigmoid,act2=softmax,act3=hard_sigmoid,act4=softsign,batch_size=512,bi1=ones,bi2=he_uniform,bi3=truncated_normal,bi4=random_normal,epochs=1,ki1=truncated_normal,ki2=random_uniform,ki3=he_uniform,ki4=lecun_normal,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=7.6451,optimizer=adamax,unit2=200,unit3=100",sparse_categorical_crossentropy,512.0,adamax,7.6451182738449885,truncated_normal,random_uniform,he_uniform,lecun_normal,ones,he_uniform,truncated_normal,random_normal,hard_sigmoid,softmax,hard_sigmoid,softsign,1.0,200.0,100.0,1.0,2.0
e5907_00027,0.3295833468437195,0.33500000834465027,5.129202604293823,True,,,1.0,ff4f90b03bf74b19adc52d1d3740d096,2022-09-19_08-56-11,1663577771.0,5.129202604293823,8042.0,b430368dd22d,172.17.0.2,5.129202604293823,0.0,1.0,0.0062410831451416016,"27_act1=hard_sigmoid,act2=sigmoid,act3=relu,act4=softplus,batch_size=512,bi1=random_normal,bi2=he_normal,bi3=glorot_normal,bi4=random_normal,epochs=1,ki1=he_uniform,ki2=random_normal,ki3=orthogonal,ki4=ones,layer2=1,layer3=1,loss=squared_hinge,lr=8.2682,optimizer=adamax,unit2=800,unit3=100",squared_hinge,512.0,adamax,8.268243507448409,he_uniform,random_normal,orthogonal,ones,random_normal,he_normal,glorot_normal,random_normal,hard_sigmoid,sigmoid,relu,softplus,1.0,800.0,100.0,1.0,1.0
e5907_00028,,,,,,,,cc3f95fc58c444ca8a4d7cf37fb37250,2022-09-19_08-56-16,1663577776.0,,8575.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,16.0,sgd,5.7860802601993555,orthogonal,ones,glorot_uniform,random_normal,ones,orthogonal,lecun_normal,ones,softsign,elu,elu,elu,2.0,200.0,100.0,1.0,0.0
e5907_00029,,,,,,,,7e6c6e735490480db8781056bd930fcb,2022-09-19_08-56-24,1663577784.0,,8953.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,sgd,9.526313997108222,glorot_normal,zeros,he_normal,ones,he_uniform,constant,zeros,orthogonal,softmax,selu,softplus,exponential,2.0,200.0,100.0,1.0,1.0
e5907_00030,0.3295833468437195,0.33500000834465027,5.016222953796387,True,,,1.0,6f039484b8ea442fb62af46e08c7d394,2022-09-19_08-56-37,1663577797.0,5.016222953796387,9299.0,b430368dd22d,172.17.0.2,5.016222953796387,0.0,1.0,0.0060117244720458984,"30_act1=exponential,act2=hard_sigmoid,act3=sigmoid,act4=exponential,batch_size=256,bi1=truncated_normal,bi2=glorot_normal,bi3=he_uniform,bi4=he_uniform,epochs=1,ki1=lecun_normal,ki2=he_normal,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_error,lr=4.6814,optimizer=adagrad,unit2=400,unit3=100",mean_absolute_error,256.0,adagrad,4.681396156943174,lecun_normal,he_normal,constant,constant,truncated_normal,glorot_normal,he_uniform,he_uniform,exponential,hard_sigmoid,sigmoid,exponential,1.0,400.0,100.0,1.0,1.0
e5907_00031,,,,,,,,04c2d8a633724c3fb6ac1729476e223e,2022-09-19_08-56-42,1663577802.0,,9692.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,nadam,9.449360937715214,lecun_normal,random_normal,lecun_uniform,glorot_uniform,glorot_normal,random_uniform,ones,orthogonal,softmax,tanh,linear,hard_sigmoid,1.0,400.0,100.0,1.0,0.0
e5907_00032,0.3295833468437195,0.33500000834465027,5.724735975265503,True,,,1.0,12d1675e753f42bdb78d9508c7276572,2022-09-19_08-56-56,1663577816.0,5.724735975265503,10028.0,b430368dd22d,172.17.0.2,5.724735975265503,0.0,1.0,0.0049893856048583984,"32_act1=softmax,act2=sigmoid,act3=tanh,act4=hard_sigmoid,batch_size=64,bi1=glorot_uniform,bi2=lecun_normal,bi3=constant,bi4=glorot_normal,epochs=2,ki1=glorot_normal,ki2=glorot_normal,ki3=he_uniform,ki4=truncated_normal,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=7.4507,optimizer=adam,unit2=800,unit3=100",mean_squared_logarithmic_error,64.0,adam,7.450698325303086,glorot_normal,glorot_normal,he_uniform,truncated_normal,glorot_uniform,lecun_normal,constant,glorot_normal,softmax,sigmoid,tanh,hard_sigmoid,2.0,800.0,100.0,1.0,1.0
e5907_00033,0.6704166531562805,0.6650000214576721,5.418660402297974,True,,,1.0,ff24e6f85d574608af21220c579c6ad2,2022-09-19_08-57-06,1663577826.0,5.418660402297974,10445.0,b430368dd22d,172.17.0.2,5.418660402297974,0.0,1.0,0.005804777145385742,"33_act1=hard_sigmoid,act2=sigmoid,act3=softplus,act4=hard_sigmoid,batch_size=512,bi1=constant,bi2=zeros,bi3=zeros,bi4=lecun_uniform,epochs=2,ki1=zeros,ki2=ones,ki3=random_uniform,ki4=he_uniform,layer2=1,layer3=0,loss=mean_absolute_error,lr=1.4446,optimizer=sgd,unit2=200,unit3=100",mean_absolute_error,512.0,sgd,1.4446241304255887,zeros,ones,random_uniform,he_uniform,constant,zeros,zeros,lecun_uniform,hard_sigmoid,sigmoid,softplus,hard_sigmoid,2.0,200.0,100.0,1.0,0.0
e5907_00034,0.6704166531562805,0.6650000214576721,5.432604551315308,True,,,1.0,03cb6c56450e4ae7b752137cfa73be0d,2022-09-19_08-57-16,1663577836.0,5.432604551315308,10917.0,b430368dd22d,172.17.0.2,5.432604551315308,0.0,1.0,0.005660057067871094,"34_act1=softsign,act2=exponential,act3=relu,act4=softmax,batch_size=64,bi1=random_normal,bi2=lecun_normal,bi3=lecun_uniform,bi4=glorot_normal,epochs=2,ki1=lecun_normal,ki2=zeros,ki3=zeros,ki4=glorot_normal,layer2=1,layer3=0,loss=kullback_leibler_divergence,lr=7.2735,optimizer=adam,unit2=400,unit3=100",kullback_leibler_divergence,64.0,adam,7.273465505836584,lecun_normal,zeros,zeros,glorot_normal,random_normal,lecun_normal,lecun_uniform,glorot_normal,softsign,exponential,relu,softmax,2.0,400.0,100.0,1.0,0.0
e5907_00035,,,,,,,,345aef8f92e1411a8a66b31dbeb6d19f,2022-09-19_08-57-22,1663577842.0,,11295.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,rmsprop,2.8520274198463644,he_normal,he_normal,he_uniform,zeros,random_normal,orthogonal,ones,random_uniform,softplus,hard_sigmoid,relu,selu,2.0,800.0,100.0,1.0,2.0
e5907_00036,0.3295833468437195,0.33500000834465027,7.296257734298706,True,,,1.0,56ea01048f85477e9feafefa3e0058fe,2022-09-19_08-57-37,1663577857.0,7.296257734298706,11564.0,b430368dd22d,172.17.0.2,7.296257734298706,0.0,1.0,0.0053942203521728516,"36_act1=hard_sigmoid,act2=hard_sigmoid,act3=exponential,act4=selu,batch_size=32,bi1=glorot_normal,bi2=truncated_normal,bi3=lecun_normal,bi4=random_uniform,epochs=1,ki1=lecun_normal,ki2=ones,ki3=orthogonal,ki4=he_uniform,layer2=1,layer3=1,loss=binary_crossentropy,lr=6.2528,optimizer=nadam,unit2=400,unit3=100",binary_crossentropy,32.0,nadam,6.252824240265734,lecun_normal,ones,orthogonal,he_uniform,glorot_normal,truncated_normal,lecun_normal,random_uniform,hard_sigmoid,hard_sigmoid,exponential,selu,1.0,400.0,100.0,1.0,1.0
e5907_00037,0.6362500190734863,0.621666669845581,18.54898977279663,True,,,1.0,9c7b6dcb13174bcfb055b6e581f6753c,2022-09-19_08-58-01,1663577881.0,18.54898977279663,12038.0,b430368dd22d,172.17.0.2,18.54898977279663,0.0,1.0,0.006611824035644531,"37_act1=selu,act2=tanh,act3=softplus,act4=selu,batch_size=1,bi1=lecun_normal,bi2=random_uniform,bi3=he_normal,bi4=lecun_uniform,epochs=1,ki1=lecun_uniform,ki2=he_uniform,ki3=truncated_normal,ki4=constant,layer2=1,layer3=0,loss=squared_hinge,lr=2.5129,optimizer=adadelta,unit2=800,unit3=100",squared_hinge,1.0,adadelta,2.5129017171478902,lecun_uniform,he_uniform,truncated_normal,constant,lecun_normal,random_uniform,he_normal,lecun_uniform,selu,tanh,softplus,selu,1.0,800.0,100.0,1.0,0.0
e5907_00038,0.3295833468437195,0.33500000834465027,21.25982141494751,True,,,1.0,1785b476b0204d1fb933fd9fc5d0158b,2022-09-19_08-58-27,1663577907.0,21.25982141494751,13050.0,b430368dd22d,172.17.0.2,21.25982141494751,0.0,1.0,0.005891084671020508,"38_act1=tanh,act2=tanh,act3=sigmoid,act4=linear,batch_size=1,bi1=truncated_normal,bi2=ones,bi3=random_uniform,bi4=he_uniform,epochs=1,ki1=he_uniform,ki2=constant,ki3=lecun_normal,ki4=he_normal,layer2=1,layer3=2,loss=binary_crossentropy,lr=5.0155,optimizer=adagrad,unit2=400,unit3=100",binary_crossentropy,1.0,adagrad,5.015472259305062,he_uniform,constant,lecun_normal,he_normal,truncated_normal,ones,random_uniform,he_uniform,tanh,tanh,sigmoid,linear,1.0,400.0,100.0,1.0,2.0
