trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
77347568,0.09787499904632568,0.09849999845027924,58.9851016998291,True,,,1.0,3398ab55650143d0a50057a166d9a910,2022-09-28_10-52-15,1664362335.0,58.9851016998291,22167.0,b430368dd22d,172.17.0.2,58.9851016998291,0.0,1.0,0.005175113677978516,"1_act1=None,act2=None,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
79f26ddc,0.09787499904632568,0.09849999845027924,52.80807709693909,True,,,1.0,8e6eeef41677477cbddee3cd9f51fc83,2022-09-28_10-53-12,1664362392.0,52.80807709693909,23119.0,b430368dd22d,172.17.0.2,52.80807709693909,0.0,1.0,0.004881620407104492,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit2=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,5.0,64.0,0.0
9d3e4c7a,,,,,,,,e438304ef44b4d4e92ac4341f3adb7da,2022-09-28_10-53-17,1664362397.0,,24279.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,tanh,tanh,relu,relu,10.0,128.0,1.0
bfd2fd9e,0.08250000327825546,0.07850000262260437,86.55142331123352,True,,,1.0,eb879c3d77d54f03b17664d9b2392f1d,2022-09-28_10-54-52,1664362492.0,86.55142331123352,24527.0,b430368dd22d,172.17.0.2,86.55142331123352,0.0,1.0,0.0053234100341796875,"4_act1=softplus,act2=softplus,act3=hard_sigmoid,act4=selu,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=13,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit2=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,softplus,softplus,hard_sigmoid,selu,13.0,64.0,2.0
c4979876,0.09787499904632568,0.09849999845027924,17.67765736579895,True,,,1.0,b50be68060eb4df9b38ded80832c4c16,2022-09-28_10-55-15,1664362515.0,17.67765736579895,25499.0,b430368dd22d,172.17.0.2,17.67765736579895,0.0,1.0,0.004739284515380859,"5_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,bi4=random_normal,epochs=7,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit2=256",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,7.0,256.0,0.0
fb70ad60,0.09687499701976776,0.09149999916553497,22.451010704040527,True,,,1.0,51211722f87b4f3ca0e00575152d220e,2022-09-28_10-55-42,1664362542.0,22.451010704040527,25904.0,b430368dd22d,172.17.0.2,22.451010704040527,0.0,1.0,0.006466865539550781,"6_act1=softsign,act2=sigmoid,act3=softsign,act4=exponential,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=8,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer2=2,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit2=256",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,sigmoid,softsign,exponential,8.0,256.0,2.0
0926f1b2,0.09025000035762787,0.09000000357627869,108.66586256027222,True,,,1.0,10a9576b5a404e9ebe13ef07d7f61468,2022-09-28_10-57-36,1664362656.0,108.66586256027222,26531.0,b430368dd22d,172.17.0.2,108.66586256027222,0.0,1.0,0.004755735397338867,"7_act1=linear,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=16,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer2=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit2=128",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,linear,softmax,exponential,softsign,16.0,128.0,1.0
193f275e,0.10050000250339508,0.11400000005960464,32.47583484649658,True,,,1.0,4ff9f7d08be044598657d8504a3caaf0,2022-09-28_10-58-13,1664362693.0,32.47583484649658,28425.0,b430368dd22d,172.17.0.2,32.47583484649658,0.0,1.0,0.0044176578521728516,"8_act1=softmax,act2=linear,act3=tanh,act4=tanh,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=11,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer2=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit2=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,linear,tanh,tanh,11.0,128.0,0.0
5c9d104c,,,,,,,,badcf421aecf4a6c8fc1efa62acb5604,2022-09-28_10-58-17,1664362697.0,,29161.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,sigmoid,softsign,softmax,softmax,6.0,64.0,1.0
72abf3a8,0.1002499982714653,0.09549999982118607,17.463668823242188,True,,,1.0,56517629393d430eabd68d2338f2a4da,2022-09-28_10-58-43,1664362723.0,17.463668823242188,29574.0,b430368dd22d,172.17.0.2,17.463668823242188,0.0,1.0,0.00490570068359375,"10_act1=linear,act2=linear,act3=hard_sigmoid,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=13,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit2=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,linear,linear,hard_sigmoid,exponential,13.0,256.0,2.0
