trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
74a46d50,0.012500000186264515,0.05000000074505806,9.21233320236206,True,,,1.0,57cd1acb552f450ebcf214f56117d93c,2022-09-11_16-33-38,1662914018.0,9.21233320236206,29654.0,b430368dd22d,172.17.0.2,9.21233320236206,0.0,1.0,0.004694700241088867,"1_act1=relu,act2=relu,act3=None,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mean_squared_error,lr=0.0100,optimizer=sgd,unit1=200,unit2=45",mean_squared_error,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20.0,200.0,45.0,1.0
779e929c,0.0,0.05000000074505806,39.939380407333374,True,,,1.0,df6f4c7c30d54651b8874fe9ab71b34a,2022-09-11_16-34-23,1662914063.0,39.939380407333374,30019.0,b430368dd22d,172.17.0.2,39.939380407333374,0.0,1.0,0.005208253860473633,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=32,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=100,unit2=22",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,32.0,100.0,22.0,0.0
7d936dee,,,,,,,,64ecddd6614b40caab5c6a3ae1a68bd7,2022-09-11_16-34-28,1662914068.0,,30722.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,tanh,12.0,200.0,45.0,1.0
9866fb90,0.0,0.05000000074505806,19.005436182022095,True,,,1.0,2b8663577b3b48d9ab29176efb04ec85,2022-09-11_16-34-55,1662914095.0,19.005436182022095,31019.0,b430368dd22d,172.17.0.2,19.005436182022095,0.0,1.0,0.0050280094146728516,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=41,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=400,unit2=22",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,softplus,41.0,400.0,22.0,2.0
9d2b988e,0.0,0.0,5.1938347816467285,True,,,1.0,2c2b0d7ff27943faba6d623111984654,2022-09-11_16-35-06,1662914106.0,5.1938347816467285,31569.0,b430368dd22d,172.17.0.2,5.1938347816467285,0.0,1.0,0.005289554595947266,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=20,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit1=100,unit2=90",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,20.0,100.0,90.0,0.0
ab7a2806,0.012500000186264515,0.05000000074505806,5.218648672103882,True,,,1.0,ee5d1869a1b84c70a62122775bf5fbdb,2022-09-11_16-35-17,1662914117.0,5.218648672103882,31857.0,b430368dd22d,172.17.0.2,5.218648672103882,0.0,1.0,0.005644798278808594,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=15,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=200,unit2=90",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,15.0,200.0,90.0,1.0
b208ca1a,0.0,0.05000000074505806,8.916546821594238,True,,,1.0,a1078fb240aa4651a69f96cfa378464f,2022-09-11_16-35-31,1662914131.0,8.916546821594238,32149.0,b430368dd22d,172.17.0.2,8.916546821594238,0.0,1.0,0.004582881927490234,"7_act1=softsign,act2=exponential,act3=linear,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=7,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=400,unit2=45",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,linear,7.0,400.0,45.0,2.0
b897207a,0.012500000186264515,0.0,6.383307933807373,True,,,1.0,f73b5e192d62490887f3412a5701eb13,2022-09-11_16-35-43,1662914143.0,6.383307933807373,32589.0,b430368dd22d,172.17.0.2,6.383307933807373,0.0,1.0,0.005352020263671875,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=53,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=200,unit2=45",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,53.0,200.0,45.0,1.0
c0f03180,,,,,,,,c5ba25dcc3284790b2cb9268bf89a5c7,2022-09-11_16-35-48,1662914148.0,,33081.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,sigmoid,9.0,100.0,22.0,0.0
c8175a92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
