trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
e17f0_00000,0.0,0.0,12.737027406692505,True,,,1.0,91b8d97743f547b88baabe605ce350a2,2022-09-11_20-18-39,1662927519.0,12.737027406692505,39663.0,b430368dd22d,172.17.0.2,12.737027406692505,0.0,1.0,0.0047113895416259766,0,binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
e17f0_00001,0.0,0.0,3.3929879665374756,True,,,1.0,47366d0f7aa74c73b0d0fed4c3229e5b,2022-09-11_20-18-47,1662927527.0,3.3929879665374756,39862.0,b430368dd22d,172.17.0.2,3.3929879665374756,0.0,1.0,0.005079507827758789,"1_act1=softsign,act2=softmax,act3=relu,batch_size=512,bi1=zeros,bi2=glorot_uniform,bi3=random_uniform,epochs=2,ki1=truncated_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=categorical_hinge,lr=5.4354,optimizer=sgd,unit1=60,unit2=50",categorical_hinge,512.0,sgd,5.4353826298882435,truncated_normal,truncated_normal,ones,zeros,glorot_uniform,random_uniform,softsign,softmax,relu,2.0,60.0,50.0,1.0
e17f0_00002,0.0,0.0,4.085966348648071,True,,,1.0,e9a7146fc6134dbb856020a5bcf25ac3,2022-09-11_20-18-57,1662927537.0,4.085966348648071,40055.0,b430368dd22d,172.17.0.2,4.085966348648071,0.0,1.0,0.004760265350341797,"2_act1=selu,act2=selu,act3=elu,batch_size=256,bi1=lecun_normal,bi2=he_normal,bi3=glorot_uniform,epochs=9,ki1=lecun_uniform,ki2=lecun_uniform,ki3=truncated_normal,layer2=2,loss=mean_absolute_percentage_error,lr=5.4543,optimizer=nadam,unit1=30,unit2=50",mean_absolute_percentage_error,256.0,nadam,5.454319148637186,lecun_uniform,lecun_uniform,truncated_normal,lecun_normal,he_normal,glorot_uniform,selu,selu,elu,9.0,30.0,50.0,2.0
e17f0_00003,0.0,0.0,3.0755152702331543,True,,,1.0,a245da6bea6444c7aca34fa4224d1f71,2022-09-11_20-19-05,1662927545.0,3.0755152702331543,40332.0,b430368dd22d,172.17.0.2,3.0755152702331543,0.0,1.0,0.005041599273681641,"3_act1=linear,act2=hard_sigmoid,act3=sigmoid,batch_size=512,bi1=truncated_normal,bi2=random_normal,bi3=lecun_normal,epochs=3,ki1=lecun_uniform,ki2=lecun_uniform,ki3=random_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=5.1939,optimizer=adadelta,unit1=60,unit2=25",mean_squared_logarithmic_error,512.0,adadelta,5.193859075653514,lecun_uniform,lecun_uniform,random_uniform,truncated_normal,random_normal,lecun_normal,linear,hard_sigmoid,sigmoid,3.0,60.0,25.0,2.0
e17f0_00004,0.0,0.0,3.527874708175659,True,,,1.0,e71a95fcf8664aea81d310d828e23fd5,2022-09-11_20-19-14,1662927554.0,3.527874708175659,40858.0,b430368dd22d,172.17.0.2,3.527874708175659,0.0,1.0,0.0048370361328125,"4_act1=tanh,act2=softplus,act3=tanh,batch_size=16,bi1=random_normal,bi2=constant,bi3=truncated_normal,epochs=2,ki1=lecun_normal,ki2=zeros,ki3=glorot_uniform,layer2=2,loss=mean_absolute_error,lr=3.4366,optimizer=adamax,unit1=120,unit2=50",mean_absolute_error,16.0,adamax,3.4366325824278383,lecun_normal,zeros,glorot_uniform,random_normal,constant,truncated_normal,tanh,softplus,tanh,2.0,120.0,50.0,2.0
e17f0_00005,0.0,0.0,3.634000062942505,True,,,1.0,bb791eb01d0e4b7f9129e3de09f3bdbd,2022-09-11_20-19-23,1662927563.0,3.634000062942505,1538.0,b430368dd22d,172.17.0.2,3.634000062942505,0.0,1.0,0.004720449447631836,"5_act1=hard_sigmoid,act2=softplus,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=lecun_normal,bi3=lecun_normal,epochs=6,ki1=lecun_normal,ki2=glorot_uniform,ki3=lecun_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=1.9561,optimizer=adagrad,unit1=120,unit2=25",mean_absolute_percentage_error,256.0,adagrad,1.9560935348358772,lecun_normal,glorot_uniform,lecun_uniform,lecun_uniform,lecun_normal,lecun_normal,hard_sigmoid,softplus,softsign,6.0,120.0,25.0,2.0
e17f0_00006,,,,,,,,64a04aa3a7df4c0fba2fae08829a1620,2022-09-11_20-19-28,1662927568.0,,1875.0,b430368dd22d,172.17.0.2,,,,,,logcosh,32.0,rmsprop,4.47602995559923,truncated_normal,lecun_normal,ones,orthogonal,constant,he_uniform,selu,linear,softmax,4.0,60.0,25.0,0.0
e17f0_00007,0.0,0.0,3.396742820739746,True,,,1.0,ecdc68b30ca343d786fbc5536bc25fbc,2022-09-11_20-19-39,1662927579.0,3.396742820739746,2052.0,b430368dd22d,172.17.0.2,3.396742820739746,0.0,1.0,0.005473136901855469,"7_act1=linear,act2=tanh,act3=elu,batch_size=256,bi1=truncated_normal,bi2=constant,bi3=glorot_normal,epochs=9,ki1=random_uniform,ki2=random_normal,ki3=truncated_normal,layer2=0,loss=categorical_hinge,lr=8.2038,optimizer=adadelta,unit1=30,unit2=100",categorical_hinge,256.0,adadelta,8.203775254112225,random_uniform,random_normal,truncated_normal,truncated_normal,constant,glorot_normal,linear,tanh,elu,9.0,30.0,100.0,0.0
e17f0_00008,,,,,,,,0beba1f12c4a43f8b1d8d89514f601e6,2022-09-11_20-19-44,1662927584.0,,2244.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,adam,3.2301126608509403,lecun_normal,truncated_normal,glorot_uniform,he_normal,orthogonal,he_normal,softsign,hard_sigmoid,selu,2.0,30.0,50.0,1.0
e17f0_00009,0.0,0.0,4.0774452686309814,True,,,1.0,b6a071688c574594b891774bb512c022,2022-09-11_20-19-55,1662927595.0,4.0774452686309814,2422.0,b430368dd22d,172.17.0.2,4.0774452686309814,0.0,1.0,0.004858732223510742,"9_act1=hard_sigmoid,act2=linear,act3=softmax,batch_size=64,bi1=ones,bi2=truncated_normal,bi3=constant,epochs=9,ki1=glorot_normal,ki2=random_normal,ki3=truncated_normal,layer2=1,loss=squared_hinge,lr=3.3684,optimizer=adam,unit1=30,unit2=25",squared_hinge,64.0,adam,3.3684056817705312,glorot_normal,random_normal,truncated_normal,ones,truncated_normal,constant,hard_sigmoid,linear,softmax,9.0,30.0,25.0,1.0
