trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
2d331_00000,0.5454545617103577,0.3333333432674408,8.190537929534912,True,,,1.0,a520d4731d524ed2837ab0d8f37f3334,2022-09-08_10-22-57,1662632577.0,8.190537929534912,11169.0,83e87206dee1,172.17.0.3,8.190537929534912,0.0,1.0,0.0055348873138427734,0,binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
2d331_00001,0.4545454680919647,0.6666666865348816,9.767273902893066,True,,,1.0,17cb9ffa921d42dd97f5c0a3d2aca8cc,2022-09-08_10-23-12,1662632592.0,9.767273902893066,11993.0,83e87206dee1,172.17.0.3,9.767273902893066,0.0,1.0,0.004796028137207031,"1_act1=linear,act2=exponential,act3=softplus,act4=softmax,batch_size=64,bi1=zeros,bi2=random_uniform,bi3=he_normal,bi4=glorot_normal,epochs=6,ki1=glorot_uniform,ki2=lecun_uniform,ki3=truncated_normal,ki4=he_uniform,layer3=0,loss=kullback_leibler_divergence,lr=1.5895,optimizer=adagrad,unit3=64",kullback_leibler_divergence,64.0,adagrad,1.58950143412239,glorot_uniform,lecun_uniform,truncated_normal,he_uniform,zeros,random_uniform,he_normal,glorot_normal,linear,exponential,softplus,softmax,6.0,64.0,0.0
2d331_00002,0.4545454680919647,0.6666666865348816,10.005594491958618,True,,,1.0,03d607da8152463dada5c59110d11948,2022-09-08_10-23-27,1662632607.0,10.005594491958618,12959.0,83e87206dee1,172.17.0.3,10.005594491958618,0.0,1.0,0.005104780197143555,"2_act1=exponential,act2=softsign,act3=hard_sigmoid,act4=softmax,batch_size=256,bi1=zeros,bi2=ones,bi3=zeros,bi4=random_normal,epochs=12,ki1=glorot_uniform,ki2=lecun_uniform,ki3=random_normal,ki4=glorot_uniform,layer3=2,loss=mean_squared_error,lr=8.9431,optimizer=nadam,unit3=128",mean_squared_error,256.0,nadam,8.943149779970028,glorot_uniform,lecun_uniform,random_normal,glorot_uniform,zeros,ones,zeros,random_normal,exponential,softsign,hard_sigmoid,softmax,12.0,128.0,2.0
2d331_00003,,,,,,,,b5453572484d4e01a0b62dd09d46deb6,2022-09-08_10-23-32,1662632612.0,,13508.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,32.0,sgd_custom,7.597865869049918,glorot_uniform,constant,he_normal,constant,lecun_uniform,random_uniform,orthogonal,zeros,hard_sigmoid,softplus,sigmoid,softmax,20.0,64.0,2.0
2d331_00004,0.5454545617103577,0.3333333432674408,13.128273963928223,True,,,1.0,52ef0e11786d40e28b7689b8861829b4,2022-09-08_10-23-56,1662632636.0,13.128273963928223,13988.0,83e87206dee1,172.17.0.3,13.128273963928223,0.0,1.0,0.004858970642089844,"4_act1=softsign,act2=tanh,act3=softmax,act4=softmax,batch_size=256,bi1=glorot_normal,bi2=lecun_uniform,bi3=he_uniform,bi4=he_uniform,epochs=12,ki1=glorot_uniform,ki2=he_uniform,ki3=he_uniform,ki4=constant,layer3=2,loss=squared_hinge,lr=0.6424,optimizer=sgd,unit3=128",squared_hinge,256.0,sgd,0.642417853118634,glorot_uniform,he_uniform,he_uniform,constant,glorot_normal,lecun_uniform,he_uniform,he_uniform,softsign,tanh,softmax,softmax,12.0,128.0,2.0
2d331_00005,,,,,,,,d6d97adcd7ec466bb0b5fb0819b60927,2022-09-08_10-24-02,1662632642.0,,14762.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,32.0,adadelta,8.076526633794517,glorot_uniform,constant,glorot_uniform,random_normal,orthogonal,truncated_normal,random_normal,lecun_normal,softplus,sigmoid,hard_sigmoid,softmax,6.0,64.0,0.0
2d331_00006,,,,,,,,b5ab438d83a042059ce341cc5860dde4,2022-09-08_10-24-14,1662632654.0,,15259.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,64.0,rmsprop,8.493713197175866,glorot_uniform,glorot_normal,ones,glorot_normal,random_normal,orthogonal,constant,he_uniform,softplus,softmax,exponential,softmax,16.0,128.0,0.0
2d331_00007,,,,,,,,009e1d7bd81a44a3b503fdaed8eae747,2022-09-08_10-24-24,1662632664.0,,15593.0,83e87206dee1,172.17.0.3,,,,,,poisson,64.0,nadam,0.41716131350411195,glorot_uniform,glorot_normal,random_normal,constant,constant,he_normal,he_uniform,orthogonal,exponential,selu,elu,softmax,20.0,128.0,2.0
2d331_00008,,,,,,,,61d828bc75c346daabe7dbf7b5ddb970,2022-09-08_10-24-34,1662632674.0,,16049.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,32.0,adamax,5.570373888087087,glorot_uniform,he_normal,ones,ones,lecun_normal,glorot_uniform,orthogonal,lecun_uniform,elu,linear,exponential,softmax,4.0,256.0,2.0
2d331_00009,,,,,,,,fc90d002517a4cf3af59eee0fc82ba1e,2022-09-08_10-24-45,1662632685.0,,16616.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,16.0,adamax,7.867031147362849,glorot_uniform,glorot_normal,random_normal,orthogonal,lecun_normal,lecun_uniform,orthogonal,glorot_normal,softmax,tanh,tanh,softmax,12.0,256.0,2.0
