trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
9b28e_00000,0.0,0.0,13.736114501953125,True,,,1.0,886d886ddbf54c1890c6274ad53cebd0,2022-09-11_18-22-14,1662920534.0,13.736114501953125,1858.0,b430368dd22d,172.17.0.2,13.736114501953125,0.0,1.0,0.004103660583496094,0,binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
9b28e_00001,,,,,,,,add074637333450cae9e5d973f874713,2022-09-11_18-22-20,1662920540.0,,2202.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adam,1.834348715226848,lecun_uniform,he_uniform,random_uniform,orthogonal,glorot_uniform,constant,tanh,linear,linear,7.0,120.0,50.0,0.0
9b28e_00002,0.0,0.0,4.265814781188965,True,,,1.0,8a6d0ba6cd544882a77f05fef21463f4,2022-09-11_18-22-31,1662920551.0,4.265814781188965,2435.0,b430368dd22d,172.17.0.2,4.265814781188965,0.0,1.0,0.004714012145996094,"2_act1=hard_sigmoid,act2=elu,act3=linear,batch_size=128,bi1=lecun_normal,bi2=glorot_uniform,bi3=truncated_normal,epochs=5,ki1=lecun_normal,ki2=random_uniform,ki3=zeros,layer2=2,loss=mean_absolute_error,lr=2.1234,optimizer=adamax,unit1=120,unit2=50",mean_absolute_error,128.0,adamax,2.123391894443651,lecun_normal,random_uniform,zeros,lecun_normal,glorot_uniform,truncated_normal,hard_sigmoid,elu,linear,5.0,120.0,50.0,2.0
9b28e_00003,,,,,,,,41dda72feeb341f393592f46339a75d3,2022-09-11_18-22-35,1662920555.0,,2694.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,nadam,9.832308874836997,glorot_normal,constant,random_uniform,constant,orthogonal,random_uniform,hard_sigmoid,tanh,softmax,6.0,30.0,50.0,1.0
9b28e_00004,,,,,,,,02870dee26f647d4810e81dbf6a5af83,2022-09-11_18-22-43,1662920563.0,,2920.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,rmsprop,0.9767220423917248,random_normal,lecun_normal,lecun_normal,orthogonal,lecun_normal,he_uniform,sigmoid,selu,elu,6.0,60.0,50.0,1.0
9b28e_00005,0.0,0.0,3.9972095489501953,True,,,1.0,c5d99889249048fea276d85e875bea42,2022-09-11_18-22-53,1662920573.0,3.9972095489501953,3146.0,b430368dd22d,172.17.0.2,3.9972095489501953,0.0,1.0,0.005212545394897461,"5_act1=softplus,act2=sigmoid,act3=tanh,batch_size=512,bi1=lecun_normal,bi2=ones,bi3=glorot_uniform,epochs=6,ki1=he_uniform,ki2=ones,ki3=glorot_uniform,layer2=0,loss=hinge,lr=5.6770,optimizer=rmsprop,unit1=30,unit2=50",hinge,512.0,rmsprop,5.677003710499587,he_uniform,ones,glorot_uniform,lecun_normal,ones,glorot_uniform,softplus,sigmoid,tanh,6.0,30.0,50.0,0.0
9b28e_00006,0.0,0.0,5.743156909942627,True,,,1.0,8c7f793d7f58420caf635fe61ff3c467,2022-09-11_18-23-04,1662920584.0,5.743156909942627,3451.0,b430368dd22d,172.17.0.2,5.743156909942627,0.0,1.0,0.005296945571899414,"6_act1=hard_sigmoid,act2=elu,act3=hard_sigmoid,batch_size=32,bi1=lecun_normal,bi2=lecun_normal,bi3=he_uniform,epochs=3,ki1=glorot_uniform,ki2=glorot_normal,ki3=lecun_normal,layer2=2,loss=poisson,lr=8.2874,optimizer=nadam,unit1=30,unit2=100",poisson,32.0,nadam,8.287375262781785,glorot_uniform,glorot_normal,lecun_normal,lecun_normal,lecun_normal,he_uniform,hard_sigmoid,elu,hard_sigmoid,3.0,30.0,100.0,2.0
9b28e_00007,,,,,,,,638a7ebd48db404d8fca27a703b792ff,2022-09-11_18-23-10,1662920590.0,,3818.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,16.0,adagrad,7.9017556151365165,he_normal,random_uniform,glorot_uniform,orthogonal,glorot_uniform,glorot_normal,tanh,hard_sigmoid,sigmoid,6.0,60.0,25.0,2.0
9b28e_00008,0.0,0.0,4.917337417602539,True,,,1.0,385dfffaf2174e07a0b47c41cf9bfd77,2022-09-11_18-23-22,1662920602.0,4.917337417602539,4094.0,b430368dd22d,172.17.0.2,4.917337417602539,0.0,1.0,0.004603147506713867,"8_act1=softsign,act2=selu,act3=elu,batch_size=512,bi1=constant,bi2=zeros,bi3=constant,epochs=7,ki1=lecun_uniform,ki2=truncated_normal,ki3=he_normal,layer2=2,loss=categorical_hinge,lr=7.2961,optimizer=adam,unit1=60,unit2=100",categorical_hinge,512.0,adam,7.296062053774463,lecun_uniform,truncated_normal,he_normal,constant,zeros,constant,softsign,selu,elu,7.0,60.0,100.0,2.0
9b28e_00009,,,,,,,,22f150f345394f85b87a8e28803b638a,2022-09-11_18-23-27,1662920607.0,,4372.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,sgd,7.106629186194985,glorot_uniform,glorot_uniform,lecun_normal,he_uniform,constant,orthogonal,elu,softplus,softplus,7.0,120.0,100.0,0.0
9b28e_00010,0.0,0.0,4.315321207046509,True,,,1.0,7651e29e6431436da0eb52f913c12894,2022-09-11_18-23-38,1662920618.0,4.315321207046509,4602.0,b430368dd22d,172.17.0.2,4.315321207046509,0.0,1.0,0.005599021911621094,"10_act1=exponential,act2=hard_sigmoid,act3=softsign,batch_size=256,bi1=truncated_normal,bi2=lecun_normal,bi3=ones,epochs=6,ki1=orthogonal,ki2=he_normal,ki3=constant,layer2=2,loss=binary_crossentropy,lr=9.4285,optimizer=adadelta,unit1=60,unit2=50",binary_crossentropy,256.0,adadelta,9.42853576272624,orthogonal,he_normal,constant,truncated_normal,lecun_normal,ones,exponential,hard_sigmoid,softsign,6.0,60.0,50.0,2.0
9b28e_00011,0.0,0.0,11.235345840454102,True,,,1.0,e879b4a68d7b445aa3e35c0cbd2b8035,2022-09-11_18-23-55,1662920635.0,11.235345840454102,4913.0,b430368dd22d,172.17.0.2,11.235345840454102,0.0,1.0,0.004704713821411133,"11_act1=hard_sigmoid,act2=selu,act3=tanh,batch_size=1,bi1=he_normal,bi2=glorot_normal,bi3=random_normal,epochs=5,ki1=zeros,ki2=zeros,ki3=glorot_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=3.5630,optimizer=adadelta,unit1=30,unit2=50",sparse_categorical_crossentropy,1.0,adadelta,3.5629790244719115,zeros,zeros,glorot_normal,he_normal,glorot_normal,random_normal,hard_sigmoid,selu,tanh,5.0,30.0,50.0,0.0
9b28e_00012,0.0,0.0,5.007646083831787,True,,,1.0,1b8aafa177964381815e044cef0fa9b7,2022-09-11_18-24-05,1662920645.0,5.007646083831787,5393.0,b430368dd22d,172.17.0.2,5.007646083831787,0.0,1.0,0.004764080047607422,"12_act1=elu,act2=exponential,act3=softplus,batch_size=64,bi1=glorot_normal,bi2=random_normal,bi3=zeros,epochs=6,ki1=he_normal,ki2=truncated_normal,ki3=lecun_uniform,layer2=1,loss=mean_squared_error,lr=3.3762,optimizer=rmsprop,unit1=60,unit2=100",mean_squared_error,64.0,rmsprop,3.3761523764211088,he_normal,truncated_normal,lecun_uniform,glorot_normal,random_normal,zeros,elu,exponential,softplus,6.0,60.0,100.0,1.0
