trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
aeb8aacc,0.0,0.0,21.9932963848114,True,,,1.0,b6eaf53fd9464abda2749b3cb6ba50e1,2022-09-08_13-40-07,1662644407.0,21.9932963848114,22872.0,83e87206dee1,172.17.0.3,21.9932963848114,0.0,1.0,0.006739377975463867,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
b354c99e,0.0,0.0,45.22764301300049,True,,,1.0,08e472fc358f4fa692bf7f640b69ff83,2022-09-08_13-40-57,1662644457.0,45.22764301300049,23750.0,83e87206dee1,172.17.0.3,45.22764301300049,0.0,1.0,0.005674600601196289,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1473,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=4,unit2=4",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,1473.0,4.0,4.0,0.0
c0bc569c,,,,,,,,932d82105faf45f3a6286c33a75f0fc5,2022-09-08_13-41-02,1662644462.0,,25246.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,1676.0,8.0,8.0,1.0
de8ad2de,0.17073170840740204,0.27272728085517883,17.419524431228638,True,,,1.0,aa6a762ce6e840a9b47ac4fc6e557884,2022-09-08_13-41-26,1662644486.0,17.419524431228638,25626.0,83e87206dee1,172.17.0.3,17.419524431228638,0.0,1.0,0.0054759979248046875,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=678,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=16,unit2=4",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,678.0,16.0,4.0,2.0
e2b69744,0.1463414579629898,0.0,12.53245759010315,True,,,1.0,7f44c6cab0c54dbc9aaab852148ed4c2,2022-09-08_13-41-44,1662644504.0,12.53245759010315,26204.0,83e87206dee1,172.17.0.3,12.53245759010315,0.0,1.0,0.0052454471588134766,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=1294,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=4,unit2=16",binary_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,1294.0,4.0,16.0,0.0
efd3bd12,0.5365853905677795,0.6363636255264282,11.273616790771484,True,,,1.0,401e4a309a704df3b415478ef6fffe49,2022-09-08_13-42-00,1662644520.0,11.273616790771484,26941.0,83e87206dee1,172.17.0.3,11.273616790771484,0.0,1.0,0.006117582321166992,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=878,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=hinge,lr=3.7500,optimizer=adamax,unit1=8,unit2=16",hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,878.0,8.0,16.0,1.0
fa8ebdc4,0.26829269528388977,0.0,25.396694660186768,True,,,1.0,9d28c18f6cf947aba8ab6205ab77a8c5,2022-09-08_13-42-31,1662644551.0,25.396694660186768,27509.0,83e87206dee1,172.17.0.3,25.396694660186768,0.0,1.0,0.005069732666015625,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=772,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=16,unit2=8",kullback_leibler_divergence,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,772.0,16.0,8.0,2.0
041821e6,0.0,0.1818181872367859,11.088147640228271,True,,,1.0,55191f332bdb462c8e2ee526f10ea11c,2022-09-08_13-42-48,1662644568.0,11.088147640228271,28481.0,83e87206dee1,172.17.0.3,11.088147640228271,0.0,1.0,0.004840850830078125,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=1137,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=8,unit2=8",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,1137.0,8.0,8.0,1.0
16933c8e,0.5121951103210449,0.5454545617103577,20.414672136306763,True,,,1.0,1bf24ed8373a48e1bf924791e690b72b,2022-09-08_13-43-13,1662644593.0,20.414672136306763,30394.0,83e87206dee1,172.17.0.3,20.414672136306763,0.0,1.0,0.005814552307128906,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=1000,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=4,unit2=4",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,1000.0,4.0,4.0,0.0
20b5800a,0.12195122241973877,0.0,15.210124731063843,True,,,1.0,e39af6c966d84d0b8fa0f6441bb60d6e,2022-09-08_13-43-33,1662644613.0,15.210124731063843,31174.0,83e87206dee1,172.17.0.3,15.210124731063843,0.0,1.0,0.0052416324615478516,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=596,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=16,unit2=16",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,596.0,16.0,16.0,2.0
