trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
251c0846,0.09937500208616257,0.10350000113248825,39.94488859176636,True,,,1.0,6f11cd5726df4ff1ac5cbfa2844404ca,2022-09-17_14-38-19,1663425499.0,39.94488859176636,35709.0,b430368dd22d,172.17.0.2,39.94488859176636,0.0,1.0,0.00751495361328125,"11_act1=softsign,act2=softsign,act3=softplus,act4=softsign,batch_size=128,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=zeros,epochs=5,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer3=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit3=1024",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,zeros,softsign,softsign,softplus,softsign,5.0,1024.0,1.0
42ecab64,0.1016250029206276,0.09350000321865082,18.80103850364685,True,,,1.0,2e27dd0d1700471baacc1b5bf3bfab46,2022-09-17_14-38-46,1663425526.0,18.80103850364685,35948.0,b430368dd22d,172.17.0.2,18.80103850364685,0.0,1.0,0.005880832672119141,"12_act1=sigmoid,act2=sigmoid,act3=softmax,act4=sigmoid,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=zeros,epochs=2,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit3=1024",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,zeros,sigmoid,sigmoid,softmax,sigmoid,2.0,1024.0,0.0
64540130,0.1016250029206276,0.09350000321865082,50.563289403915405,True,,,1.0,6e29d87e0f3b45b5bb48acd42b07a4a8,2022-09-17_14-39-45,1663425585.0,50.563289403915405,36184.0,b430368dd22d,172.17.0.2,50.563289403915405,0.0,1.0,0.006014823913574219,"13_act1=selu,act2=selu,act3=tanh,act4=selu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=zeros,epochs=6,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=logcosh,lr=4.3750,optimizer=adam,unit3=1024",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,zeros,selu,selu,tanh,selu,6.0,1024.0,1.0
6fa17cf2,0.10137499868869781,0.09449999779462814,41.217764139175415,True,,,1.0,d6b6403ecca94527a61fe540e46e03da,2022-09-17_14-40-31,1663425631.0,41.217764139175415,36866.0,b430368dd22d,172.17.0.2,41.217764139175415,0.0,1.0,0.004691123962402344,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=zeros,epochs=8,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=ones,layer3=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit3=1024",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,zeros,tanh,softplus,sigmoid,softmax,8.0,1024.0,0.0
92cd2488,0.1016250029206276,0.09350000321865082,34.03471541404724,True,,,1.0,be764c05980f4d1bb80941a3682f4ab0,2022-09-17_14-41-11,1663425671.0,34.03471541404724,37574.0,b430368dd22d,172.17.0.2,34.03471541404724,0.0,1.0,0.004981517791748047,"15_act1=softmax,act2=hard_sigmoid,act3=selu,act4=tanh,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_normal,bi4=zeros,epochs=3,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=lecun_uniform,layer3=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit3=1024",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,zeros,softmax,hard_sigmoid,selu,tanh,3.0,1024.0,1.0
aed17698,0.1016250029206276,0.09350000321865082,82.06799006462097,True,,,1.0,b4dcd695d4234c9994faea020dd178e4,2022-09-17_14-42-39,1663425759.0,82.06799006462097,38187.0,b430368dd22d,172.17.0.2,82.06799006462097,0.0,1.0,0.005013465881347656,"16_act1=hard_sigmoid,act2=softmax,act3=softsign,act4=softplus,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,bi4=zeros,epochs=6,ki1=constant,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer3=2,loss=hinge,lr=5.6250,optimizer=adamax,unit3=1024",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,lecun_uniform,zeros,hard_sigmoid,softmax,softsign,softplus,6.0,1024.0,2.0
c6a97018,0.1016250029206276,0.09350000321865082,61.56348013877869,True,,,1.0,f2a1edfbf03b42eeaef82a379e6ef9cd,2022-09-17_14-43-45,1663425825.0,61.56348013877869,39205.0,b430368dd22d,172.17.0.2,61.56348013877869,0.0,1.0,0.005041837692260742,"17_act1=softplus,act2=tanh,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=zeros,epochs=13,ki1=glorot_normal,ki2=constant,ki3=he_normal,ki4=random_uniform,layer3=1,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit3=1024",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,ones,zeros,softplus,tanh,exponential,hard_sigmoid,13.0,1024.0,1.0
fa862606,,,,,,,,a047f72ef8f049719a9ab27c8d762268,2022-09-17_14-43-51,1663425831.0,,39454.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,ones,zeros,sigmoid,sigmoid,softplus,elu,10.0,1024.0,2.0
227777aa,0.1016250029206276,0.09350000321865082,26.51080894470215,True,,,1.0,7afdd86a57104e1a97c0977d709240ba,2022-09-17_14-44-25,1663425865.0,26.51080894470215,39632.0,b430368dd22d,172.17.0.2,26.51080894470215,0.0,1.0,0.004913330078125,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=relu,batch_size=1000,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,ki4=random_uniform,layer3=1,loss=poisson,lr=5.9375,optimizer=rmsprop,unit3=1024",poisson,1000.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,lecun_uniform,zeros,selu,selu,hard_sigmoid,relu,5.0,1024.0,1.0
273c36fe,0.10237500071525574,0.09049999713897705,20.10166645050049,True,,,1.0,5f71df538a494f13a70723d748263c49,2022-09-17_14-44-51,1663425891.0,20.10166645050049,39887.0,b430368dd22d,172.17.0.2,20.10166645050049,0.0,1.0,0.00479888916015625,"20_act1=exponential,act2=exponential,act3=tanh,act4=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=zeros,epochs=2,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer3=0,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit3=1024",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,he_normal,zeros,exponential,exponential,tanh,softplus,2.0,1024.0,0.0
3a4f7a9e,,,,,,,,0a813a4ee02e4ea1b6602d018d8f5be9,2022-09-17_14-44-56,1663425896.0,,40103.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,zeros,softsign,softsign,softmax,hard_sigmoid,6.0,1024.0,1.0
493697c2,,,,,,,,08f97fce90c44e0bbf7ee59e20202a04,2022-09-17_14-45-08,1663425908.0,,40314.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,hard_sigmoid,elu,selu,exponential,8.0,1024.0,0.0
505dcb88,,,,,,,,fe349403b85f4c0dbd38b42a0ba1b12b,2022-09-17_14-45-16,1663425916.0,,40687.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,zeros,softplus,relu,sigmoid,softsign,3.0,1024.0,1.0
5522d910,0.10137499868869781,0.09449999779462814,23.071994066238403,True,,,1.0,0e529a62ab324597b0de6449c2f46b9f,2022-09-17_14-45-47,1663425947.0,23.071994066238403,40873.0,b430368dd22d,172.17.0.2,23.071994066238403,0.0,1.0,0.0047795772552490234,"24_act1=relu,act2=softplus,act3=linear,act4=sigmoid,batch_size=256,bi1=random_uniform,bi2=random_normal,bi3=random_normal,bi4=zeros,epochs=5,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=he_uniform,layer3=2,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit3=1024",squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,random_normal,zeros,relu,softplus,linear,sigmoid,5.0,1024.0,2.0
59e82040,0.09962499886751175,0.1014999970793724,79.33267402648926,True,,,1.0,84826c17a5204c44a26c1f9688c58d5b,2022-09-17_14-47-12,1663426032.0,79.33267402648926,1008.0,b430368dd22d,172.17.0.2,79.33267402648926,0.0,1.0,0.004712104797363281,"25_act1=elu,act2=hard_sigmoid,act3=relu,act4=selu,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=zeros,epochs=10,ki1=truncated_normal,ki2=lecun_uniform,ki3=constant,ki4=orthogonal,layer3=1,loss=binary_crossentropy,lr=2.1875,optimizer=adadelta,unit3=1024",binary_crossentropy,32.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,glorot_uniform,zeros,elu,hard_sigmoid,relu,selu,10.0,1024.0,1.0
6b31cef0,,,,,,,,456d60f6a6cf4de7bd352c0844e90f6c,2022-09-17_14-47-18,1663426038.0,,1949.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,he_normal,glorot_normal,he_uniform,constant,orthogonal,orthogonal,glorot_normal,zeros,softplus,softplus,relu,linear,3.0,1024.0,0.0
9dde2196,0.09862499684095383,0.1054999977350235,96.57667016983032,True,,,1.0,ebc56672674f418e914a3300191885b3,2022-09-17_14-49-03,1663426143.0,96.57667016983032,2177.0,b430368dd22d,172.17.0.2,96.57667016983032,0.0,1.0,0.004521369934082031,"27_act1=hard_sigmoid,act2=hard_sigmoid,act3=elu,act4=relu,batch_size=16,bi1=zeros,bi2=he_uniform,bi3=constant,bi4=zeros,epochs=8,ki1=random_uniform,ki2=constant,ki3=orthogonal,ki4=glorot_normal,layer3=1,loss=categorical_crossentropy,lr=6.5625,optimizer=adagrad,unit3=1024",categorical_crossentropy,16.0,adagrad,6.562500476837158,random_uniform,constant,orthogonal,glorot_normal,zeros,he_uniform,constant,zeros,hard_sigmoid,hard_sigmoid,elu,relu,8.0,1024.0,1.0
a2a20814,0.1016250029206276,0.09350000321865082,99.2896180152893,True,,,1.0,e2062a39247240b5b8e1ba988cd0423d,2022-09-17_14-50-47,1663426247.0,99.2896180152893,2546.0,b430368dd22d,172.17.0.2,99.2896180152893,0.0,1.0,0.00481104850769043,"28_act1=softmax,act2=softmax,act3=softplus,act4=sigmoid,batch_size=512,bi1=random_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=zeros,epochs=10,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=lecun_normal,layer3=2,loss=hinge,lr=9.0625,optimizer=adam,unit3=1024",hinge,512.0,adam,9.0625,ones,truncated_normal,glorot_uniform,lecun_normal,random_normal,glorot_uniform,truncated_normal,zeros,softmax,softmax,softplus,sigmoid,10.0,1024.0,2.0
df6ff83c,0.10237500071525574,0.09049999713897705,36.15420317649841,True,,,1.0,9533ed666d60478a93efc210532c652b,2022-09-17_14-51-29,1663426289.0,36.15420317649841,3625.0,b430368dd22d,172.17.0.2,36.15420317649841,0.0,1.0,0.004762887954711914,"29_act1=tanh,act2=tanh,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=zeros,epochs=5,ki1=lecun_uniform,ki2=lecun_normal,ki3=random_normal,ki4=truncated_normal,layer3=1,loss=kullback_leibler_divergence,lr=4.0625,optimizer=rmsprop,unit3=1024",kullback_leibler_divergence,64.0,rmsprop,4.062500476837158,lecun_uniform,lecun_normal,random_normal,truncated_normal,glorot_uniform,random_normal,lecun_normal,zeros,tanh,tanh,hard_sigmoid,selu,5.0,1024.0,1.0
1e07492e,0.1016250029206276,0.09350000321865082,58.20221447944641,True,,,1.0,53b4bed05c434f74a5ea6f2cb94a7dd3,2022-09-17_14-52-33,1663426353.0,58.20221447944641,4261.0,b430368dd22d,172.17.0.2,58.20221447944641,0.0,1.0,0.00521087646484375,"30_act1=selu,act2=linear,act3=exponential,act4=softmax,batch_size=32,bi1=truncated_normal,bi2=he_normal,bi3=random_normal,bi4=zeros,epochs=6,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=glorot_uniform,layer3=2,loss=mean_squared_logarithmic_error,lr=2.8125,optimizer=rmsprop,unit3=1024",mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,glorot_uniform,orthogonal,lecun_uniform,glorot_uniform,truncated_normal,he_normal,random_normal,zeros,selu,linear,exponential,softmax,6.0,1024.0,2.0
3710dc14,,,,,,,,859d91dc29514d84abc2a6422f18453a,2022-09-17_14-52-39,1663426359.0,,4912.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,7.8125,random_normal,zeros,ones,random_normal,lecun_normal,random_uniform,glorot_uniform,zeros,sigmoid,relu,softsign,tanh,13.0,1024.0,1.0
5d38142a,,,,,,,,dea59218ab5f498299105db270b182b8,2022-09-17_14-52-51,1663426371.0,,5103.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,adadelta,5.312500476837158,orthogonal,random_normal,he_normal,zeros,glorot_normal,ones,orthogonal,zeros,relu,sigmoid,selu,softplus,8.0,1024.0,0.0
645f0ff6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
