trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
01aebc26,0.0,0.0,12.381543636322021,True,,,1.0,c6382845ca5a4a4abec13e8fef07b589,2022-09-11_22-14-04,1662934444.0,12.381543636322021,29768.0,b430368dd22d,172.17.0.2,12.381543636322021,0.0,1.0,0.005646228790283203,"1_act1=relu,act2=relu,act3=softmax,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=adam,unit1=60,unit2=50",binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
04a3d448,0.0,0.0,3.1389081478118896,True,,,1.0,7042aa19c0fc495ca16327d20ed8802a,2022-09-11_22-14-12,1662934452.0,3.1389081478118896,29973.0,b430368dd22d,172.17.0.2,3.1389081478118896,0.0,1.0,0.004785299301147461,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=2,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=30,unit2=25",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,2.0,30.0,25.0,0.0
0c3787c2,,,,,,,,c0a445f6b7304339b84b2efe8cf63e66,2022-09-11_22-14-17,1662934457.0,,30166.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,5.0,60.0,50.0,1.0
10fc39ba,0.0,0.0,3.817199945449829,True,,,1.0,aad95d5e351d4023b000d6dcad2261ca,2022-09-11_22-14-28,1662934468.0,3.817199945449829,30344.0,b430368dd22d,172.17.0.2,3.817199945449829,0.0,1.0,0.004872560501098633,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=4,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=120,unit2=25",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,4.0,120.0,25.0,2.0
15288fca,0.0,0.0,3.3542888164520264,True,,,1.0,dc34f32782344797a7cd6b89b556dade,2022-09-11_22-14-36,1662934476.0,3.3542888164520264,30538.0,b430368dd22d,172.17.0.2,3.3542888164520264,0.0,1.0,0.004609107971191406,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=7,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit1=30,unit2=100",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,7.0,30.0,100.0,0.0
1a863fb2,0.0,0.0,3.5368969440460205,True,,,1.0,86a7fc6a101b434c9b5d8b393fd68a88,2022-09-11_22-14-45,1662934485.0,3.5368969440460205,30732.0,b430368dd22d,172.17.0.2,3.5368969440460205,0.0,1.0,0.00490260124206543,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=7,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=60,unit2=100",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,7.0,60.0,100.0,1.0
1f4abb7c,0.0,0.0,3.502384901046753,True,,,1.0,653032cc7ca64d3691dadc48943f50e5,2022-09-11_22-14-53,1662934493.0,3.502384901046753,30927.0,b430368dd22d,172.17.0.2,3.502384901046753,0.0,1.0,0.004453420639038086,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=3,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=120,unit2=50",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,3.0,120.0,50.0,2.0
24a92da6,0.0,0.0,3.678767442703247,True,,,1.0,750ef65ab8a341d7868e5f0f068a9e63,2022-09-11_22-15-03,1662934503.0,3.678767442703247,31121.0,b430368dd22d,172.17.0.2,3.678767442703247,0.0,1.0,0.004667997360229492,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=8,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=60,unit2=50",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,8.0,60.0,50.0,1.0
2a05fcb6,0.0,0.0,3.6128931045532227,True,,,1.0,99c42dd8ec914b3298ba20fc1c37b8c2,2022-09-11_22-15-12,1662934512.0,3.6128931045532227,31313.0,b430368dd22d,172.17.0.2,3.6128931045532227,0.0,1.0,0.004652976989746094,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=4,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=30,unit2=25",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,4.0,30.0,25.0,0.0
2f6366d0,0.0,0.0,24.478694200515747,True,,,1.0,d9657c3cc6dc48b8a86702913c1aae8e,2022-09-11_22-15-41,1662934541.0,24.478694200515747,31557.0,b430368dd22d,172.17.0.2,24.478694200515747,0.0,1.0,0.004759788513183594,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=1,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=10,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=120,unit2=100",squared_hinge,1.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,10.0,120.0,100.0,2.0
