trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
d25c0_00000,0.09756097197532654,0.0,16.653217554092407,True,,,1.0,fc2eb65e1e11489582c4706c25a0fb06,2022-09-08_11-24-58,1662636298.0,16.653217554092407,36161.0,83e87206dee1,172.17.0.3,16.653217554092407,0.0,1.0,0.0053081512451171875,0,mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
d25c0_00001,0.4146341383457184,0.6363636255264282,38.31128978729248,True,,,1.0,980283974be848bc9a80edc489c3f83e,2022-09-08_11-25-44,1662636344.0,38.31128978729248,36983.0,83e87206dee1,172.17.0.3,38.31128978729248,0.0,1.0,0.0071811676025390625,"1_act1=exponential,act2=linear,act3=tanh,batch_size=32,bi1=random_normal,bi2=ones,bi3=glorot_normal,epochs=1623,ki1=glorot_uniform,ki2=lecun_normal,ki3=constant,layer2=2,loss=binary_crossentropy,lr=2.4154,optimizer=adagrad,unit1=16,unit2=8",binary_crossentropy,32.0,adagrad,2.4153691754799764,glorot_uniform,lecun_normal,constant,random_normal,ones,glorot_normal,exponential,linear,tanh,1623.0,16.0,8.0,2.0
d25c0_00002,0.4146341383457184,0.4545454680919647,9.816649436950684,True,,,1.0,d7b4d4a736a34d2fb5fc8d1c4cffdcf9,2022-09-08_11-26-00,1662636360.0,9.816649436950684,38479.0,83e87206dee1,172.17.0.3,9.816649436950684,0.0,1.0,0.005654573440551758,"2_act1=elu,act2=selu,act3=selu,batch_size=512,bi1=he_uniform,bi2=glorot_normal,bi3=zeros,epochs=1274,ki1=lecun_uniform,ki2=lecun_uniform,ki3=he_normal,layer2=0,loss=mean_absolute_percentage_error,lr=7.4939,optimizer=nadam,unit1=16,unit2=8",mean_absolute_percentage_error,512.0,nadam,7.493904778621138,lecun_uniform,lecun_uniform,he_normal,he_uniform,glorot_normal,zeros,elu,selu,selu,1274.0,16.0,8.0,0.0
d25c0_00003,0.0,0.0,15.083084106445312,True,,,1.0,ca4747da267640a9812b30b7b80bd3ec,2022-09-08_11-26-22,1662636382.0,15.083084106445312,39005.0,83e87206dee1,172.17.0.3,15.083084106445312,0.0,1.0,0.005313396453857422,"3_act1=softsign,act2=tanh,act3=sigmoid,batch_size=32,bi1=he_uniform,bi2=he_uniform,bi3=zeros,epochs=483,ki1=truncated_normal,ki2=zeros,ki3=ones,layer2=0,loss=poisson,lr=4.1196,optimizer=rmsprop,unit1=16,unit2=4",poisson,32.0,rmsprop,4.119581538382925,truncated_normal,zeros,ones,he_uniform,he_uniform,zeros,softsign,tanh,sigmoid,483.0,16.0,4.0,0.0
d25c0_00004,,,,,,,,d47583ede56d4e7585bb5e322e648446,2022-09-08_11-26-28,1662636388.0,,39822.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,16.0,adagrad,2.0431646296733197,zeros,orthogonal,random_uniform,zeros,zeros,zeros,linear,hard_sigmoid,linear,1000.0,16.0,4.0,0.0
d25c0_00005,0.09756097197532654,0.27272728085517883,28.19272255897522,True,,,1.0,a2c3ea8b690b457da15725ff37be4ddc,2022-09-08_11-27-05,1662636425.0,28.19272255897522,40478.0,83e87206dee1,172.17.0.3,28.19272255897522,0.0,1.0,0.005372762680053711,"5_act1=hard_sigmoid,act2=relu,act3=hard_sigmoid,batch_size=32,bi1=lecun_uniform,bi2=lecun_uniform,bi3=zeros,epochs=1000,ki1=truncated_normal,ki2=lecun_normal,ki3=glorot_normal,layer2=0,loss=binary_crossentropy,lr=8.8156,optimizer=adadelta,unit1=16,unit2=8",binary_crossentropy,32.0,adadelta,8.815634667844114,truncated_normal,lecun_normal,glorot_normal,lecun_uniform,lecun_uniform,zeros,hard_sigmoid,relu,hard_sigmoid,1000.0,16.0,8.0,0.0
d25c0_00006,0.024390242993831635,0.0,8.599357843399048,True,,,1.0,2e75be65bd274295a99557a5cac65c9d,2022-09-08_11-27-19,1662636439.0,8.599357843399048,2363.0,83e87206dee1,172.17.0.3,8.599357843399048,0.0,1.0,0.005380868911743164,"6_act1=hard_sigmoid,act2=sigmoid,act3=softmax,batch_size=512,bi1=constant,bi2=he_normal,bi3=random_uniform,epochs=1000,ki1=ones,ki2=glorot_normal,ki3=he_uniform,layer2=1,loss=categorical_hinge,lr=1.8344,optimizer=adam,unit1=8,unit2=8",categorical_hinge,512.0,adam,1.8344227805921487,ones,glorot_normal,he_uniform,constant,he_normal,random_uniform,hard_sigmoid,sigmoid,softmax,1000.0,8.0,8.0,1.0
d25c0_00007,0.6341463327407837,0.3636363744735718,19.00493311882019,True,,,1.0,6553cab8ff524cb68eadc5fff2ecbf21,2022-09-08_11-27-43,1662636463.0,19.00493311882019,3918.0,83e87206dee1,172.17.0.3,19.00493311882019,0.0,1.0,0.004675865173339844,"7_act1=softmax,act2=relu,act3=softplus,batch_size=50,bi1=zeros,bi2=he_uniform,bi3=ones,epochs=1000,ki1=lecun_normal,ki2=random_normal,ki3=glorot_normal,layer2=1,loss=kullback_leibler_divergence,lr=7.4308,optimizer=sgd,unit1=16,unit2=16",kullback_leibler_divergence,50.0,sgd,7.430815653232262,lecun_normal,random_normal,glorot_normal,zeros,he_uniform,ones,softmax,relu,softplus,1000.0,16.0,16.0,1.0
d25c0_00008,0.0,0.0,13.956901550292969,True,,,1.0,fd878e19a5d142f6987e9627506a3770,2022-09-08_11-28-02,1662636482.0,13.956901550292969,5122.0,83e87206dee1,172.17.0.3,13.956901550292969,0.0,1.0,0.004701852798461914,"8_act1=linear,act2=linear,act3=softmax,batch_size=64,bi1=he_normal,bi2=glorot_uniform,bi3=he_normal,epochs=483,ki1=he_normal,ki2=lecun_normal,ki3=random_normal,layer2=1,loss=mse,lr=3.6957,optimizer=nadam,unit1=4,unit2=16",mse,64.0,nadam,3.6957426246935325,he_normal,lecun_normal,random_normal,he_normal,glorot_uniform,he_normal,linear,linear,softmax,483.0,4.0,16.0,1.0
d25c0_00009,,,,,,,,8fa83b19e2384a29a9e09a4a465ad573,2022-09-08_11-28-08,1662636488.0,,8238.0,83e87206dee1,172.17.0.3,,,,,,poisson,50.0,sgd,5.810151352736002,glorot_normal,glorot_uniform,glorot_uniform,random_uniform,he_uniform,orthogonal,exponential,softplus,elu,1000.0,4.0,16.0,0.0
