trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
3a19b_00000,0.0,0.0,30.669289588928223,True,,,1.0,789e8481f3754ae7bce7783c9d3f09e2,2022-09-12_12-27-47,1662985667.0,30.669289588928223,7181.0,b430368dd22d,172.17.0.2,30.669289588928223,0.0,1.0,0.00654292106628418,0,binary_crossentropy,100.0,sgd_custom,0.01,uniform,uniform,uniform,zeros,zeros,zeros,relu,relu,sigmoid,150.0,50.0,50.0,1.0
3a19b_00001,0.0,0.0,51.17122435569763,True,,,1.0,ff339c0f0737469bbbd54e6724c1c1d6,2022-09-12_12-28-43,1662985723.0,51.17122435569763,8096.0,b430368dd22d,172.17.0.2,51.17122435569763,0.0,1.0,0.0051746368408203125,"1_act1=exponential,act2=elu,act3=exponential,batch_size=32,bi1=constant,bi2=he_uniform,bi3=constant,epochs=114,ki1=lecun_normal,ki2=he_normal,ki3=random_normal,layer2=0,loss=mean_squared_error,lr=4.0267,optimizer=sgd,unit1=25,unit2=100",mean_squared_error,32.0,sgd,4.026674329231597,lecun_normal,he_normal,random_normal,constant,he_uniform,constant,exponential,elu,exponential,114.0,25.0,100.0,0.0
3a19b_00002,0.0,0.0,44.07392597198486,True,,,1.0,0b62d567dad744968becfcac4af68dec,2022-09-12_12-29-32,1662985772.0,44.07392597198486,9058.0,b430368dd22d,172.17.0.2,44.07392597198486,0.0,1.0,0.0051174163818359375,"2_act1=hard_sigmoid,act2=elu,act3=sigmoid,batch_size=64,bi1=lecun_normal,bi2=glorot_uniform,bi3=zeros,epochs=131,ki1=he_normal,ki2=truncated_normal,ki3=he_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=8.2463,optimizer=adagrad,unit1=100,unit2=50",mean_absolute_percentage_error,64.0,adagrad,8.246321706771864,he_normal,truncated_normal,he_uniform,lecun_normal,glorot_uniform,zeros,hard_sigmoid,elu,sigmoid,131.0,100.0,50.0,2.0
3a19b_00003,0.0,0.0,18.91901159286499,True,,,1.0,9d5f4acb2c5a4dbba85611b0dadcc4b2,2022-09-12_12-29-56,1662985796.0,18.91901159286499,10012.0,b430368dd22d,172.17.0.2,18.91901159286499,0.0,1.0,0.005345582962036133,"3_act1=selu,act2=selu,act3=exponential,batch_size=100,bi1=ones,bi2=glorot_normal,bi3=ones,epochs=87,ki1=zeros,ki2=constant,ki3=orthogonal,layer2=1,loss=logcosh,lr=1.7877,optimizer=adadelta,unit1=25,unit2=25",logcosh,100.0,adadelta,1.7876548162844355,zeros,constant,orthogonal,ones,glorot_normal,ones,selu,selu,exponential,87.0,25.0,25.0,1.0
3a19b_00004,0.0,0.0,23.09797716140747,True,,,1.0,b804ab6ab43b444cb2fe813d7d719237,2022-09-12_12-30-24,1662985824.0,23.09797716140747,10652.0,b430368dd22d,172.17.0.2,23.09797716140747,0.0,1.0,0.005039691925048828,"4_act1=linear,act2=sigmoid,act3=softmax,batch_size=256,bi1=ones,bi2=he_normal,bi3=zeros,epochs=114,ki1=random_uniform,ki2=lecun_uniform,ki3=uniform,layer2=2,loss=poisson,lr=5.5702,optimizer=nadam,unit1=100,unit2=25",poisson,256.0,nadam,5.570154814573822,random_uniform,lecun_uniform,uniform,ones,he_normal,zeros,linear,sigmoid,softmax,114.0,100.0,25.0,2.0
3a19b_00005,0.0,0.0,177.66515350341797,True,,,1.0,c2a7644e69354744b18ff83afe4e15a1,2022-09-12_12-33-27,1662986007.0,177.66515350341797,11386.0,b430368dd22d,172.17.0.2,177.66515350341797,0.0,1.0,0.0062296390533447266,"5_act1=linear,act2=elu,act3=hard_sigmoid,batch_size=16,bi1=ones,bi2=he_uniform,bi3=he_normal,epochs=100,ki1=he_uniform,ki2=constant,ki3=zeros,layer2=1,loss=squared_hinge,lr=3.9261,optimizer=nadam,unit1=50,unit2=50",squared_hinge,16.0,nadam,3.926056312071002,he_uniform,constant,zeros,ones,he_uniform,he_normal,linear,elu,hard_sigmoid,100.0,50.0,50.0,1.0
3a19b_00006,,,,,,,,bfcdfa102a6542bcb58f822d56ca884f,2022-09-12_12-33-31,1662986011.0,,13389.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,32.0,adam,4.544322196844643,ones,lecun_uniform,he_normal,glorot_uniform,lecun_normal,truncated_normal,linear,hard_sigmoid,tanh,195.0,100.0,25.0,0.0
3a19b_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a19b_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
