trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
9a6023b0,0.8174999952316284,0.8199999928474426,45.97873544692993,True,,,1.0,1e4fc8d898f04aa0ab66c9be3c576a63,2022-09-11_19-55-44,1662926144.0,45.97873544692993,40779.0,b430368dd22d,172.17.0.2,45.97873544692993,0.0,1.0,0.004779815673828125,"1_act1=None,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0001,optimizer=sgd,unit1=784,unit2=50",categorical_crossentropy,32.0,sgd,0.0001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,,relu,softmax,10.0,784.0,50.0,1.0
9d3e396e,,,,,,,,455a93a0fe5c456cb940839071c83781,2022-09-11_19-55-49,1662926149.0,,1430.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,sgd,8.607422059775343,glorot_uniform,orthogonal,orthogonal,lecun_uniform,orthogonal,ones,linear,elu,softmax,15.0,1568.0,100.0,1.0
b93821ca,0.10999999940395355,0.10750000178813934,78.5811095237732,True,,,1.0,ddd6cb0441454c4c8ba9450e124e348f,2022-09-11_19-57-22,1662926242.0,78.5811095237732,1961.0,b430368dd22d,172.17.0.2,78.5811095237732,0.0,1.0,0.005086660385131836,"3_act1=None,act2=selu,act3=softmax,batch_size=32,bi1=lecun_uniform,bi2=he_normal,bi3=glorot_uniform,epochs=15,ki1=glorot_uniform,ki2=glorot_uniform,ki3=he_normal,layer2=1,loss=mean_squared_error,lr=6.6921,optimizer=rmsprop,unit1=784,unit2=25",mean_squared_error,32.0,rmsprop,6.692087093124281,glorot_uniform,glorot_uniform,he_normal,lecun_uniform,he_normal,glorot_uniform,,selu,softmax,15.0,784.0,25.0,1.0
c19045d2,0.09624999761581421,0.08749999850988388,17.21261167526245,True,,,1.0,d47a04d7319b44989c0e728f0cdd49dd,2022-09-11_19-57-44,1662926264.0,17.21261167526245,3732.0,b430368dd22d,172.17.0.2,17.21261167526245,0.0,1.0,0.005068063735961914,"4_act1=softmax,act2=selu,act3=softmax,batch_size=256,bi1=glorot_uniform,bi2=random_normal,bi3=ones,epochs=6,ki1=glorot_uniform,ki2=constant,ki3=lecun_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=3.5781,optimizer=nadam,unit1=392,unit2=25",mean_squared_logarithmic_error,256.0,nadam,3.578136199659949,glorot_uniform,constant,lecun_uniform,glorot_uniform,random_normal,ones,softmax,selu,softmax,6.0,392.0,25.0,1.0
f3a37634,,,,,,,,00a49475398a41abaf5885bd2e36c82a,2022-09-11_19-57-49,1662926269.0,,4687.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adadelta,2.544701427737015,glorot_uniform,lecun_uniform,lecun_normal,glorot_uniform,orthogonal,glorot_uniform,sigmoid,relu,softmax,10.0,784.0,50.0,1.0
00c118a8,,,,,,,,85802cf8e41048ffa8f5a08f601c3849,2022-09-11_19-58-05,1662926285.0,,5232.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,adagrad,2.753875180771771,glorot_uniform,ones,glorot_uniform,orthogonal,orthogonal,he_uniform,elu,exponential,softmax,12.0,392.0,50.0,1.0
09b261a6,,,,,,,,7cb9d0110d7042dc99ca42da05a162de,2022-09-11_19-58-20,1662926300.0,,5736.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,rmsprop,1.0915800671341958,glorot_uniform,truncated_normal,truncated_normal,he_uniform,glorot_uniform,orthogonal,softmax,softplus,softmax,8.0,1568.0,25.0,0.0
12a387d6,0.08937499672174454,0.09000000357627869,13.374770164489746,True,,,1.0,4b485cb146fd440e86b6bd4a57e492c1,2022-09-11_19-58-48,1662926328.0,13.374770164489746,6248.0,b430368dd22d,172.17.0.2,13.374770164489746,0.0,1.0,0.004884004592895508,"8_act1=sigmoid,act2=softsign,act3=softmax,batch_size=512,bi1=zeros,bi2=random_uniform,bi3=random_uniform,epochs=6,ki1=glorot_uniform,ki2=zeros,ki3=orthogonal,layer2=0,loss=binary_crossentropy,lr=7.5943,optimizer=adamax,unit1=784,unit2=25",binary_crossentropy,512.0,adamax,7.594276713675285,glorot_uniform,zeros,orthogonal,zeros,random_uniform,random_uniform,sigmoid,softsign,softmax,6.0,784.0,25.0,0.0
1b951fbc,0.08812499791383743,0.0949999988079071,27.887523412704468,True,,,1.0,97fd4e2a792e41a6a7312b481156eea2,2022-09-11_19-59-21,1662926361.0,27.887523412704468,7040.0,b430368dd22d,172.17.0.2,27.887523412704468,0.0,1.0,0.004806995391845703,"9_act1=tanh,act2=relu,act3=softmax,batch_size=128,bi1=constant,bi2=glorot_normal,bi3=glorot_normal,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=he_normal,layer2=1,loss=categorical_crossentropy,lr=0.6384,optimizer=nadam,unit1=784,unit2=50",categorical_crossentropy,128.0,nadam,0.6384411111669773,glorot_uniform,glorot_uniform,he_normal,constant,glorot_normal,glorot_normal,tanh,relu,softmax,10.0,784.0,50.0,1.0
26e86dd8,0.11187499761581421,0.13750000298023224,24.083970308303833,True,,,1.0,092f074e0846432bb4182716b7b3d276,2022-09-11_19-59-51,1662926391.0,24.083970308303833,8023.0,b430368dd22d,172.17.0.2,24.083970308303833,0.0,1.0,0.005655050277709961,"10_act1=softsign,act2=relu,act3=softmax,batch_size=128,bi1=truncated_normal,bi2=lecun_normal,bi3=random_uniform,epochs=11,ki1=glorot_uniform,ki2=glorot_uniform,ki3=constant,layer2=1,loss=squared_hinge,lr=2.6181,optimizer=adagrad,unit1=1568,unit2=25",squared_hinge,128.0,adagrad,2.618073882768026,glorot_uniform,glorot_uniform,constant,truncated_normal,lecun_normal,random_uniform,softsign,relu,softmax,11.0,1568.0,25.0,1.0
3a94519e,0.11999999731779099,0.10499999672174454,143.57692170143127,True,,,1.0,1a60f06f0a704bf6b0df0708f90576fd,2022-09-11_20-02-20,1662926540.0,143.57692170143127,8524.0,b430368dd22d,172.17.0.2,143.57692170143127,0.0,1.0,0.005365133285522461,"11_act1=tanh,act2=exponential,act3=softmax,batch_size=16,bi1=he_normal,bi2=ones,bi3=lecun_uniform,epochs=12,ki1=glorot_uniform,ki2=zeros,ki3=ones,layer2=0,loss=binary_crossentropy,lr=3.0198,optimizer=nadam,unit1=392,unit2=100",binary_crossentropy,16.0,nadam,3.019788376177594,glorot_uniform,zeros,ones,he_normal,ones,lecun_uniform,tanh,exponential,softmax,12.0,392.0,100.0,0.0
4c76754a,0.11312499642372131,0.13249999284744263,49.68795132637024,True,,,1.0,98b6d93c797544d7ad8750d08d494554,2022-09-11_20-03-15,1662926595.0,49.68795132637024,12961.0,b430368dd22d,172.17.0.2,49.68795132637024,0.0,1.0,0.004805326461791992,"12_act1=relu,act2=sigmoid,act3=softmax,batch_size=64,bi1=lecun_normal,bi2=zeros,bi3=glorot_normal,epochs=14,ki1=glorot_uniform,ki2=orthogonal,ki3=constant,layer2=0,loss=mean_absolute_percentage_error,lr=3.4992,optimizer=nadam,unit1=1568,unit2=50",mean_absolute_percentage_error,64.0,nadam,3.4991849091577403,glorot_uniform,orthogonal,constant,lecun_normal,zeros,glorot_normal,relu,sigmoid,softmax,14.0,1568.0,50.0,0.0
a548b73c,0.10000000149011612,0.11749999970197678,122.06752562522888,True,,,1.0,075d511b3eee4ac19eeecfecfa1628c0,2022-09-11_20-05-22,1662926722.0,122.06752562522888,14464.0,b430368dd22d,172.17.0.2,122.06752562522888,0.0,1.0,0.0049970149993896484,"13_act1=hard_sigmoid,act2=linear,act3=softmax,batch_size=16,bi1=lecun_normal,bi2=random_uniform,bi3=random_uniform,epochs=10,ki1=glorot_uniform,ki2=lecun_uniform,ki3=random_uniform,layer2=0,loss=categorical_hinge,lr=5.5610,optimizer=nadam,unit1=784,unit2=25",categorical_hinge,16.0,nadam,5.560987280994229,glorot_uniform,lecun_uniform,random_uniform,lecun_normal,random_uniform,random_uniform,hard_sigmoid,linear,softmax,10.0,784.0,25.0,0.0
c61251d0,,,,,,,,8335896d71c64fdb925ea8305314f39e,2022-09-11_20-05-27,1662926727.0,,17549.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adamax,2.0498489382700704,glorot_uniform,he_normal,random_uniform,glorot_uniform,orthogonal,he_normal,elu,linear,softmax,10.0,1568.0,100.0,0.0
11c77524,,,,,,,,d7b1b583044042a6a9d9b14e5e310666,2022-09-11_20-05-43,1662926743.0,,17983.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,adam,0.28566723934636273,glorot_uniform,glorot_uniform,zeros,orthogonal,lecun_normal,lecun_normal,elu,selu,softmax,14.0,392.0,100.0,0.0
1b50dbbc,,,,,,,,dd9372ac0eb74719abe2cff4aef6057a,2022-09-11_20-05-58,1662926758.0,,18340.0,b430368dd22d,172.17.0.2,,,,,,poisson,64.0,adagrad,6.01251424269563,glorot_uniform,ones,glorot_normal,orthogonal,zeros,glorot_normal,softmax,sigmoid,softmax,8.0,392.0,25.0,1.0
24428e5a,0.7300000190734863,0.6850000023841858,27.667872190475464,True,,,1.0,3a3cb7a0042648fd99f95b21a93d8cf8,2022-09-11_20-06-41,1662926801.0,27.667872190475464,18712.0,b430368dd22d,172.17.0.2,27.667872190475464,0.0,1.0,0.007421970367431641,"17_act1=softplus,act2=hard_sigmoid,act3=softmax,batch_size=128,bi1=constant,bi2=glorot_uniform,bi3=glorot_normal,epochs=12,ki1=glorot_uniform,ki2=random_uniform,ki3=random_uniform,layer2=2,loss=categorical_hinge,lr=0.2723,optimizer=sgd,unit1=1568,unit2=50",categorical_hinge,128.0,sgd,0.27232538662146577,glorot_uniform,random_uniform,random_uniform,constant,glorot_uniform,glorot_normal,softplus,hard_sigmoid,softmax,12.0,1568.0,50.0,2.0
2d32fd74,0.8743749856948853,0.8949999809265137,20.64529585838318,True,,,1.0,77a8dfa1a88548f599bbb2e341cf9dab,2022-09-11_20-07-07,1662926827.0,20.64529585838318,19644.0,b430368dd22d,172.17.0.2,20.64529585838318,0.0,1.0,0.004950046539306641,"18_act1=selu,act2=tanh,act3=softmax,batch_size=256,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_uniform,epochs=15,ki1=glorot_uniform,ki2=zeros,ki3=glorot_uniform,layer2=1,loss=squared_hinge,lr=4.8625,optimizer=adadelta,unit1=1568,unit2=50",squared_hinge,256.0,adadelta,4.862528771337433,glorot_uniform,zeros,glorot_uniform,glorot_uniform,random_normal,lecun_uniform,selu,tanh,softmax,15.0,1568.0,50.0,1.0
40df04d0,,,,,,,,646fe37efe474c7da14846b99ab1e891,2022-09-11_20-07-12,1662926832.0,,20395.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,rmsprop,3.4925497377041874,glorot_uniform,lecun_normal,orthogonal,glorot_uniform,random_uniform,zeros,exponential,softsign,softmax,10.0,1568.0,25.0,1.0
505f298a,0.10875000059604645,0.11249999701976776,25.052985906600952,True,,,1.0,ff419409cdaa4e4aa6c7c85459e0a9e0,2022-09-11_20-07-53,1662926873.0,25.052985906600952,20943.0,b430368dd22d,172.17.0.2,25.052985906600952,0.0,1.0,0.004953145980834961,"20_act1=softsign,act2=sigmoid,act3=softmax,batch_size=64,bi1=truncated_normal,bi2=lecun_uniform,bi3=zeros,epochs=6,ki1=glorot_uniform,ki2=lecun_uniform,ki3=orthogonal,layer2=1,loss=kullback_leibler_divergence,lr=0.8280,optimizer=adamax,unit1=1568,unit2=100",kullback_leibler_divergence,64.0,adamax,0.8279538525013906,glorot_uniform,lecun_uniform,orthogonal,truncated_normal,lecun_uniform,zeros,softsign,sigmoid,softmax,6.0,1568.0,100.0,1.0
59e8e54a,0.10000000149011612,0.14249999821186066,13.534063816070557,True,,,1.0,2447dc4a26694c09b14d2b759af13294,2022-09-11_20-08-12,1662926892.0,13.534063816070557,21341.0,b430368dd22d,172.17.0.2,13.534063816070557,0.0,1.0,0.00507354736328125,"21_act1=softmax,act2=elu,act3=softmax,batch_size=512,bi1=lecun_uniform,bi2=ones,bi3=ones,epochs=6,ki1=glorot_uniform,ki2=orthogonal,ki3=he_normal,layer2=1,loss=mean_absolute_error,lr=8.4456,optimizer=rmsprop,unit1=1568,unit2=25",mean_absolute_error,512.0,rmsprop,8.445598621682203,glorot_uniform,orthogonal,he_normal,lecun_uniform,ones,ones,softmax,elu,softmax,6.0,1568.0,25.0,1.0
6bcb572a,0.09437499940395355,0.10750000178813934,18.902466535568237,True,,,1.0,9846463ca70749209f32a3789c1a98d0,2022-09-11_20-08-36,1662926916.0,18.902466535568237,21809.0,b430368dd22d,172.17.0.2,18.902466535568237,0.0,1.0,0.006933689117431641,"22_act1=None,act2=sigmoid,act3=softmax,batch_size=256,bi1=lecun_normal,bi2=glorot_uniform,bi3=constant,epochs=11,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_uniform,layer2=0,loss=mean_squared_error,lr=2.0624,optimizer=nadam,unit1=1568,unit2=50",mean_squared_error,256.0,nadam,2.0623804741478153,glorot_uniform,glorot_normal,he_uniform,lecun_normal,glorot_uniform,constant,,sigmoid,softmax,11.0,1568.0,50.0,0.0
771ef6f4,,,,,,,,931e2ecbaa92469d970a9e05468ea8e7,2022-09-11_20-08-41,1662926921.0,,22346.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,32.0,adagrad,2.3984927210260896,glorot_uniform,he_normal,he_uniform,lecun_normal,glorot_uniform,orthogonal,selu,relu,softmax,14.0,392.0,50.0,0.0
856d5110,0.11937499791383743,0.10750000178813934,25.046582221984863,True,,,1.0,ff7d3fb317ab49a28db3ea42463d29de,2022-09-11_20-09-22,1662926962.0,25.046582221984863,22529.0,b430368dd22d,172.17.0.2,25.046582221984863,0.0,1.0,0.004952430725097656,"24_act1=softplus,act2=relu,act3=softmax,batch_size=64,bi1=random_normal,bi2=orthogonal,bi3=lecun_uniform,epochs=8,ki1=glorot_uniform,ki2=truncated_normal,ki3=glorot_normal,layer2=0,loss=mean_squared_error,lr=8.4512,optimizer=adagrad,unit1=1568,unit2=100",mean_squared_error,64.0,adagrad,8.451176212248903,glorot_uniform,truncated_normal,glorot_normal,random_normal,orthogonal,lecun_uniform,softplus,relu,softmax,8.0,1568.0,100.0,0.0
8e5e646c,0.10000000149011612,0.08500000089406967,43.26032757759094,True,,,1.0,4a902619e4b745ed852b467fade984c3,2022-09-11_20-10-10,1662927010.0,43.26032757759094,25319.0,b430368dd22d,172.17.0.2,43.26032757759094,0.0,1.0,0.0046367645263671875,"25_act1=softplus,act2=relu,act3=softmax,batch_size=64,bi1=truncated_normal,bi2=random_normal,bi3=lecun_normal,epochs=15,ki1=glorot_uniform,ki2=truncated_normal,ki3=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=8.0014,optimizer=sgd,unit1=1568,unit2=25",mean_squared_logarithmic_error,64.0,sgd,8.001418663517377,glorot_uniform,truncated_normal,glorot_uniform,truncated_normal,random_normal,lecun_normal,softplus,relu,softmax,15.0,1568.0,25.0,2.0
