trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
e0022058,0.0,0.0,12.92465329170227,True,,,1.0,eeda53b29fdb4bfd906a792c74e3d71d,2022-09-11_22-20-18,1662934818.0,12.92465329170227,38520.0,b430368dd22d,172.17.0.2,12.92465329170227,0.0,1.0,0.005058765411376953,"1_act1=relu,act2=relu,act3=softmax,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=adam,unit1=60,unit2=50",binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
e3159e50,0.0,0.0,3.292638063430786,True,,,1.0,ec392dda471d47a18eff0def0717db74,2022-09-11_22-20-27,1662934827.0,3.292638063430786,38738.0,b430368dd22d,172.17.0.2,3.292638063430786,0.0,1.0,0.005843400955200195,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=2,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=30,unit2=25",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,2.0,30.0,25.0,0.0
eb2b48c4,,,,,,,,855130a5745c40858f5b751d33369f23,2022-09-11_22-20-32,1662934832.0,,38979.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,5.0,60.0,50.0,1.0
f0880c58,0.0,0.0,3.8297934532165527,True,,,1.0,1a08b50af57d45ebbe707acb2ddd8921,2022-09-11_22-20-43,1662934843.0,3.8297934532165527,39163.0,b430368dd22d,172.17.0.2,3.8297934532165527,0.0,1.0,0.005422353744506836,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=4,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=120,unit2=25",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,4.0,120.0,25.0,2.0
f4b49954,0.0,0.0,3.4770867824554443,True,,,1.0,a7f30bbed0f64c138a4d7dfb0a086576,2022-09-11_22-20-52,1662934852.0,3.4770867824554443,39366.0,b430368dd22d,172.17.0.2,3.4770867824554443,0.0,1.0,0.0055065155029296875,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=7,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit1=30,unit2=100",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,7.0,30.0,100.0,0.0
fa11c7d2,0.0,0.0,3.7206597328186035,True,,,1.0,04516e2d40de40eea38ad8252ebdafad,2022-09-11_22-21-01,1662934861.0,3.7206597328186035,39728.0,b430368dd22d,172.17.0.2,3.7206597328186035,0.0,1.0,0.004930019378662109,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=7,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=60,unit2=100",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,7.0,60.0,100.0,1.0
ff6fb1d0,0.0,0.0,3.6369972229003906,True,,,1.0,ab174afee5f34b25a02608535d719492,2022-09-11_22-21-10,1662934870.0,3.6369972229003906,40574.0,b430368dd22d,172.17.0.2,3.6369972229003906,0.0,1.0,0.005204439163208008,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=3,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=120,unit2=50",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,3.0,120.0,50.0,2.0
04cce68e,0.0,0.0,3.8508074283599854,True,,,1.0,5337fdaf455346708953fc88d0541498,2022-09-11_22-21-19,1662934879.0,3.8508074283599854,40870.0,b430368dd22d,172.17.0.2,3.8508074283599854,0.0,1.0,0.005249500274658203,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=8,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=60,unit2=50",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,8.0,60.0,50.0,1.0
0a2a7baa,0.0,0.0,3.7058663368225098,True,,,1.0,cd188bbdc980483591a36506f5659b7c,2022-09-11_22-21-28,1662934888.0,3.7058663368225098,464.0,b430368dd22d,172.17.0.2,3.7058663368225098,0.0,1.0,0.005166292190551758,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=4,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=30,unit2=25",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,4.0,30.0,25.0,0.0
0f881062,0.0,0.0,23.482841968536377,True,,,1.0,2343f172de8a4843a0438951394c1d5d,2022-09-11_22-21-57,1662934917.0,23.482841968536377,854.0,b430368dd22d,172.17.0.2,23.482841968536377,0.0,1.0,0.005097866058349609,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=1,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=10,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=120,unit2=100",squared_hinge,1.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,10.0,120.0,100.0,2.0
