trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
97f2ebfc,0.024390242993831635,0.0,16.2649507522583,True,,,1.0,a06a3ff9b95143139c63b74745396d53,2022-09-20_00-53-29,1663635209.0,16.2649507522583,33220.0,b430368dd22d,172.17.0.2,16.2649507522583,0.0,1.0,0.005135774612426758,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
9a82275c,0.0731707289814949,0.0,13.668402910232544,True,,,1.0,7e8804cdfa45407dbad8bea6b406b112,2022-09-20_00-53-47,1663635227.0,13.668402910232544,33850.0,b430368dd22d,172.17.0.2,13.668402910232544,0.0,1.0,0.004695892333984375,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=353,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=4,unit2=4",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,353.0,4.0,4.0,0.0
a465e0f6,,,,,,,,7ee83479f591457a834c875f450a716b,2022-09-20_00-53-51,1663635231.0,,34136.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,458.0,8.0,8.0,1.0
af20e9aa,0.12195122241973877,0.0,34.6112174987793,True,,,1.0,d6c0289803d549b5af85218c0a96194d,2022-09-20_00-54-31,1663635271.0,34.6112174987793,34468.0,b430368dd22d,172.17.0.2,34.6112174987793,0.0,1.0,0.004868745803833008,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=2182,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=16,unit2=4",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,2182.0,16.0,4.0,2.0
b2b44a9e,0.26829269528388977,0.3636363744735718,8.795256614685059,True,,,1.0,0913d6a534694542aa2782da2c3a54c5,2022-09-20_00-54-45,1663635285.0,8.795256614685059,35491.0,b430368dd22d,172.17.0.2,8.795256614685059,0.0,1.0,0.004995584487915039,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=1297,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=4,unit2=16",binary_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,1297.0,4.0,16.0,0.0
c9f43890,0.0,0.0,15.046356916427612,True,,,1.0,46e5c853d3954f5fbb4cc3eccd0815aa,2022-09-20_00-55-04,1663635304.0,15.046356916427612,35869.0,b430368dd22d,172.17.0.2,15.046356916427612,0.0,1.0,0.004801034927368164,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=2831,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=hinge,lr=3.7500,optimizer=adamax,unit1=8,unit2=16",hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,2831.0,8.0,16.0,1.0
d1b3dec8,0.5609756112098694,0.4545454680919647,19.40970802307129,True,,,1.0,4bf86eab38724452bb0cfe72178c1642,2022-09-20_00-55-28,1663635328.0,19.40970802307129,36421.0,b430368dd22d,172.17.0.2,19.40970802307129,0.0,1.0,0.0048716068267822266,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=770,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=16,unit2=8",kullback_leibler_divergence,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,770.0,16.0,8.0,2.0
dda07246,0.0731707289814949,0.0,5.7281105518341064,True,,,1.0,37ae471667d74c4f8d038add974ab380,2022-09-20_00-55-39,1663635339.0,5.7281105518341064,36935.0,b430368dd22d,172.17.0.2,5.7281105518341064,0.0,1.0,0.004392147064208984,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=594,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=8,unit2=8",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,594.0,8.0,8.0,1.0
ebeef4b2,0.4390243887901306,0.4545454680919647,16.17022466659546,True,,,1.0,4b5b5839ca0b400aa0538fb8ae9847e0,2022-09-20_00-56-00,1663635360.0,16.17022466659546,37179.0,b430368dd22d,172.17.0.2,16.17022466659546,0.0,1.0,0.004762172698974609,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=1000,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=4,unit2=4",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,1000.0,4.0,4.0,0.0
f27d7db2,0.0731707289814949,0.27272728085517883,30.83799409866333,True,,,1.0,3d348e5a02ef4ba89c5008957b2c38fa,2022-09-20_00-56-36,1663635396.0,30.83799409866333,37745.0,b430368dd22d,172.17.0.2,30.83799409866333,0.0,1.0,0.00583958625793457,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=1682,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=16,unit2=16",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,1682.0,16.0,16.0,2.0
