trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
72e26364,0.6512500047683716,0.6585000157356262,23.09139633178711,True,,,1.0,e6839b9674db441fabaaa90fc03ed039,2022-09-17_23-29-02,1663457342.0,23.09139633178711,36107.0,b430368dd22d,172.17.0.2,23.09139633178711,0.0,1.0,0.004842519760131836,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=1000,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit3=1024",categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
75f32340,0.1016250029206276,0.09350000321865082,40.70603537559509,True,,,1.0,6c913f32ab544440a33608e2c82b0725,2022-09-17_23-29-48,1663457388.0,40.70603537559509,36922.0,b430368dd22d,172.17.0.2,40.70603537559509,0.0,1.0,0.00504612922668457,"2_act1=selu,act2=softsign,act3=linear,act4=elu,batch_size=64,bi1=lecun_uniform,bi2=he_normal,bi3=he_uniform,bi4=zeros,epochs=7,ki1=random_uniform,ki2=constant,ki3=zeros,ki4=he_uniform,layer3=1,loss=logcosh,lr=4.5386,optimizer=adagrad,unit3=1024",logcosh,64.0,adagrad,4.538570606714704,random_uniform,constant,zeros,he_uniform,lecun_uniform,he_normal,he_uniform,zeros,selu,softsign,linear,elu,7.0,1024.0,1.0
83d20260,,,,,,,,f73eeca57df348e0a4f4fa6b7b1744c9,2022-09-17_23-29-53,1663457393.0,,37167.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adagrad,1.3682876288136017,random_uniform,ones,he_uniform,truncated_normal,he_uniform,random_uniform,random_normal,zeros,selu,softplus,softplus,sigmoid,4.0,1024.0,1.0
9f3e76dc,0.1016250029206276,0.09350000321865082,15.378878593444824,True,,,1.0,484e869fcab743c4a002b06c1badd56f,2022-09-17_23-30-21,1663457421.0,15.378878593444824,37415.0,b430368dd22d,172.17.0.2,15.378878593444824,0.0,1.0,0.004393815994262695,"4_act1=softplus,act2=softplus,act3=softplus,act4=exponential,batch_size=128,bi1=glorot_normal,bi2=he_normal,bi3=truncated_normal,bi4=zeros,epochs=2,ki1=glorot_normal,ki2=lecun_uniform,ki3=he_normal,ki4=ones,layer3=0,loss=categorical_hinge,lr=8.1808,optimizer=adadelta,unit3=1024",categorical_hinge,128.0,adadelta,8.18075146518793,glorot_normal,lecun_uniform,he_normal,ones,glorot_normal,he_normal,truncated_normal,zeros,softplus,softplus,softplus,exponential,2.0,1024.0,0.0
a6656ef2,0.1016250029206276,0.09350000321865082,60.94382333755493,True,,,1.0,2337c5bac99149e8a4d63eff96da8b9f,2022-09-17_23-31-27,1663457487.0,60.94382333755493,38009.0,b430368dd22d,172.17.0.2,60.94382333755493,0.0,1.0,0.004551887512207031,"5_act1=hard_sigmoid,act2=hard_sigmoid,act3=softmax,act4=softplus,batch_size=1000,bi1=random_normal,bi2=constant,bi3=lecun_normal,bi4=zeros,epochs=7,ki1=glorot_normal,ki2=glorot_uniform,ki3=lecun_normal,ki4=glorot_uniform,layer3=1,loss=logcosh,lr=7.9803,optimizer=adam,unit3=1024",logcosh,1000.0,adam,7.980309512646781,glorot_normal,glorot_uniform,lecun_normal,glorot_uniform,random_normal,constant,lecun_normal,zeros,hard_sigmoid,hard_sigmoid,softmax,softplus,7.0,1024.0,1.0
b2ea31a8,0.1016250029206276,0.09350000321865082,65.37838077545166,True,,,1.0,cbd8fd939927460cb739f0812a9f00a5,2022-09-17_23-32-38,1663457558.0,65.37838077545166,39056.0,b430368dd22d,172.17.0.2,65.37838077545166,0.0,1.0,0.005873680114746094,"6_act1=exponential,act2=linear,act3=relu,act4=exponential,batch_size=64,bi1=truncated_normal,bi2=random_uniform,bi3=ones,bi4=zeros,epochs=8,ki1=ones,ki2=glorot_normal,ki3=ones,ki4=zeros,layer3=2,loss=hinge,lr=4.7560,optimizer=nadam,unit3=1024",hinge,64.0,nadam,4.7560098370308355,ones,glorot_normal,ones,zeros,truncated_normal,random_uniform,ones,zeros,exponential,linear,relu,exponential,8.0,1024.0,2.0
da42122a,0.1016250029206276,0.09350000321865082,43.31369733810425,True,,,1.0,3635428a53244c5ba46f33d977bc0dbf,2022-09-17_23-33-30,1663457610.0,43.31369733810425,40074.0,b430368dd22d,172.17.0.2,43.31369733810425,0.0,1.0,0.005747795104980469,"7_act1=elu,act2=relu,act3=sigmoid,act4=elu,batch_size=128,bi1=constant,bi2=he_normal,bi3=ones,bi4=zeros,epochs=7,ki1=he_uniform,ki2=ones,ki3=zeros,ki4=he_normal,layer3=2,loss=mean_squared_error,lr=5.7523,optimizer=rmsprop,unit3=1024",mean_squared_error,128.0,rmsprop,5.752290228916871,he_uniform,ones,zeros,he_normal,constant,he_normal,ones,zeros,elu,relu,sigmoid,elu,7.0,1024.0,2.0
0498a52a,0.10237500071525574,0.09049999713897705,20.058391332626343,True,,,1.0,da59019fd39a4d62a058916e182c0e12,2022-09-17_23-33-58,1663457638.0,20.058391332626343,40514.0,b430368dd22d,172.17.0.2,20.058391332626343,0.0,1.0,0.005904197692871094,"8_act1=softplus,act2=softsign,act3=tanh,act4=linear,batch_size=512,bi1=ones,bi2=zeros,bi3=he_normal,bi4=zeros,epochs=2,ki1=lecun_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=zeros,layer3=2,loss=mean_absolute_error,lr=2.9063,optimizer=adadelta,unit3=1024",mean_absolute_error,512.0,adadelta,2.9062713139492296,lecun_uniform,orthogonal,lecun_uniform,zeros,ones,zeros,he_normal,zeros,softplus,softsign,tanh,linear,2.0,1024.0,2.0
2399c12a,0.1016250029206276,0.09350000321865082,28.20343589782715,True,,,1.0,c0a09bcf876548a787f1f631d448d7da,2022-09-17_23-34-34,1663457674.0,28.20343589782715,40784.0,b430368dd22d,172.17.0.2,28.20343589782715,0.0,1.0,0.006121158599853516,"9_act1=exponential,act2=exponential,act3=sigmoid,act4=selu,batch_size=256,bi1=glorot_normal,bi2=random_uniform,bi3=constant,bi4=zeros,epochs=5,ki1=orthogonal,ki2=glorot_normal,ki3=he_uniform,ki4=glorot_uniform,layer3=0,loss=logcosh,lr=9.7044,optimizer=adamax,unit3=1024",logcosh,256.0,adamax,9.704411621479025,orthogonal,glorot_normal,he_uniform,glorot_uniform,glorot_normal,random_uniform,constant,zeros,exponential,exponential,sigmoid,selu,5.0,1024.0,0.0
3445f688,0.1002499982714653,0.0989999994635582,20.59472894668579,True,,,1.0,9dd8c0abc04c41c6aa88351075cd6ef8,2022-09-17_23-35-03,1663457703.0,20.59472894668579,396.0,b430368dd22d,172.17.0.2,20.59472894668579,0.0,1.0,0.00516057014465332,"10_act1=softplus,act2=sigmoid,act3=selu,act4=softplus,batch_size=32,bi1=random_uniform,bi2=constant,bi3=he_normal,bi4=zeros,epochs=2,ki1=he_uniform,ki2=orthogonal,ki3=constant,ki4=glorot_uniform,layer3=0,loss=logcosh,lr=6.2453,optimizer=adadelta,unit3=1024",logcosh,32.0,adadelta,6.245324846382531,he_uniform,orthogonal,constant,glorot_uniform,random_uniform,constant,he_normal,zeros,softplus,sigmoid,selu,softplus,2.0,1024.0,0.0
