trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
f4ce41dc,0.3295833468437195,0.33500000834465027,5.41599178314209,True,,,1.0,f1904cbf23e94e2d9def57f1a0799eb4,2022-09-19_23-44-31,1663631071.0,5.41599178314209,12930.0,b430368dd22d,172.17.0.2,5.41599178314209,0.0,1.0,0.00580143928527832,"25_act1=softmax,act2=sigmoid,act3=elu,act4=linear,batch_size=128,bi1=random_normal,bi2=he_uniform,bi3=lecun_normal,bi4=glorot_uniform,epochs=1,ki1=constant,ki2=zeros,ki3=lecun_uniform,ki4=constant,layer2=1,layer3=2,loss=binary_crossentropy,lr=4.2258,optimizer=adagrad,unit2=200,unit3=100",binary_crossentropy,128.0,adagrad,4.225754021200415,constant,zeros,lecun_uniform,constant,random_normal,he_uniform,lecun_normal,glorot_uniform,softmax,sigmoid,elu,linear,1.0,200.0,100.0,1.0,2.0
fc8e0ba0,,,,,,,,d5567bac7cfe47b890f0c09ad9aba87c,2022-09-19_23-44-36,1663631076.0,,13186.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,nadam,9.543131720115852,glorot_uniform,truncated_normal,lecun_normal,random_normal,truncated_normal,orthogonal,lecun_uniform,ones,elu,softplus,relu,exponential,1.0,800.0,100.0,1.0,0.0
0283f4a2,0.3295833468437195,0.33500000834465027,5.777902126312256,True,,,1.0,92a89e39eade488f8a42ca9e190f7e2a,2022-09-19_23-44-50,1663631090.0,5.777902126312256,13530.0,b430368dd22d,172.17.0.2,5.777902126312256,0.0,1.0,0.004438161849975586,"27_act1=softmax,act2=hard_sigmoid,act3=sigmoid,act4=elu,batch_size=64,bi1=lecun_uniform,bi2=random_uniform,bi3=he_uniform,bi4=lecun_normal,epochs=1,ki1=constant,ki2=zeros,ki3=random_uniform,ki4=random_normal,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=0.4259,optimizer=adam,unit2=800,unit3=100",mean_absolute_percentage_error,64.0,adam,0.4258782295574026,constant,zeros,random_uniform,random_normal,lecun_uniform,random_uniform,he_uniform,lecun_normal,softmax,hard_sigmoid,sigmoid,elu,1.0,800.0,100.0,1.0,2.0
07483aac,0.6704166531562805,0.6650000214576721,5.8572752475738525,True,,,1.0,134477a5e8994d379a4cd37ba462aa7b,2022-09-19_23-45-01,1663631101.0,5.8572752475738525,13723.0,b430368dd22d,172.17.0.2,5.8572752475738525,0.0,1.0,0.004786491394042969,"28_act1=selu,act2=elu,act3=softplus,act4=softmax,batch_size=32,bi1=random_normal,bi2=lecun_uniform,bi3=he_uniform,bi4=zeros,epochs=1,ki1=constant,ki2=orthogonal,ki3=random_uniform,ki4=orthogonal,layer2=1,layer3=0,loss=poisson,lr=4.0000,optimizer=adamax,unit2=800,unit3=100",poisson,32.0,adamax,4.000000276020069,constant,orthogonal,random_uniform,orthogonal,random_normal,lecun_uniform,he_uniform,zeros,selu,elu,softplus,softmax,1.0,800.0,100.0,1.0,0.0
0dd777de,0.3295833468437195,0.33500000834465027,6.243946075439453,True,,,1.0,9cba433d94f0407297cb0a02cf7a64da,2022-09-19_23-45-12,1663631112.0,6.243946075439453,13915.0,b430368dd22d,172.17.0.2,6.243946075439453,0.0,1.0,0.00514984130859375,"29_act1=sigmoid,act2=linear,act3=softsign,act4=exponential,batch_size=16,bi1=lecun_normal,bi2=ones,bi3=truncated_normal,bi4=constant,epochs=1,ki1=lecun_uniform,ki2=ones,ki3=he_uniform,ki4=glorot_normal,layer2=1,layer3=1,loss=mean_squared_error,lr=7.0093,optimizer=sgd,unit2=200,unit3=100",mean_squared_error,16.0,sgd,7.009347891849617,lecun_uniform,ones,he_uniform,glorot_normal,lecun_normal,ones,truncated_normal,constant,sigmoid,linear,softsign,exponential,1.0,200.0,100.0,1.0,1.0
14669d28,0.6704166531562805,0.6650000214576721,4.562680006027222,True,,,1.0,65391a61a0274b9fb0fd0ad33c5cb354,2022-09-19_23-45-21,1663631121.0,4.562680006027222,14128.0,b430368dd22d,172.17.0.2,4.562680006027222,0.0,1.0,0.004812002182006836,"30_act1=sigmoid,act2=selu,act3=softmax,act4=tanh,batch_size=128,bi1=zeros,bi2=glorot_uniform,bi3=glorot_normal,bi4=lecun_uniform,epochs=1,ki1=lecun_normal,ki2=glorot_uniform,ki3=lecun_uniform,ki4=lecun_uniform,layer2=1,layer3=2,loss=mean_absolute_error,lr=0.2161,optimizer=adam,unit2=400,unit3=100",mean_absolute_error,128.0,adam,0.21606131807876647,lecun_normal,glorot_uniform,lecun_uniform,lecun_uniform,zeros,glorot_uniform,glorot_normal,lecun_uniform,sigmoid,selu,softmax,tanh,1.0,400.0,100.0,1.0,2.0
1af4beb8,,,,,,,,30a7915481284167b79fc56d524b2f10,2022-09-19_23-45-26,1663631126.0,,14495.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,adam,6.83365046838792,he_uniform,glorot_uniform,random_uniform,lecun_normal,glorot_normal,he_uniform,he_normal,orthogonal,sigmoid,linear,linear,tanh,1.0,200.0,100.0,1.0,1.0
20526108,0.3295833468437195,0.33500000834465027,5.263789892196655,True,,,1.0,a065e335712045d3abe32ec9c6f37010,2022-09-19_23-45-41,1663631141.0,5.263789892196655,14858.0,b430368dd22d,172.17.0.2,5.263789892196655,0.0,1.0,0.004565238952636719,"32_act1=relu,act2=elu,act3=selu,act4=sigmoid,batch_size=256,bi1=he_uniform,bi2=lecun_uniform,bi3=glorot_uniform,bi4=glorot_normal,epochs=1,ki1=lecun_normal,ki2=orthogonal,ki3=orthogonal,ki4=constant,layer2=1,layer3=1,loss=poisson,lr=8.5246,optimizer=rmsprop,unit2=800,unit3=100",poisson,256.0,rmsprop,8.524581018663202,lecun_normal,orthogonal,orthogonal,constant,he_uniform,lecun_uniform,glorot_uniform,glorot_normal,relu,elu,selu,sigmoid,1.0,800.0,100.0,1.0,1.0
26489104,0.6704166531562805,0.6650000214576721,7.4419097900390625,True,,,1.0,f25baec3a6ee4e07ba65cc4b4339cd95,2022-09-19_23-45-53,1663631153.0,7.4419097900390625,15091.0,b430368dd22d,172.17.0.2,7.4419097900390625,0.0,1.0,0.0047419071197509766,"33_act1=tanh,act2=elu,act3=softplus,act4=tanh,batch_size=32,bi1=random_normal,bi2=constant,bi3=truncated_normal,bi4=glorot_normal,epochs=1,ki1=random_uniform,ki2=truncated_normal,ki3=lecun_normal,ki4=orthogonal,layer2=1,layer3=2,loss=binary_crossentropy,lr=8.4148,optimizer=rmsprop,unit2=200,unit3=100",binary_crossentropy,32.0,rmsprop,8.414842580229479,random_uniform,truncated_normal,lecun_normal,orthogonal,random_normal,constant,truncated_normal,glorot_normal,tanh,elu,softplus,tanh,1.0,200.0,100.0,1.0,2.0
2c3ea9cc,0.3295833468437195,0.33500000834465027,18.467851638793945,True,,,1.0,395264ffa2a844a6bd47e2350257da04,2022-09-19_23-46-16,1663631176.0,18.467851638793945,15690.0,b430368dd22d,172.17.0.2,18.467851638793945,0.0,1.0,0.004795074462890625,"34_act1=relu,act2=tanh,act3=softsign,act4=exponential,batch_size=1,bi1=he_uniform,bi2=truncated_normal,bi3=he_uniform,bi4=he_normal,epochs=1,ki1=glorot_uniform,ki2=lecun_normal,ki3=glorot_uniform,ki4=he_uniform,layer2=1,layer3=0,loss=categorical_hinge,lr=0.5629,optimizer=sgd,unit2=400,unit3=100",categorical_hinge,1.0,sgd,0.5628720953928594,glorot_uniform,lecun_normal,glorot_uniform,he_uniform,he_uniform,truncated_normal,he_uniform,he_normal,relu,tanh,softsign,exponential,1.0,400.0,100.0,1.0,0.0
33662554,0.3295833468437195,0.33500000834465027,9.557313203811646,True,,,1.0,2b78ca76296340ce803affed9ab31643,2022-09-19_23-46-31,1663631191.0,9.557313203811646,16285.0,b430368dd22d,172.17.0.2,9.557313203811646,0.0,1.0,0.0046727657318115234,"35_act1=sigmoid,act2=elu,act3=softplus,act4=sigmoid,batch_size=16,bi1=constant,bi2=glorot_normal,bi3=constant,bi4=random_uniform,epochs=1,ki1=he_normal,ki2=lecun_normal,ki3=random_normal,ki4=zeros,layer2=1,layer3=1,loss=squared_hinge,lr=1.5367,optimizer=adamax,unit2=400,unit3=100",squared_hinge,16.0,adamax,1.5366692795139578,he_normal,lecun_normal,random_normal,zeros,constant,glorot_normal,constant,random_uniform,sigmoid,elu,softplus,sigmoid,1.0,400.0,100.0,1.0,1.0
411ba016,0.6704166531562805,0.6650000214576721,25.390204668045044,True,,,1.0,670be330098e45d79f66db55907eb55d,2022-09-19_23-47-01,1663631221.0,25.390204668045044,16480.0,b430368dd22d,172.17.0.2,25.390204668045044,0.0,1.0,0.0045108795166015625,"36_act1=tanh,act2=hard_sigmoid,act3=relu,act4=tanh,batch_size=1,bi1=he_normal,bi2=random_normal,bi3=glorot_uniform,bi4=zeros,epochs=1,ki1=zeros,ki2=random_uniform,ki3=lecun_normal,ki4=ones,layer2=1,layer3=1,loss=categorical_hinge,lr=5.9483,optimizer=rmsprop,unit2=200,unit3=100",categorical_hinge,1.0,rmsprop,5.948297412170204,zeros,random_uniform,lecun_normal,ones,he_normal,random_normal,glorot_uniform,zeros,tanh,hard_sigmoid,relu,tanh,1.0,200.0,100.0,1.0,1.0
4974887c,0.3295833468437195,0.33500000834465027,6.461654186248779,True,,,1.0,3c27a04ebfb44123bcc7ec2d5fc3e49a,2022-09-19_23-47-13,1663631233.0,6.461654186248779,17040.0,b430368dd22d,172.17.0.2,6.461654186248779,0.0,1.0,0.0048596858978271484,"37_act1=linear,act2=linear,act3=exponential,act4=relu,batch_size=16,bi1=random_uniform,bi2=he_uniform,bi3=constant,bi4=he_normal,epochs=1,ki1=he_normal,ki2=constant,ki3=glorot_normal,ki4=he_uniform,layer2=1,layer3=0,loss=poisson,lr=4.8969,optimizer=adamax,unit2=400,unit3=100",poisson,16.0,adamax,4.896915021956631,he_normal,constant,glorot_normal,he_uniform,random_uniform,he_uniform,constant,he_normal,linear,linear,exponential,relu,1.0,400.0,100.0,1.0,0.0
