trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
68ee7efe,6.714339256286621,7.34689474105835,3.8266384601593018,True,,,1.0,-6.714339256286621,b2afef5b50c641b59b972afe8e815222,2022-09-18_13-25-57,1663507557.0,3.8266384601593018,3284.0,b430368dd22d,172.17.0.2,3.8266384601593018,0.0,1.0,0.004934787750244141,"1_act1=linear,batch_size=32,bi1=zeros,epochs=200,ki1=glorot_uniform,loss=mean_squared_error,lr=0.0010,optimizer=rmsprop,unit1=1",mean_squared_error,32.0,rmsprop,0.001,glorot_uniform,zeros,linear,200.0,1.0
6bfb75de,7.122408866882324,7.73822021484375,2.7202224731445312,True,,,1.0,-7.122408866882324,6f86a7400ece48c2a55e648455bf47e4,2022-09-18_13-26-05,1663507565.0,2.7202224731445312,3477.0,b430368dd22d,172.17.0.2,2.7202224731445312,0.0,1.0,0.00516200065612793,"2_act1=exponential,batch_size=128,bi1=he_uniform,epochs=124,ki1=he_normal,loss=mean_squared_logarithmic_error,lr=1.5735,optimizer=rmsprop,unit1=2",mean_squared_logarithmic_error,128.0,rmsprop,1.5735018858565466,he_normal,he_uniform,exponential,124.0,2.0
6e6fc9dc,8.124368667602539,8.739898681640625,3.63779878616333,True,,,1.0,-8.124368667602539,f88153584df14b1980c258d30f57a5c0,2022-09-18_13-26-14,1663507574.0,3.63779878616333,3667.0,b430368dd22d,172.17.0.2,3.63779878616333,0.0,1.0,0.005579233169555664,"3_act1=elu,batch_size=16,bi1=random_normal,epochs=157,ki1=he_normal,loss=mean_absolute_percentage_error,lr=3.5731,optimizer=sgd,unit1=0",mean_absolute_percentage_error,16.0,sgd,3.573125166542165,he_normal,random_normal,elu,157.0,0.0
7334cc74,6.124368667602539,6.739899158477783,2.9510574340820312,True,,,1.0,-6.124368667602539,f765005083494c318e83fd68dea8be58,2022-09-18_13-26-23,1663507583.0,2.9510574340820312,3858.0,b430368dd22d,172.17.0.2,2.9510574340820312,0.0,1.0,0.00507354736328125,"4_act1=hard_sigmoid,batch_size=512,bi1=truncated_normal,epochs=177,ki1=he_uniform,loss=hinge,lr=6.9538,optimizer=adagrad,unit1=0",hinge,512.0,adagrad,6.953786288683773,he_uniform,truncated_normal,hard_sigmoid,177.0,0.0
78929f34,7.124368667602539,7.739899158477783,4.886384010314941,True,,,1.0,-7.124368667602539,d420d5e3926543a09700adb25a1ea966,2022-09-18_13-26-33,1663507593.0,4.886384010314941,4047.0,b430368dd22d,172.17.0.2,4.886384010314941,0.0,1.0,0.005657672882080078,"5_act1=exponential,batch_size=16,bi1=he_normal,epochs=285,ki1=zeros,loss=mean_absolute_percentage_error,lr=3.8377,optimizer=adam,unit1=1",mean_absolute_percentage_error,16.0,adam,3.8377072310558495,zeros,he_normal,exponential,285.0,1.0
7d56c888,7.124368667602539,7.739899158477783,4.1992127895355225,True,,,1.0,-7.124368667602539,3238bd812f84485cbe24b60e29fb35e6,2022-09-18_13-26-42,1663507602.0,4.1992127895355225,4254.0,b430368dd22d,172.17.0.2,4.1992127895355225,0.0,1.0,0.004326343536376953,"6_act1=relu,batch_size=16,bi1=ones,epochs=200,ki1=glorot_uniform,loss=logcosh,lr=8.3851,optimizer=rmsprop,unit1=2",logcosh,16.0,rmsprop,8.385147347327635,glorot_uniform,ones,relu,200.0,2.0
834d784a,6.329695701599121,6.939143180847168,3.236172676086426,True,,,1.0,-6.329695701599121,404cc267406846709b162819cbbb845d,2022-09-18_13-26-51,1663507611.0,3.236172676086426,4696.0,b430368dd22d,172.17.0.2,3.236172676086426,0.0,1.0,0.004689693450927734,"7_act1=softsign,batch_size=32,bi1=zeros,epochs=124,ki1=glorot_uniform,loss=logcosh,lr=4.8543,optimizer=adadelta,unit1=0",logcosh,32.0,adadelta,4.854325411300175,glorot_uniform,zeros,softsign,124.0,0.0
8942cc82,8.124368667602539,8.739898681640625,2.8283724784851074,True,,,1.0,-8.124368667602539,a684a1c927614e88b2f41f4c64feebc1,2022-09-18_13-27-00,1663507620.0,2.8283724784851074,5480.0,b430368dd22d,172.17.0.2,2.8283724784851074,0.0,1.0,0.005011320114135742,"8_act1=elu,batch_size=512,bi1=ones,epochs=177,ki1=random_uniform,loss=logcosh,lr=9.1237,optimizer=adamax,unit1=0",logcosh,512.0,adamax,9.12374139218358,random_uniform,ones,elu,177.0,0.0
8ea0c5c6,6.124368667602539,6.739899158477783,2.9359936714172363,True,,,1.0,-6.124368667602539,474ec4d96f014667b6366364f95253b3,2022-09-18_13-27-08,1663507628.0,2.9359936714172363,5697.0,b430368dd22d,172.17.0.2,2.9359936714172363,0.0,1.0,0.004717350006103516,"9_act1=hard_sigmoid,batch_size=256,bi1=random_normal,epochs=200,ki1=ones,loss=mean_absolute_error,lr=2.2948,optimizer=adamax,unit1=0",mean_absolute_error,256.0,adamax,2.294770512257321,ones,random_normal,hard_sigmoid,200.0,0.0
936595a0,8.882468223571777,9.497998237609863,3.3114826679229736,True,,,1.0,-8.882468223571777,5fcdb05654e046e592b0ad132da571c4,2022-09-18_13-27-16,1663507636.0,3.3114826679229736,5947.0,b430368dd22d,172.17.0.2,3.3114826679229736,0.0,1.0,0.004913330078125,"10_act1=selu,batch_size=32,bi1=glorot_uniform,epochs=124,ki1=orthogonal,loss=poisson,lr=8.2891,optimizer=rmsprop,unit1=2",poisson,32.0,rmsprop,8.289111929255364,orthogonal,glorot_uniform,selu,124.0,2.0
