trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
0000cec8,0.4937500059604645,0.5249999761581421,6.916181802749634,True,,,1.0,1c05233daa9041f69fd1a967706a0437,2022-09-07_15-02-01,1662562921.0,6.916181802749634,37611.0,83e87206dee1,172.17.0.3,6.916181802749634,0.0,1.0,0.004919767379760742,"1_act1=relu,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=rmsprop",binary_crossentropy,32.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,1.0,1.0
02d0408e,0.5062500238418579,0.4749999940395355,7.415385723114014,True,,,1.0,61b1a3f8718b40009a4147ca8609f4e9,2022-09-07_15-02-13,1662562933.0,7.415385723114014,38106.0,83e87206dee1,172.17.0.3,7.415385723114014,0.0,1.0,0.005127429962158203,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,1.0,0.0
075dd8e6,,,,,,,,a8a58891ebcc4c569e84635e2b8b78d5,2022-09-07_15-02-18,1662562938.0,,38389.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,1.0,1.0
0e852f16,0.5062500238418579,0.4749999940395355,9.21259331703186,True,,,1.0,6e4cbcead6244e1aa38a3df98a562db1,2022-09-07_15-02-37,1662562957.0,9.21259331703186,38636.0,83e87206dee1,172.17.0.3,9.21259331703186,0.0,1.0,0.0064504146575927734,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,1.0,2.0
13e457d4,0.4937500059604645,0.5249999761581421,7.530338525772095,True,,,1.0,e1e4509e926d4226819574b5e71c6216,2022-09-07_15-02-50,1662562970.0,7.530338525772095,39085.0,83e87206dee1,172.17.0.3,7.530338525772095,0.0,1.0,0.005861520767211914,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=2,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,2.0,0.0
1cd38aae,0.5062500238418579,0.4749999940395355,6.144228935241699,True,,,1.0,fb11d9cbb8ff405ca458a59b34ad511e,2022-09-07_15-03-01,1662562981.0,6.144228935241699,39466.0,83e87206dee1,172.17.0.3,6.144228935241699,0.0,1.0,0.005236387252807617,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=128,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=2,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,2.0,1.0
249371a0,0.5062500238418579,0.4749999940395355,8.152636051177979,True,,,1.0,3c4bdaa8c890407989a7d62cf6d59fbc,2022-09-07_15-03-14,1662562994.0,8.152636051177979,39948.0,83e87206dee1,172.17.0.3,8.152636051177979,0.0,1.0,0.0043773651123046875,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=1,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,1.0,2.0
2b221d0a,0.4937500059604645,0.5249999761581421,7.225287914276123,True,,,1.0,ed39b9a06f4f454185ba43bcf7b56417,2022-09-07_15-03-27,1662563007.0,7.225287914276123,40421.0,83e87206dee1,172.17.0.3,7.225287914276123,0.0,1.0,0.004733085632324219,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=256,bi1=constant,bi2=constant,bi3=random_uniform,epochs=2,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,2.0,1.0
32e21a4a,0.5062500238418579,0.4749999940395355,6.603450536727905,True,,,1.0,85c1bac1579849f5808d178a2a436c0b,2022-09-07_15-03-38,1662563018.0,6.603450536727905,437.0,83e87206dee1,172.17.0.3,6.603450536727905,0.0,1.0,0.005262613296508789,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=1,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,1.0,0.0
3a1e26fa,,,,,,,,36dbf2f0e2584d5dba947124ad12b9a6,2022-09-07_15-03-43,1662563023.0,,1652.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
