trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
d7decd5c,0.0,0.0,12.23517394065857,True,,,1.0,91e14aa389504818b199ec99641e9f5c,2022-09-11_23-45-57,1662939957.0,12.23517394065857,8479.0,b430368dd22d,172.17.0.2,12.23517394065857,0.0,1.0,0.0049953460693359375,"1_act1=relu,act2=relu,act3=softmax,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=adam,unit1=60,unit2=50",binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
da992740,,,,,,,,c3f5040ee90c4d80b59c3927d1cdadc5,2022-09-11_23-46-02,1662939962.0,,9025.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,adagrad,2.080982092841033,he_normal,ones,constant,ones,glorot_uniform,orthogonal,linear,linear,relu,2.0,60.0,50.0,2.0
e264eb30,,,,,,,,49316e1e7771431d875eb79eed6e5db2,2022-09-11_23-46-09,1662939969.0,,9205.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,1.0,rmsprop,6.85088394509245,ones,random_normal,lecun_uniform,orthogonal,he_uniform,constant,softmax,tanh,softsign,6.0,60.0,50.0,2.0
e6938f4a,0.0,0.0,11.060659646987915,True,,,1.0,6e4a4abc23214513abac004ecc68ee7f,2022-09-11_23-46-27,1662939987.0,11.060659646987915,9384.0,b430368dd22d,172.17.0.2,11.060659646987915,0.0,1.0,0.005234479904174805,"4_act1=softplus,act2=linear,act3=exponential,batch_size=1,bi1=truncated_normal,bi2=orthogonal,bi3=zeros,epochs=6,ki1=he_normal,ki2=lecun_uniform,ki3=glorot_uniform,layer2=0,loss=mean_squared_error,lr=2.6196,optimizer=adadelta,unit1=60,unit2=100",mean_squared_error,1.0,adadelta,2.6196291693514677,he_normal,lecun_uniform,glorot_uniform,truncated_normal,orthogonal,zeros,softplus,linear,exponential,6.0,60.0,100.0,0.0
eabdd35a,0.0,0.0,3.4811184406280518,True,,,1.0,22b15354ec334ae4816bb5e61af7c768,2022-09-11_23-46-36,1662939996.0,3.4811184406280518,9622.0,b430368dd22d,172.17.0.2,3.4811184406280518,0.0,1.0,0.004529237747192383,"5_act1=softmax,act2=linear,act3=softmax,batch_size=256,bi1=lecun_normal,bi2=zeros,bi3=he_normal,epochs=5,ki1=truncated_normal,ki2=zeros,ki3=lecun_normal,layer2=0,loss=binary_crossentropy,lr=9.3198,optimizer=sgd,unit1=60,unit2=50",binary_crossentropy,256.0,sgd,9.319813378819402,truncated_normal,zeros,lecun_normal,lecun_normal,zeros,he_normal,softmax,linear,softmax,5.0,60.0,50.0,0.0
f4475c70,0.0,0.0,15.481163263320923,True,,,1.0,480d9f893edd41b999128718ad271163,2022-09-11_23-46-57,1662940017.0,15.481163263320923,9816.0,b430368dd22d,172.17.0.2,15.481163263320923,0.0,1.0,0.0048961639404296875,"6_act1=selu,act2=softsign,act3=selu,batch_size=1,bi1=glorot_uniform,bi2=glorot_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=truncated_normal,layer2=0,loss=mean_squared_error,lr=8.1622,optimizer=adamax,unit1=30,unit2=25",mean_squared_error,1.0,adamax,8.16216401128795,he_normal,glorot_normal,truncated_normal,glorot_uniform,glorot_uniform,constant,selu,softsign,selu,9.0,30.0,25.0,0.0
f9a4d418,0.0,0.0,3.392145872116089,True,,,1.0,46691753e8de43ffb266841ce62fd54c,2022-09-11_23-47-06,1662940026.0,3.392145872116089,10016.0,b430368dd22d,172.17.0.2,3.392145872116089,0.0,1.0,0.004580020904541016,"7_act1=softplus,act2=exponential,act3=exponential,batch_size=128,bi1=glorot_uniform,bi2=zeros,bi3=constant,epochs=7,ki1=lecun_uniform,ki2=he_normal,ki3=he_uniform,layer2=1,loss=categorical_crossentropy,lr=3.5744,optimizer=sgd,unit1=120,unit2=25",categorical_crossentropy,128.0,sgd,3.5744468454822598,lecun_uniform,he_normal,he_uniform,glorot_uniform,zeros,constant,softplus,exponential,exponential,7.0,120.0,25.0,1.0
0629860c,0.0,0.0,20.838606357574463,True,,,1.0,8f491d66fe274c079f6c997b744bc7be,2022-09-11_23-47-31,1662940051.0,20.838606357574463,10207.0,b430368dd22d,172.17.0.2,20.838606357574463,0.0,1.0,0.004506826400756836,"8_act1=hard_sigmoid,act2=tanh,act3=linear,batch_size=1,bi1=random_normal,bi2=he_uniform,bi3=zeros,epochs=6,ki1=random_uniform,ki2=random_normal,ki3=glorot_normal,layer2=1,loss=binary_crossentropy,lr=1.4142,optimizer=nadam,unit1=120,unit2=100",binary_crossentropy,1.0,nadam,1.4141930944807568,random_uniform,random_normal,glorot_normal,random_normal,he_uniform,zeros,hard_sigmoid,tanh,linear,6.0,120.0,100.0,1.0
0aee3d68,0.0,0.0,3.4090092182159424,True,,,1.0,7bd513ff51db4ee086e32d6d18a3c5f4,2022-09-11_23-47-40,1662940060.0,3.4090092182159424,10412.0,b430368dd22d,172.17.0.2,3.4090092182159424,0.0,1.0,0.004883289337158203,"9_act1=softsign,act2=elu,act3=tanh,batch_size=32,bi1=glorot_normal,bi2=glorot_uniform,bi3=he_normal,epochs=2,ki1=he_uniform,ki2=ones,ki3=constant,layer2=2,loss=sparse_categorical_crossentropy,lr=8.7452,optimizer=adagrad,unit1=30,unit2=25",sparse_categorical_crossentropy,32.0,adagrad,8.745228126566495,he_uniform,ones,constant,glorot_normal,glorot_uniform,he_normal,softsign,elu,tanh,2.0,30.0,25.0,2.0
1a6e36a8,0.0,0.0,8.661032915115356,True,,,1.0,f58486e539594354b3eef3ef01e3fd20,2022-09-11_23-47-54,1662940074.0,8.661032915115356,10615.0,b430368dd22d,172.17.0.2,8.661032915115356,0.0,1.0,0.003978729248046875,"10_act1=tanh,act2=relu,act3=elu,batch_size=1,bi1=lecun_normal,bi2=he_uniform,bi3=lecun_uniform,epochs=4,ki1=he_normal,ki2=constant,ki3=he_uniform,layer2=0,loss=poisson,lr=3.3506,optimizer=adadelta,unit1=30,unit2=100",poisson,1.0,adadelta,3.350643641179428,he_normal,constant,he_uniform,lecun_normal,he_uniform,lecun_uniform,tanh,relu,elu,4.0,30.0,100.0,0.0
