trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
5ef5ade4,0.2824999988079071,0.28999999165534973,8.12288784980774,True,,,1.0,6a53740ffe7f41c8b747ca40f01cfe92,2022-09-18_19-02-11,1663527731.0,8.12288784980774,18676.0,b430368dd22d,172.17.0.2,8.12288784980774,0.0,1.0,0.0050487518310546875,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
61e2ab2e,0.27000001072883606,0.29750001430511475,6.784271001815796,True,,,1.0,65682f641c64419ea6751e3ca47dcc2e,2022-09-18_19-02-23,1663527743.0,6.784271001815796,18874.0,b430368dd22d,172.17.0.2,6.784271001815796,0.0,1.0,0.0048563480377197266,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=3,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=10,unit2=10",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,3.0,10.0,10.0,0.0
66f8a10e,,,,,,,,bb1e94c2c96346cd8f55d3e0c2423994,2022-09-18_19-02-28,1663527748.0,,19158.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,10.0,20.0,20.0,1.0
6e1e5b68,0.0,0.0,6.884566783905029,True,,,1.0,d8c0e786674843b0a34211d8d6ee3c96,2022-09-18_19-02-44,1663527764.0,6.884566783905029,19531.0,b430368dd22d,172.17.0.2,6.884566783905029,0.0,1.0,0.005176544189453125,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,5.0,40.0,10.0,2.0
72e346f4,,,,,,,,6ed36e15cbe941f1b2c1a5ecf444a9e8,2022-09-18_19-02-48,1663527768.0,,21106.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,16.0,10.0,40.0,0.0
7a0a6a66,0.2775000035762787,0.3075000047683716,6.301633596420288,True,,,1.0,7aafc7816e9042139dc1afd95c71681e,2022-09-18_19-03-05,1663527785.0,6.301633596420288,21290.0,b430368dd22d,172.17.0.2,6.301633596420288,0.0,1.0,0.004826068878173828,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=20,unit2=40",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,12.0,20.0,40.0,1.0
8000b06a,0.5849999785423279,0.5274999737739563,7.489821672439575,True,,,1.0,154b54da2d404a64aec1693d3626dd4d,2022-09-18_19-03-17,1663527797.0,7.489821672439575,21498.0,b430368dd22d,172.17.0.2,7.489821672439575,0.0,1.0,0.005578041076660156,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=4,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,4.0,40.0,20.0,2.0
868f446e,0.0,0.0,6.208892345428467,True,,,1.0,4680d01effe74b96a113eba6ea6bb6ef,2022-09-18_19-03-29,1663527809.0,6.208892345428467,21709.0,b430368dd22d,172.17.0.2,6.208892345428467,0.0,1.0,0.004859447479248047,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=21,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=20,unit2=20",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,21.0,20.0,20.0,1.0
8e4f80c4,0.0,0.0,7.2149388790130615,True,,,1.0,fcde9025b85d4591856cf6f81ed46830,2022-09-18_19-03-41,1663527821.0,7.2149388790130615,21914.0,b430368dd22d,172.17.0.2,7.2149388790130615,0.0,1.0,0.00523686408996582,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=7,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=10,unit2=10",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,7.0,10.0,10.0,0.0
94dd9886,0.14499999582767487,0.10999999940395355,14.657717227935791,True,,,1.0,e2110b541e3241cda4e897c4c241f158,2022-09-18_19-04-01,1663527841.0,14.657717227935791,22129.0,b430368dd22d,172.17.0.2,14.657717227935791,0.0,1.0,0.004998445510864258,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=27,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=40,unit2=40",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,27.0,40.0,40.0,2.0
