trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
abb26ca4,0.5600000023841858,0.5533333420753479,24.824729681015015,True,,,1.0,3e055d01097f4f5ca9552315684af007,2022-09-19_22-59-39,1663628379.0,24.824729681015015,25969.0,b430368dd22d,172.17.0.2,24.824729681015015,0.0,1.0,0.00491642951965332,"1_act1=relu,act2=relu,act3=relu,act4=sigmoid,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=binary_crossentropy,lr=0.0010,optimizer=rmsprop,unit2=400,unit3=100",binary_crossentropy,1.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,sigmoid,1.0,400.0,100.0,1.0,1.0
ae8131ae,0.3295833468437195,0.33500000834465027,6.17425537109375,True,,,1.0,49ef887b26924b2286d8b59f29eedca8,2022-09-19_22-59-50,1663628390.0,6.17425537109375,26394.0,b430368dd22d,172.17.0.2,6.17425537109375,0.0,1.0,0.004863262176513672,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=1,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer2=1,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit2=200,unit3=100",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,1.0,200.0,100.0,1.0,0.0
c02fdbee,,,,,,,,a414c4ab99e64b698af1ed119f670ea6,2022-09-19_22-59-55,1663628395.0,,26726.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,relu,1.0,400.0,100.0,1.0,1.0
c44d748e,0.3295833468437195,0.33500000834465027,5.949396848678589,True,,,1.0,1b5b3cda98eb4c8bb1c37447b21719b4,2022-09-19_23-00-09,1663628409.0,5.949396848678589,27082.0,b430368dd22d,172.17.0.2,5.949396848678589,0.0,1.0,0.005517721176147461,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=2,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer2=1,layer3=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit2=200,unit3=100",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,selu,selu,hard_sigmoid,selu,2.0,200.0,100.0,1.0,0.0
c9122762,0.6704166531562805,0.6650000214576721,5.375060796737671,True,,,1.0,7ec9b002df254fce9198af185c704fd0,2022-09-19_23-00-19,1663628419.0,5.375060796737671,27415.0,b430368dd22d,172.17.0.2,5.375060796737671,0.0,1.0,0.0049898624420166016,"5_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,bi4=random_normal,epochs=1,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit2=800,unit3=100",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,1.0,800.0,100.0,1.0,2.0
cfa10e9a,0.3295833468437195,0.33500000834465027,5.230048656463623,True,,,1.0,734f493cbefe4276b1063aca34bf4ae8,2022-09-19_23-00-29,1663628429.0,5.230048656463623,27694.0,b430368dd22d,172.17.0.2,5.230048656463623,0.0,1.0,0.00600743293762207,"6_act1=softsign,act2=tanh,act3=softsign,act4=exponential,batch_size=256,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=1,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit2=800,unit3=100",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,tanh,softsign,exponential,1.0,800.0,100.0,1.0,0.0
d596e8ce,0.3295833468437195,0.33500000834465027,6.795048952102661,True,,,1.0,26e118bfed914f0da3f1da7d673ef5d7,2022-09-19_23-00-41,1663628441.0,6.795048952102661,28031.0,b430368dd22d,172.17.0.2,6.795048952102661,0.0,1.0,0.004821062088012695,"7_act1=exponential,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=2,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit2=400,unit3=100",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,exponential,softmax,exponential,softsign,2.0,400.0,100.0,1.0,1.0
db8d55ec,0.3295833468437195,0.33500000834465027,5.569029092788696,True,,,1.0,86fb03a945df4666a16c9166aee2f697,2022-09-19_23-00-51,1663628451.0,5.569029092788696,28223.0,b430368dd22d,172.17.0.2,5.569029092788696,0.0,1.0,0.004807472229003906,"8_act1=softmax,act2=exponential,act3=tanh,act4=tanh,batch_size=512,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=2,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit2=400,unit3=100",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,exponential,tanh,tanh,2.0,400.0,100.0,1.0,1.0
e2b4ab7c,0.6704166531562805,0.6650000214576721,5.790413856506348,True,,,1.0,5497821ca3214385b7f6537731485b85,2022-09-19_23-01-02,1663628462.0,5.790413856506348,28593.0,b430368dd22d,172.17.0.2,5.790413856506348,0.0,1.0,0.004507780075073242,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=constant,epochs=1,ki1=constant,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit2=200,unit3=100",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,tanh,softsign,softmax,softmax,1.0,200.0,100.0,1.0,2.0
e8aaa2ac,0.3295833468437195,0.33500000834465027,35.58572006225586,True,,,1.0,384a66ed1c9a4c92979a6e0a24413bcd,2022-09-19_23-01-42,1663628502.0,35.58572006225586,28830.0,b430368dd22d,172.17.0.2,35.58572006225586,0.0,1.0,0.00598454475402832,"10_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=exponential,batch_size=1,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer2=1,layer3=0,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit2=800,unit3=100",squared_hinge,1.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,exponential,exponential,hard_sigmoid,exponential,2.0,800.0,100.0,1.0,0.0
