trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
f8d209c4,0.09787499904632568,0.09849999845027924,60.78479814529419,True,,,1.0,4578a0921a4f427a899e0756e82236a1,2022-09-12_04-05-23,1662955523.0,60.78479814529419,31789.0,b430368dd22d,172.17.0.2,60.78479814529419,0.0,1.0,0.004853010177612305,"1_act1=None,act2=None,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
fb94b422,,,,,,,,187c9fc3622d4e8c9d11828f3af64abd,2022-09-12_04-05-28,1662955528.0,,32029.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,adagrad,9.616984575925928,he_uniform,he_uniform,random_normal,orthogonal,glorot_uniform,constant,truncated_normal,truncated_normal,selu,hard_sigmoid,softmax,sigmoid,17.0,64.0,0.0
2016d320,0.09787499904632568,0.09849999845027924,30.94733953475952,True,,,1.0,1d525869b4274e778014e26688bc2a7b,2022-09-12_04-06-07,1662955567.0,30.94733953475952,32250.0,b430368dd22d,172.17.0.2,30.94733953475952,0.0,1.0,0.00476527214050293,"3_act1=softsign,act2=softmax,act3=softmax,act4=hard_sigmoid,batch_size=256,bi1=he_normal,bi2=lecun_normal,bi3=truncated_normal,bi4=glorot_uniform,epochs=13,ki1=random_normal,ki2=zeros,ki3=zeros,ki4=truncated_normal,layer2=2,loss=kullback_leibler_divergence,lr=0.8053,optimizer=nadam,unit2=256",kullback_leibler_divergence,256.0,nadam,0.8053054859877047,random_normal,zeros,zeros,truncated_normal,he_normal,lecun_normal,truncated_normal,glorot_uniform,softsign,softmax,softmax,hard_sigmoid,13.0,256.0,2.0
24db3f54,0.09687499701976776,0.09149999916553497,105.21291399002075,True,,,1.0,40b046eb75e74194ad63b62cc6d8b517,2022-09-12_04-07-57,1662955677.0,105.21291399002075,32471.0,b430368dd22d,172.17.0.2,105.21291399002075,0.0,1.0,0.005266904830932617,"4_act1=softplus,act2=softsign,act3=selu,act4=selu,batch_size=32,bi1=constant,bi2=lecun_uniform,bi3=random_uniform,bi4=random_uniform,epochs=15,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_uniform,ki4=constant,layer2=0,loss=binary_crossentropy,lr=2.1095,optimizer=rmsprop,unit2=64",binary_crossentropy,32.0,rmsprop,2.1095172945423997,lecun_normal,random_uniform,glorot_uniform,constant,constant,lecun_uniform,random_uniform,random_uniform,softplus,softsign,selu,selu,15.0,64.0,0.0
3a517bdc,0.09775000065565109,0.09600000083446503,53.569340229034424,True,,,1.0,0901ab68744e4c5bb3713e1d802dfa29,2022-09-12_04-08-55,1662955735.0,53.569340229034424,32774.0,b430368dd22d,172.17.0.2,53.569340229034424,0.0,1.0,0.005142688751220703,"5_act1=relu,act2=selu,act3=softmax,act4=softmax,batch_size=32,bi1=lecun_normal,bi2=lecun_uniform,bi3=random_normal,bi4=truncated_normal,epochs=8,ki1=orthogonal,ki2=truncated_normal,ki3=he_normal,ki4=orthogonal,layer2=1,loss=mean_absolute_error,lr=1.2695,optimizer=adamax,unit2=64",mean_absolute_error,32.0,adamax,1.2695131591642654,orthogonal,truncated_normal,he_normal,orthogonal,lecun_normal,lecun_uniform,random_normal,truncated_normal,relu,selu,softmax,softmax,8.0,64.0,1.0
7be461f4,0.09775000065565109,0.09600000083446503,18.126546621322632,True,,,1.0,df2978be3b0749d5a158d90e0f92885f,2022-09-12_04-09-18,1662955758.0,18.126546621322632,33009.0,b430368dd22d,172.17.0.2,18.126546621322632,0.0,1.0,0.005037784576416016,"6_act1=elu,act2=selu,act3=tanh,act4=softplus,batch_size=256,bi1=glorot_normal,bi2=random_normal,bi3=random_uniform,bi4=random_uniform,epochs=8,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=he_normal,layer2=1,loss=kullback_leibler_divergence,lr=2.7954,optimizer=nadam,unit2=128",kullback_leibler_divergence,256.0,nadam,2.7953654504998577,random_normal,random_normal,glorot_uniform,he_normal,glorot_normal,random_normal,random_uniform,random_uniform,elu,selu,tanh,softplus,8.0,128.0,1.0
9f10b31c,0.10100000351667404,0.10999999940395355,19.81674885749817,True,,,1.0,1fb4b1a35fb04e0ab01b30d2f321d0fb,2022-09-12_04-09-43,1662955783.0,19.81674885749817,33224.0,b430368dd22d,172.17.0.2,19.81674885749817,0.0,1.0,0.004775047302246094,"7_act1=exponential,act2=softsign,act3=softmax,act4=elu,batch_size=512,bi1=lecun_uniform,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=15,ki1=he_uniform,ki2=truncated_normal,ki3=lecun_normal,ki4=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=5.6034,optimizer=adam,unit2=128",sparse_categorical_crossentropy,512.0,adam,5.60339928875401,he_uniform,truncated_normal,lecun_normal,glorot_uniform,lecun_uniform,he_normal,glorot_normal,glorot_normal,exponential,softsign,softmax,elu,15.0,128.0,0.0
acc68676,,,,,,,,46158439e3f34de8a1d749fd09caf3e4,2022-09-12_04-09-49,1662955789.0,,33440.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,128.0,adadelta,0.57635315340345,lecun_normal,random_normal,constant,random_normal,lecun_normal,random_uniform,lecun_uniform,random_uniform,tanh,tanh,softplus,selu,11.0,256.0,0.0
bbaddf18,0.09787499904632568,0.09849999845027924,19.580815315246582,True,,,1.0,2b56f763b01446009579959675525d19,2022-09-12_04-10-16,1662955816.0,19.580815315246582,33619.0,b430368dd22d,172.17.0.2,19.580815315246582,0.0,1.0,0.005205631256103516,"9_act1=sigmoid,act2=softplus,act3=selu,act4=softmax,batch_size=512,bi1=glorot_uniform,bi2=truncated_normal,bi3=lecun_uniform,bi4=he_uniform,epochs=15,ki1=lecun_normal,ki2=glorot_normal,ki3=zeros,ki4=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=1.9662,optimizer=sgd,unit2=64",sparse_categorical_crossentropy,512.0,sgd,1.9662313990361946,lecun_normal,glorot_normal,zeros,random_normal,glorot_uniform,truncated_normal,lecun_uniform,he_uniform,sigmoid,softplus,selu,softmax,15.0,64.0,0.0
c072859e,0.09724999964237213,0.10199999809265137,21.363685607910156,True,,,1.0,67837f2ee72c41a3af79bac8c3700195,2022-09-12_04-10-43,1662955843.0,21.363685607910156,33832.0,b430368dd22d,172.17.0.2,21.363685607910156,0.0,1.0,0.005013465881347656,"10_act1=relu,act2=relu,act3=softmax,act4=selu,batch_size=128,bi1=he_uniform,bi2=constant,bi3=random_normal,bi4=ones,epochs=8,ki1=truncated_normal,ki2=constant,ki3=random_uniform,ki4=lecun_uniform,layer2=1,loss=hinge,lr=9.8291,optimizer=adam,unit2=64",hinge,128.0,adam,9.829091847376311,truncated_normal,constant,random_uniform,lecun_uniform,he_uniform,constant,random_normal,ones,relu,relu,softmax,selu,8.0,64.0,1.0
