trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
36463714,4.165596008300781,4.577866554260254,3.893977403640747,True,,,1.0,-4.165596008300781,51b6d17570234ac5a54eb31caefa278c,2022-09-18_14-21-48,1663510908.0,3.893977403640747,29572.0,b430368dd22d,172.17.0.2,3.893977403640747,0.0,1.0,0.007025957107543945,"1_act1=linear,batch_size=32,bi1=zeros,epochs=200,ki1=glorot_uniform,loss=mean_squared_error,lr=0.0010,optimizer=rmsprop,unit1=1",mean_squared_error,32.0,rmsprop,0.001,glorot_uniform,zeros,linear,200.0,1.0
394ac48e,6.124368667602539,6.739899158477783,2.932276725769043,True,,,1.0,-6.124368667602539,dcad8c763cd2482d9a38919a818a8c94,2022-09-18_14-21-56,1663510916.0,2.932276725769043,29763.0,b430368dd22d,172.17.0.2,2.932276725769043,0.0,1.0,0.0049114227294921875,"2_act1=softmax,batch_size=128,bi1=ones,epochs=141,ki1=lecun_uniform,loss=binary_crossentropy,lr=8.7232,optimizer=adam,unit1=2",binary_crossentropy,128.0,adam,8.723228975700003,lecun_uniform,ones,softmax,141.0,2.0
3bcecdcc,6.124368667602539,6.739899158477783,3.2918593883514404,True,,,1.0,-6.124368667602539,c2a1c8c2693545ccb732dc2aa7fab1aa,2022-09-18_14-22-05,1663510925.0,3.2918593883514404,29953.0,b430368dd22d,172.17.0.2,3.2918593883514404,0.0,1.0,0.004748106002807617,"3_act1=softmax,batch_size=32,bi1=glorot_normal,epochs=100,ki1=glorot_uniform,loss=squared_hinge,lr=2.2055,optimizer=adagrad,unit1=1",squared_hinge,32.0,adagrad,2.2054836898954906,glorot_uniform,glorot_normal,softmax,100.0,1.0
409409da,6.124368667602539,6.739899158477783,3.6923511028289795,True,,,1.0,-6.124368667602539,19aee9095d154691b30c2c48ee73f46d,2022-09-18_14-22-13,1663510933.0,3.6923511028289795,30188.0,b430368dd22d,172.17.0.2,3.6923511028289795,0.0,1.0,0.0055811405181884766,"4_act1=hard_sigmoid,batch_size=256,bi1=glorot_normal,epochs=334,ki1=orthogonal,loss=mean_squared_logarithmic_error,lr=3.9428,optimizer=adam,unit1=1",mean_squared_logarithmic_error,256.0,adam,3.94282954200328,orthogonal,glorot_normal,hard_sigmoid,334.0,1.0
4558fb38,35.53843688964844,37.015769958496094,4.514878988265991,True,,,1.0,-35.53843688964844,bdd5cf9614f24b61b18cc74e237dcc0d,2022-09-18_14-22-23,1663510943.0,4.514878988265991,30382.0,b430368dd22d,172.17.0.2,4.514878988265991,0.0,1.0,0.004412651062011719,"5_act1=linear,batch_size=256,bi1=constant,epochs=397,ki1=lecun_normal,loss=hinge,lr=7.9647,optimizer=nadam,unit1=1",hinge,256.0,nadam,7.964656988017424,lecun_normal,constant,linear,397.0,1.0
4ab6c7e0,7.685144901275635,8.347663879394531,2.661494016647339,True,,,1.0,-7.685144901275635,dfc6b05f8d5044c3b04cb237d8a3ea85,2022-09-18_14-22-31,1663510951.0,2.661494016647339,30575.0,b430368dd22d,172.17.0.2,2.661494016647339,0.0,1.0,0.004839420318603516,"6_act1=elu,batch_size=256,bi1=he_uniform,epochs=141,ki1=he_normal,loss=mean_squared_logarithmic_error,lr=4.2884,optimizer=adamax,unit1=1",mean_squared_logarithmic_error,256.0,adamax,4.288417850487048,he_normal,he_uniform,elu,141.0,1.0
50ac1cc2,7.124368667602539,7.739899158477783,5.323896169662476,True,,,1.0,-7.124368667602539,e86ff38f3ad34b77b6fe55e7d956aa9a,2022-09-18_14-22-42,1663510962.0,5.323896169662476,30811.0,b430368dd22d,172.17.0.2,5.323896169662476,0.0,1.0,0.005032062530517578,"7_act1=relu,batch_size=16,bi1=glorot_uniform,epochs=237,ki1=glorot_normal,loss=poisson,lr=8.4030,optimizer=nadam,unit1=0",poisson,16.0,nadam,8.403026038058984,glorot_normal,glorot_uniform,relu,237.0,0.0
55712efa,,,,,,,,,74d65d86da6547edaf84438b2573e454,2022-09-18_14-22-48,1663510968.0,,31158.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,rmsprop,4.746026199178886,lecun_normal,orthogonal,softplus,334.0,0.0
5c00094e,6.6225152015686035,7.244410514831543,3.31000018119812,True,,,1.0,-6.6225152015686035,f24ada2682ab487fb360131377318248,2022-09-18_14-22-58,1663510978.0,3.31000018119812,31335.0,b430368dd22d,172.17.0.2,3.31000018119812,0.0,1.0,0.004509687423706055,"9_act1=hard_sigmoid,batch_size=512,bi1=lecun_normal,epochs=237,ki1=he_normal,loss=categorical_crossentropy,lr=2.0789,optimizer=rmsprop,unit1=2",categorical_crossentropy,512.0,rmsprop,2.0789479988696895,he_normal,lecun_normal,hard_sigmoid,237.0,2.0
602caef0,6.124368667602539,6.739899158477783,2.7352375984191895,True,,,1.0,-6.124368667602539,72faab91108f407bab1d70e3573222be,2022-09-18_14-23-06,1663510986.0,2.7352375984191895,31528.0,b430368dd22d,172.17.0.2,2.7352375984191895,0.0,1.0,0.004482746124267578,"10_act1=softmax,batch_size=512,bi1=random_uniform,epochs=119,ki1=zeros,loss=mean_squared_logarithmic_error,lr=8.1966,optimizer=adam,unit1=2",mean_squared_logarithmic_error,512.0,adam,8.196622999348792,zeros,random_uniform,softmax,119.0,2.0
