trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
b96af_00000,0.375,0.5,2.482323408126831,True,,,1.0,bcca5b0f70e54b27a1b662107c2f8257,2022-09-18_04-31-19,1663475479.0,2.482323408126831,18949.0,b430368dd22d,172.17.0.2,2.482323408126831,0.0,1.0,0.005006074905395508,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,sigmoid,softmax,5.0,2.0
b96af_00001,0.625,0.5,2.5389366149902344,True,,,1.0,9d21b84610164321aab514ad203688c2,2022-09-18_04-31-27,1663475487.0,2.5389366149902344,19148.0,b430368dd22d,172.17.0.2,2.5389366149902344,0.0,1.0,0.0044782161712646484,"1_act1=linear,act2=relu,batch_size=512,bi1=ones,bi2=he_uniform,epochs=6,ki1=constant,ki2=orthogonal,loss=squared_hinge,lr=5.8484,optimizer=adadelta,unit1=2",squared_hinge,512.0,adadelta,5.84838673205019,constant,orthogonal,ones,he_uniform,linear,relu,6.0,2.0
b96af_00002,0.375,0.5,2.8209035396575928,True,,,1.0,591e378250df40cc9536b05f4f80de21,2022-09-18_04-31-35,1663475495.0,2.8209035396575928,19342.0,b430368dd22d,172.17.0.2,2.8209035396575928,0.0,1.0,0.004812002182006836,"2_act1=relu,act2=softplus,batch_size=128,bi1=constant,bi2=truncated_normal,epochs=9,ki1=orthogonal,ki2=constant,loss=mean_squared_logarithmic_error,lr=2.9729,optimizer=nadam,unit1=4",mean_squared_logarithmic_error,128.0,nadam,2.972872745526061,orthogonal,constant,constant,truncated_normal,relu,softplus,9.0,4.0
b96af_00003,0.375,0.5,2.413750410079956,True,,,1.0,e7feb1e9d0a74f8684247589637efa11,2022-09-18_04-31-43,1663475503.0,2.413750410079956,19535.0,b430368dd22d,172.17.0.2,2.413750410079956,0.0,1.0,0.005139827728271484,"3_act1=tanh,act2=linear,batch_size=128,bi1=random_uniform,bi2=random_normal,epochs=6,ki1=ones,ki2=ones,loss=categorical_crossentropy,lr=5.4558,optimizer=sgd,unit1=2",categorical_crossentropy,128.0,sgd,5.455821672338543,ones,ones,random_uniform,random_normal,tanh,linear,6.0,2.0
b96af_00004,,,,,,,,e4e724a03c1b4dbeb414aa28bd3c000e,2022-09-18_04-31-48,1663475508.0,,19728.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adam,9.897564144336933,he_uniform,glorot_uniform,glorot_normal,glorot_uniform,tanh,softplus,4.0,2.0
b96af_00005,0.625,0.5,2.4081735610961914,True,,,1.0,98e505f6b94a487588cad897a9a9aff2,2022-09-18_04-31-58,1663475518.0,2.4081735610961914,20153.0,b430368dd22d,172.17.0.2,2.4081735610961914,0.0,1.0,0.005466938018798828,"5_act1=softplus,act2=exponential,batch_size=16,bi1=ones,bi2=he_normal,epochs=3,ki1=constant,ki2=random_uniform,loss=mean_absolute_percentage_error,lr=8.6610,optimizer=adam,unit1=2",mean_absolute_percentage_error,16.0,adam,8.6610155876768,constant,random_uniform,ones,he_normal,softplus,exponential,3.0,2.0
b96af_00006,0.375,0.5,2.6014840602874756,True,,,1.0,72f63609035d4dca895b5e3078d7f019,2022-09-18_04-32-06,1663475526.0,2.6014840602874756,20986.0,b430368dd22d,172.17.0.2,2.6014840602874756,0.0,1.0,0.005501270294189453,"6_act1=tanh,act2=softsign,batch_size=16,bi1=zeros,bi2=he_normal,epochs=5,ki1=he_normal,ki2=lecun_uniform,loss=kullback_leibler_divergence,lr=0.2353,optimizer=adamax,unit1=4",kullback_leibler_divergence,16.0,adamax,0.2353259206084933,he_normal,lecun_uniform,zeros,he_normal,tanh,softsign,5.0,4.0
b96af_00007,,,,,,,,f236004f07864422aa02fa11ba13f39c,2022-09-18_04-32-11,1663475531.0,,21212.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adadelta,0.4013895507148061,zeros,he_normal,lecun_normal,zeros,softsign,exponential,9.0,2.0
b96af_00008,,,,,,,,fa541d3b4fff4f94bbd27e9ab7bf8f9b,2022-09-18_04-32-18,1663475538.0,,21573.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adadelta,0.610072369046806,he_normal,lecun_uniform,ones,he_normal,linear,selu,5.0,4.0
b96af_00009,,,,,,,,d9ee855202874ef3aed5189ed8c4c3a5,2022-09-18_04-32-25,1663475545.0,,21780.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,sgd,9.439282890836296,zeros,ones,lecun_normal,truncated_normal,softplus,relu,5.0,1.0
