trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
17b25_00000,0.5454545617103577,0.3333333432674408,9.881906270980835,True,,,1.0,4368c05d92764d59b85cb2d800069218,2022-09-08_10-43-51,1662633831.0,9.881906270980835,35644.0,83e87206dee1,172.17.0.3,9.881906270980835,0.0,1.0,0.004801273345947266,0,binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
17b25_00001,0.4545454680919647,0.6666666865348816,7.658729791641235,True,,,1.0,b8b3ac833b1e43969f393932781da850,2022-09-08_10-44-04,1662633844.0,7.658729791641235,36382.0,83e87206dee1,172.17.0.3,7.658729791641235,0.0,1.0,0.005158185958862305,"1_act1=exponential,act2=softplus,act3=elu,act4=softmax,batch_size=16,bi1=random_uniform,bi2=random_normal,bi3=random_uniform,bi4=lecun_uniform,epochs=12,ki1=glorot_uniform,ki2=ones,ki3=ones,ki4=lecun_uniform,layer3=2,loss=categorical_hinge,lr=8.8771,optimizer=sgd,unit3=256",categorical_hinge,16.0,sgd,8.877120249023235,glorot_uniform,ones,ones,lecun_uniform,random_uniform,random_normal,random_uniform,lecun_uniform,exponential,softplus,elu,softmax,12.0,256.0,2.0
17b25_00002,0.5454545617103577,0.3333333432674408,8.525294542312622,True,,,1.0,20d5f830266545fca29b719dcfe8f7af,2022-09-08_10-44-18,1662633858.0,8.525294542312622,37045.0,83e87206dee1,172.17.0.3,8.525294542312622,0.0,1.0,0.0041790008544921875,"2_act1=elu,act2=selu,act3=softmax,act4=softmax,batch_size=16,bi1=lecun_normal,bi2=random_normal,bi3=glorot_uniform,bi4=lecun_uniform,epochs=15,ki1=glorot_uniform,ki2=ones,ki3=zeros,ki4=lecun_normal,layer3=2,loss=hinge,lr=5.8441,optimizer=rmsprop,unit3=128",hinge,16.0,rmsprop,5.8441490872034,glorot_uniform,ones,zeros,lecun_normal,lecun_normal,random_normal,glorot_uniform,lecun_uniform,elu,selu,softmax,softmax,15.0,128.0,2.0
17b25_00003,0.4545454680919647,0.6666666865348816,7.844196557998657,True,,,1.0,16f7808fc6e94e7988bbb4a10c5a0f53,2022-09-08_10-44-32,1662633872.0,7.844196557998657,37550.0,83e87206dee1,172.17.0.3,7.844196557998657,0.0,1.0,0.005711555480957031,"3_act1=sigmoid,act2=selu,act3=exponential,act4=softmax,batch_size=16,bi1=zeros,bi2=glorot_normal,bi3=lecun_normal,bi4=he_normal,epochs=11,ki1=glorot_uniform,ki2=glorot_normal,ki3=random_normal,ki4=lecun_normal,layer3=0,loss=categorical_crossentropy,lr=8.2545,optimizer=rmsprop,unit3=64",categorical_crossentropy,16.0,rmsprop,8.254517005824143,glorot_uniform,glorot_normal,random_normal,lecun_normal,zeros,glorot_normal,lecun_normal,he_normal,sigmoid,selu,exponential,softmax,11.0,64.0,0.0
17b25_00004,0.4545454680919647,0.6666666865348816,8.924104928970337,True,,,1.0,2682b2aeaaaf498885989490817093cb,2022-09-08_10-44-46,1662633886.0,8.924104928970337,38030.0,83e87206dee1,172.17.0.3,8.924104928970337,0.0,1.0,0.0048677921295166016,"4_act1=softmax,act2=elu,act3=softmax,act4=softmax,batch_size=512,bi1=random_uniform,bi2=zeros,bi3=constant,bi4=lecun_normal,epochs=10,ki1=glorot_uniform,ki2=random_normal,ki3=he_normal,ki4=he_uniform,layer3=0,loss=categorical_hinge,lr=7.6990,optimizer=rmsprop,unit3=64",categorical_hinge,512.0,rmsprop,7.698988384097542,glorot_uniform,random_normal,he_normal,he_uniform,random_uniform,zeros,constant,lecun_normal,softmax,elu,softmax,softmax,10.0,64.0,0.0
17b25_00005,,,,,,,,452cbee638094d58abd3d7979099b4cc,2022-09-08_10-44-51,1662633891.0,,38726.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,sgd_custom,7.902175531640533,glorot_uniform,ones,random_normal,constant,zeros,random_normal,glorot_uniform,orthogonal,relu,relu,hard_sigmoid,softmax,13.0,256.0,1.0
17b25_00006,0.5454545617103577,0.3333333432674408,8.731316328048706,True,,,1.0,0faf22e02563427cad932e16f6fa1949,2022-09-08_10-45-09,1662633909.0,8.731316328048706,39344.0,83e87206dee1,172.17.0.3,8.731316328048706,0.0,1.0,0.005020856857299805,"6_act1=sigmoid,act2=hard_sigmoid,act3=hard_sigmoid,act4=softmax,batch_size=32,bi1=glorot_normal,bi2=glorot_uniform,bi3=random_normal,bi4=constant,epochs=15,ki1=glorot_uniform,ki2=lecun_uniform,ki3=constant,ki4=random_uniform,layer3=1,loss=mean_squared_error,lr=6.3182,optimizer=rmsprop,unit3=64",mean_squared_error,32.0,rmsprop,6.318214318206434,glorot_uniform,lecun_uniform,constant,random_uniform,glorot_normal,glorot_uniform,random_normal,constant,sigmoid,hard_sigmoid,hard_sigmoid,softmax,15.0,64.0,1.0
17b25_00007,,,,,,,,e331e338a3c74dc6963bfd2037ef10da,2022-09-08_10-45-14,1662633914.0,,39982.0,83e87206dee1,172.17.0.3,,,,,,logcosh,128.0,adadelta,6.859468818546242,glorot_uniform,he_normal,glorot_normal,glorot_uniform,orthogonal,constant,zeros,he_uniform,linear,selu,softsign,softmax,12.0,256.0,2.0
17b25_00008,0.4545454680919647,0.6666666865348816,7.697482109069824,True,,,1.0,9dc625c422d5424bade1620c68d1a51f,2022-09-08_10-45-30,1662633930.0,7.697482109069824,40458.0,83e87206dee1,172.17.0.3,7.697482109069824,0.0,1.0,0.0046155452728271484,"8_act1=relu,act2=hard_sigmoid,act3=relu,act4=softmax,batch_size=32,bi1=random_uniform,bi2=random_normal,bi3=random_uniform,bi4=random_normal,epochs=11,ki1=glorot_uniform,ki2=random_normal,ki3=truncated_normal,ki4=lecun_normal,layer3=2,loss=mean_absolute_percentage_error,lr=2.0980,optimizer=adadelta,unit3=64",mean_absolute_percentage_error,32.0,adadelta,2.098042502463418,glorot_uniform,random_normal,truncated_normal,lecun_normal,random_uniform,random_normal,random_uniform,random_normal,relu,hard_sigmoid,relu,softmax,11.0,64.0,2.0
17b25_00009,0.5454545617103577,0.3333333432674408,9.26546597480774,True,,,1.0,e034e99c5c9e45cbad064ea0ed35f316,2022-09-08_10-45-44,1662633944.0,9.26546597480774,493.0,83e87206dee1,172.17.0.3,9.26546597480774,0.0,1.0,0.0051364898681640625,"9_act1=tanh,act2=softsign,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=lecun_uniform,bi3=ones,bi4=glorot_uniform,epochs=6,ki1=glorot_uniform,ki2=constant,ki3=he_normal,ki4=truncated_normal,layer3=1,loss=kullback_leibler_divergence,lr=5.6317,optimizer=rmsprop,unit3=64",kullback_leibler_divergence,128.0,rmsprop,5.631712671754813,glorot_uniform,constant,he_normal,truncated_normal,zeros,lecun_uniform,ones,glorot_uniform,tanh,softsign,relu,softmax,6.0,64.0,1.0
17b25_00010,0.5454545617103577,0.3333333432674408,9.880051851272583,True,,,1.0,e2cc029f6f1e49a1aaa808273b71c2f3,2022-09-08_10-46-00,1662633960.0,9.880051851272583,1032.0,83e87206dee1,172.17.0.3,9.880051851272583,0.0,1.0,0.005455493927001953,"10_act1=softmax,act2=softsign,act3=elu,act4=softmax,batch_size=128,bi1=he_uniform,bi2=random_normal,bi3=random_normal,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=lecun_normal,ki3=glorot_normal,ki4=orthogonal,layer3=1,loss=mean_squared_logarithmic_error,lr=1.4232,optimizer=rmsprop,unit3=128",mean_squared_logarithmic_error,128.0,rmsprop,1.4231803107892853,glorot_uniform,lecun_normal,glorot_normal,orthogonal,he_uniform,random_normal,random_normal,zeros,softmax,softsign,elu,softmax,10.0,128.0,1.0
17b25_00011,,,,,,,,13f4874dea4f441c8cdf914a28857177,2022-09-08_10-46-05,1662633965.0,,1900.0,83e87206dee1,172.17.0.3,,,,,,hinge,32.0,nadam,2.041872804931873,glorot_uniform,glorot_normal,he_normal,random_normal,glorot_normal,random_normal,lecun_normal,truncated_normal,softplus,linear,elu,softmax,15.0,128.0,2.0
17b25_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b25_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
